-0.00170028 , 0 , 0.000316213 , 0 , 1.56478e-05 , 0 , -1.07826e-06 , 0
-0.000383174 , 0 , -0.000503013 , 0 , -2.36462e-05 , 0 , -8.49964e-06 , 0
0.00210453 , 0 , 0.000131291 , 0 , 7.56955e-06 , 0 , 4.11925e-05 , 0
-0.003101 , 0 , 0.00023388 , 0 , 1.69998e-05 , 0 , -1.25297e-05 , 0
0.0010432 , 0 , -0.000122019 , 0 , -2.71804e-05 , 0 , 6.08235e-07 , 0
0.000494409 , 0 , 5.68085e-05 , 0 , 1.55552e-05 , 0 , 4.6525e-05 , 0
-0.00249749 , 0 , 0.000100636 , 0 , 8.51187e-06 , 0 , -7.43457e-06 , 0
0.000807188 , 0 , 7.71078e-06 , 0 , -1.97428e-05 , 0 , 2.74791e-05 , 0
-0.000407715 , 0 , -0.000118279 , 0 , 6.52691e-06 , 0 , 3.25908e-05 , 0
-0.00118679 , 0 , -8.91461e-05 , 0 , 1.16836e-05 , 0 , 2.83694e-05 , 0
-0.000522484 , 0 , 0.000438015 , 0 , -8.45205e-06 , 0 , 1.86847e-05 , 0
0.000748848 , 0 , -0.000456652 , 0 , -9.49779e-06 , 0 , 3.11588e-05 , 0
-0.000459673 , 0 , 7.71804e-05 , 0 , -7.24078e-07 , 0 , 3.24621e-05 , 0
0.000483257 , 0 , 0.000216282 , 0 , 1.41243e-05 , 0 , 2.78229e-05 , 0
0.000541396 , 0 , -3.49455e-05 , 0 , -1.57827e-05 , 0 , 7.95444e-06 , 0
0.00211351 , 0 , -0.000133032 , 0 , -1.08831e-06 , 0 , 1.31332e-05 , 0
-2.97275e-05 , 0 , -4.29867e-05 , 0 , 1.04786e-05 , 0 , 3.02734e-06 , 0
0.00168002 , 0 , 0.000472682 , 0 , -1.3136e-06 , 0 , -2.16975e-05 , 0
-0.00030848 , 0 , -0.000206695 , 0 , -3.23176e-06 , 0 , -4.82014e-05 , 0
0.000452847 , 0 , -0.000220118 , 0 , 2.51727e-06 , 0 , -1.9579e-05 , 0
-0.000637025 , 0 , 0.000151744 , 0 , 1.99029e-05 , 0 , 8.07084e-06 , 0
-0.00198324 , 0 , 0.000269968 , 0 , -4.02694e-06 , 0 , 7.28589e-06 , 0
-0.00160036 , 0 , -0.000321828 , 0 , -1.1073e-05 , 0 , 1.28042e-05 , 0
-0.000427226 , 0 , -0.0003565 , 0 , -1.34185e-05 , 0 , 2.39342e-05 , 0
0.00119021 , 0 , 0.000185131 , 0 , 1.40087e-05 , 0 , 4.66831e-05 , 0
0.000494864 , 0 , 0.000161605 , 0 , -2.40831e-06 , 0 , -1.65819e-06 , 0
0.000403192 , 0 , 0.000121598 , 0 , -9.51494e-06 , 0 , -3.83454e-05 , 0
0.00129219 , 0 , -0.000219015 , 0 , -1.03019e-05 , 0 , -6.41062e-05 , 0
0.00194681 , 0 , 0.000150906 , 0 , 1.83142e-05 , 0 , -2.56016e-05 , 0
-0.000545029 , 0 , 0.000152168 , 0 , 1.67764e-05 , 0 , -2.95465e-06 , 0
-0.00287542 , 0 , 3.11703e-05 , 0 , 5.50129e-06 , 0 , 2.72187e-05 , 0
