6.45308e-07 , 0 , -2.39072e-06 , 0 , 2.62833e-06 , 0 , 9.28056e-07 , 0 , -2.48188e-06 , 0 , 1.26941e-05 , 0 , 1.35836e-06 , 0 , 2.01474e-06 , 0 , -1.21985e-07 , 0 , 1.35836e-06 , 0 , 2.01474e-06 , 0 , -1.21985e-07 , 0
6.49724e-07 , 0 , -2.37731e-06 , 0 , 2.6332e-06 , 0 , 9.32599e-07 , 0 , -2.46845e-06 , 0 , 1.26479e-05 , 0 , 1.35823e-06 , 0 , 2.01193e-06 , 0 , -1.21425e-07 , 0 , 1.35823e-06 , 0 , 2.01193e-06 , 0 , -1.21425e-07 , 0
6.5414e-07 , 0 , -2.36389e-06 , 0 , 2.63807e-06 , 0 , 9.37143e-07 , 0 , -2.45501e-06 , 0 , 1.26016e-05 , 0 , 1.35811e-06 , 0 , 2.00912e-06 , 0 , -1.20864e-07 , 0 , 1.35811e-06 , 0 , 2.00912e-06 , 0 , -1.20864e-07 , 0
6.58555e-07 , 0 , -2.35047e-06 , 0 , 2.64294e-06 , 0 , 9.41686e-07 , 0 , -2.44157e-06 , 0 , 1.25554e-05 , 0 , 1.35799e-06 , 0 , 2.00631e-06 , 0 , -1.20304e-07 , 0 , 1.35799e-06 , 0 , 2.00631e-06 , 0 , -1.20304e-07 , 0
6.62971e-07 , 0 , -2.33705e-06 , 0 , 2.64781e-06 , 0 , 9.46229e-07 , 0 , -2.42814e-06 , 0 , 1.25092e-05 , 0 , 1.35787e-06 , 0 , 2.0035e-06 , 0 , -1.19743e-07 , 0 , 1.35787e-06 , 0 , 2.0035e-06 , 0 , -1.19743e-07 , 0
6.67387e-07 , 0 , -2.32363e-06 , 0 , 2.65268e-06 , 0 , 9.50772e-07 , 0 , -2.4147e-06 , 0 , 1.2463e-05 , 0 , 1.35775e-06 , 0 , 2.00069e-06 , 0 , -1.19183e-07 , 0 , 1.35775e-06 , 0 , 2.00069e-06 , 0 , -1.19183e-07 , 0
6.71803e-07 , 0 , -2.31021e-06 , 0 , 2.65755e-06 , 0 , 9.55315e-07 , 0 , -2.40126e-06 , 0 , 1.24167e-05 , 0 , 1.35763e-06 , 0 , 1.99789e-06 , 0 , -1.18622e-07 , 0 , 1.35763e-06 , 0 , 1.99789e-06 , 0 , -1.18622e-07 , 0
6.76219e-07 , 0 , -2.2968e-06 , 0 , 2.66242e-06 , 0 , 9.59858e-07 , 0 , -2.38783e-06 , 0 , 1.23705e-05 , 0 , 1.35751e-06 , 0 , 1.99508e-06 , 0 , -1.18062e-07 , 0 , 1.35751e-06 , 0 , 1.99508e-06 , 0 , -1.18062e-07 , 0
6.80635e-07 , 0 , -2.28338e-06 , 0 , 2.66729e-06 , 0 , 9.64401e-07 , 0 , -2.37439e-06 , 0 , 1.23243e-05 , 0 , 1.35739e-06 , 0 , 1.99227e-06 , 0 , -1.17501e-07 , 0 , 1.35739e-06 , 0 , 1.99227e-06 , 0 , -1.17501e-07 , 0
6.85051e-07 , 0 , -2.26996e-06 , 0 , 2.67216e-06 , 0 , 9.68944e-07 , 0 , -2.36096e-06 , 0 , 1.22781e-05 , 0 , 1.35727e-06 , 0 , 1.98946e-06 , 0 , -1.16941e-07 , 0 , 1.35727e-06 , 0 , 1.98946e-06 , 0 , -1.16941e-07 , 0
6.89467e-07 , 0 , -2.25654e-06 , 0 , 2.67703e-06 , 0 , 9.73487e-07 , 0 , -2.34752e-06 , 0 , 1.22318e-05 , 0 , 1.35714e-06 , 0 , 1.98665e-06 , 0 , -1.1638e-07 , 0 , 1.35714e-06 , 0 , 1.98665e-06 , 0 , -1.1638e-07 , 0
6.93883e-07 , 0 , -2.24312e-06 , 0 , 2.6819e-06 , 0 , 9.78031e-07 , 0 , -2.33408e-06 , 0 , 1.21856e-05 , 0 , 1.35702e-06 , 0 , 1.98384e-06 , 0 , -1.1582e-07 , 0 , 1.35702e-06 , 0 , 1.98384e-06 , 0 , -1.1582e-07 , 0
6.98299e-07 , 0 , -2.2297e-06 , 0 , 2.68677e-06 , 0 , 9.82574e-07 , 0 , -2.32065e-06 , 0 , 1.21394e-05 , 0 , 1.3569e-06 , 0 , 1.98104e-06 , 0 , -1.15259e-07 , 0 , 1.3569e-06 , 0 , 1.98104e-06 , 0 , -1.15259e-07 , 0
7.02715e-07 , 0 , -2.21628e-06 , 0 , 2.69164e-06 , 0 , 9.87117e-07 , 0 , -2.30721e-06 , 0 , 1.20931e-05 , 0 , 1.35678e-06 , 0 , 1.97823e-06 , 0 , -1.14699e-07 , 0 , 1.35678e-06 , 0 , 1.97823e-06 , 0 , -1.14699e-07 , 0
7.07131e-07 , 0 , -2.20287e-06 , 0 , 2.69651e-06 , 0 , 9.9166e-07 , 0 , -2.29377e-06 , 0 , 1.20469e-05 , 0 , 1.35666e-06 , 0 , 1.97542e-06 , 0 , -1.14138e-07 , 0 , 1.35666e-06 , 0 , 1.97542e-06 , 0 , -1.14138e-07 , 0
7.11546e-07 , 0 , -2.18945e-06 , 0 , 2.70138e-06 , 0 , 9.96203e-07 , 0 , -2.28034e-06 , 0 , 1.20007e-05 , 0 , 1.35654e-06 , 0 , 1.97261e-06 , 0 , -1.13578e-07 , 0 , 1.35654e-06 , 0 , 1.97261e-06 , 0 , -1.13578e-07 , 0
7.15962e-07 , 0 , -2.17603e-06 , 0 , 2.70625e-06 , 0 , 1.00075e-06 , 0 , -2.2669e-06 , 0 , 1.19545e-05 , 0 , 1.35642e-06 , 0 , 1.9698e-06 , 0 , -1.13017e-07 , 0 , 1.35642e-06 , 0 , 1.9698e-06 , 0 , -1.13017e-07 , 0
7.20378e-07 , 0 , -2.16261e-06 , 0 , 2.71112e-06 , 0 , 1.00529e-06 , 0 , -2.25346e-06 , 0 , 1.19082e-05 , 0 , 1.3563e-06 , 0 , 1.96699e-06 , 0 , -1.12456e-07 , 0 , 1.3563e-06 , 0 , 1.96699e-06 , 0 , -1.12456e-07 , 0
7.24794e-07 , 0 , -2.14919e-06 , 0 , 2.71599e-06 , 0 , 1.00983e-06 , 0 , -2.24003e-06 , 0 , 1.1862e-05 , 0 , 1.35617e-06 , 0 , 1.96419e-06 , 0 , -1.11896e-07 , 0 , 1.35617e-06 , 0 , 1.96419e-06 , 0 , -1.11896e-07 , 0
7.2921e-07 , 0 , -2.13577e-06 , 0 , 2.72086e-06 , 0 , 1.01438e-06 , 0 , -2.22659e-06 , 0 , 1.18158e-05 , 0 , 1.35605e-06 , 0 , 1.96138e-06 , 0 , -1.11335e-07 , 0 , 1.35605e-06 , 0 , 1.96138e-06 , 0 , -1.11335e-07 , 0
7.33626e-07 , 0 , -2.12236e-06 , 0 , 2.72573e-06 , 0 , 1.01892e-06 , 0 , -2.21316e-06 , 0 , 1.17695e-05 , 0 , 1.35593e-06 , 0 , 1.95857e-06 , 0 , -1.10775e-07 , 0 , 1.35593e-06 , 0 , 1.95857e-06 , 0 , -1.10775e-07 , 0
7.38042e-07 , 0 , -2.10894e-06 , 0 , 2.7306e-06 , 0 , 1.02346e-06 , 0 , -2.19972e-06 , 0 , 1.17233e-05 , 0 , 1.35581e-06 , 0 , 1.95576e-06 , 0 , -1.10214e-07 , 0 , 1.35581e-06 , 0 , 1.95576e-06 , 0 , -1.10214e-07 , 0
7.42458e-07 , 0 , -2.09552e-06 , 0 , 2.73547e-06 , 0 , 1.028e-06 , 0 , -2.18628e-06 , 0 , 1.16771e-05 , 0 , 1.35569e-06 , 0 , 1.95295e-06 , 0 , -1.09654e-07 , 0 , 1.35569e-06 , 0 , 1.95295e-06 , 0 , -1.09654e-07 , 0
7.46874e-07 , 0 , -2.0821e-06 , 0 , 2.74033e-06 , 0 , 1.03255e-06 , 0 , -2.17285e-06 , 0 , 1.16309e-05 , 0 , 1.35557e-06 , 0 , 1.95014e-06 , 0 , -1.09093e-07 , 0 , 1.35557e-06 , 0 , 1.95014e-06 , 0 , -1.09093e-07 , 0
