2.86391e-42 , -2.02443e-40 , -1.49237e-23 , 2.74895e-22 , -1.00293e-42 , -1.80232e-40 , 2.86391e-39 , -2.02443e-37 , -1.49237e-20 , 2.74895e-19 , -1.00293e-39 , -1.80232e-37 , -7.87931e-39 , 2.36295e-38 , -5.84116e-42 , -2.96698e-41 , 7.88689e-39 , -3.20936e-38 , -2.75776e-38 , 8.27033e-38 , -2.0444e-41 , -1.03844e-40 , 2.76041e-38 , -1.12328e-37
1.31479e-35 , 2.0468e-34 , -4.99039e-18 , 1.09164e-16 , -1.96726e-35 , -1.26334e-34 , 1.31479e-32 , 2.0468e-31 , -4.99039e-15 , 1.09164e-13 , -1.96726e-32 , -1.26334e-31 , -3.11626e-33 , 3.24622e-32 , -6.2863e-35 , -4.90929e-34 , 7.23016e-34 , -1.39572e-33 , -1.09069e-32 , 1.13618e-31 , -2.2002e-34 , -1.71825e-33 , 2.53056e-33 , -4.88501e-33
2.50478e-32 , 1.55362e-30 , -5.799e-15 , 1.5872e-13 , -7.6609e-32 , 2.88122e-31 , 2.50478e-29 , 1.55362e-27 , -5.799e-12 , 1.5872e-10 , -7.6609e-29 , 2.88122e-28 , -2.12439e-30 , 2.09841e-28 , -3.57643e-31 , -3.12382e-30 , 1.78611e-30 , -2.614e-30 , -7.43537e-30 , 7.34445e-28 , -1.25175e-30 , -1.09334e-29 , 6.25139e-30 , -9.14901e-30
7.42642e-30 , 3.37171e-28 , -6.13418e-13 , 2.31125e-11 , -1.62414e-29 , 1.9985e-28 , 7.42642e-27 , 3.37171e-25 , -6.13418e-10 , 2.31125e-08 , -1.62414e-26 , 1.9985e-25 , -4.24559e-28 , 1.18688e-26 , -1.37393e-28 , -9.96424e-28 , 8.79433e-28 , 2.20243e-26 , -1.48596e-27 , 4.15406e-26 , -4.80875e-28 , -3.48748e-27 , 3.07802e-27 , 7.70852e-26
2.15884e-28 , 2.55175e-26 , -1.43529e-11 , 9.32169e-10 , -6.82626e-28 , 3.2633e-26 , 2.15884e-25 , 2.55175e-23 , -1.43529e-08 , 9.32169e-07 , -6.82626e-25 , 3.2633e-23 , -1.16038e-26 , 1.22287e-24 , -1.05107e-26 , -8.58862e-26 , 1.02197e-26 , 4.89605e-25 , -4.06135e-26 , 4.28003e-24 , -3.67874e-26 , -3.00602e-25 , 3.57688e-26 , 1.71362e-24
7.87423e-27 , 6.89245e-25 , -4.23813e-11 , 1.6249e-08 , -1.02954e-26 , 9.31842e-25 , 7.87423e-24 , 6.89245e-22 , -4.23813e-08 , 1.6249e-05 , -1.02954e-23 , 9.31842e-22 , 3.1059e-25 , 2.37045e-23 , -2.8146e-25 , -2.70222e-24 , -2.22639e-25 , 6.38303e-24 , 1.08707e-24 , 8.29656e-23 , -9.8511e-25 , -9.45777e-24 , -7.79238e-25 , 2.23406e-23
1.36568e-25 , 8.88485e-24 , 1.94512e-09 , 1.54294e-07 , -2.0418e-26 , 1.29527e-23 , 1.36568e-22 , 8.88485e-21 , 1.94512e-06 , 0.000154294 , -2.0418e-23 , 1.29527e-20 , 4.56936e-24 , 2.76822e-22 , -3.4415e-24 , -4.69092e-23 , -3.80996e-24 , -1.77397e-22 , 1.59928e-23 , 9.68876e-22 , -1.20453e-23 , -1.64182e-22 , -1.33349e-23 , -6.20888e-22
1.57694e-24 , 7.76362e-23 , 2.87315e-08 , 9.10591e-07 , 7.61e-25 , 9.48415e-23 , 1.57694e-21 , 7.76362e-20 , 2.87315e-05 , 0.000910591 , 7.61e-22 , 9.48415e-20 , 6.58694e-23 , 1.78182e-21 , -2.37864e-23 , -5.30728e-22 , -6.65704e-23 , -4.78515e-22 , 2.30543e-22 , 6.23636e-21 , -8.32525e-23 , -1.85755e-21 , -2.32996e-22 , -1.6748e-21
1.39355e-23 , 3.92882e-22 , 2.04217e-07 , 3.60715e-06 , 1.45691e-23 , 5.14443e-22 , 1.39355e-20 , 3.92882e-19 , 0.000204217 , 0.00360715 , 1.45691e-20 , 5.14443e-19 , 2.1878e-22 , 8.16482e-21 , -1.04886e-22 , -4.08488e-21 , -3.54398e-22 , -3.15805e-21 , 7.65729e-22 , 2.85769e-20 , -3.67102e-22 , -1.42971e-20 , -1.24039e-21 , -1.10532e-20
8.16059e-23 , 1.3989e-21 , 9.25556e-07 , 9.98465e-06 , 9.77777e-23 , 1.79596e-21 , 8.16059e-20 , 1.3989e-18 , 0.000925556 , 0.00998465 , 9.77777e-20 , 1.79596e-18 , 7.80317e-22 , 4.35587e-20 , -3.75561e-22 , -1.95361e-20 , -2.95162e-21 , 2.78546e-21 , 2.73111e-21 , 1.52455e-19 , -1.31446e-21 , -6.83764e-20 , -1.03307e-20 , 9.74912e-21
3.01048e-22 , 3.71331e-21 , 2.95072e-06 , 1.94361e-05 , 4.09178e-22 , 4.49147e-21 , 3.01048e-19 , 3.71331e-18 , 0.00295072 , 0.0194361 , 4.09178e-19 , 4.49147e-18 , 2.71639e-21 , 8.36113e-20 , -1.1487e-21 , -6.44729e-20 , -8.44261e-21 , -1.55041e-20 , 9.50737e-21 , 2.92639e-19 , -4.02045e-21 , -2.25655e-19 , -2.95491e-20 , -5.42644e-20
7.05214e-22 , 8.50372e-21 , 6.93513e-06 , 2.53693e-05 , 1.21003e-21 , 1.05691e-20 , 7.05214e-19 , 8.50372e-18 , 0.00693513 , 0.0253693 , 1.21003e-18 , 1.05691e-17 , 2.02062e-21 , 1.96146e-19 , -3.60652e-21 , -1.45862e-19 , -1.96509e-20 , -9.62299e-20 , 7.07215e-21 , 6.8651e-19 , -1.26228e-20 , -5.10517e-19 , -6.87781e-20 , -3.36805e-19
1.30761e-21 , 1.59736e-20 , 1.22825e-05 , 1.74126e-05 , 2.71241e-21 , 1.57931e-20 , 1.30761e-18 , 1.59736e-17 , 0.0122825 , 0.0174126 , 2.71241e-18 , 1.57931e-17 , 3.03962e-20 , 4.72036e-19 , -1.49778e-20 , -2.483e-19 , -7.95573e-20 , -1.75474e-19 , 1.06387e-19 , 1.65213e-18 , -5.24223e-20 , -8.69049e-19 , -2.78451e-19 , -6.14159e-19
1.28346e-21 , 2.0925e-20 , 1.64696e-05 , -6.96118e-06 , 3.94388e-21 , 1.76921e-20 , 1.28346e-18 , 2.0925e-17 , 0.0164696 , -0.00696118 , 3.94388e-18 , 1.76921e-17 , 3.64465e-20 , 6.98198e-19 , -4.63396e-20 , -2.85696e-19 , -1.72262e-19 , -3.36393e-19 , 1.27563e-19 , 2.44369e-18 , -1.62189e-19 , -9.99936e-19 , -6.02919e-19 , -1.17738e-18
6.10684e-22 , 1.73581e-20 , 1.65473e-05 , -3.35685e-05 , 7.31646e-21 , 2.0231e-20 , 6.10684e-19 , 1.73581e-17 , 0.0165473 , -0.0335685 , 7.31646e-18 , 2.0231e-17 , 1.37606e-19 , 9.91029e-19 , -9.04162e-20 , -1.48979e-19 , -1.3572e-19 , -4.61565e-19 , 4.81622e-19 , 3.4686e-18 , -3.16457e-19 , -5.21426e-19 , -4.75019e-19 , -1.61548e-18
-2.38006e-21 , 2.03083e-21 , 1.2107e-05 , -4.32009e-05 , 1.14225e-20 , 1.70209e-20 , -2.38006e-18 , 2.03083e-18 , 0.012107 , -0.0432009 , 1.14225e-17 , 1.70209e-17 , 2.68896e-19 , 1.26837e-18 , -1.1246e-19 , 1.25647e-19 , -7.44323e-20 , -2.93784e-19 , 9.41138e-19 , 4.4393e-18 , -3.93611e-19 , 4.39764e-19 , -2.60513e-19 , -1.02825e-18
-5.16622e-21 , -2.59457e-20 , 5.9369e-06 , -3.4444e-05 , 1.68199e-20 , -2.4665e-21 , -5.16622e-18 , -2.59457e-17 , 0.0059369 , -0.034444 , 1.68199e-17 , -2.4665e-18 , 3.53479e-19 , 1.17254e-18 , -5.40535e-20 , 2.79999e-19 , -4.16582e-20 , 2.16898e-19 , 1.23718e-18 , 4.10388e-18 , -1.89187e-19 , 9.79997e-19 , -1.45804e-19 , 7.59141e-19
-2.77705e-21 , -5.76194e-20 , 8.10619e-07 , -2.25572e-05 , 2.51619e-20 , -3.7432e-20 , -2.77705e-18 , -5.76194e-17 , 0.000810619 , -0.0225572 , 2.51619e-17 , -3.7432e-17 , 4.68804e-19 , 6.03814e-19 , 1.2619e-19 , 1.22449e-19 , 6.57738e-20 , 4.0921e-19 , 1.64081e-18 , 2.11335e-18 , 4.41663e-19 , 4.28571e-19 , 2.30208e-19 , 1.43223e-18
8.7509e-21 , -6.56619e-20 , -2.97141e-06 , -1.32602e-05 , 2.6267e-20 , -6.87828e-20 , 8.7509e-18 , -6.56619e-17 , -0.00297141 , -0.0132602 , 2.6267e-17 , -6.87828e-17 , 4.07211e-19 , -1.1931e-19 , 3.49006e-19 , -1.22537e-19 , 1.50922e-19 , 5.44394e-19 , 1.42524e-18 , -4.17585e-19 , 1.22152e-18 , -4.28881e-19 , 5.28226e-19 , 1.90538e-18
2.25968e-20 , -3.17985e-20 , -5.54132e-06 , -7.11914e-07 , 1.01538e-20 , -7.53369e-20 , 2.25968e-17 , -3.17985e-17 , -0.00554132 , -0.000711914 , 1.01538e-17 , -7.53369e-17 , 5.18051e-19 , -5.54821e-19 , 3.49974e-19 , -2.48916e-19 , 4.89389e-20 , 3.87228e-19 , 1.81318e-18 , -1.94187e-18 , 1.22491e-18 , -8.71207e-19 , 1.71286e-19 , 1.3553e-18
2.49396e-20 , 4.66916e-21 , -6.04994e-06 , 4.3965e-06 , -1.50677e-20 , -4.53522e-20 , 2.49396e-17 , 4.66916e-18 , -0.00604994 , 0.0043965 , -1.50677e-17 , -4.53522e-17 , 1.11176e-18 , -9.70298e-19 , -3.52411e-20 , -4.2062e-19 , 8.46827e-20 , -3.69069e-19 , 3.89116e-18 , -3.39604e-18 , -1.23344e-19 , -1.47217e-18 , 2.9639e-19 , -1.29174e-18
1.75707e-20 , 6.3757e-21 , -6.13655e-06 , -1.4025e-05 , -2.97111e-20 , -1.09079e-20 , 1.75707e-17 , 6.3757e-18 , -0.00613655 , -0.014025 , -2.97111e-17 , -1.09079e-17 , 1.99891e-18 , -8.36056e-19 , -6.39722e-19 , -8.33073e-19 , 2.03346e-19 , -6.23806e-19 , 6.99617e-18 , -2.9262e-18 , -2.23903e-18 , -2.91575e-18 , 7.11711e-19 , -2.18332e-18
-1.0571e-21 , -1.79733e-20 , -1.00167e-05 , -3.31203e-05 , -2.19685e-20 , -1.88452e-20 , -1.0571e-18 , -1.79733e-17 , -0.0100167 , -0.0331203 , -2.19685e-17 , -1.88452e-17 , 2.89591e-18 , 6.10071e-19 , -8.83802e-19 , -8.2121e-19 , 4.34143e-20 , 6.12194e-19 , 1.01357e-17 , 2.13525e-18 , -3.09331e-18 , -2.87424e-18 , 1.5195e-19 , 2.14268e-18
-3.584e-20 , -2.7041e-20 , -1.71421e-05 , -2.11903e-05 , -8.0272e-21 , -1.99271e-20 , -3.584e-17 , -2.7041e-17 , -0.0171421 , -0.0211903 , -8.0272e-18 , -1.99271e-17 , 2.64229e-18 , 1.07449e-18 , -3.24945e-19 , 4.34753e-19 , -8.71045e-19 , 1.66192e-18 , 9.24801e-18 , 3.76071e-18 , -1.13731e-18 , 1.52164e-18 , -3.04866e-18 , 5.81671e-18
-7.71743e-20 , 4.97791e-21 , -2.21577e-05 , -5.20272e-06 , -5.34068e-21 , 3.03324e-20 , -7.71743e-17 , 4.97791e-18 , -0.0221577 , -0.00520272 , -5.34068e-18 , 3.03324e-17 , 9.77506e-19 , -1.32231e-18 , 3.58529e-19 , 1.88909e-18 , -2.01102e-18 , 2.01051e-18 , 3.42127e-18 , -4.6281e-18 , 1.25485e-18 , 6.61182e-18 , -7.03858e-18 , 7.03677e-18
-9.01825e-20 , 1.8615e-20 , -2.54811e-05 , -1.9527e-05 , -3.56928e-21 , 4.71843e-20 , -9.01825e-17 , 1.8615e-17 , -0.0254811 , -0.019527 , -3.56928e-18 , 4.71843e-17 , -1.20203e-18 , -2.75918e-18 , 3.67724e-19 , 1.40522e-18 , -2.11949e-18 , 1.73905e-18 , -4.20711e-18 , -9.65714e-18 , 1.28703e-18 , 4.91827e-18 , -7.41821e-18 , 6.08668e-18
-3.61065e-20 , -4.44555e-21 , -3.22922e-05 , -2.80469e-05 , 1.21436e-20 , 1.26303e-20 , -3.61065e-17 , -4.44555e-18 , -0.0322922 , -0.0280469 , 1.21436e-17 , 1.26303e-17 , -2.08803e-18 , -1.00534e-18 , 3.20395e-19 , -5.75699e-19 , -1.01784e-18 , 2.48938e-18 , -7.30809e-18 , -3.5187e-18 , 1.12138e-18 , -2.01495e-18 , -3.56244e-18 , 8.71284e-18
4.8937e-20 , -8.25402e-21 , -4.04114e-05 , -3.87283e-06 , 1.70003e-20 , 2.73615e-20 , 4.8937e-17 , -8.25402e-18 , -0.0404114 , -0.00387283 , 1.70003e-17 , 2.73615e-17 , -9.80108e-19 , -8.37206e-19 , 1.11108e-18 , -7.35199e-19 , -5.07076e-19 , 3.74342e-18 , -3.43038e-18 , -2.93022e-18 , 3.88878e-18 , -2.5732e-18 , -1.77477e-18 , 1.3102e-17
9.07613e-20 , 4.02714e-21 , -4.46664e-05 , 7.23086e-06 , -5.91234e-20 , 6.0133e-20 , 9.07613e-17 , 4.02714e-18 , -0.0446664 , 0.00723086 , -5.91234e-17 , 6.0133e-17 , 1.288e-18 , -2.05511e-18 , 1.57076e-18 , 1.05247e-18 , 6.15792e-19 , 2.06504e-18 , 4.50802e-18 , -7.19288e-18 , 5.49766e-18 , 3.68363e-18 , 2.15527e-18 , 7.22766e-18
4.42139e-20 , 6.94814e-20 , -4.83286e-05 , -4.02792e-06 , -1.46821e-19 , 9.43328e-21 , 4.42139e-17 , 6.94814e-17 , -0.0483286 , -0.00402792 , -1.46821e-16 , 9.43328e-18 , 1.15442e-18 , -1.73255e-18 , 2.00352e-19 , 8.58908e-19 , 3.61506e-18 , -6.72956e-19 , 4.04045e-18 , -6.06393e-18 , 7.01231e-19 , 3.00618e-18 , 1.26527e-17 , -2.35535e-18
-5.60756e-20 , 1.68362e-19 , -5.42045e-05 , 1.151e-05 , -8.41466e-20 , -7.73708e-20 , -5.60756e-17 , 1.68362e-16 , -0.0542045 , 0.01151 , -8.41466e-17 , -7.73708e-17 , -3.3367e-20 , -6.17201e-19 , -1.13546e-18 , -1.74136e-18 , 6.73902e-18 , -2.61274e-18 , -1.16784e-19 , -2.1602e-18 , -3.97413e-18 , -6.09477e-18 , 2.35866e-17 , -9.1446e-18
-1.02765e-19 , 1.05102e-19 , -5.69006e-05 , 3.99227e-05 , 8.60849e-20 , -5.19869e-20 , -1.02765e-16 , 1.05102e-16 , -0.0569006 , 0.0399227 , 8.60849e-17 , -5.19869e-17 , -2.25743e-18 , -2.44264e-19 , -8.4e-19 , -3.15867e-18 , 6.07957e-18 , -5.57894e-18 , -7.90102e-18 , -8.54924e-19 , -2.94e-18 , -1.10553e-17 , 2.12785e-17 , -1.95263e-17
-2.02587e-20 , -1.3549e-19 , -5.52863e-05 , 3.92411e-05 , 1.43409e-19 , 8.62266e-20 , -2.02587e-17 , -1.3549e-16 , -0.0552863 , 0.0392411 , 1.43409e-16 , 8.62266e-17 , -3.94714e-18 , -2.08402e-18 , -1.01306e-18 , -3.50212e-18 , 8.90503e-19 , -4.89653e-18 , -1.3815e-17 , -7.29407e-18 , -3.5457e-18 , -1.22574e-17 , 3.11676e-18 , -1.71379e-17
1.33696e-19 , -3.1613e-19 , -5.42022e-05 , 4.28652e-05 , 1.64292e-20 , 1.26747e-19 , 1.33696e-16 , -3.1613e-16 , -0.0542022 , 0.0428652 , 1.64292e-17 , 1.26747e-16 , -8.91532e-19 , -2.3391e-18 , -9.43201e-19 , -4.3505e-18 , -2.63762e-19 , 4.56294e-18 , -3.12036e-18 , -8.18684e-18 , -3.3012e-18 , -1.52267e-17 , -9.23169e-19 , 1.59703e-17
1.61587e-19 , -2.50224e-19 , -5.14492e-05 , 7.65115e-05 , -9.4101e-20 , 3.75645e-20 , 1.61587e-16 , -2.50224e-16 , -0.0514492 , 0.0765115 , -9.4101e-17 , 3.75645e-17 , 1.08762e-18 , -5.58392e-19 , 1.9406e-18 , -3.22777e-18 , 3.80087e-18 , 1.23441e-17 , 3.80667e-18 , -1.95437e-18 , 6.79211e-18 , -1.12972e-17 , 1.3303e-17 , 4.32042e-17
-5.61835e-20 , 7.37653e-20 , -4.20507e-05 , 9.68247e-05 , -8.57369e-20 , -1.30634e-20 , -5.61835e-17 , 7.37653e-17 , -0.0420507 , 0.0968247 , -8.57369e-17 , -1.30634e-17 , -4.95342e-18 , -2.77661e-19 , 3.0606e-18 , 2.5877e-18 , 3.22555e-18 , 1.19136e-17 , -1.7337e-17 , -9.71815e-19 , 1.07121e-17 , 9.05696e-18 , 1.12894e-17 , 4.16977e-17
-2.39642e-19 , 3.74406e-19 , -2.89046e-05 , 9.04271e-05 , -1.27973e-19 , 2.87044e-20 , -2.39642e-16 , 3.74406e-16 , -0.0289046 , 0.0904271 , -1.27973e-16 , 2.87044e-17 , -1.1257e-17 , 1.09405e-18 , -5.59027e-19 , 8.15897e-18 , 7.11301e-19 , 1.9282e-18 , -3.93996e-17 , 3.82917e-18 , -1.9566e-18 , 2.85564e-17 , 2.48955e-18 , 6.74869e-18
-1.20563e-19 , 2.90311e-19 , -1.57058e-05 , 9.44877e-05 , -2.1864e-19 , 8.0661e-20 , -1.20563e-16 , 2.90311e-16 , -0.0157058 , 0.0944877 , -2.1864e-16 , 8.0661e-17 , -1.0182e-17 , 4.72225e-18 , -3.95185e-18 , 3.28968e-18 , 2.94642e-18 , -1.30328e-17 , -3.56371e-17 , 1.65279e-17 , -1.38315e-17 , 1.15139e-17 , 1.03125e-17 , -4.56146e-17
1.1078e-19 , -6.52294e-20 , 1.39726e-07 , 0.000115247 , -2.29416e-19 , 7.36844e-20 , 1.1078e-16 , -6.52294e-17 , 0.000139726 , 0.115247 , -2.29416e-16 , 7.36844e-17 , -2.53735e-18 , 8.95258e-18 , -7.66332e-18 , -8.35508e-18 , 1.98339e-18 , -1.83174e-17 , -8.88071e-18 , 3.1334e-17 , -2.68216e-17 , -2.92428e-17 , 6.94187e-18 , -6.41108e-17
2.6831e-19 , -2.43236e-19 , 2.12501e-05 , 0.000127599 , -1.36849e-19 , 6.90381e-20 , 2.6831e-16 , -2.43236e-16 , 0.0212501 , 0.127599 , -1.36849e-16 , 6.90381e-17 , 4.01673e-18 , 8.20816e-18 , -1.13565e-17 , -1.04976e-17 , -6.37734e-19 , -7.20818e-18 , 1.40585e-17 , 2.87285e-17 , -3.97476e-17 , -3.67417e-17 , -2.23207e-18 , -2.52286e-17
3.27784e-19 , 1.14734e-20 , 4.61038e-05 , 0.000131983 , 4.99149e-21 , 1.3138e-19 , 3.27784e-16 , 1.14734e-17 , 0.0461038 , 0.131983 , 4.99149e-18 , 1.3138e-16 , 1.01049e-18 , 1.6042e-18 , -5.73803e-18 , -4.55311e-19 , -1.17382e-18 , 5.04712e-18 , 3.5367e-18 , 5.61471e-18 , -2.00831e-17 , -1.59359e-18 , -4.10836e-18 , 1.76649e-17
