0.00267123 , 0.00566638 , -5.6714e-22 , 1.62945e-21 , 4.61653e-15 , -6.56246e-15 , 3.30073e-21 , -4.70787e-21
0.00416763 , 0.00638185 , -4.45348e-22 , -1.23965e-22 , 6.37077e-15 , -8.85576e-15 , -3.8754e-21 , 8.84048e-22
0.00496058 , 0.00842741 , -3.82434e-22 , -1.3844e-22 , 5.87334e-15 , -7.98406e-15 , -4.48845e-21 , -4.41445e-22
0.00615074 , 0.0116032 , -2.93451e-22 , -1.24457e-22 , 5.802e-15 , -7.92248e-15 , -4.01288e-21 , -3.60595e-21
0.0101403 , 0.0151178 , -2.31664e-22 , -6.81405e-23 , 5.93904e-15 , -8.26205e-15 , -2.47005e-21 , -5.55526e-21
0.0297065 , 0.0177796 , -2.4417e-22 , -4.39098e-23 , 5.78118e-15 , -8.27637e-15 , -1.23243e-21 , -5.96129e-21
0.0492903 , 0.0195442 , -2.89625e-22 , -1.50183e-23 , 5.03764e-15 , -7.26979e-15 , -7.09709e-22 , -5.6894e-21
0.0533657 , 0.0193248 , -3.21074e-22 , 2.92098e-23 , 4.06251e-15 , -5.74822e-15 , -6.08896e-22 , -5.38166e-21
0.0543913 , 0.0206114 , -3.17828e-22 , 3.29117e-23 , 3.07924e-15 , -4.25094e-15 , -1.07215e-21 , -5.33038e-21
0.0546565 , 0.0233182 , -2.48915e-22 , 2.99114e-23 , 2.23812e-15 , -2.94686e-15 , -1.55301e-21 , -4.76882e-21
0.0547379 , 0.0256412 , -1.79773e-22 , 3.06026e-23 , 1.47457e-15 , -1.84737e-15 , -2.32421e-21 , -4.59112e-21
0.0547824 , 0.0264946 , -1.15631e-22 , 3.25144e-23 , 6.50955e-16 , -7.53141e-16 , -2.79226e-21 , -4.50564e-21
0.0548077 , 0.0245349 , -2.35038e-23 , 3.05413e-23 , -2.26869e-16 , 4.25143e-16 , -3.17323e-21 , -4.6814e-21
0.0542096 , 0.0222484 , 4.8733e-23 , 1.75022e-23 , -1.16844e-15 , 1.73928e-15 , -3.64363e-21 , -4.22501e-21
0.0506315 , 0.0204543 , 1.11031e-22 , 1.08891e-24 , -2.06996e-15 , 3.18452e-15 , -3.71231e-21 , -4.59493e-21
0.0313705 , 0.0196603 , 1.83276e-22 , -8.0029e-24 , -2.63439e-15 , 4.13515e-15 , -3.19017e-21 , -4.25622e-21
0.0120208 , 0.0195904 , 2.56193e-22 , -1.67041e-23 , -2.60902e-15 , 4.03193e-15 , -2.30143e-21 , -3.51954e-21
0.00821802 , 0.0194259 , 3.01821e-22 , -2.52413e-23 , -2.23888e-15 , 3.44213e-15 , -1.69313e-21 , -2.40487e-21
0.0073699 , 0.017705 , 2.74736e-22 , -3.22505e-23 , -1.93357e-15 , 2.93569e-15 , -1.12702e-21 , -1.33678e-21
0.00716471 , 0.0146285 , 2.34076e-22 , -4.66602e-23 , -1.69932e-15 , 2.59862e-15 , -7.72353e-22 , -1.00841e-21
0.00695878 , 0.013428 , 2.19173e-22 , -5.00724e-23 , -1.50021e-15 , 2.38297e-15 , -7.57362e-22 , -7.03691e-22
0.00663375 , 0.0144999 , 2.01396e-22 , -4.26949e-23 , -1.36577e-15 , 2.22012e-15 , -5.75233e-22 , -5.99956e-22
0.00630429 , 0.0160655 , 1.79888e-22 , -1.15933e-23 , -1.23192e-15 , 2.02887e-15 , -8.96232e-22 , -7.84902e-22
0.00603989 , 0.017068 , 1.53281e-22 , 2.34524e-23 , -1.12502e-15 , 1.85247e-15 , -1.04672e-21 , -6.71576e-22
0.00600799 , 0.014821 , 1.0694e-22 , 1.89102e-23 , -1.03097e-15 , 1.69374e-15 , -5.64665e-22 , -7.9928e-22
0.00602168 , 0.0122213 , 5.71852e-23 , 3.55637e-24 , -9.6391e-16 , 1.56461e-15 , -6.46021e-22 , -1.10023e-21
0.00594121 , 0.0111407 , 4.71094e-23 , 8.90699e-24 , -9.19512e-16 , 1.4808e-15 , -4.70559e-22 , -7.30736e-22
