-7.47057e-07 , 7.4648e-07 , -7.47057e-07 , 7.4648e-07 , -7.47057e-07 , 7.4648e-07 , -7.47057e-07 , 7.4648e-07
-1.9537e-06 , -2.03634e-07 , -1.9537e-06 , -2.03634e-07 , -1.9537e-06 , -2.03634e-07 , -1.9537e-06 , -2.03634e-07
1.06726e-06 , -3.0478e-06 , 1.06726e-06 , -3.0478e-06 , 1.06726e-06 , -3.0478e-06 , 1.06726e-06 , -3.0478e-06
-5.13211e-07 , 3.31764e-06 , -5.13211e-07 , 3.31764e-06 , -5.13211e-07 , 3.31764e-06 , -5.13211e-07 , 3.31764e-06
-3.02627e-06 , 6.99441e-07 , -3.02627e-06 , 6.99441e-07 , -3.02627e-06 , 6.99441e-07 , -3.02627e-06 , 6.99441e-07
-5.97108e-07 , -6.37042e-06 , -5.97108e-07 , -6.37042e-06 , -5.97108e-07 , -6.37042e-06 , -5.97108e-07 , -6.37042e-06
-5.61264e-06 , -1.75955e-06 , -5.61264e-06 , -1.75955e-06 , -5.61264e-06 , -1.75955e-06 , -5.61264e-06 , -1.75955e-06
-3.88632e-06 , -9.42727e-06 , -3.88632e-06 , -9.42727e-06 , -3.88632e-06 , -9.42727e-06 , -3.88632e-06 , -9.42727e-06
-3.37442e-06 , -5.59725e-06 , -3.37442e-06 , -5.59725e-06 , -3.37442e-06 , -5.59725e-06 , -3.37442e-06 , -5.59725e-06
-1.16875e-05 , -2.85825e-06 , -1.16875e-05 , -2.85825e-06 , -1.16875e-05 , -2.85825e-06 , -1.16875e-05 , -2.85825e-06
-7.40466e-06 , -7.73811e-06 , -7.40466e-06 , -7.73811e-06 , -7.40466e-06 , -7.73811e-06 , -7.40466e-06 , -7.73811e-06
-1.11314e-05 , -4.76202e-06 , -1.11314e-05 , -4.76202e-06 , -1.11314e-05 , -4.76202e-06 , -1.11314e-05 , -4.76202e-06
-1.83754e-05 , 1.12401e-05 , -1.83754e-05 , 1.12401e-05 , -1.83754e-05 , 1.12401e-05 , -1.83754e-05 , 1.12401e-05
8.87729e-06 , -4.54762e-05 , 8.87729e-06 , -4.54762e-05 , 8.87729e-06 , -4.54762e-05 , 8.87729e-06 , -4.54762e-05
-0.000370566 , 0.000199425 , -0.000370566 , 0.000199425 , -0.000370566 , 0.000199425 , -0.000370566 , 0.000199425
-0.00392045 , -0.0298737 , -0.00392045 , -0.0298737 , -0.00392045 , -0.0298737 , -0.00392045 , -0.0298737
-0.149276 , -0.153839 , -0.149276 , -0.153839 , -0.149276 , -0.153839 , -0.149276 , -0.153839
-0.057244 , -0.0104723 , -0.057244 , -0.0104723 , -0.057244 , -0.0104723 , -0.057244 , -0.0104723
-0.0222372 , -0.115625 , -0.0222372 , -0.115625 , -0.0222372 , -0.115625 , -0.0222372 , -0.115625
-0.0565999 , -0.0657051 , -0.0565999 , -0.0657051 , -0.0565999 , -0.0657051 , -0.0565999 , -0.0657051
0.0604497 , -0.0616224 , 0.0604497 , -0.0616224 , 0.0604497 , -0.0616224 , 0.0604497 , -0.0616224
0.0495021 , 0.113624 , 0.0495021 , 0.113624 , 0.0495021 , 0.113624 , 0.0495021 , 0.113624
0.181593 , 0.186531 , 0.181593 , 0.186531 , 0.181593 , 0.186531 , 0.181593 , 0.186531
0.212509 , 0.227688 , 0.212509 , 0.227688 , 0.212509 , 0.227688 , 0.212509 , 0.227688
0.231098 , 0.33183 , 0.231098 , 0.33183 , 0.231098 , 0.33183 , 0.231098 , 0.33183
0.259963 , 0.507315 , 0.259963 , 0.507315 , 0.259963 , 0.507315 , 0.259963 , 0.507315
0.370894 , 0.633519 , 0.370894 , 0.633519 , 0.370894 , 0.633519 , 0.370894 , 0.633519
0.381819 , 0.495338 , 0.381819 , 0.495338 , 0.381819 , 0.495338 , 0.381819 , 0.495338
0.790891 , 0.621122 , 0.790891 , 0.621122 , 0.790891 , 0.621122 , 0.790891 , 0.621122
0.669854 , 0.422379 , 0.669854 , 0.422379 , 0.669854 , 0.422379 , 0.669854 , 0.422379
0.539459 , 0.261874 , 0.539459 , 0.261874 , 0.539459 , 0.261874 , 0.539459 , 0.261874
0.364648 , 0.323889 , 0.364648 , 0.323889 , 0.364648 , 0.323889 , 0.364648 , 0.323889
0.274369 , 0.318326 , 0.274369 , 0.318326 , 0.274369 , 0.318326 , 0.274369 , 0.318326
0.14526 , 0.323332 , 0.14526 , 0.323332 , 0.14526 , 0.323332 , 0.14526 , 0.323332
0.0991674 , 0.241185 , 0.0991674 , 0.241185 , 0.0991674 , 0.241185 , 0.0991674 , 0.241185
0.172816 , 0.114604 , 0.172816 , 0.114604 , 0.172816 , 0.114604 , 0.172816 , 0.114604
0.061712 , 0.0836038 , 0.061712 , 0.0836038 , 0.061712 , 0.0836038 , 0.061712 , 0.0836038
-0.0946344 , -0.131683 , -0.0946344 , -0.131683 , -0.0946344 , -0.131683 , -0.0946344 , -0.131683
-0.162025 , -0.343614 , -0.162025 , -0.343614 , -0.162025 , -0.343614 , -0.162025 , -0.343614
-0.380216 , -0.486385 , -0.380216 , -0.486385 , -0.380216 , -0.486385 , -0.380216 , -0.486385
-0.518204 , -0.484601 , -0.518204 , -0.484601 , -0.518204 , -0.484601 , -0.518204 , -0.484601
-0.346289 , -0.193644 , -0.346289 , -0.193644 , -0.346289 , -0.193644 , -0.346289 , -0.193644
-0.181231 , -0.0694914 , -0.181231 , -0.0694914 , -0.181231 , -0.0694914 , -0.181231 , -0.0694914
-0.26249 , -0.353646 , -0.26249 , -0.353646 , -0.26249 , -0.353646 , -0.26249 , -0.353646
-0.364319 , -0.424485 , -0.364319 , -0.424485 , -0.364319 , -0.424485 , -0.364319 , -0.424485
-0.358217 , -0.322222 , -0.358217 , -0.322222 , -0.358217 , -0.322222 , -0.358217 , -0.322222
-0.247401 , -0.135441 , -0.247401 , -0.135441 , -0.247401 , -0.135441 , -0.247401 , -0.135441
-0.0204684 , 0.0542117 , -0.0204684 , 0.0542117 , -0.0204684 , 0.0542117 , -0.0204684 , 0.0542117
0.117358 , -0.168546 , 0.117358 , -0.168546 , 0.117358 , -0.168546 , 0.117358 , -0.168546
0.00805791 , -0.257779 , 0.00805791 , -0.257779 , 0.00805791 , -0.257779 , 0.00805791 , -0.257779
-0.122992 , -0.0785174 , -0.122992 , -0.0785174 , -0.122992 , -0.0785174 , -0.122992 , -0.0785174
-0.140067 , 0.0796905 , -0.140067 , 0.0796905 , -0.140067 , 0.0796905 , -0.140067 , 0.0796905
0.106459 , 0.216192 , 0.106459 , 0.216192 , 0.106459 , 0.216192 , 0.106459 , 0.216192
0.284067 , 0.111526 , 0.284067 , 0.111526 , 0.284067 , 0.111526 , 0.284067 , 0.111526
0.0613383 , -0.0517437 , 0.0613383 , -0.0517437 , 0.0613383 , -0.0517437 , 0.0613383 , -0.0517437
-0.168876 , 0.015593 , -0.168876 , 0.015593 , -0.168876 , 0.015593 , -0.168876 , 0.015593
-0.0914162 , -0.0211922 , -0.0914162 , -0.0211922 , -0.0914162 , -0.0211922 , -0.0914162 , -0.0211922
-0.0961768 , -0.223583 , -0.0961768 , -0.223583 , -0.0961768 , -0.223583 , -0.0961768 , -0.223583
-0.237308 , -0.109396 , -0.237308 , -0.109396 , -0.237308 , -0.109396 , -0.237308 , -0.109396
-0.142086 , 0.0855811 , -0.142086 , 0.0855811 , -0.142086 , 0.0855811 , -0.142086 , 0.0855811
0.0816014 , 0.00472566 , 0.0816014 , 0.00472566 , 0.0816014 , 0.00472566 , 0.0816014 , 0.00472566
0.0114321 , -0.339133 , 0.0114321 , -0.339133 , 0.0114321 , -0.339133 , 0.0114321 , -0.339133
-0.335158 , -0.404037 , -0.335158 , -0.404037 , -0.335158 , -0.404037 , -0.335158 , -0.404037
-0.347238 , -0.20039 , -0.347238 , -0.20039 , -0.347238 , -0.20039 , -0.347238 , -0.20039
-0.0434044 , -0.201232 , -0.0434044 , -0.201232 , -0.0434044 , -0.201232 , -0.0434044 , -0.201232
-0.0432619 , -0.359805 , -0.0432619 , -0.359805 , -0.0432619 , -0.359805 , -0.0432619 , -0.359805
-0.325317 , -0.194473 , -0.325317 , -0.194473 , -0.325317 , -0.194473 , -0.325317 , -0.194473
-0.305066 , 0.09189 , -0.305066 , 0.09189 , -0.305066 , 0.09189 , -0.305066 , 0.09189
-0.144428 , -0.198366 , -0.144428 , -0.198366 , -0.144428 , -0.198366 , -0.144428 , -0.198366
-0.294423 , -0.579238 , -0.294423 , -0.579238 , -0.294423 , -0.579238 , -0.294423 , -0.579238
-0.562454 , -0.356435 , -0.562454 , -0.356435 , -0.562454 , -0.356435 , -0.562454 , -0.356435
-0.285081 , -0.00632001 , -0.285081 , -0.00632001 , -0.285081 , -0.00632001 , -0.285081 , -0.00632001
0.0948882 , 0.103605 , 0.0948882 , 0.103605 , 0.0948882 , 0.103605 , 0.0948882 , 0.103605
-0.0726278 , -0.141409 , -0.0726278 , -0.141409 , -0.0726278 , -0.141409 , -0.0726278 , -0.141409
-0.0806319 , -0.289352 , -0.0806319 , -0.289352 , -0.0806319 , -0.289352 , -0.0806319 , -0.289352
0.202201 , -0.0379787 , 0.202201 , -0.0379787 , 0.202201 , -0.0379787 , 0.202201 , -0.0379787
0.191033 , 0.251759 , 0.191033 , 0.251759 , 0.191033 , 0.251759 , 0.191033 , 0.251759
0.038706 , 0.2383 , 0.038706 , 0.2383 , 0.038706 , 0.2383 , 0.038706 , 0.2383
0.315789 , 0.0778747 , 0.315789 , 0.0778747 , 0.315789 , 0.0778747 , 0.315789 , 0.0778747
0.283264 , 0.0800074 , 0.283264 , 0.0800074 , 0.283264 , 0.0800074 , 0.283264 , 0.0800074
0.0341334 , 0.201774 , 0.0341334 , 0.201774 , 0.0341334 , 0.201774 , 0.0341334 , 0.201774
0.26833 , 0.286593 , 0.26833 , 0.286593 , 0.26833 , 0.286593 , 0.26833 , 0.286593
0.390688 , -0.0200596 , 0.390688 , -0.0200596 , 0.390688 , -0.0200596 , 0.390688 , -0.0200596
-0.215281 , -0.237212 , -0.215281 , -0.237212 , -0.215281 , -0.237212 , -0.215281 , -0.237212
-0.342018 , 0.153524 , -0.342018 , 0.153524 , -0.342018 , 0.153524 , -0.342018 , 0.153524
0.0103013 , 0.0592345 , 0.0103013 , 0.0592345 , 0.0103013 , 0.0592345 , 0.0103013 , 0.0592345
-0.13625 , -0.379936 , -0.13625 , -0.379936 , -0.13625 , -0.379936 , -0.13625 , -0.379936
-0.438927 , -0.204839 , -0.438927 , -0.204839 , -0.438927 , -0.204839 , -0.438927 , -0.204839
-0.00275401 , 0.145079 , -0.00275401 , 0.145079 , -0.00275401 , 0.145079 , -0.00275401 , 0.145079
0.144882 , -0.0761196 , 0.144882 , -0.0761196 , 0.144882 , -0.0761196 , 0.144882 , -0.0761196
-0.598378 , -0.277273 , -0.598378 , -0.277273 , -0.598378 , -0.277273 , -0.598378 , -0.277273
-0.488791 , -0.100477 , -0.488791 , -0.100477 , -0.488791 , -0.100477 , -0.488791 , -0.100477
0.308604 , -0.0346576 , 0.308604 , -0.0346576 , 0.308604 , -0.0346576 , 0.308604 , -0.0346576
0.0372387 , -0.346553 , 0.0372387 , -0.346553 , 0.0372387 , -0.346553 , 0.0372387 , -0.346553
-0.25477 , -0.254926 , -0.25477 , -0.254926 , -0.25477 , -0.254926 , -0.25477 , -0.254926
0.263987 , 0.130307 , 0.263987 , 0.130307 , 0.263987 , 0.130307 , 0.263987 , 0.130307
0.206715 , 0.133244 , 0.206715 , 0.133244 , 0.206715 , 0.133244 , 0.206715 , 0.133244
-0.33785 , 0.0408213 , -0.33785 , 0.0408213 , -0.33785 , 0.0408213 , -0.33785 , 0.0408213
-0.0193172 , 0.0675434 , -0.0193172 , 0.0675434 , -0.0193172 , 0.0675434 , -0.0193172 , 0.0675434
0.380491 , -0.129685 , 0.380491 , -0.129685 , 0.380491 , -0.129685 , 0.380491 , -0.129685
