-0.000407009 , -0.000311565 , -0.0410938 , -0.0148065 , -0.01666 , -0.0116175 , -0.00033054 , -0.000297553 , -0.0361077 , -0.0136728 , -0.0145126 , -0.0106971 , -0.0148687 , -0.014404 , 0.000190409 , 0.000414187 , 0.000303692 , -0.00013034 , -0.0148687 , -0.014404 , 0.000190409 , 0.000414187 , 0.000303692 , -0.00013034
-0.00040703 , -0.000311641 , -0.0410987 , -0.0148079 , -0.0166564 , -0.0116177 , -0.000330555 , -0.000297619 , -0.0361121 , -0.0136741 , -0.0145095 , -0.0106973 , -0.0148667 , -0.0144013 , 0.00019052 , 0.000414231 , 0.000303703 , -0.000130353 , -0.0148667 , -0.0144013 , 0.00019052 , 0.000414231 , 0.000303703 , -0.000130353
-0.000407051 , -0.000311717 , -0.0411035 , -0.0148092 , -0.0166529 , -0.0116179 , -0.000330571 , -0.000297686 , -0.0361165 , -0.0136754 , -0.0145064 , -0.0106975 , -0.0148647 , -0.0143985 , 0.000190632 , 0.000414275 , 0.000303714 , -0.000130365 , -0.0148647 , -0.0143985 , 0.000190632 , 0.000414275 , 0.000303714 , -0.000130365
-0.000407072 , -0.000311793 , -0.0411083 , -0.0148106 , -0.0166494 , -0.011618 , -0.000330586 , -0.000297752 , -0.0361208 , -0.0136767 , -0.0145033 , -0.0106976 , -0.0148626 , -0.0143957 , 0.000190743 , 0.000414319 , 0.000303725 , -0.000130378 , -0.0148626 , -0.0143957 , 0.000190743 , 0.000414319 , 0.000303725 , -0.000130378
-0.000407093 , -0.000311868 , -0.0411131 , -0.014812 , -0.0166459 , -0.0116182 , -0.000330601 , -0.000297818 , -0.0361252 , -0.013678 , -0.0145002 , -0.0106978 , -0.0148606 , -0.014393 , 0.000190854 , 0.000414363 , 0.000303736 , -0.00013039 , -0.0148606 , -0.014393 , 0.000190854 , 0.000414363 , 0.000303736 , -0.00013039
-0.000407114 , -0.000311944 , -0.041118 , -0.0148134 , -0.0166424 , -0.0116184 , -0.000330616 , -0.000297885 , -0.0361296 , -0.0136793 , -0.0144971 , -0.010698 , -0.0148586 , -0.0143902 , 0.000190965 , 0.000414407 , 0.000303747 , -0.000130403 , -0.0148586 , -0.0143902 , 0.000190965 , 0.000414407 , 0.000303747 , -0.000130403
-0.000407135 , -0.00031202 , -0.0411228 , -0.0148147 , -0.0166389 , -0.0116186 , -0.000330631 , -0.000297951 , -0.0361339 , -0.0136806 , -0.014494 , -0.0106981 , -0.0148566 , -0.0143875 , 0.000191077 , 0.000414451 , 0.000303758 , -0.000130415 , -0.0148566 , -0.0143875 , 0.000191077 , 0.000414451 , 0.000303758 , -0.000130415
-0.000407156 , -0.000312096 , -0.0411276 , -0.0148161 , -0.0166354 , -0.0116188 , -0.000330647 , -0.000298017 , -0.0361383 , -0.0136819 , -0.0144909 , -0.0106983 , -0.0148545 , -0.0143847 , 0.000191188 , 0.000414494 , 0.000303769 , -0.000130428 , -0.0148545 , -0.0143847 , 0.000191188 , 0.000414494 , 0.000303769 , -0.000130428
-0.000407177 , -0.000312172 , -0.0411324 , -0.0148175 , -0.0166318 , -0.011619 , -0.000330662 , -0.000298083 , -0.0361426 , -0.0136832 , -0.0144878 , -0.0106985 , -0.0148525 , -0.0143819 , 0.000191299 , 0.000414538 , 0.00030378 , -0.00013044 , -0.0148525 , -0.0143819 , 0.000191299 , 0.000414538 , 0.00030378 , -0.00013044
-0.000407198 , -0.000312248 , -0.0411373 , -0.0148189 , -0.0166283 , -0.0116191 , -0.000330677 , -0.00029815 , -0.036147 , -0.0136845 , -0.0144847 , -0.0106986 , -0.0148505 , -0.0143792 , 0.000191411 , 0.000414582 , 0.000303791 , -0.000130453 , -0.0148505 , -0.0143792 , 0.000191411 , 0.000414582 , 0.000303791 , -0.000130453
-0.000407219 , -0.000312324 , -0.0411421 , -0.0148202 , -0.0166248 , -0.0116193 , -0.000330692 , -0.000298216 , -0.0361514 , -0.0136858 , -0.0144816 , -0.0106988 , -0.0148484 , -0.0143764 , 0.000191522 , 0.000414626 , 0.000303802 , -0.000130465 , -0.0148484 , -0.0143764 , 0.000191522 , 0.000414626 , 0.000303802 , -0.000130465
