2.98198e-17 , 9.45763e-17 , -1.77809e-17 , 3.40439e-17 , 0.318016 , 0.0708472 , 2.98199e-14 , 9.45771e-14 , -1.77636e-14 , 3.43059e-14 , 318.016 , 70.8472 , -0.710801 , 1.6718 , 0.00209929 , 0.0135819 , 1.47655e-16 , 4.74908e-16 , -2.4878 , 5.85128 , 0.00734753 , 0.0475365 , 5.16785e-16 , 1.66219e-15
-3.63919e-17 , 9.76155e-17 , 3.29597e-17 , 1.70003e-16 , -0.682665 , -1.00204 , -3.6391e-14 , 9.76164e-14 , 3.19744e-14 , 1.72307e-13 , -682.665 , -1002.04 , -0.796703 , 0.867558 , 0.0713873 , 0.0131827 , 3.73182e-16 , -1.48948e-15 , -2.78846 , 3.03645 , 0.249856 , 0.0461394 , 1.30625e-15 , -5.21339e-15
4.99682e-17 , 4.44049e-17 , 7.63278e-17 , -2.77556e-17 , -2.60622 , 2.06872 , 4.99739e-14 , 4.44089e-14 , 8.88178e-14 , -1.77636e-14 , -2606.22 , 2068.72 , -0.229574 , 2.23777 , 0.0559324 , -0.219159 , -5.81024e-15 , -7.32921e-17 , -0.80351 , 7.8322 , 0.195763 , -0.767058 , -2.03362e-14 , -2.55004e-16
-1.78034e-15 , -4.49835e-16 , 5.13478e-16 , -6.93889e-17 , 6.00764 , 7.10285 , -1.78033e-12 , -4.49807e-13 , 4.9738e-13 , -9.9476e-14 , 6007.64 , 7102.85 , 5.90889 , 1.00683 , -0.659724 , -0.173123 , -2.47346e-14 , -3.77086e-15 , 20.6811 , 3.52389 , -2.30904 , -0.605932 , -8.65731e-14 , -1.31978e-14
-1.08561e-15 , -2.87915e-15 , -7.49401e-16 , 2.7478e-15 , 17.8022 , -16.4648 , -1.08558e-12 , -2.87914e-12 , -6.25278e-13 , 2.87059e-12 , 17802.2 , -16464.8 , 0.446963 , -16.7249 , -0.542151 , 1.84963 , 5.90621e-14 , -1.74791e-14 , 1.56437 , -58.5371 , -1.89753 , 6.47371 , 2.0672e-13 , -6.11872e-14
-3.6633e-15 , 4.76312e-15 , 1.94289e-15 , 2.77556e-15 , -42.458 , -41.9521 , -3.66329e-12 , 4.76308e-12 , 1.98952e-12 , 2.67164e-12 , -42458 , -41952.1 , -35.1025 , 0.737941 , 4.84189 , 1.48277 , 3.15581e-14 , -7.81042e-14 , -122.859 , 2.58279 , 16.9466 , 5.18971 , 1.10412e-13 , -2.73358e-13
-2.75587e-14 , 1.71083e-14 , 1.44329e-15 , -1.02141e-14 , -92.5409 , 102.079 , -2.75584e-11 , 1.71081e-11 , 1.02318e-12 , -1.02318e-11 , -92540.9 , 102079 , 11.9073 , 77.9623 , 3.92347 , -11.9106 , 1.65e-13 , 1.68199e-13 , 41.6757 , 272.868 , 13.7322 , -41.6872 , 5.77538e-13 , 5.88696e-13
-3.79766e-14 , 4.08926e-14 , 2.22045e-15 , -1.82077e-14 , 230.657 , 190.933 , -3.79767e-11 , 4.08917e-11 , 3.18323e-12 , -1.90994e-11 , 230657 , 190933 , 156.918 , -38.682 , -27.7759 , -9.64827 , 2.52576e-14 , 2.74808e-13 , 549.213 , -135.387 , -97.2156 , -33.7689 , 8.83738e-14 , 9.61897e-13
3.20577e-14 , 8.04738e-15 , -6.92779e-14 , 1.15463e-14 , 366.775 , -488.42 , 3.20561e-11 , 8.04867e-12 , -6.77574e-11 , 1.18234e-11 , 366775 , -488420 , -101.221 , -294.672 , -22.3409 , 60.5497 , 5.11924e-13 , 5.69433e-13 , -354.274 , -1031.35 , -78.193 , 211.924 , 1.79168e-12 , 1.99263e-12
-3.33275e-14 , 2.44998e-13 , 5.68434e-14 , 2.17604e-13 , -968.695 , -657.791 , -3.3328e-11 , 2.45002e-10 , 5.82077e-11 , 2.1646e-10 , -968695 , -657791 , -523.89 , 236.226 , 124.112 , 48.5176 , -1.33005e-13 , -7.4013e-13 , -1833.62 , 826.789 , 434.392 , 169.812 , -4.65405e-13 , -2.59082e-12
-6.1659e-14 , 2.05377e-13 , 3.37508e-14 , -2.13163e-13 , -1098.59 , 1802.23 , -6.16609e-11 , 2.05375e-10 , 3.81988e-11 , -2.14641e-10 , -1.09859e+06 , 1.80223e+06 , 501.969 , 857.193 , 98.8294 , -239.022 , -3.73057e-12 , 2.88969e-12 , 1756.89 , 3000.18 , 345.903 , -836.578 , -1.30571e-11 , 1.01128e-11
-9.66865e-14 , -1.99035e-13 , -4.54747e-13 , 2.13163e-13 , 3142.94 , 1705.36 , -9.66764e-11 , -1.99037e-10 , -4.36557e-10 , 2.07365e-10 , 3.14294e+06 , 1.70536e+06 , 1303.72 , -968.412 , -432.446 , -189.117 , 4.16644e-12 , 5.06373e-12 , 4563.03 , -3389.44 , -1513.56 , -661.908 , 1.45803e-11 , 1.77227e-11
-2.06613e-13 , 7.13526e-13 , -9.23706e-14 , 6.39488e-13 , 2456.44 , -5138.4 , -2.06626e-10 , 7.13527e-10 , -8.36735e-11 , 6.25732e-10 , 2.45644e+06 , -5.1384e+06 , -1722.73 , -1831.62 , -339.706 , 735.132 , -6.10578e-12 , -5.97389e-12 , -6029.56 , -6410.69 , -1188.97 , 2572.96 , -2.13722e-11 , -2.09077e-11
6.30856e-13 , -1.70752e-13 , -1.13687e-13 , 4.12115e-13 , -7875.68 , -3271.9 , 6.30848e-10 , -1.70758e-10 , -7.27596e-11 , 4.11092e-10 , -7.87568e+06 , -3.2719e+06 , -2357.01 , 2828.41 , 1174.02 , 572.994 , 7.62057e-13 , -1.33582e-11 , -8249.54 , 9899.45 , 4109.07 , 2005.48 , 2.67164e-12 , -4.67537e-11
-2.53642e-12 , 1.00012e-12 , -2.84217e-13 , 3.41061e-13 , -4011.59 , 11316.4 , -2.53647e-09 , 1.0001e-09 , -2.54659e-10 , 3.0559e-10 , -4.01159e+06 , 1.13164e+07 , 4304.76 , 2775.55 , 907.436 , -1761.45 , -5.30509e-12 , 4.9738e-14 , 15066.6 , 9714.44 , 3176.03 , -6165.07 , -1.85665e-11 , 1.56319e-13
-7.92977e-14 , -3.13949e-12 , -1.53477e-12 , -1.7053e-13 , 15243 , 4497.88 , -7.92966e-11 , -3.13946e-09 , -1.60071e-09 , -1.89175e-10 , 1.5243e+07 , 4.49788e+06 , 2942.27 , -6091.2 , -2482.5 , -1349.31 , -3.05604e-11 , 3.10054e-11 , 10298 , -21319.2 , -8688.75 , -4722.57 , -1.06979e-10 , 1.08521e-10
-2.64988e-12 , 1.15175e-12 , 2.98428e-12 , 1.08002e-12 , 4560.56 , -19247.9 , -2.65004e-09 , 1.15176e-09 , 2.96131e-09 , 1.07684e-09 , 4.56056e+06 , -1.92479e+07 , -8031.26 , -2751.47 , -1883.86 , 3286.4 , -4.1366e-11 , 3.73532e-11 , -28109.4 , -9630.15 , -6593.51 , 11502.4 , -1.4478e-10 , 1.30768e-10
-2.77445e-12 , -1.31473e-12 , -4.51905e-12 , 1.51346e-12 , -22786.3 , -4098.82 , -2.77441e-09 , -1.31467e-09 , -4.48199e-09 , 1.49885e-09 , -2.27863e+07 , -4.09882e+06 , -2162.64 , 9876.71 , 4086.02 , 2469.31 , -2.35971e-11 , -1.28342e-11 , -7569.26 , 34568.5 , 14301.1 , 8642.58 , -8.25935e-11 , -4.49205e-11
-3.54983e-12 , 2.49384e-12 , -1.51701e-12 , 3.63798e-12 , -3128.42 , 25288.2 , -3.54976e-09 , 2.49383e-09 , -1.52795e-09 , 3.69619e-09 , -3.12842e+06 , 2.52882e+07 , 11335 , 1230.1 , 3038.83 , -4770.75 , -2.03855e-11 , -5.49605e-11 , 39672.4 , 4305.36 , 10635.9 , -16697.6 , -7.13598e-11 , -1.9233e-10
1.83503e-12 , -6.86562e-13 , 1.25056e-12 , 4.84945e-13 , 26311.8 , 1796.62 , 1.83502e-09 , -6.86441e-10 , 1.22236e-09 , 4.78394e-10 , 2.63118e+07 , 1.79662e+06 , 111.844 , -12160.9 , -5230.34 , -3510.84 , 7.28946e-11 , 4.20819e-11 , 391.453 , -42563.3 , -18306.2 , -12287.9 , 2.55113e-10 , 1.47288e-10
-3.77032e-13 , -1.6637e-12 , -2.32947e-12 , 2.27374e-13 , 343.729 , -25667.4 , -3.76986e-10 , -1.66369e-09 , -2.32967e-09 , 3.7835e-10 , 343729 , -2.56674e+07 , -12197.6 , 987.764 , -3807.77 , 5383.29 , -1.07114e-10 , -7.59357e-11 , -42691.6 , 3457.17 , -13327.2 , 18841.5 , -3.74897e-10 , -2.65771e-10
4.93766e-12 , -1.70286e-12 , -3.86535e-12 , 1.09655e-11 , -23476.8 , 964.658 , 4.93765e-09 , -1.7028e-09 , -3.87081e-09 , 1.09685e-08 , -2.34768e+07 , 964658 , 1861.11 , 11449.6 , 5200.76 , 3876.69 , -1.75291e-11 , 1.53655e-11 , 6513.9 , 40073.5 , 18202.6 , 13568.4 , -6.13625e-11 , 5.37881e-11
-1.92855e-11 , -3.38229e-12 , -7.25464e-12 , 4.46221e-12 , 1918.8 , 20134.4 , -1.92854e-08 , -3.3823e-09 , -7.24685e-09 , 4.24916e-09 , 1.9188e+06 , 2.01344e+07 , 10058.2 , -2383.2 , 3704.67 , -4715.1 , -3.31113e-12 , -5.52163e-11 , 35203.8 , -8341.2 , 12966.4 , -16502.8 , -1.15961e-11 , -1.93239e-10
-8.90646e-12 , -7.45737e-12 , -1.4893e-11 , 1.10845e-11 , 16193.2 , -2418.7 , -8.90645e-09 , -7.4574e-09 , -1.4843e-08 , 1.10849e-08 , 1.61932e+07 , -2.4187e+06 , -2512.64 , -8276.22 , -4010.77 , -3322.87 , 1.75682e-10 , -7.32641e-11 , -8794.23 , -28966.8 , -14037.7 , -11630.1 , 6.14875e-10 , -2.56414e-10
-6.87539e-12 , 4.81197e-12 , -4.33786e-12 , 1.78915e-11 , -2484.48 , -12213.7 , -6.87533e-09 , 4.81197e-09 , -4.34011e-09 , 1.7928e-08 , -2.48448e+06 , -1.22137e+07 , -6373.92 , 2321.5 , -2797.06 , 3200.05 , 1.07782e-10 , 7.70584e-11 , -22308.7 , 8125.24 , -9789.7 , 11200.2 , 3.77241e-10 , 2.69708e-10
-3.18488e-12 , 9.60498e-12 , -1.31735e-11 , 1.04272e-11 , -8640.06 , 2225.95 , -3.18488e-09 , 9.60495e-09 , -1.32422e-08 , 1.0441e-08 , -8.64006e+06 , 2.22595e+06 , 1920.22 , 4598.19 , 2394.08 , 2209.51 , -7.89768e-12 , -1.75024e-11 , 6720.78 , 16093.7 , 8379.29 , 7733.29 , -2.76401e-11 , -6.12559e-11
-5.02154e-12 , -6.05044e-13 , -1.06191e-11 , 8.22808e-12 , 1788.08 , 5733.09 , -5.02155e-09 , -6.05041e-10 , -1.06156e-08 , 8.23638e-09 , 1.78808e+06 , 5.73309e+06 , 3108.77 , -1439.93 , 1637.62 , -1679.05 , -6.09468e-12 , 2.10285e-11 , 10880.7 , -5039.75 , 5731.68 , -5876.67 , -2.13269e-11 , 7.36051e-11
6.28664e-13 , -4.66899e-12 , -1.30456e-11 , 1.34595e-11 , 3569.11 , -1308.21 , 6.2866e-10 , -4.669e-09 , -1.30385e-08 , 1.34605e-08 , 3.56911e+06 , -1.30821e+06 , -992.487 , -1968.48 , -1103.39 , -1138.69 , 1.38678e-10 , -1.19174e-10 , -3473.7 , -6889.69 , -3861.87 , -3985.42 , 4.85372e-10 , -4.1711e-10
-7.89668e-12 , -3.57423e-12 , -8.74145e-12 , 5.69145e-12 , -878.611 , -2084.18 , -7.89669e-09 , -3.57423e-09 , -8.73115e-09 , 5.67888e-09 , -878611 , -2.08418e+06 , -1166.92 , 625.602 , -742.791 , 679.211 , 2.29504e-10 , 6.63096e-11 , -4084.23 , 2189.61 , -2599.77 , 2377.24 , 8.03263e-10 , 2.32085e-10
2.91913e-12 , 5.54554e-12 , -1.0882e-11 , 1.29923e-11 , -1142.3 , 544.339 , 2.91913e-09 , 5.54556e-09 , -1.08867e-08 , 1.29912e-08 , -1.1423e+06 , 544339 , 364.944 , 650.382 , 391.452 , 454.388 , 1.007e-10 , -3.51712e-11 , 1277.31 , 2276.34 , 1370.08 , 1590.36 , 3.52451e-10 , -1.23099e-10
-2.90402e-12 , -2.73125e-13 , -1.1934e-11 , 4.82636e-12 , 312.816 , 587.708 , -2.90402e-09 , -2.73126e-10 , -1.19348e-08 , 4.83124e-09 , 312816 , 587708 , 336.865 , -199.058 , 260.7 , -211.144 , -4.23628e-11 , 6.13198e-12 , 1179.03 , -696.704 , 912.449 , -739.004 , -1.4827e-10 , 2.14628e-11
8.90577e-12 , 5.65138e-13 , -1.74771e-11 , 1.08937e-11 , 283.734 , -167.034 , 8.90577e-09 , 5.65137e-10 , -1.74769e-08 , 1.08942e-08 , 283734 , -167034 , -97.6346 , -162.692 , -106.543 , -140.186 , 5.92657e-11 , -6.1542e-11 , -341.721 , -569.423 , -372.9 , -490.651 , 2.07429e-10 , -2.15396e-10
-1.96997e-12 , 5.60981e-12 , -6.81677e-12 , 9.76108e-12 , -83.0313 , -128.261 , -1.96997e-09 , 5.60981e-09 , -6.81655e-09 , 9.76092e-09 , -83031.3 , -128261 , -74.599 , 43.7891 , -70.6966 , 50.1911 , 9.54348e-13 , -8.27253e-11 , -261.097 , 153.262 , -247.438 , 175.669 , 3.34011e-12 , -2.89539e-10
5.23804e-12 , -7.72691e-12 , -1.43507e-11 , 1.03792e-11 , -54.6249 , 37.9421 , 5.23804e-09 , -7.72691e-09 , -1.43505e-08 , 1.03793e-08 , -54624.9 , 37942.1 , 19.1775 , 33.3752 , 22.1768 , 33.413 , 1.1547e-10 , -6.88848e-12 , 67.1212 , 116.813 , 77.6189 , 116.945 , 4.04146e-10 , -2.41097e-11
-8.95815e-12 , 1.88728e-12 , -9.62769e-12 , 1.3371e-11 , 16.5835 , 22.4328 , -8.95815e-09 , 1.88728e-09 , -9.62777e-09 , 1.3371e-08 , 16583.5 , 22432.8 , 13.1405 , -7.86191 , 14.7647 , -9.10431 , 9.89667e-11 , -3.73089e-11 , 45.9916 , -27.5167 , 51.6766 , -31.8651 , 3.46384e-10 , -1.30581e-10
-9.06728e-12 , 4.12064e-12 , -4.57838e-12 , 4.26925e-12 , 7.98536 , -6.96682 , -9.06728e-09 , 4.12064e-09 , -4.57841e-09 , 4.26924e-09 , 7985.36 , -6966.82 , -2.49075 , -5.16378 , -3.49074 , -6.19463 , 3.37257e-11 , 3.43693e-12 , -8.71764 , -18.0732 , -12.2176 , -21.6812 , 1.1804e-10 , 1.20293e-11
