4.10538e-16 , -1.83442e-15 , -1.18566 , 0.524143 , 6.71491e-17 , 3.10503e-16 , 8.21076e-16 , -3.66885e-15 , -2.37133 , 1.04829 , 1.34298e-16 , 6.21005e-16 , -1.99369e-16 , 1.40562e-15 , -7.51332e-17 , -1.24283e-16 , -2.30008e-16 , 5.55154e-16 , -6.97793e-16 , 4.91967e-15 , -2.62966e-16 , -4.34989e-16 , -8.05027e-16 , 1.94304e-15
3.55297e-16 , -1.43375e-15 , 0.0497955 , 0.148385 , -4.9762e-16 , -2.09185e-15 , 7.10595e-16 , -2.8675e-15 , 0.0995909 , 0.29677 , -9.9524e-16 , -4.1837e-15 , -1.66874e-16 , -3.04878e-16 , 2.50967e-17 , 2.28782e-15 , -1.36836e-16 , -8.15483e-18 , -5.8406e-16 , -1.06707e-15 , 8.78385e-17 , 8.00736e-15 , -4.78927e-16 , -2.85419e-17
5.76606e-16 , -6.32423e-16 , 1.20241 , 6.22457 , -5.68219e-16 , -1.00881e-15 , 1.15321e-15 , -1.26485e-15 , 2.40481 , 12.4491 , -1.13644e-15 , -2.01761e-15 , 1.16443e-16 , 7.65135e-17 , 7.03769e-17 , 3.21924e-15 , -1.03323e-16 , 4.69006e-16 , 4.07552e-16 , 2.67797e-16 , 2.46319e-16 , 1.12673e-14 , -3.61631e-16 , 1.64152e-15
1.5509e-16 , 2.39931e-16 , -1.2026 , -0.200589 , -6.6321e-16 , -7.49937e-16 , 3.10181e-16 , 4.79861e-16 , -2.40519 , -0.401178 , -1.32642e-15 , -1.49987e-15 , 1.17001e-16 , -2.49615e-16 , 9.57245e-17 , -3.09978e-16 , -1.19054e-16 , 1.08326e-15 , 4.09503e-16 , -8.73651e-16 , 3.35036e-16 , -1.08492e-15 , -4.1669e-16 , 3.79142e-15
4.85194e-16 , -2.43942e-15 , 0.478804 , -2.78521 , -4.77858e-16 , -1.06176e-15 , 9.70387e-16 , -4.87884e-15 , 0.957609 , -5.57042 , -9.55717e-16 , -2.12351e-15 , -7.46582e-16 , -7.1325e-16 , -3.9506e-16 , -9.94058e-16 , -3.0513e-16 , 1.4233e-15 , -2.61304e-15 , -2.49638e-15 , -1.38271e-15 , -3.4792e-15 , -1.06795e-15 , 4.98156e-15
5.6117e-16 , -1.46052e-15 , 0.0917609 , -2.04658 , -1.31609e-16 , -7.50223e-16 , 1.12234e-15 , -2.92104e-15 , 0.183522 , -4.09316 , -2.63218e-16 , -1.50045e-15 , -3.6787e-16 , 1.10186e-16 , -5.54762e-16 , -2.00305e-16 , 9.51379e-17 , 1.03343e-15 , -1.28754e-15 , 3.8565e-16 , -1.94167e-15 , -7.01067e-16 , 3.32983e-16 , 3.61701e-15
3.34138e-16 , 1.04423e-16 , -0.446516 , 3.08504 , -1.30301e-16 , 1.09897e-15 , 6.68277e-16 , 2.08846e-16 , -0.893032 , 6.17008 , -2.60603e-16 , 2.19794e-15 , -4.06901e-16 , 9.05278e-16 , -8.75702e-16 , -1.66933e-15 , 2.44305e-16 , -2.54828e-16 , -1.42415e-15 , 3.16847e-15 , -3.06496e-15 , -5.84266e-15 , 8.55069e-16 , -8.91898e-16
4.17039e-16 , -1.91803e-15 , 0.589907 , -2.31033 , -3.66177e-16 , 3.32091e-15 , 8.34078e-16 , -3.83606e-15 , 1.17981 , -4.62066 , -7.32355e-16 , 6.64182e-15 , 3.90332e-17 , -3.38147e-16 , 1.03496e-16 , 1.53197e-15 , 4.47346e-16 , -1.05128e-15 , 1.36616e-16 , -1.18352e-15 , 3.62236e-16 , 5.36189e-15 , 1.56571e-15 , -3.67948e-15
2.06649e-16 , -9.42551e-16 , -0.486835 , 0.380841 , -6.76173e-16 , 4.13314e-16 , 4.13299e-16 , -1.8851e-15 , -0.973669 , 0.761682 , -1.35235e-15 , 8.26629e-16 , -1.19983e-16 , -3.81639e-16 , 8.28455e-16 , -4.16888e-16 , -2.98328e-16 , 1.51355e-15 , -4.19942e-16 , -1.33574e-15 , 2.89959e-15 , -1.45911e-15 , -1.04415e-15 , 5.29744e-15
9.41642e-16 , -2.54329e-15 , -0.0846278 , 0.506133 , -1.09884e-15 , -2.76784e-16 , 1.88328e-15 , -5.08659e-15 , -0.169256 , 1.01227 , -2.19768e-15 , -5.53567e-16 , -3.29637e-16 , 1.48529e-15 , -6.36908e-17 , 2.30298e-15 , 3.16643e-16 , 2.20863e-15 , -1.15373e-15 , 5.19851e-15 , -2.22918e-16 , 8.06043e-15 , 1.10825e-15 , 7.7302e-15
