2.80923e-06 , 0 , 6.29807e-05 , 0 , 5.4641e-05 , 0 , 1.09805e-06 , 0 , 7.06619e-05 , 0 , 5.22863e-05 , 0 , 4.31255e-05 , 0 , -2.03001e-06 , 0 , 3.98775e-06 , 0 , 4.31255e-05 , 0 , -2.03001e-06 , 0 , 3.98775e-06 , 0
2.81043e-06 , 0 , 6.29878e-05 , 0 , 5.46544e-05 , 0 , 1.09909e-06 , 0 , 7.06692e-05 , 0 , 5.22979e-05 , 0 , 4.31212e-05 , 0 , -2.03032e-06 , 0 , 3.98773e-06 , 0 , 4.31212e-05 , 0 , -2.03032e-06 , 0 , 3.98773e-06 , 0
2.81162e-06 , 0 , 6.29949e-05 , 0 , 5.46679e-05 , 0 , 1.10013e-06 , 0 , 7.06766e-05 , 0 , 5.23096e-05 , 0 , 4.3117e-05 , 0 , -2.03063e-06 , 0 , 3.9877e-06 , 0 , 4.3117e-05 , 0 , -2.03063e-06 , 0 , 3.9877e-06 , 0
2.81281e-06 , 0 , 6.30019e-05 , 0 , 5.46813e-05 , 0 , 1.10117e-06 , 0 , 7.06839e-05 , 0 , 5.23212e-05 , 0 , 4.31127e-05 , 0 , -2.03094e-06 , 0 , 3.98768e-06 , 0 , 4.31127e-05 , 0 , -2.03094e-06 , 0 , 3.98768e-06 , 0
2.81401e-06 , 0 , 6.3009e-05 , 0 , 5.46947e-05 , 0 , 1.10221e-06 , 0 , 7.06912e-05 , 0 , 5.23328e-05 , 0 , 4.31084e-05 , 0 , -2.03125e-06 , 0 , 3.98765e-06 , 0 , 4.31084e-05 , 0 , -2.03125e-06 , 0 , 3.98765e-06 , 0
2.8152e-06 , 0 , 6.30161e-05 , 0 , 5.47081e-05 , 0 , 1.10324e-06 , 0 , 7.06986e-05 , 0 , 5.23444e-05 , 0 , 4.31041e-05 , 0 , -2.03156e-06 , 0 , 3.98763e-06 , 0 , 4.31041e-05 , 0 , -2.03156e-06 , 0 , 3.98763e-06 , 0
2.81639e-06 , 0 , 6.30232e-05 , 0 , 5.47216e-05 , 0 , 1.10428e-06 , 0 , 7.07059e-05 , 0 , 5.23561e-05 , 0 , 4.30998e-05 , 0 , -2.03187e-06 , 0 , 3.9876e-06 , 0 , 4.30998e-05 , 0 , -2.03187e-06 , 0 , 3.9876e-06 , 0
2.81759e-06 , 0 , 6.30302e-05 , 0 , 5.4735e-05 , 0 , 1.10532e-06 , 0 , 7.07133e-05 , 0 , 5.23677e-05 , 0 , 4.30955e-05 , 0 , -2.03218e-06 , 0 , 3.98758e-06 , 0 , 4.30955e-05 , 0 , -2.03218e-06 , 0 , 3.98758e-06 , 0
2.81878e-06 , 0 , 6.30373e-05 , 0 , 5.47484e-05 , 0 , 1.10636e-06 , 0 , 7.07206e-05 , 0 , 5.23793e-05 , 0 , 4.30912e-05 , 0 , -2.0325e-06 , 0 , 3.98755e-06 , 0 , 4.30912e-05 , 0 , -2.0325e-06 , 0 , 3.98755e-06 , 0
2.81997e-06 , 0 , 6.30444e-05 , 0 , 5.47618e-05 , 0 , 1.1074e-06 , 0 , 7.07279e-05 , 0 , 5.2391e-05 , 0 , 4.30869e-05 , 0 , -2.03281e-06 , 0 , 3.98752e-06 , 0 , 4.30869e-05 , 0 , -2.03281e-06 , 0 , 3.98752e-06 , 0
2.82117e-06 , 0 , 6.30515e-05 , 0 , 5.47753e-05 , 0 , 1.10843e-06 , 0 , 7.07353e-05 , 0 , 5.24026e-05 , 0 , 4.30827e-05 , 0 , -2.03312e-06 , 0 , 3.9875e-06 , 0 , 4.30827e-05 , 0 , -2.03312e-06 , 0 , 3.9875e-06 , 0
