0 , -0.00900298 , -0.000177159
3.33898e-06 , -0.00901631 , -0.000177416
6.67796e-06 , -0.00902966 , -0.000177672
1.00169e-05 , -0.00904304 , -0.00017793
1.33559e-05 , -0.00905644 , -0.000178187
1.66949e-05 , -0.00906987 , -0.000178446
2.00339e-05 , -0.00908332 , -0.000178704
2.33729e-05 , -0.00909679 , -0.000178963
2.67118e-05 , -0.00911029 , -0.000179223
3.00508e-05 , -0.00912382 , -0.000179483
3.33898e-05 , -0.00913737 , -0.000179744
3.67288e-05 , -0.00915094 , -0.000180005
4.00678e-05 , -0.00916454 , -0.000180266
4.34067e-05 , -0.00917816 , -0.000180528
4.67457e-05 , -0.00919181 , -0.000180791
5.00847e-05 , -0.00920549 , -0.000181054
5.34237e-05 , -0.00921918 , -0.000181317
5.67627e-05 , -0.00923291 , -0.000181581
6.01016e-05 , -0.00924666 , -0.000181845
6.34406e-05 , -0.00926043 , -0.00018211
6.67796e-05 , -0.00927423 , -0.000182376
7.01186e-05 , -0.00928805 , -0.000182642
7.34576e-05 , -0.0093019 , -0.000182908
7.67965e-05 , -0.00931578 , -0.000183175
8.01355e-05 , -0.00932968 , -0.000183442
8.34745e-05 , -0.0093436 , -0.00018371
8.68135e-05 , -0.00935755 , -0.000183978
9.01525e-05 , -0.00937153 , -0.000184247
9.34914e-05 , -0.00938553 , -0.000184517
9.68304e-05 , -0.00939956 , -0.000184786
0.000100169 , -0.00941362 , -0.000185057
0.000103508 , -0.0094277 , -0.000185328
0.000106847 , -0.0094418 , -0.000185599
0.000110186 , -0.00945594 , -0.000185871
0.000113525 , -0.0094701 , -0.000186143
0.000116864 , -0.00948428 , -0.000186416
0.000120203 , -0.00949849 , -0.000186689
0.000123542 , -0.00951273 , -0.000186963
0.000126881 , -0.00952699 , -0.000187238
0.00013022 , -0.00954128 , -0.000187513
0.000133559 , -0.0095556 , -0.000187788
0.000136898 , -0.00956994 , -0.000188064
0.000140237 , -0.00958431 , -0.00018834
0.000143576 , -0.00959871 , -0.000188617
0.000146915 , -0.00961313 , -0.000188895
0.000150254 , -0.00962759 , -0.000189173
0.000153593 , -0.00964206 , -0.000189451
0.000156932 , -0.00965657 , -0.000189731
0.000160271 , -0.0096711 , -0.00019001
0.00016361 , -0.00968566 , -0.00019029
0.000166949 , -0.00970024 , -0.000190571
0.000170288 , -0.00971486 , -0.000190852
0.000173627 , -0.0097295 , -0.000191134
0.000176966 , -0.00974416 , -0.000191416
0.000180305 , -0.00975886 , -0.000191699
0.000183644 , -0.00977358 , -0.000191982
0.000186983 , -0.00978833 , -0.000192266
0.000190322 , -0.00980311 , -0.00019255
0.000193661 , -0.00981791 , -0.000192835
0.000197 , -0.00983275 , -0.000193121
0.000200339 , -0.00984761 , -0.000193407
0.000203678 , -0.0098625 , -0.000193693
0.000207017 , -0.00987742 , -0.00019398
0.000210356 , -0.00989236 , -0.000194268
0.000213695 , -0.00990733 , -0.000194556
0.000217034 , -0.00992234 , -0.000194845
0.000220373 , -0.00993737 , -0.000195134
0.000223712 , -0.00995242 , -0.000195424
0.000227051 , -0.00996751 , -0.000195714
0.00023039 , -0.00998263 , -0.000196005
0.000233729 , -0.00999777 , -0.000196297
0.000237068 , -0.0100129 , -0.000196589
0.000240407 , -0.0100281 , -0.000196881
0.000243746 , -0.0100434 , -0.000197174
0.000247085 , -0.0100586 , -0.000197468
0.000250423 , -0.0100739 , -0.000197762
0.000253762 , -0.0100892 , -0.000198057
