-0.0028403 , -0.00193668 , -0.0408653 , -0.0141119 , -0.0164551 , -0.0107849 , -0.00019098 , 0.00209961 , -0.0339803 , -0.0157328 , -0.014459 , -0.00993189 , -0.014473 , -0.0142696 , 0.0007368 , -0.000933103 , 0.00121023 , -0.000487526 , -0.014473 , -0.0142696 , 0.0007368 , -0.000933103 , 0.00121023 , -0.000487526
-0.00284035 , -0.00193695 , -0.0408701 , -0.0141131 , -0.0164515 , -0.0107851 , -0.000190838 , 0.00209972 , -0.0339845 , -0.0157341 , -0.0144558 , -0.00993208 , -0.014471 , -0.0142669 , 0.000737041 , -0.00093318 , 0.00121027 , -0.000487497 , -0.014471 , -0.0142669 , 0.000737041 , -0.00093318 , 0.00121027 , -0.000487497
-0.0028404 , -0.00193722 , -0.0408748 , -0.0141142 , -0.016448 , -0.0107853 , -0.000190695 , 0.00209984 , -0.0339886 , -0.0157353 , -0.0144527 , -0.00993226 , -0.014469 , -0.0142641 , 0.000737282 , -0.000933258 , 0.00121031 , -0.000487468 , -0.014469 , -0.0142641 , 0.000737282 , -0.000933258 , 0.00121031 , -0.000487468
-0.00284044 , -0.00193748 , -0.0408796 , -0.0141154 , -0.0164444 , -0.0107855 , -0.000190553 , 0.00209995 , -0.0339927 , -0.0157366 , -0.0144496 , -0.00993244 , -0.014467 , -0.0142613 , 0.000737522 , -0.000933335 , 0.00121035 , -0.000487439 , -0.014467 , -0.0142613 , 0.000737522 , -0.000933335 , 0.00121035 , -0.000487439
-0.00284049 , -0.00193775 , -0.0408843 , -0.0141165 , -0.0164409 , -0.0107857 , -0.000190411 , 0.00210006 , -0.0339968 , -0.0157379 , -0.0144464 , -0.00993263 , -0.014465 , -0.0142585 , 0.000737763 , -0.000933413 , 0.00121038 , -0.00048741 , -0.014465 , -0.0142585 , 0.000737763 , -0.000933413 , 0.00121038 , -0.00048741
-0.00284054 , -0.00193801 , -0.040889 , -0.0141177 , -0.0164373 , -0.0107859 , -0.000190268 , 0.00210018 , -0.0340009 , -0.0157392 , -0.0144433 , -0.00993281 , -0.014463 , -0.0142557 , 0.000738003 , -0.00093349 , 0.00121042 , -0.000487381 , -0.014463 , -0.0142557 , 0.000738003 , -0.00093349 , 0.00121042 , -0.000487381
-0.00284059 , -0.00193828 , -0.0408938 , -0.0141188 , -0.0164338 , -0.0107861 , -0.000190126 , 0.00210029 , -0.034005 , -0.0157405 , -0.0144402 , -0.00993299 , -0.014461 , -0.0142529 , 0.000738244 , -0.000933568 , 0.00121046 , -0.000487351 , -0.014461 , -0.0142529 , 0.000738244 , -0.000933568 , 0.00121046 , -0.000487351
-0.00284064 , -0.00193855 , -0.0408985 , -0.01412 , -0.0164302 , -0.0107863 , -0.000189984 , 0.0021004 , -0.0340091 , -0.0157417 , -0.014437 , -0.00993317 , -0.014459 , -0.0142501 , 0.000738484 , -0.000933646 , 0.0012105 , -0.000487322 , -0.014459 , -0.0142501 , 0.000738484 , -0.000933646 , 0.0012105 , -0.000487322
-0.00284068 , -0.00193881 , -0.0409033 , -0.0141212 , -0.0164267 , -0.0107866 , -0.000189841 , 0.00210051 , -0.0340132 , -0.015743 , -0.0144339 , -0.00993336 , -0.014457 , -0.0142474 , 0.000738725 , -0.000933723 , 0.00121053 , -0.000487293 , -0.014457 , -0.0142474 , 0.000738725 , -0.000933723 , 0.00121053 , -0.000487293
-0.00284073 , -0.00193908 , -0.040908 , -0.0141223 , -0.0164231 , -0.0107868 , -0.000189699 , 0.00210063 , -0.0340173 , -0.0157443 , -0.0144308 , -0.00993354 , -0.014455 , -0.0142446 , 0.000738966 , -0.000933801 , 0.00121057 , -0.000487264 , -0.014455 , -0.0142446 , 0.000738966 , -0.000933801 , 0.00121057 , -0.000487264
-0.00284078 , -0.00193934 , -0.0409128 , -0.0141235 , -0.0164196 , -0.010787 , -0.000189557 , 0.00210074 , -0.0340215 , -0.0157456 , -0.0144276 , -0.00993372 , -0.014453 , -0.0142418 , 0.000739206 , -0.000933878 , 0.00121061 , -0.000487235 , -0.014453 , -0.0142418 , 0.000739206 , -0.000933878 , 0.00121061 , -0.000487235
-0.00284083 , -0.00193961 , -0.0409175 , -0.0141246 , -0.016416 , -0.0107872 , -0.000189414 , 0.00210085 , -0.0340256 , -0.0157469 , -0.0144245 , -0.00993391 , -0.014451 , -0.014239 , 0.000739447 , -0.000933956 , 0.00121064 , -0.000487206 , -0.014451 , -0.014239 , 0.000739447 , -0.000933956 , 0.00121064 , -0.000487206
-0.00284088 , -0.00193987 , -0.0409223 , -0.0141258 , -0.0164125 , -0.0107874 , -0.000189272 , 0.00210096 , -0.0340297 , -0.0157481 , -0.0144214 , -0.00993409 , -0.014449 , -0.0142362 , 0.000739687 , -0.000934034 , 0.00121068 , -0.000487177 , -0.014449 , -0.0142362 , 0.000739687 , -0.000934034 , 0.00121068 , -0.000487177
-0.00284092 , -0.00194014 , -0.040927 , -0.0141269 , -0.016409 , -0.0107876 , -0.00018913 , 0.00210108 , -0.0340338 , -0.0157494 , -0.0144182 , -0.00993427 , -0.014447 , -0.0142334 , 0.000739928 , -0.000934111 , 0.00121072 , -0.000487148 , -0.014447 , -0.0142334 , 0.000739928 , -0.000934111 , 0.00121072 , -0.000487148
-0.00284097 , -0.00194041 , -0.0409317 , -0.0141281 , -0.0164054 , -0.0107878 , -0.000188987 , 0.00210119 , -0.0340379 , -0.0157507 , -0.0144151 , -0.00993446 , -0.014445 , -0.0142307 , 0.000740169 , -0.000934189 , 0.00121076 , -0.000487119 , -0.014445 , -0.0142307 , 0.000740169 , -0.000934189 , 0.00121076 , -0.000487119
-0.00284102 , -0.00194067 , -0.0409365 , -0.0141292 , -0.0164019 , -0.010788 , -0.000188845 , 0.0021013 , -0.034042 , -0.015752 , -0.014412 , -0.00993464 , -0.014443 , -0.0142279 , 0.000740409 , -0.000934266 , 0.00121079 , -0.00048709 , -0.014443 , -0.0142279 , 0.000740409 , -0.000934266 , 0.00121079 , -0.00048709
-0.00284107 , -0.00194094 , -0.0409412 , -0.0141304 , -0.0163983 , -0.0107882 , -0.000188703 , 0.00210142 , -0.0340461 , -0.0157532 , -0.0144088 , -0.00993482 , -0.014441 , -0.0142251 , 0.00074065 , -0.000934344 , 0.00121083 , -0.000487061 , -0.014441 , -0.0142251 , 0.00074065 , -0.000934344 , 0.00121083 , -0.000487061
-0.00284112 , -0.0019412 , -0.040946 , -0.0141315 , -0.0163948 , -0.0107884 , -0.00018856 , 0.00210153 , -0.0340502 , -0.0157545 , -0.0144057 , -0.00993501 , -0.014439 , -0.0142223 , 0.00074089 , -0.000934421 , 0.00121087 , -0.000487032 , -0.014439 , -0.0142223 , 0.00074089 , -0.000934421 , 0.00121087 , -0.000487032
-0.00284117 , -0.00194147 , -0.0409507 , -0.0141327 , -0.0163912 , -0.0107886 , -0.000188418 , 0.00210164 , -0.0340544 , -0.0157558 , -0.0144026 , -0.00993519 , -0.014437 , -0.0142195 , 0.000741131 , -0.000934499 , 0.00121091 , -0.000487003 , -0.014437 , -0.0142195 , 0.000741131 , -0.000934499 , 0.00121091 , -0.000487003
-0.00284121 , -0.00194174 , -0.0409555 , -0.0141338 , -0.0163877 , -0.0107888 , -0.000188276 , 0.00210175 , -0.0340585 , -0.0157571 , -0.0143994 , -0.00993537 , -0.014435 , -0.0142167 , 0.000741371 , -0.000934577 , 0.00121094 , -0.000486974 , -0.014435 , -0.0142167 , 0.000741371 , -0.000934577 , 0.00121094 , -0.000486974
-0.00284126 , -0.001942 , -0.0409602 , -0.014135 , -0.0163841 , -0.010789 , -0.000188133 , 0.00210187 , -0.0340626 , -0.0157584 , -0.0143963 , -0.00993555 , -0.014433 , -0.0142139 , 0.000741612 , -0.000934654 , 0.00121098 , -0.000486945 , -0.014433 , -0.0142139 , 0.000741612 , -0.000934654 , 0.00121098 , -0.000486945
-0.00284131 , -0.00194227 , -0.040965 , -0.0141361 , -0.0163806 , -0.0107892 , -0.000187991 , 0.00210198 , -0.0340667 , -0.0157596 , -0.0143932 , -0.00993574 , -0.0144311 , -0.0142112 , 0.000741853 , -0.000934732 , 0.00121102 , -0.000486916 , -0.0144311 , -0.0142112 , 0.000741853 , -0.000934732 , 0.00121102 , -0.000486916
-0.00284136 , -0.00194253 , -0.0409697 , -0.0141373 , -0.016377 , -0.0107894 , -0.000187849 , 0.00210209 , -0.0340708 , -0.0157609 , -0.01439 , -0.00993592 , -0.0144291 , -0.0142084 , 0.000742093 , -0.000934809 , 0.00121106 , -0.000486887 , -0.0144291 , -0.0142084 , 0.000742093 , -0.000934809 , 0.00121106 , -0.000486887
-0.00284141 , -0.0019428 , -0.0409744 , -0.0141385 , -0.0163735 , -0.0107896 , -0.000187706 , 0.0021022 , -0.0340749 , -0.0157622 , -0.0143869 , -0.0099361 , -0.0144271 , -0.0142056 , 0.000742334 , -0.000934887 , 0.00121109 , -0.000486858 , -0.0144271 , -0.0142056 , 0.000742334 , -0.000934887 , 0.00121109 , -0.000486858
-0.00284145 , -0.00194306 , -0.0409792 , -0.0141396 , -0.0163699 , -0.0107898 , -0.000187564 , 0.00210232 , -0.034079 , -0.0157635 , -0.0143838 , -0.00993629 , -0.0144251 , -0.0142028 , 0.000742574 , -0.000934965 , 0.00121113 , -0.000486829 , -0.0144251 , -0.0142028 , 0.000742574 , -0.000934965 , 0.00121113 , -0.000486829
-0.0028415 , -0.00194333 , -0.0409839 , -0.0141408 , -0.0163664 , -0.0107901 , -0.000187422 , 0.00210243 , -0.0340831 , -0.0157648 , -0.0143806 , -0.00993647 , -0.0144231 , -0.0142 , 0.000742815 , -0.000935042 , 0.00121117 , -0.0004868 , -0.0144231 , -0.0142 , 0.000742815 , -0.000935042 , 0.00121117 , -0.0004868
-0.00284155 , -0.0019436 , -0.0409887 , -0.0141419 , -0.0163628 , -0.0107903 , -0.000187279 , 0.00210254 , -0.0340872 , -0.015766 , -0.0143775 , -0.00993665 , -0.0144211 , -0.0141972 , 0.000743056 , -0.00093512 , 0.0012112 , -0.000486771 , -0.0144211 , -0.0141972 , 0.000743056 , -0.00093512 , 0.0012112 , -0.000486771
-0.0028416 , -0.00194386 , -0.0409934 , -0.0141431 , -0.0163593 , -0.0107905 , -0.000187137 , 0.00210265 , -0.0340914 , -0.0157673 , -0.0143744 , -0.00993684 , -0.0144191 , -0.0141944 , 0.000743296 , -0.000935197 , 0.00121124 , -0.000486742 , -0.0144191 , -0.0141944 , 0.000743296 , -0.000935197 , 0.00121124 , -0.000486742
-0.00284165 , -0.00194413 , -0.0409982 , -0.0141442 , -0.0163557 , -0.0107907 , -0.000186995 , 0.00210277 , -0.0340955 , -0.0157686 , -0.0143712 , -0.00993702 , -0.0144171 , -0.0141917 , 0.000743537 , -0.000935275 , 0.00121128 , -0.000486712 , -0.0144171 , -0.0141917 , 0.000743537 , -0.000935275 , 0.00121128 , -0.000486712
-0.00284169 , -0.00194439 , -0.0410029 , -0.0141454 , -0.0163522 , -0.0107909 , -0.000186852 , 0.00210288 , -0.0340996 , -0.0157699 , -0.0143681 , -0.0099372 , -0.0144151 , -0.0141889 , 0.000743777 , -0.000935352 , 0.00121132 , -0.000486683 , -0.0144151 , -0.0141889 , 0.000743777 , -0.000935352 , 0.00121132 , -0.000486683
-0.00284174 , -0.00194466 , -0.0410076 , -0.0141465 , -0.0163486 , -0.0107911 , -0.00018671 , 0.00210299 , -0.0341037 , -0.0157712 , -0.014365 , -0.00993739 , -0.0144131 , -0.0141861 , 0.000744018 , -0.00093543 , 0.00121135 , -0.000486654 , -0.0144131 , -0.0141861 , 0.000744018 , -0.00093543 , 0.00121135 , -0.000486654
-0.00284179 , -0.00194493 , -0.0410124 , -0.0141477 , -0.0163451 , -0.0107913 , -0.000186568 , 0.00210311 , -0.0341078 , -0.0157724 , -0.0143618 , -0.00993757 , -0.0144111 , -0.0141833 , 0.000744258 , -0.000935508 , 0.00121139 , -0.000486625 , -0.0144111 , -0.0141833 , 0.000744258 , -0.000935508 , 0.00121139 , -0.000486625
-0.00284184 , -0.00194519 , -0.0410171 , -0.0141488 , -0.0163415 , -0.0107915 , -0.000186425 , 0.00210322 , -0.0341119 , -0.0157737 , -0.0143587 , -0.00993775 , -0.0144091 , -0.0141805 , 0.000744499 , -0.000935585 , 0.00121143 , -0.000486596 , -0.0144091 , -0.0141805 , 0.000744499 , -0.000935585 , 0.00121143 , -0.000486596
