-6.93389e+67 , -1.3363e+69 , 0 , 0 , -6.65613e+67 , -1.2924e+69 , -1.06634e+67 , -1.95653e+68 , 0 , 0 , -2.72085e+66 , -5.34455e+67 , 0 , 0 , 6.33717e+68 , 1.19855e+70 , 0 , 0 , 0 , 0 , 2.80709e+67 , 5.29618e+68 , 0 , 0
-6.96162e+67 , -1.34164e+69 , -2.86094e+66 , -5.55035e+67 , -6.68276e+67 , -1.29757e+69 , -1.07061e+67 , -1.96436e+68 , -4.72824e+64 , -8.805e+65 , -2.73173e+66 , -5.36593e+67 , -1.34136e+65 , -2.5679e+66 , 6.36252e+68 , 1.20334e+70 , 2.94871e+64 , 5.78844e+65 , -1.34136e+65 , -2.5679e+66 , 2.81831e+67 , 5.31736e+68 , 2.94871e+64 , 5.78844e+65
-6.98936e+67 , -1.34699e+69 , -5.72189e+66 , -1.11007e+68 , -6.70938e+67 , -1.30274e+69 , -1.07487e+67 , -1.97218e+68 , -9.45649e+64 , -1.761e+66 , -2.74262e+66 , -5.38731e+67 , -2.68272e+65 , -5.1358e+66 , 6.38787e+68 , 1.20814e+70 , 5.89742e+64 , 1.15769e+66 , -2.68272e+65 , -5.1358e+66 , 2.82954e+67 , 5.33855e+68 , 5.89742e+64 , 1.15769e+66
-7.01709e+67 , -1.35233e+69 , -8.58283e+66 , -1.6651e+68 , -6.73601e+67 , -1.30791e+69 , -1.07914e+67 , -1.98001e+68 , -1.41847e+65 , -2.6415e+66 , -2.7535e+66 , -5.40869e+67 , -4.02408e+65 , -7.7037e+66 , 6.41322e+68 , 1.21293e+70 , 8.84613e+64 , 1.73653e+66 , -4.02408e+65 , -7.7037e+66 , 2.84077e+67 , 5.35973e+68 , 8.84613e+64 , 1.73653e+66
-7.04483e+67 , -1.35768e+69 , -1.14438e+67 , -2.22014e+68 , -6.76263e+67 , -1.31308e+69 , -1.0834e+67 , -1.98783e+68 , -1.8913e+65 , -3.522e+66 , -2.76438e+66 , -5.43006e+67 , -5.36545e+65 , -1.02716e+67 , 6.43857e+68 , 1.21773e+70 , 1.17948e+65 , 2.31537e+66 , -5.36545e+65 , -1.02716e+67 , 2.852e+67 , 5.38092e+68 , 1.17948e+65 , 2.31537e+66
-7.07256e+67 , -1.36303e+69 , -1.43047e+67 , -2.77517e+68 , -6.78925e+67 , -1.31825e+69 , -1.08767e+67 , -1.99566e+68 , -2.36412e+65 , -4.4025e+66 , -2.77527e+66 , -5.45144e+67 , -6.70681e+65 , -1.28395e+67 , 6.46391e+68 , 1.22252e+70 , 1.47435e+65 , 2.89422e+66 , -6.70681e+65 , -1.28395e+67 , 2.86323e+67 , 5.4021e+68 , 1.47435e+65 , 2.89422e+66
-7.1003e+67 , -1.36837e+69 , -1.71657e+67 , -3.33021e+68 , -6.81588e+67 , -1.32342e+69 , -1.09193e+67 , -2.00349e+68 , -2.83695e+65 , -5.283e+66 , -2.78615e+66 , -5.47282e+67 , -8.04817e+65 , -1.54074e+67 , 6.48926e+68 , 1.22732e+70 , 1.76923e+65 , 3.47306e+66 , -8.04817e+65 , -1.54074e+67 , 2.87446e+67 , 5.42329e+68 , 1.76923e+65 , 3.47306e+66
-7.12803e+67 , -1.37372e+69 , -2.00266e+67 , -3.88524e+68 , -6.8425e+67 , -1.32859e+69 , -1.0962e+67 , -2.01131e+68 , -3.30977e+65 , -6.1635e+66 , -2.79703e+66 , -5.4942e+67 , -9.38953e+65 , -1.79753e+67 , 6.51461e+68 , 1.23211e+70 , 2.0641e+65 , 4.05191e+66 , -9.38953e+65 , -1.79753e+67 , 2.88568e+67 , 5.44447e+68 , 2.0641e+65 , 4.05191e+66
-7.15577e+67 , -1.37906e+69 , -2.28875e+67 , -4.44028e+68 , -6.86913e+67 , -1.33376e+69 , -1.10047e+67 , -2.01914e+68 , -3.7826e+65 , -7.044e+66 , -2.80792e+66 , -5.51558e+67 , -1.07309e+66 , -2.05432e+67 , 6.53996e+68 , 1.2369e+70 , 2.35897e+65 , 4.63075e+66 , -1.07309e+66 , -2.05432e+67 , 2.89691e+67 , 5.46565e+68 , 2.35897e+65 , 4.63075e+66
-7.18351e+67 , -1.38441e+69 , -2.57485e+67 , -4.99531e+68 , -6.89575e+67 , -1.33893e+69 , -1.10473e+67 , -2.02696e+68 , -4.25542e+65 , -7.9245e+66 , -2.8188e+66 , -5.53696e+67 , -1.20723e+66 , -2.31111e+67 , 6.56531e+68 , 1.2417e+70 , 2.65384e+65 , 5.20959e+66 , -1.20723e+66 , -2.31111e+67 , 2.90814e+67 , 5.48684e+68 , 2.65384e+65 , 5.20959e+66
