-1.68414e+23 , -1.22969e+24 , -1.10007e+23 , -8.09094e+23 , -1.54592e+23 , -1.13679e+24 , 1.09621e+22 , 8.4009e+22 , 1.42433e+22 , 1.0019e+23 , 2.54301e+22 , 1.80035e+23 , 2.09238e+22 , 1.40647e+23 , -3.67251e+21 , -1.59243e+22 , -1.56463e+22 , -1.08108e+23 , 2.09238e+22 , 1.40647e+23 , -3.67251e+21 , -1.59243e+22 , -1.56463e+22 , -1.08108e+23
-1.68391e+23 , -1.22954e+24 , -1.10001e+23 , -8.09063e+23 , -1.54575e+23 , -1.13669e+24 , 1.09618e+22 , 8.40108e+22 , 1.42407e+22 , 1.0017e+23 , 2.54237e+22 , 1.79993e+23 , 2.09227e+22 , 1.40641e+23 , -3.67323e+21 , -1.59289e+22 , -1.56467e+22 , -1.08112e+23 , 2.09227e+22 , 1.40641e+23 , -3.67323e+21 , -1.59289e+22 , -1.56467e+22 , -1.08112e+23
-1.68368e+23 , -1.22939e+24 , -1.09995e+23 , -8.09031e+23 , -1.54559e+23 , -1.13658e+24 , 1.09615e+22 , 8.40127e+22 , 1.42382e+22 , 1.0015e+23 , 2.54174e+22 , 1.7995e+23 , 2.09215e+22 , 1.40635e+23 , -3.67394e+21 , -1.59335e+22 , -1.56471e+22 , -1.08116e+23 , 2.09215e+22 , 1.40635e+23 , -3.67394e+21 , -1.59335e+22 , -1.56471e+22 , -1.08116e+23
-1.68345e+23 , -1.22924e+24 , -1.09989e+23 , -8.09e+23 , -1.54542e+23 , -1.13648e+24 , 1.09613e+22 , 8.40145e+22 , 1.42356e+22 , 1.0013e+23 , 2.54111e+22 , 1.79907e+23 , 2.09203e+22 , 1.4063e+23 , -3.67466e+21 , -1.5938e+22 , -1.56475e+22 , -1.0812e+23 , 2.09203e+22 , 1.4063e+23 , -3.67466e+21 , -1.5938e+22 , -1.56475e+22 , -1.0812e+23
-1.68322e+23 , -1.22909e+24 , -1.09983e+23 , -8.08968e+23 , -1.54525e+23 , -1.13637e+24 , 1.0961e+22 , 8.40163e+22 , 1.42331e+22 , 1.0011e+23 , 2.54048e+22 , 1.79865e+23 , 2.09192e+22 , 1.40624e+23 , -3.67537e+21 , -1.59426e+22 , -1.5648e+22 , -1.08124e+23 , 2.09192e+22 , 1.40624e+23 , -3.67537e+21 , -1.59426e+22 , -1.5648e+22 , -1.08124e+23
-1.68299e+23 , -1.22893e+24 , -1.09977e+23 , -8.08937e+23 , -1.54509e+23 , -1.13627e+24 , 1.09607e+22 , 8.40181e+22 , 1.42305e+22 , 1.0009e+23 , 2.53984e+22 , 1.79822e+23 , 2.0918e+22 , 1.40618e+23 , -3.67609e+21 , -1.59472e+22 , -1.56484e+22 , -1.08128e+23 , 2.0918e+22 , 1.40618e+23 , -3.67609e+21 , -1.59472e+22 , -1.56484e+22 , -1.08128e+23
-1.68276e+23 , -1.22878e+24 , -1.09972e+23 , -8.08905e+23 , -1.54492e+23 , -1.13616e+24 , 1.09604e+22 , 8.40199e+22 , 1.42279e+22 , 1.00069e+23 , 2.53921e+22 , 1.7978e+23 , 2.09168e+22 , 1.40612e+23 , -3.67681e+21 , -1.59517e+22 , -1.56488e+22 , -1.08132e+23 , 2.09168e+22 , 1.40612e+23 , -3.67681e+21 , -1.59517e+22 , -1.56488e+22 , -1.08132e+23
-1.68252e+23 , -1.22863e+24 , -1.09966e+23 , -8.08874e+23 , -1.54475e+23 , -1.13606e+24 , 1.09601e+22 , 8.40218e+22 , 1.42254e+22 , 1.00049e+23 , 2.53858e+22 , 1.79737e+23 , 2.09157e+22 , 1.40606e+23 , -3.67752e+21 , -1.59563e+22 , -1.56493e+22 , -1.08135e+23 , 2.09157e+22 , 1.40606e+23 , -3.67752e+21 , -1.59563e+22 , -1.56493e+22 , -1.08135e+23
-1.68229e+23 , -1.22848e+24 , -1.0996e+23 , -8.08842e+23 , -1.54458e+23 , -1.13595e+24 , 1.09599e+22 , 8.40236e+22 , 1.42228e+22 , 1.00029e+23 , 2.53795e+22 , 1.79695e+23 , 2.09145e+22 , 1.406e+23 , -3.67824e+21 , -1.59608e+22 , -1.56497e+22 , -1.08139e+23 , 2.09145e+22 , 1.406e+23 , -3.67824e+21 , -1.59608e+22 , -1.56497e+22 , -1.08139e+23
-1.68206e+23 , -1.22833e+24 , -1.09954e+23 , -8.08811e+23 , -1.54442e+23 , -1.13584e+24 , 1.09596e+22 , 8.40254e+22 , 1.42203e+22 , 1.00009e+23 , 2.53731e+22 , 1.79652e+23 , 2.09134e+22 , 1.40594e+23 , -3.67895e+21 , -1.59654e+22 , -1.56501e+22 , -1.08143e+23 , 2.09134e+22 , 1.40594e+23 , -3.67895e+21 , -1.59654e+22 , -1.56501e+22 , -1.08143e+23
-1.68183e+23 , -1.22818e+24 , -1.09948e+23 , -8.08779e+23 , -1.54425e+23 , -1.13574e+24 , 1.09593e+22 , 8.40272e+22 , 1.42177e+22 , 9.99887e+22 , 2.53668e+22 , 1.7961e+23 , 2.09122e+22 , 1.40588e+23 , -3.67967e+21 , -1.597e+22 , -1.56505e+22 , -1.08147e+23 , 2.09122e+22 , 1.40588e+23 , -3.67967e+21 , -1.597e+22 , -1.56505e+22 , -1.08147e+23
-1.6816e+23 , -1.22803e+24 , -1.09942e+23 , -8.08748e+23 , -1.54408e+23 , -1.13563e+24 , 1.0959e+22 , 8.4029e+22 , 1.42152e+22 , 9.99686e+22 , 2.53605e+22 , 1.79567e+23 , 2.0911e+22 , 1.40583e+23 , -3.68039e+21 , -1.59745e+22 , -1.5651e+22 , -1.08151e+23 , 2.0911e+22 , 1.40583e+23 , -3.68039e+21 , -1.59745e+22 , -1.5651e+22 , -1.08151e+23
-1.68137e+23 , -1.22787e+24 , -1.09936e+23 , -8.08716e+23 , -1.54392e+23 , -1.13553e+24 , 1.09588e+22 , 8.40308e+22 , 1.42126e+22 , 9.99484e+22 , 2.53542e+22 , 1.79525e+23 , 2.09099e+22 , 1.40577e+23 , -3.6811e+21 , -1.59791e+22 , -1.56514e+22 , -1.08155e+23 , 2.09099e+22 , 1.40577e+23 , -3.6811e+21 , -1.59791e+22 , -1.56514e+22 , -1.08155e+23
-1.68114e+23 , -1.22772e+24 , -1.0993e+23 , -8.08685e+23 , -1.54375e+23 , -1.13542e+24 , 1.09585e+22 , 8.40327e+22 , 1.42101e+22 , 9.99283e+22 , 2.53478e+22 , 1.79482e+23 , 2.09087e+22 , 1.40571e+23 , -3.68182e+21 , -1.59837e+22 , -1.56518e+22 , -1.08159e+23 , 2.09087e+22 , 1.40571e+23 , -3.68182e+21 , -1.59837e+22 , -1.56518e+22 , -1.08159e+23
-1.6809e+23 , -1.22757e+24 , -1.09925e+23 , -8.08653e+23 , -1.54358e+23 , -1.13532e+24 , 1.09582e+22 , 8.40345e+22 , 1.42075e+22 , 9.99081e+22 , 2.53415e+22 , 1.7944e+23 , 2.09076e+22 , 1.40565e+23 , -3.68253e+21 , -1.59882e+22 , -1.56523e+22 , -1.08163e+23 , 2.09076e+22 , 1.40565e+23 , -3.68253e+21 , -1.59882e+22 , -1.56523e+22 , -1.08163e+23
-1.68067e+23 , -1.22742e+24 , -1.09919e+23 , -8.08622e+23 , -1.54341e+23 , -1.13521e+24 , 1.09579e+22 , 8.40363e+22 , 1.4205e+22 , 9.9888e+22 , 2.53352e+22 , 1.79397e+23 , 2.09064e+22 , 1.40559e+23 , -3.68325e+21 , -1.59928e+22 , -1.56527e+22 , -1.08167e+23 , 2.09064e+22 , 1.40559e+23 , -3.68325e+21 , -1.59928e+22 , -1.56527e+22 , -1.08167e+23
-1.68044e+23 , -1.22727e+24 , -1.09913e+23 , -8.0859e+23 , -1.54325e+23 , -1.1351e+24 , 1.09577e+22 , 8.40381e+22 , 1.42024e+22 , 9.98678e+22 , 2.53289e+22 , 1.79355e+23 , 2.09052e+22 , 1.40553e+23 , -3.68397e+21 , -1.59974e+22 , -1.56531e+22 , -1.08171e+23 , 2.09052e+22 , 1.40553e+23 , -3.68397e+21 , -1.59974e+22 , -1.56531e+22 , -1.08171e+23
-1.68021e+23 , -1.22712e+24 , -1.09907e+23 , -8.08559e+23 , -1.54308e+23 , -1.135e+24 , 1.09574e+22 , 8.40399e+22 , 1.41998e+22 , 9.98477e+22 , 2.53225e+22 , 1.79312e+23 , 2.09041e+22 , 1.40547e+23 , -3.68468e+21 , -1.60019e+22 , -1.56535e+22 , -1.08175e+23 , 2.09041e+22 , 1.40547e+23 , -3.68468e+21 , -1.60019e+22 , -1.56535e+22 , -1.08175e+23
-1.67998e+23 , -1.22697e+24 , -1.09901e+23 , -8.08527e+23 , -1.54291e+23 , -1.13489e+24 , 1.09571e+22 , 8.40418e+22 , 1.41973e+22 , 9.98275e+22 , 2.53162e+22 , 1.7927e+23 , 2.09029e+22 , 1.40541e+23 , -3.6854e+21 , -1.60065e+22 , -1.5654e+22 , -1.08179e+23 , 2.09029e+22 , 1.40541e+23 , -3.6854e+21 , -1.60065e+22 , -1.5654e+22 , -1.08179e+23
-1.67975e+23 , -1.22681e+24 , -1.09895e+23 , -8.08496e+23 , -1.54275e+23 , -1.13479e+24 , 1.09568e+22 , 8.40436e+22 , 1.41947e+22 , 9.98074e+22 , 2.53099e+22 , 1.79227e+23 , 2.09017e+22 , 1.40535e+23 , -3.68611e+21 , -1.60111e+22 , -1.56544e+22 , -1.08183e+23 , 2.09017e+22 , 1.40535e+23 , -3.68611e+21 , -1.60111e+22 , -1.56544e+22 , -1.08183e+23
