0.0333898 , -6.23988e+06 , -2.08023e+06
0.0337237 , -6.14789e+06 , -2.04924e+06
0.0340576 , -6.0576e+06 , -2.01893e+06
0.0343915 , -5.96897e+06 , -1.98929e+06
0.0347254 , -5.88198e+06 , -1.9603e+06
0.0350593 , -5.7966e+06 , -1.93196e+06
0.0353932 , -5.71282e+06 , -1.90425e+06
0.0357271 , -5.63059e+06 , -1.87715e+06
0.036061 , -5.5499e+06 , -1.85065e+06
0.0363949 , -5.47072e+06 , -1.82474e+06
0.0367288 , -5.39303e+06 , -1.7994e+06
0.0370627 , -5.31679e+06 , -1.77461e+06
0.0373966 , -5.24199e+06 , -1.75036e+06
0.0377305 , -5.16861e+06 , -1.72663e+06
0.0380644 , -5.09661e+06 , -1.70341e+06
0.0383983 , -5.02597e+06 , -1.68068e+06
0.0387322 , -4.95666e+06 , -1.65842e+06
0.0390661 , -4.88867e+06 , -1.63662e+06
0.0394 , -4.82197e+06 , -1.61527e+06
0.0397339 , -4.75654e+06 , -1.59433e+06
0.0400678 , -4.69234e+06 , -1.57381e+06
0.0404017 , -4.62935e+06 , -1.55368e+06
0.0407356 , -4.56756e+06 , -1.53393e+06
0.0410695 , -4.50693e+06 , -1.51455e+06
0.0414034 , -4.44745e+06 , -1.49551e+06
0.0417372 , -4.38908e+06 , -1.47682e+06
0.0420711 , -4.33181e+06 , -1.45845e+06
0.042405 , -4.2756e+06 , -1.44039e+06
0.0427389 , -4.22044e+06 , -1.42263e+06
0.0430728 , -4.16631e+06 , -1.40516e+06
0.0434067 , -4.11317e+06 , -1.38797e+06
0.0437406 , -4.06101e+06 , -1.37105e+06
0.0440745 , -4.00981e+06 , -1.35439e+06
0.0444084 , -3.95953e+06 , -1.33798e+06
0.0447423 , -3.91016e+06 , -1.32182e+06
0.0450762 , -3.86169e+06 , -1.30589e+06
0.0454101 , -3.81407e+06 , -1.29019e+06
0.045744 , -3.7673e+06 , -1.27471e+06
0.0460779 , -3.72135e+06 , -1.25946e+06
0.0464118 , -3.67621e+06 , -1.24442e+06
0.0467457 , -3.63185e+06 , -1.22959e+06
0.0470796 , -3.58825e+06 , -1.21497e+06
0.0474135 , -3.54539e+06 , -1.20055e+06
0.0477474 , -3.50326e+06 , -1.18633e+06
0.0480813 , -3.46184e+06 , -1.17232e+06
0.0484152 , -3.4211e+06 , -1.1585e+06
0.0487491 , -3.38104e+06 , -1.14487e+06
0.049083 , -3.34163e+06 , -1.13144e+06
0.0494169 , -3.30287e+06 , -1.11821e+06
0.0497508 , -3.26473e+06 , -1.10516e+06
0.0500847 , -3.22719e+06 , -1.09231e+06
0.0504186 , -3.19026e+06 , -1.07966e+06
0.0507525 , -3.15391e+06 , -1.06719e+06
0.0510864 , -3.11813e+06 , -1.05491e+06
0.0514203 , -3.0829e+06 , -1.04283e+06
0.0517542 , -3.04822e+06 , -1.03094e+06
0.0520881 , -3.01408e+06 , -1.01923e+06
0.052422 , -2.98046e+06 , -1.00772e+06
0.0527559 , -2.94736e+06 , -996396
0.0530898 , -2.91476e+06 , -985260
0.0534237 , -2.88265e+06 , -974311
0.0537576 , -2.85104e+06 , -963549
0.0540915 , -2.8199e+06 , -952971
0.0544254 , -2.78923e+06 , -942576
0.0547593 , -2.75903e+06 , -932363
0.0550932 , -2.72928e+06 , -922329
0.0554271 , -2.69997e+06 , -912472
0.055761 , -2.67111e+06 , -902790
0.0560949 , -2.64269e+06 , -893280
0.0564288 , -2.61469e+06 , -883939
0.0567627 , -2.58712e+06 , -874764
0.0570966 , -2.55996e+06 , -865751
0.0574305 , -2.53321e+06 , -856898
0.0577644 , -2.50687e+06 , -848200
0.0580983 , -2.48093e+06 , -839653
0.0584321 , -2.45538e+06 , -831255
0.058766 , -2.43022e+06 , -822999
0.0590999 , -2.40544e+06 , -814883
0.0594338 , -2.38105e+06 , -806902
0.0597677 , -2.35702e+06 , -799052
0.0601016 , -2.33336e+06 , -791328
0.0604355 , -2.31007e+06 , -783726
0.0607694 , -2.28713e+06 , -776242
0.0611033 , -2.26454e+06 , -768871
0.0614372 , -2.2423e+06 , -761609
0.0617711 , -2.2204e+06 , -754452
0.062105 , -2.19883e+06 , -747395
0.0624389 , -2.17759e+06 , -740436
0.0627728 , -2.15667e+06 , -733569
0.0631067 , -2.13607e+06 , -726792
0.0634406 , -2.11578e+06 , -720100
0.0637745 , -2.09579e+06 , -713491
0.0641084 , -2.0761e+06 , -706961
0.0644423 , -2.0567e+06 , -700507
0.0647762 , -2.03758e+06 , -694126
0.0651101 , -2.01875e+06 , -687817
0.065444 , -2.00018e+06 , -681576
0.0657779 , -1.98188e+06 , -675401
0.0661118 , -1.96383e+06 , -669291
0.0664457 , -1.94604e+06 , -663243
0.0667796 , -1.9285e+06 , -657257
0.0671135 , -1.91119e+06 , -651331
0.0674474 , -1.89412e+06 , -645463
0.0677813 , -1.87727e+06 , -639654
0.0681152 , -1.86065e+06 , -633901
0.0684491 , -1.84424e+06 , -628206
0.068783 , -1.82805e+06 , -622566
0.0691169 , -1.81206e+06 , -616983
0.0694508 , -1.79627e+06 , -611455
0.0697847 , -1.78067e+06 , -605984
0.0701186 , -1.76526e+06 , -600568
0.0704525 , -1.75004e+06 , -595209
0.0707864 , -1.735e+06 , -589906
0.0711203 , -1.72013e+06 , -584660
0.0714542 , -1.70544e+06 , -579471
0.0717881 , -1.69091e+06 , -574340
0.072122 , -1.67655e+06 , -569268
0.0724559 , -1.66234e+06 , -564253
0.0727898 , -1.64829e+06 , -559298
0.0731237 , -1.6344e+06 , -554402
0.0734576 , -1.62066e+06 , -549566
0.0737915 , -1.60706e+06 , -544791
0.0741254 , -1.59361e+06 , -540075
0.0744593 , -1.58031e+06 , -535421
0.0747932 , -1.56714e+06 , -530828
0.075127 , -1.55412e+06 , -526297
0.0754609 , -1.54123e+06 , -521826
0.0757948 , -1.52848e+06 , -517417
0.0761287 , -1.51587e+06 , -513069
0.0764626 , -1.50338e+06 , -508783
0.0767965 , -1.49104e+06 , -504557
0.0771304 , -1.47882e+06 , -500392
0.0774643 , -1.46673e+06 , -496286
0.0777982 , -1.45478e+06 , -492241
0.0781321 , -1.44295e+06 , -488254
0.078466 , -1.43126e+06 , -484326
0.0787999 , -1.41969e+06 , -480455
0.0791338 , -1.40825e+06 , -476641
0.0794677 , -1.39694e+06 , -472882
0.0798016 , -1.38575e+06 , -469178
0.0801355 , -1.37469e+06 , -465528
0.0804694 , -1.36375e+06 , -461930
0.0808033 , -1.35294e+06 , -458384
0.0811372 , -1.34225e+06 , -454887
0.0814711 , -1.33169e+06 , -451439
0.081805 , -1.32125e+06 , -448039
0.0821389 , -1.31093e+06 , -444685
0.0824728 , -1.30073e+06 , -441375
0.0828067 , -1.29065e+06 , -438109
0.0831406 , -1.28069e+06 , -434885
0.0834745 , -1.27085e+06 , -431701
0.0838084 , -1.26112e+06 , -428557
0.0841423 , -1.25152e+06 , -425451
0.0844762 , -1.24203e+06 , -422381
0.0848101 , -1.23265e+06 , -419346
0.085144 , -1.22338e+06 , -416346
0.0854779 , -1.21423e+06 , -413378
0.0858118 , -1.20519e+06 , -410442
0.0861457 , -1.19626e+06 , -407537
0.0864796 , -1.18743e+06 , -404662
0.0868135 , -1.17871e+06 , -401814
0.0871474 , -1.1701e+06 , -398995
0.0874813 , -1.16158e+06 , -396202
0.0878152 , -1.15317e+06 , -393436
0.0881491 , -1.14486e+06 , -390694
0.088483 , -1.13665e+06 , -387978
0.0888169 , -1.12853e+06 , -385285
0.0891508 , -1.1205e+06 , -382615
0.0894847 , -1.11257e+06 , -379968
0.0898186 , -1.10473e+06 , -377344
0.0901525 , -1.09697e+06 , -374742
0.0904864 , -1.08931e+06 , -372161
0.0908203 , -1.08173e+06 , -369602
0.0911542 , -1.07423e+06 , -367064
0.0914881 , -1.06681e+06 , -364547
0.0918219 , -1.05948e+06 , -362050
0.0921558 , -1.05223e+06 , -359574
0.0924897 , -1.04505e+06 , -357118
0.0928236 , -1.03795e+06 , -354682
0.0931575 , -1.03092e+06 , -352267
0.0934914 , -1.02397e+06 , -349871
0.0938253 , -1.01709e+06 , -347496
0.0941592 , -1.01028e+06 , -345140
0.0944931 , -1.00354e+06 , -342805
0.094827 , -996866 , -340490
0.0951609 , -990259 , -338194
0.0954948 , -983718 , -335919
0.0958287 , -977241 , -333664
0.0961626 , -970826 , -331428
0.0964965 , -964474 , -329213
0.0968304 , -958181 , -327018
0.0971643 , -951949 , -324842
0.0974982 , -945774 , -322687
0.0978321 , -939658 , -320551
0.098166 , -933597 , -318435
0.0984999 , -927593 , -316339
0.0988338 , -921644 , -314263
0.0991677 , -915748 , -312206
0.0995016 , -909906 , -310169
0.0998355 , -904117 , -308152
0.100169 , -898380 , -306153
0.100503 , -892694 , -304174
0.100837 , -887059 , -302214
0.101171 , -881474 , -300272
0.101505 , -875938 , -298350
0.101839 , -870451 , -296445
0.102173 , -865013 , -294559
0.102507 , -859622 , -292691
0.102841 , -854278 , -290840
0.103174 , -848980 , -289008
0.103508 , -843728 , -287192
0.103842 , -838522 , -285394
0.104176 , -833360 , -283613
0.10451 , -828242 , -281848
0.104844 , -823168 , -280100
0.105178 , -818136 , -278368
0.105512 , -813148 , -276652
0.105846 , -808201 , -274952
0.10618 , -803296 , -273268
0.106513 , -798432 , -271599
0.106847 , -793609 , -269946
0.107181 , -788827 , -268307
0.107515 , -784085 , -266683
0.107849 , -779382 , -265074
0.108183 , -774719 , -263480
0.108517 , -770096 , -261900
0.108851 , -765511 , -260334
0.109185 , -760966 , -258782
0.109519 , -756458 , -257243
0.109852 , -751989 , -255719
0.110186 , -747557 , -254208
0.11052 , -743163 , -252711
0.110854 , -738806 , -251227
0.111188 , -734486 , -249756
0.111522 , -730202 , -248298
0.111856 , -725955 , -246852
0.11219 , -721743 , -245420
0.112524 , -717567 , -244000
0.112858 , -713427 , -242592
0.113191 , -709321 , -241197
0.113525 , -705250 , -239815
0.113859 , -701213 , -238444
0.114193 , -697211 , -237085
0.114527 , -693242 , -235738
0.114861 , -689308 , -234403
0.115195 , -685406 , -233080
0.115529 , -681538 , -231768
0.115863 , -677704 , -230468
0.116197 , -673901 , -229179
0.11653 , -670132 , -227901
0.116864 , -666395 , -226635
0.117198 , -662690 , -225379
0.117532 , -659016 , -224134
0.117866 , -655375 , -222900
0.1182 , -651764 , -221677
0.118534 , -648185 , -220464
0.118868 , -644636 , -219262
0.119202 , -641117 , -218070
0.119535 , -637628 , -216888
0.119869 , -634168 , -215716
0.120203 , -630738 , -214554
0.120537 , -627336 , -213401
0.120871 , -623962 , -212258
0.121205 , -620616 , -211125
0.121539 , -617298 , -210000
0.121873 , -614007 , -208885
0.122207 , -610743 , -207779
0.122541 , -607505 , -206681
0.122874 , -604294 , -205592
0.123208 , -601108 , -204512
0.123542 , -597948 , -203440
0.123876 , -594813 , -202377
0.12421 , -591704 , -201322
0.124544 , -588619 , -200275
0.124878 , -585559 , -199236
0.125212 , -582523 , -198205
0.125546 , -579510 , -197182
0.12588 , -576522 , -196167
0.126213 , -573556 , -195159
0.126547 , -570614 , -194159
0.126881 , -567694 , -193167
0.127215 , -564797 , -192182
0.127549 , -561921 , -191205
0.127883 , -559067 , -190235
0.128217 , -556234 , -189272
0.128551 , -553422 , -188317
0.128885 , -550630 , -187368
0.129219 , -547859 , -186427
0.129552 , -545108 , -185493
0.129886 , -542377 , -184566
0.13022 , -539665 , -183645
0.130554 , -536972 , -182732
0.130888 , -534299 , -181825
0.131222 , -531644 , -180925
0.131556 , -529008 , -180031
0.13189 , -526391 , -179144
0.132224 , -523793 , -178263
0.132558 , -521212 , -177388
0.132891 , -518650 , -176520
0.133225 , -516106 , -175658
0.133559 , -513579 , -174803
0.133893 , -511071 , -173953
0.134227 , -508580 , -173110
0.134561 , -506106 , -172272
0.134895 , -503650 , -171440
0.135229 , -501210 , -170615
0.135563 , -498788 , -169795
0.135896 , -496382 , -168981
0.13623 , -493992 , -168173
0.136564 , -491619 , -167370
0.136898 , -489262 , -166573
0.137232 , -486921 , -165782
0.137566 , -484596 , -164996
0.1379 , -482287 , -164215
0.138234 , -479993 , -163440
0.138568 , -477715 , -162670
0.138902 , -475452 , -161906
0.139235 , -473204 , -161147
0.139569 , -470972 , -160392
0.139903 , -468756 , -159643
0.140237 , -466554 , -158899
0.140571 , -464368 , -158160
0.140905 , -462197 , -157425
0.141239 , -460041 , -156695
0.141573 , -457900 , -155970
0.141907 , -455774 , -155250
0.142241 , -453663 , -154534
0.142574 , -451567 , -153823
0.142908 , -449486 , -153116
0.143242 , -447419 , -152414
0.143576 , -445366 , -151716
0.14391 , -443328 , -151022
0.144244 , -441304 , -150333
0.144578 , -439295 , -149649
0.144912 , -437299 , -148968
0.145246 , -435317 , -148292
0.14558 , -433348 , -147620
0.145913 , -431394 , -146953
0.146247 , -429452 , -146290
0.146581 , -427525 , -145631
0.146915 , -425610 , -144976
0.147249 , -423709 , -144326
0.147583 , -421821 , -143680
0.147917 , -419946 , -143038
0.148251 , -418084 , -142400
0.148585 , -416235 , -141767
0.148919 , -414399 , -141137
0.149252 , -412576 , -140512
0.149586 , -410766 , -139891
0.14992 , -408969 , -139274
0.150254 , -407184 , -138661
0.150588 , -405411 , -138053
0.150922 , -403651 , -137448
0.151256 , -401902 , -136848
0.15159 , -400166 , -136252
0.151924 , -398441 , -135659
0.152257 , -396728 , -135071
0.152591 , -395026 , -134487
0.152925 , -393335 , -133907
0.153259 , -391656 , -133331
0.153593 , -389987 , -132759
0.153927 , -388328 , -132192
0.154261 , -386680 , -131628
0.154595 , -385043 , -131068
0.154929 , -383416 , -130512
0.155263 , -381798 , -129960
0.155596 , -380191 , -129412
0.15593 , -378594 , -128868
0.156264 , -377007 , -128328
0.156598 , -375429 , -127791
0.156932 , -373862 , -127259
0.157266 , -372303 , -126730
0.1576 , -370755 , -126204
0.157934 , -369216 , -125682
0.158268 , -367686 , -125164
0.158602 , -366165 , -124649
0.158935 , -364653 , -124137
0.159269 , -363151 , -123629
0.159603 , -361657 , -123123
0.159937 , -360172 , -122621
0.160271 , -358696 , -122122
0.160605 , -357228 , -121626
0.160939 , -355769 , -121133
0.161273 , -354317 , -120643
0.161607 , -352874 , -120156
0.161941 , -351440 , -119671
0.162274 , -350013 , -119190
0.162608 , -348594 , -118711
0.162942 , -347184 , -118234
0.163276 , -345781 , -117761
0.16361 , -344387 , -117290
0.163944 , -343000 , -116821
0.164278 , -341621 , -116355
0.164612 , -340251 , -115892
0.164946 , -338888 , -115431
0.16528 , -337534 , -114973
0.165613 , -336187 , -114517
0.165947 , -334849 , -114064
0.166281 , -333518 , -113613
0.166615 , -332195 , -113164
0.166949 , -330881 , -112718
0.167283 , -329574 , -112274
0.167617 , -328274 , -111833
0.167951 , -326983 , -111394
0.168285 , -325699 , -110957
0.168618 , -324422 , -110522
0.168952 , -323153 , -110090
0.169286 , -321891 , -109659
0.16962 , -320636 , -109231
0.169954 , -319389 , -108805
0.170288 , -318148 , -108382
0.170622 , -316915 , -107960
0.170956 , -315689 , -107541
0.17129 , -314470 , -107123
0.171624 , -313257 , -106708
0.171957 , -312052 , -106296
0.172291 , -310854 , -105885
0.172625 , -309662 , -105477
0.172959 , -308478 , -105071
0.173293 , -307300 , -104667
0.173627 , -306130 , -104265
0.173961 , -304966 , -103866
0.174295 , -303809 , -103469
0.174629 , -302658 , -103074
0.174963 , -301515 , -102681
0.175296 , -300378 , -102291
0.17563 , -299247 , -101903
0.175964 , -298123 , -101517
0.176298 , -297005 , -101134
0.176632 , -295893 , -100753
0.176966 , -294788 , -100374
0.1773 , -293688 , -99996.8
0.177634 , -292595 , -99622.2
0.177968 , -291507 , -99249.7
0.178302 , -290426 , -98879.4
0.178635 , -289350 , -98511.2
0.178969 , -288280 , -98145.1
0.179303 , -287216 , -97781
0.179637 , -286157 , -97419.1
0.179971 , -285104 , -97059.1
0.180305 , -284057 , -96701.3
0.180639 , -283016 , -96345.4
0.180973 , -281980 , -95991.6
0.181307 , -280950 , -95639.7
0.181641 , -279926 , -95289.9
0.181974 , -278908 , -94942.1
0.182308 , -277895 , -94596.2
0.182642 , -276888 , -94252.4
0.182976 , -275886 , -93910.5
0.18331 , -274890 , -93570.6
0.183644 , -273899 , -93232.6
0.183978 , -272914 , -92896.6
0.184312 , -271934 , -92562.5
0.184646 , -270959 , -92230.4
0.184979 , -269990 , -91900.1
0.185313 , -269025 , -91571.7
0.185647 , -268066 , -91245.1
0.185981 , -267111 , -90920.4
0.186315 , -266162 , -90597.4
0.186649 , -265217 , -90276.2
0.186983 , -264278 , -89956.7
0.187317 , -263343 , -89639
0.187651 , -262413 , -89322.9
0.187985 , -261488 , -89008.4
0.188318 , -260567 , -88695.6
0.188652 , -259652 , -88384.4
0.188986 , -258742 , -88074.7
0.18932 , -257836 , -87766.6
0.189654 , -256935 , -87460.1
0.189988 , -256039 , -87155.1
0.190322 , -255148 , -86851.7
0.190656 , -254261 , -86549.7
0.19099 , -253379 , -86249.3
0.191324 , -252502 , -85950.4
0.191657 , -251629 , -85653
0.191991 , -250761 , -85357.1
0.192325 , -249897 , -85062.8
0.192659 , -249038 , -84769.9
0.192993 , -248183 , -84478.5
0.193327 , -247333 , -84188.6
0.193661 , -246487 , -83900.2
0.193995 , -245644 , -83613.2
0.194329 , -244807 , -83327.7
0.194663 , -243973 , -83043.6
0.194996 , -243143 , -82760.9
0.19533 , -242318 , -82479.6
0.195664 , -241496 , -82199.7
0.195998 , -240679 , -81921.1
0.196332 , -239866 , -81643.8
0.196666 , -239057 , -81367.9
0.197 , -238252 , -81093.2
0.197334 , -237451 , -80819.9
0.197668 , -236655 , -80547.7
0.198002 , -235862 , -80276.8
0.198335 , -235074 , -80007.2
0.198669 , -234289 , -79738.8
0.199003 , -233509 , -79471.5
0.199337 , -232732 , -79205.6
0.199671 , -231959 , -78940.8
0.200005 , -231190 , -78677.3
0.200339 , -230425 , -78415
0.200673 , -229664 , -78153.9
0.201007 , -228906 , -77894.1
0.20134 , -228152 , -77635.6
0.201674 , -227402 , -77378.3
0.202008 , -226655 , -77122.4
0.202342 , -225912 , -76867.7
0.202676 , -225172 , -76614.3
0.20301 , -224435 , -76362.3
0.203344 , -223702 , -76111.5
0.203678 , -222973 , -75862.1
0.204012 , -222247 , -75614
0.204346 , -221525 , -75367.1
0.204679 , -220806 , -75121.6
0.205013 , -220090 , -74877.3
0.205347 , -219378 , -74634.4
0.205681 , -218670 , -74392.7
0.206015 , -217965 , -74152.2
0.206349 , -217263 , -73913.1
0.206683 , -216566 , -73675.1
0.207017 , -215871 , -73438.4
0.207351 , -215180 , -73202.8
0.207685 , -214492 , -72968.5
0.208018 , -213808 , -72735.4
0.208352 , -213127 , -72503.5
0.208686 , -212450 , -72272.8
0.20902 , -211775 , -72043.3
0.209354 , -211104 , -71815
0.209688 , -210436 , -71587.8
0.210022 , -209771 , -71361.9
0.210356 , -209110 , -71137.2
0.21069 , -208451 , -70913.6
0.211024 , -207796 , -70691.3
0.211357 , -207143 , -70470.1
0.211691 , -206494 , -70250.1
0.212025 , -205848 , -70031.3
0.212359 , -205205 , -69813.7
0.212693 , -204565 , -69597.2
0.213027 , -203928 , -69381.8
0.213361 , -203294 , -69167.6
0.213695 , -202663 , -68954.4
0.214029 , -202036 , -68742.3
0.214363 , -201411 , -68531.3
0.214696 , -200789 , -68321.2
0.21503 , -200170 , -68112.2
0.215364 , -199554 , -67904.1
0.215698 , -198941 , -67696.9
0.216032 , -198331 , -67490.7
0.216366 , -197723 , -67285.3
0.2167 , -197118 , -67080.7
0.217034 , -196516 , -66877
0.217368 , -195917 , -66674.1
0.217701 , -195320 , -66472
0.218035 , -194725 , -66270.6
0.218369 , -194134 , -66070.1
0.218703 , -193545 , -65870.3
0.219037 , -192958 , -65671.2
0.219371 , -192374 , -65472.9
0.219705 , -191793 , -65275.4
0.220039 , -191214 , -65078.5
0.220373 , -190638 , -64882.5
0.220707 , -190064 , -64687.2
0.22104 , -189493 , -64492.6
0.221374 , -188925 , -64298.7
0.221708 , -188359 , -64105.7
0.222042 , -187796 , -63913.3
0.222376 , -187235 , -63721.7
0.22271 , -186677 , -63530.8
0.223044 , -186121 , -63340.6
0.223378 , -185568 , -63151.1
0.223712 , -185018 , -62962.4
0.224046 , -184469 , -62774.4
0.224379 , -183923 , -62587
0.224713 , -183380 , -62400.4
0.225047 , -182839 , -62214.4
0.225381 , -182300 , -62029.1
0.225715 , -181763 , -61844.5
0.226049 , -181228 , -61660.6
0.226383 , -180696 , -61477.4
0.226717 , -180166 , -61294.9
0.227051 , -179638 , -61113.1
0.227385 , -179112 , -60932
0.227718 , -178588 , -60751.6
0.228052 , -178066 , -60572
0.228386 , -177547 , -60393.1
0.22872 , -177030 , -60215
0.229054 , -176515 , -60037.6
0.229388 , -176002 , -59861.1
0.229722 , -175492 , -59685.5
0.230056 , -174983 , -59510.6
0.23039 , -174477 , -59336.6
0.230724 , -173973 , -59163.5
0.231057 , -173471 , -58991.3
0.231391 , -172971 , -58819.9
0.231725 , -172474 , -58649.4
0.232059 , -171978 , -58479.8
0.232393 , -171485 , -58311.1
0.232727 , -170993 , -58143.3
0.233061 , -170504 , -57976.3
0.233395 , -170016 , -57810.3
0.233729 , -169531 , -57645
0.234062 , -169047 , -57480.7
0.234396 , -168566 , -57317.1
0.23473 , -168086 , -57154.4
0.235064 , -167609 , -56992.5
0.235398 , -167133 , -56831.3
0.235732 , -166659 , -56671
0.236066 , -166188 , -56511.4
0.2364 , -165718 , -56352.7
0.236734 , -165251 , -56194.6
0.237068 , -164786 , -56037.3
0.237401 , -164322 , -55880.8
0.237735 , -163861 , -55725
0.238069 , -163401 , -55569.9
0.238403 , -162944 , -55415.6
0.238737 , -162488 , -55262
0.239071 , -162035 , -55109.1
0.239405 , -161583 , -54957
0.239739 , -161133 , -54805.5
0.240073 , -160685 , -54654.8
0.240407 , -160239 , -54504.7
0.24074 , -159794 , -54355.3
0.241074 , -159351 , -54206.6
0.241408 , -158910 , -54058.6
0.241742 , -158471 , -53911.2
0.242076 , -158033 , -53764.4
0.24241 , -157596 , -53618.2
0.242744 , -157162 , -53472.6
0.243078 , -156729 , -53327.6
0.243412 , -156298 , -53183.2
0.243746 , -155868 , -53039.3
0.244079 , -155440 , -52895.9
0.244413 , -155014 , -52753
0.244747 , -154590 , -52610.6
0.245081 , -154168 , -52468.7
0.245415 , -153747 , -52327.2
0.245749 , -153328 , -52186.3
0.246083 , -152911 , -52045.7
0.246417 , -152496 , -51905.7
0.246751 , -152083 , -51766.1
0.247085 , -151672 , -51626.9
0.247418 , -151262 , -51488.2
