7.02163e-07 , -0.000120139 , -3.06821e-05 , -0.00665968 , -5.90597e-05 , -0.011436 , 0.000702163 , -0.120114 , -0.0306784 , -6.51668 , -0.0590526 , -11.1777 , -3.80658e-05 , -0.0110709 , -0.000117447 , -0.0281165 , 0.000112174 , 0.0749525 , -0.00013323 , -0.0387482 , -0.000411065 , -0.0984077 , 0.00039261 , 0.262334
-0.0416914 , -1.84692 , -0.0409412 , -1.97137 , -0.0355197 , -1.74904 , -40.1384 , -2689.1 , -39.6444 , -2917.37 , -33.479 , -2590.35 , -0.134251 , -10.9141 , -0.234342 , -12.8512 , 2.25328 , 128.986 , -0.469877 , -38.1993 , -0.820198 , -44.9793 , 7.88647 , 451.451
-0.627191 , -28.064 , -0.436073 , -22.4245 , -0.414033 , -24.0088 , -730.81 , -42020.9 , -580.794 , -33601.1 , -554.34 , -35979.3 , -1.57191 , -72.769 , -4.78226 , -266.233 , 21.9222 , 1115.46 , -5.5017 , -254.692 , -16.7379 , -931.817 , 76.7277 , 3904.11
-2.83629 , -110.361 , -2.1682 , -80.8724 , -2.38778 , -94.1754 , -4156.03 , -165465 , -3207.81 , -121271 , -3537.83 , -141224 , -4.10227 , -106.113 , -35.3186 , -1710.67 , 98.6365 , 3484.15 , -14.3579 , -371.395 , -123.615 , -5987.35 , 345.228 , 12194.5
-8.80718 , -223.398 , -6.49527 , -161.552 , -7.66411 , -205.854 , -13129.9 , -335027 , -9703.84 , -242292 , -11452.2 , -308732 , -8.0795 , -111.898 , -153.666 , -5292.73 , 277.328 , 6562.68 , -28.2782 , -391.643 , -537.83 , -18524.5 , 970.648 , 22969.4
-17.9165 , -261.632 , -13.424 , -219.837 , -17.9476 , -383.206 , -26806.3 , -392404 , -20099.3 , -329716 , -26868 , -574727 , -4.54045 , 558.999 , -438.063 , -11041 , 550.984 , 8347.03 , -15.8916 , 1956.5 , -1533.22 , -38643.5 , 1928.44 , 29214.6
-24.9081 , -97.786 , -21.2865 , -210.104 , -35.5529 , -602.919 , -37314.4 , -146667 , -31892.5 , -315113 , -53251.5 , -904238 , 46.8558 , 2572.13 , -962.149 , -18444.9 , 838.837 , 7410.69 , 163.995 , 9002.46 , -3367.52 , -64557.1 , 2935.93 , 25937.4
-23.282 , 172.853 , -27.3084 , -121.15 , -60.0002 , -746.068 , -34899.4 , 259300 , -40922.1 , -181710 , -89884.1 , -1.11894e+06 , 190.879 , 5557.54 , -1727.68 , -23465.6 , 1058.43 , 5133.44 , 668.077 , 19451.4 , -6046.88 , -82129.7 , 3704.52 , 17967.1
-14.1503 , 291.542 , -29.153 , 11.3402 , -86.4405 , -709.032 , -21217.7 , 437355 , -43692.7 , 17016.3 , -129516 , -1.0634e+06 , 452.964 , 9100.45 , -2528.24 , -20136 , 1209.54 , 3934.77 , 1585.37 , 31851.6 , -8848.86 , -70476.1 , 4233.38 , 13771.7
-3.62484 , 275.726 , -26.5295 , 108.157 , -107.535 , -467.958 , -5434.82 , 413643 , -39773.3 , 162251 , -161146 , -701831 , 840.085 , 12438.2 , -3096.26 , -12714.4 , 1343.11 , 4055.55 , 2940.3 , 43533.6 , -10836.9 , -44500.4 , 4700.89 , 14194.4
