-0.00034216 , 0.000281127 , 6.46034e-05 , -0.000302504 , 4.67556e-05 , -4.99443e-05 , -0.000329798 , 0.000234995 , 6.84314e-05 , -0.00027061 , 4.67889e-05 , -4.35563e-05 , 4.47569e-05 , -0.000161756 , 0.000430413 , -0.000366639 , 7.28976e-05 , 5.23024e-05 , 4.47569e-05 , -0.000161756 , 0.000430413 , -0.000366639 , 7.28976e-05 , 5.23024e-05
-0.000342156 , 0.000281127 , 6.46101e-05 , -0.000302528 , 4.67684e-05 , -4.99224e-05 , -0.000329794 , 0.000234995 , 6.84386e-05 , -0.000270631 , 4.68e-05 , -4.35361e-05 , 4.47527e-05 , -0.000161735 , 0.000430442 , -0.000366666 , 7.28871e-05 , 5.23286e-05 , 4.47527e-05 , -0.000161735 , 0.000430442 , -0.000366666 , 7.28871e-05 , 5.23286e-05
-0.000342151 , 0.000281126 , 6.46168e-05 , -0.000302551 , 4.67812e-05 , -4.99005e-05 , -0.000329789 , 0.000234995 , 6.84458e-05 , -0.000270653 , 4.68111e-05 , -4.35158e-05 , 4.47486e-05 , -0.000161714 , 0.000430471 , -0.000366693 , 7.28765e-05 , 5.23549e-05 , 4.47486e-05 , -0.000161714 , 0.000430471 , -0.000366693 , 7.28765e-05 , 5.23549e-05
-0.000342146 , 0.000281126 , 6.46235e-05 , -0.000302574 , 4.6794e-05 , -4.98786e-05 , -0.000329785 , 0.000234996 , 6.8453e-05 , -0.000270674 , 4.68222e-05 , -4.34955e-05 , 4.47444e-05 , -0.000161693 , 0.0004305 , -0.00036672 , 7.2866e-05 , 5.23812e-05 , 4.47444e-05 , -0.000161693 , 0.0004305 , -0.00036672 , 7.2866e-05 , 5.23812e-05
-0.000342141 , 0.000281126 , 6.46302e-05 , -0.000302598 , 4.68068e-05 , -4.98567e-05 , -0.000329781 , 0.000234996 , 6.84602e-05 , -0.000270696 , 4.68333e-05 , -4.34752e-05 , 4.47402e-05 , -0.000161672 , 0.000430529 , -0.000366748 , 7.28554e-05 , 5.24075e-05 , 4.47402e-05 , -0.000161672 , 0.000430529 , -0.000366748 , 7.28554e-05 , 5.24075e-05
-0.000342136 , 0.000281126 , 6.46369e-05 , -0.000302621 , 4.68195e-05 , -4.98348e-05 , -0.000329776 , 0.000234996 , 6.84674e-05 , -0.000270717 , 4.68444e-05 , -4.34549e-05 , 4.4736e-05 , -0.000161651 , 0.000430558 , -0.000366775 , 7.28449e-05 , 5.24338e-05 , 4.4736e-05 , -0.000161651 , 0.000430558 , -0.000366775 , 7.28449e-05 , 5.24338e-05
-0.000342131 , 0.000281126 , 6.46437e-05 , -0.000302644 , 4.68323e-05 , -4.98128e-05 , -0.000329772 , 0.000234996 , 6.84746e-05 , -0.000270738 , 4.68556e-05 , -4.34346e-05 , 4.47318e-05 , -0.00016163 , 0.000430587 , -0.000366802 , 7.28343e-05 , 5.24601e-05 , 4.47318e-05 , -0.00016163 , 0.000430587 , -0.000366802 , 7.28343e-05 , 5.24601e-05
-0.000342127 , 0.000281126 , 6.46504e-05 , -0.000302668 , 4.68451e-05 , -4.97909e-05 , -0.000329767 , 0.000234996 , 6.84818e-05 , -0.00027076 , 4.68667e-05 , -4.34143e-05 , 4.47276e-05 , -0.000161608 , 0.000430616 , -0.000366829 , 7.28238e-05 , 5.24864e-05 , 4.47276e-05 , -0.000161608 , 0.000430616 , -0.000366829 , 7.28238e-05 , 5.24864e-05
-0.000342122 , 0.000281126 , 6.46571e-05 , -0.000302691 , 4.68579e-05 , -4.9769e-05 , -0.000329763 , 0.000234997 , 6.8489e-05 , -0.000270781 , 4.68778e-05 , -4.3394e-05 , 4.47235e-05 , -0.000161587 , 0.000430645 , -0.000366857 , 7.28133e-05 , 5.25127e-05 , 4.47235e-05 , -0.000161587 , 0.000430645 , -0.000366857 , 7.28133e-05 , 5.25127e-05
-0.000342117 , 0.000281125 , 6.46638e-05 , -0.000302715 , 4.68706e-05 , -4.97471e-05 , -0.000329759 , 0.000234997 , 6.84962e-05 , -0.000270803 , 4.68889e-05 , -4.33737e-05 , 4.47193e-05 , -0.000161566 , 0.000430674 , -0.000366884 , 7.28027e-05 , 5.25389e-05 , 4.47193e-05 , -0.000161566 , 0.000430674 , -0.000366884 , 7.28027e-05 , 5.25389e-05
