0.355339 , 0.0176305 , 7.63115e-20 , -6.36606e-20 , 4.53705e-17 , -1.95046e-17 , 4.29965e-20 , -5.01687e-20
1.75783 , 0.224365 , -2.53345e-22 , 3.43192e-22 , 4.64295e-17 , 2.07443e-17 , 1.41099e-20 , 1.30077e-21
0.780634 , -0.432747 , -1.19649e-22 , 6.45524e-24 , 8.3653e-18 , -4.90593e-17 , -7.50227e-21 , -4.89514e-21
-1.29995 , -0.351599 , -3.58243e-22 , 1.53055e-22 , -1.05061e-16 , -1.30585e-17 , 1.4846e-20 , -7.31626e-21
-1.44044 , 0.196914 , -6.63345e-22 , -2.99216e-22 , -4.5096e-18 , 7.79491e-17 , -2.27048e-21 , 4.37829e-21
-0.469447 , -0.0348533 , -7.43364e-22 , -3.75246e-22 , 4.98123e-17 , 1.3339e-16 , 6.20052e-22 , 1.37612e-20
0.891901 , -0.330556 , -7.7271e-22 , -3.53789e-23 , -2.18839e-17 , -2.26675e-16 , -9.51635e-21 , 2.11581e-20
0.133592 , -0.0126552 , -3.26508e-22 , -4.44362e-23 , -2.0187e-16 , -1.21781e-16 , 2.91367e-20 , 8.94921e-21
1.12433 , 0.773562 , -1.02574e-22 , 3.952e-22 , -7.27279e-17 , 3.14381e-16 , 1.8661e-20 , 1.17206e-20
0.406823 , 0.563046 , -5.2144e-22 , 6.40733e-22 , 1.72332e-16 , 3.32031e-17 , 5.17608e-20 , -1.78242e-20
-0.188876 , -1.39234 , -5.18733e-22 , 1.03291e-21 , -1.986e-16 , -2.84535e-16 , 4.83473e-20 , -1.82121e-20
-1.97989 , -0.408394 , -7.45691e-22 , 4.76808e-22 , -1.66267e-16 , 2.94119e-17 , 6.0269e-20 , -6.11924e-20
-0.737777 , 1.09576 , -4.15265e-22 , 2.81733e-22 , -4.58245e-17 , 3.09925e-16 , 2.62888e-20 , -4.65285e-20
0.912012 , 1.16303 , 2.85956e-22 , 2.44192e-22 , 1.52147e-16 , 1.07383e-16 , 2.2936e-20 , -4.55677e-20
2.08441 , -1.95566 , 3.86534e-22 , -8.74391e-23 , 2.27532e-16 , -2.78593e-16 , -8.6911e-21 , -1.74886e-20
-0.0348985 , -0.537922 , 3.57757e-22 , -2.34128e-22 , -1.5376e-16 , -6.39222e-17 , -4.47621e-20 , -1.65026e-20
-1.47096 , 0.763903 , 4.66581e-23 , 3.1604e-23 , -2.37808e-16 , 1.86678e-17 , -2.70662e-20 , 8.72693e-21
-0.139275 , 1.97437 , -5.03105e-23 , 6.76365e-22 , -2.43353e-17 , 1.02999e-17 , 3.56141e-20 , -1.77342e-20
-0.406936 , -1.37448 , -4.34016e-23 , 3.96386e-22 , 7.05917e-17 , 1.47503e-16 , -1.73874e-20 , -5.968e-21
0.315147 , -1.37712 , -5.67679e-23 , -8.82145e-22 , 5.80065e-17 , 2.56163e-16 , -1.13923e-20 , 1.33252e-20
0.176882 , 0.712336 , -1.18887e-21 , -1.70765e-22 , 1.39854e-16 , -8.00463e-17 , 1.25639e-20 , 1.52824e-20
2.007 , 1.50424 , -1.11361e-21 , 7.95932e-22 , 4.42964e-17 , 5.53638e-17 , 6.79936e-21 , -5.74027e-22
-0.850938 , -0.972539 , 1.25358e-22 , 2.0805e-22 , -1.3044e-16 , 3.35205e-17 , -1.74237e-20 , -1.04264e-20
-1.41514 , -1.73959 , 8.98533e-22 , 5.95319e-22 , -1.77162e-16 , 1.48824e-18 , -2.22314e-20 , 2.48367e-21
-1.51275 , 2.15413 , 4.69889e-22 , 4.50528e-23 , -8.84701e-17 , 2.47812e-17 , -3.44832e-21 , -1.99489e-20
1.62867 , 0.883456 , -5.20626e-22 , -9.95994e-22 , 9.80119e-17 , 4.60659e-17 , 1.47066e-20 , 1.38964e-20
1.4886 , -0.918533 , -1.14862e-22 , -6.68237e-22 , 1.82205e-16 , -4.47293e-17 , 2.63636e-20 , 1.395e-20
-0.874335 , -2.66864 , -2.40196e-22 , 7.06757e-23 , 4.66546e-18 , -5.58877e-17 , -1.14323e-20 , -9.74997e-21
-0.0065648 , 1.43708 , -1.10361e-21 , -6.8211e-23 , -1.98677e-16 , 8.0059e-17 , -2.33125e-20 , 7.88364e-21
0.232345 , 2.00073 , -1.27039e-21 , -8.60011e-22 , -1.69006e-16 , 5.51905e-17 , -2.52723e-20 , 1.60276e-20
-0.218802 , -0.450543 , -5.04979e-22 , -6.62998e-22 , 1.12122e-17 , 2.49926e-17 , -1.46207e-20 , 1.10378e-20
-2.16989 , -1.34881 , 4.26184e-22 , 3.81754e-23 , 1.0992e-16 , 1.01513e-17 , -3.85622e-21 , -3.46517e-21
0.91947 , 0.202846 , -2.16827e-23 , 4.78007e-22 , 1.28105e-16 , -1.82605e-17 , 1.09109e-20 , -3.07626e-20
2.86566 , 0.919271 , -1.81398e-22 , 1.85783e-22 , 4.50401e-17 , 3.32634e-17 , 2.15921e-20 , -2.92867e-21
0.345234 , -1.58809 , 3.77971e-22 , -4.93167e-22 , -1.29962e-16 , 4.93721e-17 , 5.643e-20 , -1.29217e-22
-2.65521 , 0.0182917 , -5.4596e-22 , -1.47436e-22 , -1.62051e-16 , -9.98991e-18 , 6.06884e-20 , -3.21141e-20
-2.09283 , 1.97528 , -3.51516e-22 , 2.42417e-22 , -3.79251e-17 , -7.18055e-17 , -7.59945e-21 , 1.46681e-21
2.80677 , 0.293869 , 9.35046e-22 , -1.54659e-22 , 5.25228e-17 , -1.20463e-16 , -3.06959e-20 , 4.24131e-20
1.21065 , -0.806148 , 7.75283e-22 , -5.21784e-22 , 1.14647e-16 , 2.58226e-17 , -1.89907e-20 , 9.08927e-21
-2.19959 , -1.80977 , 8.48861e-22 , -4.72381e-22 , 7.3342e-17 , 8.83625e-18 , -8.5215e-21 , -7.75876e-21
0.0281471 , 1.17986 , 1.71752e-21 , 1.46605e-23 , -3.76421e-17 , 1.09909e-16 , 3.19802e-20 , -1.89748e-20
1.41308 , -0.190383 , 3.55394e-22 , -5.63939e-22 , -1.00425e-16 , -2.54872e-17 , 3.03505e-20 , -1.10505e-20
1.25811 , -0.603376 , -7.81012e-22 , -1.51746e-21 , -5.97291e-17 , 1.93488e-17 , -2.28699e-20 , 4.58473e-20
-3.49701 , 1.78181 , 6.78039e-22 , -3.997e-22 , 6.06018e-17 , 8.54334e-17 , -3.57063e-20 , 3.56743e-20
0.0857701 , 0.95648 , 6.18072e-22 , 1.91213e-21 , 4.66139e-17 , -8.16754e-17 , -3.20746e-21 , -3.30047e-20
2.06385 , -0.750077 , -9.3474e-22 , 2.18182e-21 , 6.65768e-19 , -2.78911e-17 , 1.23913e-20 , -1.81763e-20
0.509578 , -4.63923 , -5.8303e-22 , 7.53494e-22 , -3.48537e-17 , 1.89752e-17 , 1.68132e-20 , -7.83792e-22
-1.15231 , 2.11917 , 3.7781e-22 , 4.27482e-22 , -6.89066e-17 , 1.23064e-16 , 9.80401e-21 , -8.40219e-21
-1.56246 , 3.17487 , -2.11466e-22 , 6.55406e-22 , -1.63638e-17 , 8.83218e-17 , 1.12056e-20 , 1.23163e-22
3.1111 , 0.122279 , -1.69054e-22 , -7.99684e-24 , 3.08898e-17 , 8.54995e-18 , 1.33545e-20 , 1.44404e-20
-1.38833 , -1.99187 , 3.97176e-22 , -3.51704e-22 , 1.94291e-16 , 3.98614e-18 , -4.85872e-21 , 1.00315e-20
-0.767277 , -1.14518 , -1.92414e-22 , -3.22032e-22 , 7.935e-18 , 8.54021e-19 , -1.47392e-22 , -1.33365e-20
0.657626 , 2.84412 , -8.86152e-22 , -6.90755e-22 , 9.94755e-18 , -7.35834e-17 , 8.48023e-21 , -3.01473e-21
0.602554 , -2.25139 , -6.97011e-22 , -8.91234e-22 , -2.99545e-17 , -3.79526e-17 , -3.00564e-21 , 1.20737e-21
-0.875758 , -1.25005 , 1.96659e-22 , -3.69005e-22 , -3.91583e-17 , -2.31494e-18 , -2.13596e-21 , 4.63259e-21
-1.56433 , 1.68871 , 6.97851e-22 , 2.3312e-22 , -9.71344e-17 , -3.45632e-18 , 9.99007e-21 , 9.09007e-22
3.34594 , 2.89506 , 7.27147e-22 , 2.2185e-22 , -9.3526e-17 , 3.36272e-18 , 4.2257e-21 , -1.04903e-20
0.352918 , -1.33586 , 7.19763e-22 , 2.84906e-22 , -3.48893e-17 , 1.06624e-16 , 1.06845e-20 , -1.30895e-20
-2.199 , -3.36792 , 6.57683e-22 , 2.85774e-22 , 1.73472e-17 , 3.5943e-17 , 1.02282e-20 , 4.73107e-21
-2.23735 , 1.67635 , 3.4736e-22 , -1.81504e-22 , -7.14472e-18 , -2.83976e-17 , 7.44765e-21 , 1.72859e-21
2.47356 , 0.573342 , -3.99426e-22 , -2.05428e-22 , 2.98681e-17 , 4.61108e-17 , 4.75415e-21 , 1.20334e-20
2.5146 , -0.14623 , -6.8896e-22 , -1.03145e-22 , -9.92867e-17 , 4.43998e-17 , -1.52705e-21 , 7.2129e-21
-3.06037 , -0.756467 , -4.4065e-22 , -6.04297e-23 , -5.74573e-17 , 1.16527e-16 , 5.58864e-21 , 4.08919e-21
-0.525032 , 1.66738 , -2.05359e-22 , 1.12735e-22 , 2.15193e-17 , 1.32781e-17 , 8.5703e-21 , 6.39602e-21
1.60926 , 0.379036 , -2.59329e-22 , 5.15552e-23 , 2.61466e-17 , -5.84419e-17 , -2.99969e-21 , 1.09696e-20
