0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
-1.46542e-29 , -3.82931e-29 , -1.46542e-29 , -3.82931e-29 , -1.46542e-29 , -3.82931e-29 , -1.46542e-29 , -3.82931e-29
-8.76582e-22 , -1.91933e-21 , -8.76582e-22 , -1.91933e-21 , -8.76582e-22 , -1.91933e-21 , -8.76582e-22 , -1.91933e-21
-4.29101e-16 , -7.58515e-16 , -4.29101e-16 , -7.58515e-16 , -4.29101e-16 , -7.58515e-16 , -4.29101e-16 , -7.58515e-16
-7.88893e-12 , -1.0473e-11 , -7.88893e-12 , -1.0473e-11 , -7.88893e-12 , -1.0473e-11 , -7.88893e-12 , -1.0473e-11
-1.03636e-08 , -8.68574e-09 , -1.03636e-08 , -8.68574e-09 , -1.03636e-08 , -8.68574e-09 , -1.03636e-08 , -8.68574e-09
-1.19128e-06 , -2.49734e-07 , -1.19128e-06 , -2.49734e-07 , -1.19128e-06 , -2.49734e-07 , -1.19128e-06 , -2.49734e-07
-4.61908e-06 , 1.00952e-05 , -4.61908e-06 , 1.00952e-05 , -4.61908e-06 , 1.00952e-05 , -4.61908e-06 , 1.00952e-05
1.73349e-05 , -5.18369e-05 , 1.73349e-05 , -5.18369e-05 , 1.73349e-05 , -5.18369e-05 , 1.73349e-05 , -5.18369e-05
-0.000233732 , 0.000330691 , -0.000233732 , 0.000330691 , -0.000233732 , 0.000330691 , -0.000233732 , 0.000330691
0.00143492 , -0.00129583 , 0.00143492 , -0.00129583 , 0.00143492 , -0.00129583 , 0.00143492 , -0.00129583
-0.0062758 , 0.00364215 , -0.0062758 , 0.00364215 , -0.0062758 , 0.00364215 , -0.0062758 , 0.00364215
0.0192875 , -0.00670696 , 0.0192875 , -0.00670696 , 0.0192875 , -0.00670696 , 0.0192875 , -0.00670696
-0.0411372 , 0.00729553 , -0.0411372 , 0.00729553 , -0.0411372 , 0.00729553 , -0.0411372 , 0.00729553
0.0589378 , -0.00537254 , 0.0589378 , -0.00537254 , 0.0589378 , -0.00537254 , 0.0589378 , -0.00537254
-0.051012 , 0.0123752 , -0.051012 , 0.0123752 , -0.051012 , 0.0123752 , -0.051012 , 0.0123752
0.0155936 , -0.0390367 , 0.0155936 , -0.0390367 , 0.0155936 , -0.0390367 , 0.0155936 , -0.0390367
0.0201542 , 0.0659947 , 0.0201542 , 0.0659947 , 0.0201542 , 0.0659947 , 0.0201542 , 0.0659947
-0.034034 , -0.0577214 , -0.034034 , -0.0577214 , -0.034034 , -0.0577214 , -0.034034 , -0.0577214
0.0296385 , 0.014108 , 0.0296385 , 0.014108 , 0.0296385 , 0.014108 , 0.0296385 , 0.014108
-0.0208068 , 0.0275971 , -0.0208068 , 0.0275971 , -0.0208068 , 0.0275971 , -0.0208068 , 0.0275971
0.0133404 , -0.0383735 , 0.0133404 , -0.0383735 , 0.0133404 , -0.0383735 , 0.0133404 , -0.0383735
-0.00414132 , 0.0269198 , -0.00414132 , 0.0269198 , -0.00414132 , 0.0269198 , -0.00414132 , 0.0269198
0.000164558 , -0.0169291 , 0.000164558 , -0.0169291 , 0.000164558 , -0.0169291 , 0.000164558 , -0.0169291
-0.00430243 , 0.00628949 , -0.00430243 , 0.00628949 , -0.00430243 , 0.00628949 , -0.00430243 , 0.00628949
-0.000501713 , 0.00234322 , -0.000501713 , 0.00234322 , -0.000501713 , 0.00234322 , -0.000501713 , 0.00234322
0.00224399 , 0.00382417 , 0.00224399 , 0.00382417 , 0.00224399 , 0.00382417 , 0.00224399 , 0.00382417
0.00646146 , 0.000691969 , 0.00646146 , 0.000691969 , 0.00646146 , 0.000691969 , 0.00646146 , 0.000691969
0.00559863 , -0.00782018 , 0.00559863 , -0.00782018 , 0.00559863 , -0.00782018 , 0.00559863 , -0.00782018
-0.00715762 , -0.01164 , -0.00715762 , -0.01164 , -0.00715762 , -0.01164 , -0.00715762 , -0.01164
-0.0168824 , 0.00362833 , -0.0168824 , 0.00362833 , -0.0168824 , 0.00362833 , -0.0168824 , 0.00362833
-0.00329007 , 0.0195369 , -0.00329007 , 0.0195369 , -0.00329007 , 0.0195369 , -0.00329007 , 0.0195369
0.0185431 , 0.0131786 , 0.0185431 , 0.0131786 , 0.0185431 , 0.0131786 , 0.0185431 , 0.0131786
0.024311 , -0.0133385 , 0.024311 , -0.0133385 , 0.024311 , -0.0133385 , 0.024311 , -0.0133385
-0.00393143 , -0.0343875 , -0.00393143 , -0.0343875 , -0.00393143 , -0.0343875 , -0.00393143 , -0.0343875
-0.0409636 , -0.00946251 , -0.0409636 , -0.00946251 , -0.0409636 , -0.00946251 , -0.0409636 , -0.00946251
-0.0257318 , 0.0423336 , -0.0257318 , 0.0423336 , -0.0257318 , 0.0423336 , -0.0257318 , 0.0423336
0.0376091 , 0.0435136 , 0.0376091 , 0.0435136 , 0.0376091 , 0.0435136 , 0.0376091 , 0.0435136
0.0608405 , -0.0264334 , 0.0608405 , -0.0264334 , 0.0608405 , -0.0264334 , 0.0608405 , -0.0264334
-0.0094685 , -0.0759735 , -0.0094685 , -0.0759735 , -0.0094685 , -0.0759735 , -0.0094685 , -0.0759735
-0.0874735 , -0.0122589 , -0.0874735 , -0.0122589 , -0.0874735 , -0.0122589 , -0.0874735 , -0.0122589
-0.0369823 , 0.0941396 , -0.0369823 , 0.0941396 , -0.0369823 , 0.0941396 , -0.0369823 , 0.0941396
0.095481 , 0.0628665 , 0.095481 , 0.0628665 , 0.095481 , 0.0628665 , 0.095481 , 0.0628665
0.0881923 , -0.0914849 , 0.0881923 , -0.0914849 , 0.0881923 , -0.0914849 , 0.0881923 , -0.0914849
-0.0831973 , -0.111312 , -0.0831973 , -0.111312 , -0.0831973 , -0.111312 , -0.0831973 , -0.111312
-0.130974 , 0.0723911 , -0.130974 , 0.0723911 , -0.130974 , 0.0723911 , -0.130974 , 0.0723911
0.0613042 , 0.145917 , 0.0613042 , 0.145917 , 0.0613042 , 0.145917 , 0.0613042 , 0.145917
0.155477 , -0.052308 , 0.155477 , -0.052308 , 0.155477 , -0.052308 , 0.155477 , -0.052308
-0.047239 , -0.159458 , -0.047239 , -0.159458 , -0.047239 , -0.159458 , -0.047239 , -0.159458
-0.158543 , 0.0476573 , -0.158543 , 0.0476573 , -0.158543 , 0.0476573 , -0.158543 , 0.0476573
0.0544234 , 0.153954 , 0.0544234 , 0.153954 , 0.0544234 , 0.153954 , 0.0544234 , 0.153954
0.147048 , -0.0680915 , 0.147048 , -0.0680915 , 0.147048 , -0.0680915 , 0.147048 , -0.0680915
-0.0885124 , -0.138996 , -0.0885124 , -0.138996 , -0.0885124 , -0.138996 , -0.0885124 , -0.138996
-0.130195 , 0.115074 , -0.130195 , 0.115074 , -0.130195 , 0.115074 , -0.130195 , 0.115074
0.146407 , 0.120354 , 0.146407 , 0.120354 , 0.146407 , 0.120354 , 0.146407 , 0.120354
0.108357 , -0.180565 , 0.108357 , -0.180565 , 0.108357 , -0.180565 , 0.108357 , -0.180565
-0.21498 , -0.0927567 , -0.21498 , -0.0927567 , -0.21498 , -0.0927567 , -0.21498 , -0.0927567
-0.0719635 , 0.246509 , -0.0719635 , 0.246509 , -0.0719635 , 0.246509 , -0.0719635 , 0.246509
0.27176 , 0.0449911 , 0.27176 , 0.0449911 , 0.27176 , 0.0449911 , 0.27176 , 0.0449911
0.0116945 , -0.28712 , 0.0116945 , -0.28712 , 0.0116945 , -0.28712 , 0.0116945 , -0.28712
-0.28933 , 0.0268476 , -0.28933 , 0.0268476 , -0.28933 , 0.0268476 , -0.28933 , 0.0268476
0.0682784 , 0.275629 , 0.0682784 , 0.275629 , 0.0682784 , 0.275629 , 0.0682784 , 0.275629
0.244143 , -0.109083 , 0.244143 , -0.109083 , 0.244143 , -0.109083 , 0.244143 , -0.109083
-0.144692 , -0.194228 , -0.144692 , -0.194228 , -0.144692 , -0.194228 , -0.144692 , -0.194228
-0.12677 , 0.169742 , -0.12677 , 0.169742 , -0.12677 , 0.169742 , -0.12677 , 0.169742
0.178468 , 0.0447558 , 0.178468 , 0.0447558 , 0.178468 , 0.0447558 , 0.178468 , 0.0447558
-0.0464849 , -0.165254 , -0.0464849 , -0.165254 , -0.0464849 , -0.165254 , -0.0464849 , -0.165254
