0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
-1.72741e-58 , -4.54034e-58 , 7.32209e-39 , 1.36055e-38 , -1.65507e-58 , -5.10628e-58 , -1.72741e-55 , -4.54034e-55 , 7.32209e-36 , 1.36055e-35 , -1.65507e-55 , -5.10628e-55 , 7.93923e-55 , 1.56536e-54 , -1.00864e-64 , -7.60391e-64 , -7.93743e-55 , -2.1247e-54 , 2.77873e-54 , 5.47877e-54 , -3.53024e-64 , -2.66137e-63 , -2.7781e-54 , -7.43646e-54
-4.89728e-54 , -7.92821e-54 , 7.00315e-35 , 7.80348e-35 , -4.79034e-54 , -6.01815e-54 , -4.89728e-51 , -7.92821e-51 , 7.00315e-32 , 7.80348e-32 , -4.79034e-51 , -6.01815e-51 , 7.51478e-51 , 1.85935e-50 , -1.36185e-56 , -9.60212e-57 , -9.84509e-51 , -1.45877e-50 , 2.63017e-50 , 6.50771e-50 , -4.76647e-56 , -3.36074e-56 , -3.44578e-50 , -5.10569e-50
-3.26906e-51 , -3.51584e-51 , 3.19144e-32 , 2.0683e-32 , -3.29757e-51 , -3.3968e-51 , -3.26906e-48 , -3.51584e-48 , 3.19144e-29 , 2.0683e-29 , -3.29757e-48 , -3.3968e-48 , 4.81085e-48 , 5.67264e-48 , -1.05666e-51 , -3.06675e-52 , -5.20725e-48 , -5.25027e-48 , 1.6838e-47 , 1.98542e-47 , -3.6983e-51 , -1.07336e-51 , -1.82254e-47 , -1.83759e-47
-7.91484e-49 , -3.61631e-49 , 2.92528e-30 , 9.2717e-31 , -3.11391e-49 , 1.15946e-49 , -7.91484e-46 , -3.61631e-46 , 2.92528e-27 , 9.2717e-28 , -3.11391e-46 , 1.15946e-46 , 4.77905e-46 , 2.8562e-46 , -6.95982e-49 , -3.93195e-49 , -2.78299e-46 , -2.60179e-46 , 1.67267e-45 , 9.99668e-46 , -2.43594e-48 , -1.37618e-48 , -9.74046e-46 , -9.10628e-46
-7.44958e-47 , -3.6619e-47 , 9.69905e-29 , 6.33904e-30 , -2.13974e-47 , 6.55295e-47 , -7.44958e-44 , -3.6619e-44 , 9.69905e-26 , 6.33904e-27 , -2.13974e-44 , 6.55295e-44 , 1.59422e-44 , 9.26894e-45 , -6.9159e-47 , -9.33238e-47 , -3.5598e-45 , -3.76856e-45 , 5.57978e-44 , 3.24413e-44 , -2.42057e-46 , -3.26633e-46 , -1.24593e-44 , -1.319e-44
-2.96189e-45 , -1.73842e-45 , 1.62843e-27 , -1.99699e-28 , -1.18185e-45 , 4.34327e-45 , -2.96189e-42 , -1.73842e-42 , 1.62843e-24 , -1.99699e-25 , -1.18185e-42 , 4.34327e-42 , 1.69685e-43 , 2.06439e-43 , -2.0007e-45 , -7.52433e-45 , -1.82222e-44 , -3.1811e-44 , 5.93896e-43 , 7.22537e-43 , -7.00247e-45 , -2.63352e-44 , -6.37776e-44 , -1.11339e-43
-5.02668e-44 , -2.79379e-44 , 1.74848e-26 , -4.41808e-27 , -3.83457e-44 , 1.26507e-43 , -5.02668e-41 , -2.79379e-41 , 1.74848e-23 , -4.41808e-24 , -3.83457e-41 , 1.26507e-40 , 2.80893e-42 , 3.8354e-42 , -2.49664e-44 , -2.82886e-43 , 1.54147e-42 , -9.30512e-43 , 9.83126e-42 , 1.34239e-41 , -8.73824e-44 , -9.90102e-43 , 5.39516e-42 , -3.25679e-42
-1.97047e-43 , 8.36118e-44 , 1.39001e-25 , -4.78263e-26 , -5.98093e-43 , 2.16292e-42 , -1.97047e-40 , 8.36118e-41 , 1.39001e-22 , -4.78263e-23 , -5.98093e-40 , 2.16292e-39 , 1.63383e-41 , 5.11881e-41 , -4.78296e-43 , -6.0332e-42 , 2.82083e-41 , -1.36534e-41 , 5.71839e-41 , 1.79158e-40 , -1.67403e-42 , -2.11162e-41 , 9.87291e-41 , -4.77868e-41
8.06752e-42 , 9.77828e-42 , 8.78428e-25 , -3.67781e-25 , -2.83584e-42 , 2.58148e-41 , 8.06752e-39 , 9.77828e-39 , 8.78428e-22 , -3.67781e-22 , -2.83584e-39 , 2.58148e-38 , 1.39332e-40 , 4.52148e-40 , -1.6159e-41 , -8.43847e-41 , 3.48249e-40 , -8.41759e-41 , 4.87663e-40 , 1.58252e-39 , -5.65563e-41 , -2.95346e-40 , 1.21887e-39 , -2.94616e-40
1.93966e-40 , 1.85477e-40 , 4.60027e-24 , -2.21905e-24 , 5.07311e-41 , 2.49292e-40 , 1.93966e-37 , 1.85477e-37 , 4.60027e-21 , -2.21905e-21 , 5.07311e-38 , 2.49292e-37 , 1.56934e-39 , 3.72543e-39 , -3.50318e-40 , -8.72432e-40 , 4.15735e-39 , 6.03136e-40 , 5.4927e-39 , 1.3039e-38 , -1.22611e-39 , -3.05351e-39 , 1.45507e-38 , 2.11098e-39
2.43283e-39 , 2.1953e-39 , 2.06992e-23 , -1.1059e-23 , 1.19112e-39 , 2.13843e-39 , 2.43283e-36 , 2.1953e-36 , 2.06992e-20 , -1.1059e-20 , 1.19112e-36 , 2.13843e-36 , 6.29231e-39 , 2.42179e-38 , -4.87016e-39 , -7.3676e-39 , 3.81402e-38 , 1.63963e-38 , 2.20231e-38 , 8.47625e-38 , -1.70456e-38 , -2.57866e-38 , 1.33491e-37 , 5.7387e-38
2.13126e-38 , 1.94251e-38 , 8.22656e-23 , -4.74511e-23 , 1.35486e-38 , 1.67902e-38 , 2.13126e-35 , 1.94251e-35 , 8.22656e-20 , -4.74511e-20 , 1.35486e-35 , 1.67902e-35 , -9.87074e-39 , 1.51528e-37 , -4.81932e-38 , -5.43412e-38 , 2.90765e-37 , 1.9565e-37 , -3.45476e-38 , 5.30348e-37 , -1.68676e-37 , -1.90194e-37 , 1.01768e-36 , 6.84775e-37
1.43404e-37 , 1.38246e-37 , 2.94177e-22 , -1.80499e-22 , 1.08317e-37 , 1.18735e-37 , 1.43404e-34 , 1.38246e-34 , 2.94177e-19 , -1.80499e-19 , 1.08317e-34 , 1.18735e-34 , -4.71672e-37 , 8.48428e-37 , -3.6326e-37 , -3.59286e-37 , 1.96168e-36 , 1.68347e-36 , -1.65085e-36 , 2.9695e-36 , -1.27141e-36 , -1.2575e-36 , 6.86588e-36 , 5.89215e-36
7.77675e-37 , 8.2434e-37 , 9.59632e-22 , -6.20306e-22 , 6.77881e-37 , 7.40856e-37 , 7.77675e-34 , 8.2434e-34 , 9.59632e-19 , -6.20306e-19 , 6.77881e-34 , 7.40856e-34 , -4.99229e-36 , 4.55963e-36 , -2.17418e-36 , -2.12432e-36 , 1.12648e-35 , 1.12507e-35 , -1.7473e-35 , 1.59587e-35 , -7.60961e-36 , -7.43512e-36 , 3.94267e-35 , 3.93776e-35
3.49216e-36 , 4.23109e-36 , 2.8892e-21 , -1.95222e-21 , 3.49861e-36 , 4.06454e-36 , 3.49216e-33 , 4.23109e-33 , 2.8892e-18 , -1.95222e-18 , 3.49861e-33 , 4.06454e-33 , -3.58507e-35 , 2.28503e-35 , -1.05853e-35 , -1.11326e-35 , 5.73266e-35 , 6.20092e-35 , -1.25477e-34 , 7.99761e-35 , -3.70487e-35 , -3.89641e-35 , 2.00643e-34 , 2.17032e-34
1.31711e-35 , 1.9058e-35 , 8.10919e-21 , -5.68934e-21 , 1.53703e-35 , 1.97454e-35 , 1.31711e-32 , 1.9058e-32 , 8.10919e-18 , -5.68934e-18 , 1.53703e-32 , 1.97454e-32 , -2.07567e-34 , 1.07405e-34 , -4.23274e-35 , -5.15127e-35 , 2.55903e-34 , 2.94331e-34 , -7.26484e-34 , 3.75919e-34 , -1.48146e-34 , -1.80294e-34 , 8.95659e-34 , 1.03016e-33
4.17839e-35 , 7.64555e-35 , 2.13957e-20 , -1.54991e-20 , 5.87064e-35 , 8.586e-35 , 4.17839e-32 , 7.64555e-32 , 2.13957e-17 , -1.54991e-17 , 5.87064e-32 , 8.586e-32 , -1.01072e-33 , 4.72386e-34 , -1.376e-34 , -2.10886e-34 , 1.02115e-33 , 1.23564e-33 , -3.53751e-33 , 1.65335e-33 , -4.81601e-34 , -7.38101e-34 , 3.57402e-33 , 4.32474e-33
1.09621e-34 , 2.76412e-34 , 5.34312e-20 , -3.97858e-20 , 1.97667e-34 , 3.38145e-34 , 1.09621e-31 , 2.76412e-31 , 5.34312e-17 , -3.97858e-17 , 1.97667e-31 , 3.38145e-31 , -4.31059e-33 , 1.97379e-33 , -3.43771e-34 , -7.67632e-34 , 3.67434e-33 , 4.65202e-33 , -1.50871e-32 , 6.90828e-33 , -1.2032e-33 , -2.68671e-33 , 1.28602e-32 , 1.62821e-32
2.23524e-34 , 9.09421e-34 , 1.27006e-19 , -9.68734e-20 , 5.91009e-34 , 1.21992e-33 , 2.23524e-31 , 9.09421e-31 , 1.27006e-16 , -9.68734e-17 , 5.91009e-31 , 1.21992e-30 , -1.64861e-32 , 7.77695e-33 , -5.05285e-34 , -2.49758e-33 , 1.20043e-32 , 1.59119e-32 , -5.77013e-32 , 2.72193e-32 , -1.7685e-33 , -8.74152e-33 , 4.2015e-32 , 5.56918e-32
2.71028e-34 , 2.74541e-33 , 2.88711e-19 , -2.2497e-19 , 1.56916e-33 , 4.07441e-33 , 2.71028e-31 , 2.74541e-30 , 2.88711e-16 , -2.2497e-16 , 1.56916e-30 , 4.07441e-30 , -5.73261e-32 , 2.89467e-32 , 7.31651e-34 , -7.28985e-33 , 3.6244e-32 , 5.01421e-32 , -2.00641e-31 , 1.01313e-31 , 2.56078e-33 , -2.55145e-32 , 1.26854e-31 , 1.75497e-31
-3.02268e-34 , 7.65865e-33 , 6.30168e-19 , -5.00584e-19 , 3.65584e-33 , 1.27191e-32 , -3.02268e-31 , 7.65865e-30 , 6.30168e-16 , -5.00584e-16 , 3.65584e-30 , 1.27191e-29 , -1.83389e-31 , 1.0185e-31 , 9.42709e-33 , -1.90919e-32 , 1.01548e-31 , 1.47035e-31 , -6.4186e-31 , 3.56475e-31 , 3.29948e-32 , -6.68215e-32 , 3.5542e-31 , 5.14621e-31
-3.22258e-33 , 1.9861e-32 , 1.32533e-18 , -1.07139e-18 , 7.19188e-33 , 3.74285e-32 , -3.22258e-30 , 1.9861e-29 , 1.32533e-15 , -1.07139e-15 , 7.19188e-30 , 3.74285e-29 , -5.44831e-31 , 3.3909e-31 , 4.67372e-32 , -4.46051e-32 , 2.66191e-31 , 4.05209e-31 , -1.90691e-30 , 1.18682e-30 , 1.6358e-31 , -1.56118e-31 , 9.3167e-31 , 1.41823e-30
-1.25497e-32 , 4.81191e-32 , 2.694e-18 , -2.21296e-18 , 1.04873e-32 , 1.04591e-31 , -1.25497e-29 , 4.81191e-29 , 2.694e-15 , -2.21296e-15 , 1.04873e-29 , 1.04591e-28 , -1.51551e-30 , 1.0686e-30 , 1.76018e-31 , -9.1318e-32 , 6.59986e-31 , 1.05758e-30 , -5.3043e-30 , 3.74012e-30 , 6.16062e-31 , -3.19613e-31 , 2.30995e-30 , 3.70152e-30
-3.52663e-32 , 1.09359e-31 , 5.3072e-18 , -4.42401e-18 , 3.63425e-33 , 2.79259e-31 , -3.52663e-29 , 1.09359e-28 , 5.3072e-15 , -4.42401e-15 , 3.63425e-30 , 2.79259e-28 , -3.97275e-30 , 3.19585e-30 , 5.66592e-31 , -1.5604e-31 , 1.56215e-30 , 2.63312e-30 , -1.39046e-29 , 1.11855e-29 , 1.98307e-30 , -5.46141e-31 , 5.46753e-30 , 9.21591e-30
-7.68241e-32 , 2.33835e-31 , 1.01572e-17 , -8.58185e-18 , -4.88989e-32 , 7.15977e-31 , -7.68241e-29 , 2.33835e-28 , 1.01572e-14 , -8.58185e-15 , -4.88989e-29 , 7.15977e-28 , -9.86643e-30 , 9.08628e-30 , 1.63084e-30 , -1.88056e-31 , 3.55877e-30 , 6.28771e-30 , -3.45325e-29 , 3.1802e-29 , 5.70794e-30 , -6.58196e-31 , 1.24557e-29 , 2.2007e-29
-1.17849e-31 , 4.71254e-31 , 1.89262e-17 , -1.61901e-17 , -2.52121e-31 , 1.7696e-30 , -1.17849e-28 , 4.71254e-28 , 1.89262e-14 , -1.61901e-14 , -2.52121e-28 , 1.7696e-27 , -2.33368e-29 , 2.4631e-29 , 4.2952e-30 , 5.0182e-33 , 7.87179e-30 , 1.44618e-29 , -8.16789e-29 , 8.62083e-29 , 1.50332e-29 , 1.75637e-32 , 2.75512e-29 , 5.06163e-29
-3.63052e-32 , 8.95358e-31 , 3.44006e-17 , -2.97643e-17 , -8.82442e-31 , 4.22898e-30 , -3.63052e-29 , 8.95358e-28 , 3.44006e-14 , -2.97643e-14 , -8.82442e-28 , 4.22898e-27 , -5.27881e-29 , 6.38297e-29 , 1.04927e-29 , 9.64984e-31 , 1.7039e-29 , 3.21542e-29 , -1.84758e-28 , 2.23404e-28 , 3.67245e-29 , 3.37744e-30 , 5.96363e-29 , 1.1254e-28
6.07419e-31 , 1.60053e-30 , 6.10985e-17 , -5.34205e-17 , -2.60975e-30 , 9.79398e-30 , 6.07419e-28 , 1.60053e-27 , 6.10985e-14 , -5.34205e-14 , -2.60975e-27 , 9.79398e-27 , -1.14644e-28 , 1.58497e-28 , 2.39799e-29 , 3.99088e-30 , 3.63015e-29 , 6.93255e-29 , -4.01255e-28 , 5.54741e-28 , 8.39296e-29 , 1.39681e-29 , 1.27055e-28 , 2.42639e-28
3.0979e-30 , 2.67694e-30 , 1.062e-16 , -9.37541e-17 , -6.95627e-30 , 2.20186e-29 , 3.0979e-27 , 2.67694e-27 , 1.062e-13 , -9.37541e-14 , -6.95627e-27 , 2.20186e-26 , -2.39878e-28 , 3.78188e-28 , 5.15444e-29 , 1.18563e-29 , 7.65061e-29 , 1.4514e-28 , -8.39575e-28 , 1.32366e-27 , 1.80405e-28 , 4.1497e-29 , 2.67771e-28 , 5.07991e-28
1.07528e-29 , 4.13783e-30 , 1.80906e-16 , -1.61131e-16 , -1.72022e-29 , 4.81174e-29 , 1.07528e-26 , 4.13783e-27 , 1.80906e-13 , -1.61131e-13 , -1.72022e-26 , 4.81174e-26 , -4.85121e-28 , 8.69252e-28 , 1.04499e-28 , 2.99284e-29 , 1.59737e-28 , 2.95401e-28 , -1.69792e-27 , 3.04238e-27 , 3.65747e-28 , 1.04749e-28 , 5.59078e-28 , 1.0339e-27
3.14272e-29 , 5.75097e-30 , 3.02382e-16 , -2.71551e-16 , -4.01037e-29 , 1.02324e-28 , 3.14272e-26 , 5.75097e-27 , 3.02382e-13 , -2.71551e-13 , -4.01037e-26 , 1.02324e-25 , -9.51192e-28 , 1.92903e-27 , 1.99889e-28 , 6.76532e-29 , 3.30523e-28 , 5.84703e-28 , -3.32917e-27 , 6.75159e-27 , 6.99613e-28 , 2.36786e-28 , 1.15683e-27 , 2.04646e-27
8.25073e-29 , 6.6902e-30 , 4.96502e-16 , -4.49289e-16 , -8.90386e-29 , 2.11948e-28 , 8.25073e-26 , 6.6902e-27 , 4.96502e-13 , -4.49289e-13 , -8.90386e-26 , 2.11948e-25 , -1.81345e-27 , 4.14204e-27 , 3.5978e-28 , 1.40003e-28 , 6.7673e-28 , 1.12508e-27 , -6.34708e-27 , 1.44971e-26 , 1.25923e-27 , 4.9001e-28 , 2.36855e-27 , 3.93778e-27
