6.36216e+06 , 0 , -2.58736e+06 , 0 , 26.9945 , 0 , 4.79793e+06 , 0 , -1.95839e+06 , 0 , 40.4918 , 0 , -1.93343e+07 , 0 , -4.00138e+07 , 0 , 1.47879e+08 , 0 , -1.93343e+07 , 0 , -4.00138e+07 , 0 , 1.47879e+08 , 0
5.77676e+06 , 0 , -2.57678e+06 , 0 , 27.6095 , 0 , 4.36003e+06 , 0 , -1.9504e+06 , 0 , 41.4143 , 0 , -1.92576e+07 , 0 , -3.68519e+07 , 0 , 1.47317e+08 , 0 , -1.92576e+07 , 0 , -3.68519e+07 , 0 , 1.47317e+08 , 0
5.19136e+06 , 0 , -2.56619e+06 , 0 , 28.2245 , 0 , 3.92213e+06 , 0 , -1.94241e+06 , 0 , 42.3368 , 0 , -1.91809e+07 , 0 , -3.369e+07 , 0 , 1.46756e+08 , 0 , -1.91809e+07 , 0 , -3.369e+07 , 0 , 1.46756e+08 , 0
4.60597e+06 , 0 , -2.5556e+06 , 0 , 28.8395 , 0 , 3.48423e+06 , 0 , -1.93442e+06 , 0 , 43.2593 , 0 , -1.91042e+07 , 0 , -3.05281e+07 , 0 , 1.46195e+08 , 0 , -1.91042e+07 , 0 , -3.05281e+07 , 0 , 1.46195e+08 , 0
4.02057e+06 , 0 , -2.54502e+06 , 0 , 29.4545 , 0 , 3.04634e+06 , 0 , -1.92643e+06 , 0 , 44.1817 , 0 , -1.90275e+07 , 0 , -2.73662e+07 , 0 , 1.45633e+08 , 0 , -1.90275e+07 , 0 , -2.73662e+07 , 0 , 1.45633e+08 , 0
3.43517e+06 , 0 , -2.53443e+06 , 0 , 30.0695 , 0 , 2.60844e+06 , 0 , -1.91844e+06 , 0 , 45.1042 , 0 , -1.89508e+07 , 0 , -2.42043e+07 , 0 , 1.45072e+08 , 0 , -1.89508e+07 , 0 , -2.42043e+07 , 0 , 1.45072e+08 , 0
2.84977e+06 , 0 , -2.52385e+06 , 0 , 30.6845 , 0 , 2.17054e+06 , 0 , -1.91045e+06 , 0 , 46.0267 , 0 , -1.88741e+07 , 0 , -2.10424e+07 , 0 , 1.44511e+08 , 0 , -1.88741e+07 , 0 , -2.10424e+07 , 0 , 1.44511e+08 , 0
2.26437e+06 , 0 , -2.51326e+06 , 0 , 31.2995 , 0 , 1.73264e+06 , 0 , -1.90246e+06 , 0 , 46.9492 , 0 , -1.87974e+07 , 0 , -1.78805e+07 , 0 , 1.43949e+08 , 0 , -1.87974e+07 , 0 , -1.78805e+07 , 0 , 1.43949e+08 , 0
1.67897e+06 , 0 , -2.50268e+06 , 0 , 31.9145 , 0 , 1.29474e+06 , 0 , -1.89447e+06 , 0 , 47.8717 , 0 , -1.87207e+07 , 0 , -1.47186e+07 , 0 , 1.43388e+08 , 0 , -1.87207e+07 , 0 , -1.47186e+07 , 0 , 1.43388e+08 , 0
1.09357e+06 , 0 , -2.49209e+06 , 0 , 32.5294 , 0 , 856846 , 0 , -1.88648e+06 , 0 , 48.7942 , 0 , -1.8644e+07 , 0 , -1.15566e+07 , 0 , 1.42826e+08 , 0 , -1.8644e+07 , 0 , -1.15566e+07 , 0 , 1.42826e+08 , 0
508172 , 0 , -2.48151e+06 , 0 , 33.1444 , 0 , 418948 , 0 , -1.87849e+06 , 0 , 49.7167 , 0 , -1.85673e+07 , 0 , -8.39474e+06 , 0 , 1.42265e+08 , 0 , -1.85673e+07 , 0 , -8.39474e+06 , 0 , 1.42265e+08 , 0
-77227.6 , 0 , -2.47092e+06 , 0 , 33.7594 , 0 , -18950.5 , 0 , -1.8705e+06 , 0 , 50.6391 , 0 , -1.84906e+07 , 0 , -5.23283e+06 , 0 , 1.41704e+08 , 0 , -1.84906e+07 , 0 , -5.23283e+06 , 0 , 1.41704e+08 , 0
-662627 , 0 , -2.46034e+06 , 0 , 34.3744 , 0 , -456849 , 0 , -1.86251e+06 , 0 , 51.5616 , 0 , -1.84139e+07 , 0 , -2.07092e+06 , 0 , 1.41142e+08 , 0 , -1.84139e+07 , 0 , -2.07092e+06 , 0 , 1.41142e+08 , 0
-1.24803e+06 , 0 , -2.44975e+06 , 0 , 34.9894 , 0 , -894747 , 0 , -1.85452e+06 , 0 , 52.4841 , 0 , -1.83372e+07 , 0 , 1.09099e+06 , 0 , 1.40581e+08 , 0 , -1.83372e+07 , 0 , 1.09099e+06 , 0 , 1.40581e+08 , 0
