0.000431323 , -282.646 , -1.76499
0.000434318 , -282.896 , -1.76583
0.000437314 , -283.147 , -1.76667
0.000440309 , -283.398 , -1.76751
0.000443304 , -283.649 , -1.76835
0.0004463 , -283.9 , -1.76919
0.000449295 , -284.15 , -1.77003
0.00045229 , -284.401 , -1.77088
0.000455286 , -284.652 , -1.77172
0.000458281 , -284.904 , -1.77256
0.000461276 , -285.155 , -1.7734
0.000464271 , -285.406 , -1.77424
0.000467267 , -285.657 , -1.77508
0.000470262 , -285.908 , -1.77592
0.000473257 , -286.16 , -1.77676
0.000476253 , -286.411 , -1.7776
0.000479248 , -286.663 , -1.77844
0.000482243 , -286.914 , -1.77928
0.000485239 , -287.166 , -1.78012
0.000488234 , -287.417 , -1.78096
0.000491229 , -287.669 , -1.7818
0.000494224 , -287.921 , -1.78263
0.00049722 , -288.172 , -1.78347
0.000500215 , -288.424 , -1.78431
0.00050321 , -288.676 , -1.78515
0.000506206 , -288.928 , -1.78599
0.000509201 , -289.18 , -1.78683
0.000512196 , -289.432 , -1.78767
0.000515192 , -289.684 , -1.78851
0.000518187 , -289.936 , -1.78935
0.000521182 , -290.188 , -1.79018
0.000524177 , -290.441 , -1.79102
0.000527173 , -290.693 , -1.79186
0.000530168 , -290.945 , -1.7927
0.000533163 , -291.198 , -1.79354
0.000536159 , -291.45 , -1.79438
0.000539154 , -291.703 , -1.79521
0.000542149 , -291.955 , -1.79605
0.000545145 , -292.208 , -1.79689
0.00054814 , -292.46 , -1.79773
0.000551135 , -292.713 , -1.79856
0.00055413 , -292.966 , -1.7994
0.000557126 , -293.219 , -1.80024
0.000560121 , -293.472 , -1.80108
0.000563116 , -293.724 , -1.80191
0.000566112 , -293.977 , -1.80275
0.000569107 , -294.23 , -1.80359
0.000572102 , -294.483 , -1.80442
0.000575098 , -294.737 , -1.80526
0.000578093 , -294.99 , -1.8061
0.000581088 , -295.243 , -1.80693
0.000584083 , -295.496 , -1.80777
0.000587079 , -295.75 , -1.80861
0.000590074 , -296.003 , -1.80944
0.000593069 , -296.256 , -1.81028
0.000596065 , -296.51 , -1.81111
0.00059906 , -296.763 , -1.81195
0.000602055 , -297.017 , -1.81279
0.000605051 , -297.27 , -1.81362
0.000608046 , -297.524 , -1.81446
0.000611041 , -297.778 , -1.81529
0.000614036 , -298.032 , -1.81613
0.000617032 , -298.285 , -1.81696
0.000620027 , -298.539 , -1.8178
0.000623022 , -298.793 , -1.81863
0.000626018 , -299.047 , -1.81947
0.000629013 , -299.301 , -1.8203
0.000632008 , -299.555 , -1.82114
0.000635004 , -299.809 , -1.82197
0.000637999 , -300.063 , -1.82281
0.000640994 , -300.317 , -1.82364
0.000643989 , -300.572 , -1.82447
0.000646985 , -300.826 , -1.82531
0.00064998 , -301.08 , -1.82614
0.000652975 , -301.335 , -1.82698
0.000655971 , -301.589 , -1.82781
0.000658966 , -301.844 , -1.82864
0.000661961 , -302.098 , -1.82948
0.000664956 , -302.353 , -1.83031
0.000667952 , -302.607 , -1.83114
0.000670947 , -302.862 , -1.83198
0.000673942 , -303.117 , -1.83281
0.000676938 , -303.371 , -1.83364
0.000679933 , -303.626 , -1.83448
0.000682928 , -303.881 , -1.83531
0.000685924 , -304.136 , -1.83614
0.000688919 , -304.391 , -1.83697
0.000691914 , -304.646 , -1.83781
0.000694909 , -304.901 , -1.83864
0.000697905 , -305.156 , -1.83947
0.0007009 , -305.411 , -1.8403
0.000703895 , -305.666 , -1.84113
0.000706891 , -305.922 , -1.84197
0.000709886 , -306.177 , -1.8428
0.000712881 , -306.432 , -1.84363
0.000715877 , -306.687 , -1.84446
0.000718872 , -306.943 , -1.84529
0.000721867 , -307.198 , -1.84612
0.000724862 , -307.454 , -1.84696
0.000727858 , -307.709 , -1.84779
0.000730853 , -307.965 , -1.84862
0.000733848 , -308.221 , -1.84945
0.000736844 , -308.476 , -1.85028
0.000739839 , -308.732 , -1.85111
0.000742834 , -308.988 , -1.85194
0.00074583 , -309.244 , -1.85277
0.000748825 , -309.499 , -1.8536
0.00075182 , -309.755 , -1.85443
0.000754815 , -310.011 , -1.85526
0.000757811 , -310.267 , -1.85609
0.000760806 , -310.523 , -1.85692
0.000763801 , -310.779 , -1.85775
0.000766797 , -311.035 , -1.85858
0.000769792 , -311.292 , -1.85941
0.000772787 , -311.548 , -1.86024
0.000775783 , -311.804 , -1.86107
0.000778778 , -312.06 , -1.8619
