0.383764 , -11.052 , -0.00406726 , -0.00330498 , -1.20429 , 26.7037 , 563.722 , -16555.9 , -4.54513 , -4.3929 , -1406.22 , 40213 , -38.9504 , 1423.37 , 0.0023249 , -0.000443893 , -20.1691 , 706.564 , -136.326 , 4981.81 , 0.00813715 , -0.00155363 , -70.592 , 2472.97
-0.993486 , -210.008 , -0.0135208 , -0.0176163 , -0.841383 , 591.854 , -1375.16 , -314997 , -20.2148 , -23.067 , -1034.7 , 887945 , 184.4 , 16852.9 , -0.00516565 , -0.0231571 , 143.058 , 6176.47 , 645.399 , 58985.2 , -0.0180798 , -0.0810498 , 500.705 , 21617.7
-48.4694 , -474.475 , -0.0277572 , -0.0419858 , 117.959 , 2908.36 , -72685.4 , -711708 , -38.1961 , -59.3322 , 177102 , 4.36271e+06 , 3634.69 , 57998.4 , -0.0200297 , -0.193738 , 1471.86 , 7041.61 , 12721.4 , 202994 , -0.0701041 , -0.678085 , 5151.51 , 24645.6
-138.777 , 102.674 , -0.0449232 , -0.0687598 , 719.865 , 6244.82 , -208160 , 154012 , -63.8705 , -101.655 , 1.07996e+06 , 9.3674e+06 , 15411.2 , 101765 , -0.0801566 , -0.633795 , 2707.79 , -9341.37 , 53939.1 , 356178 , -0.280548 , -2.21828 , 9477.27 , -32694.8
-107.514 , 396.635 , -0.0582208 , -0.0909074 , 1986.32 , 4545.94 , -161271 , 594955 , -85.7191 , -113.943 , 2.97964e+06 , 6.81908e+06 , 35925.6 , 84631.6 , -0.242007 , -1.09536 , 838.968 , -14232 , 125740 , 296211 , -0.847025 , -3.83375 , 2936.39 , -49812.1
-68.3356 , -1227.17 , -0.0483523 , -0.0616108 , 2880.98 , -5024.41 , -102503 , -1.84074e+06 , -71.9142 , -50.5446 , 4.32164e+06 , -7.53647e+06 , 53538.4 , 4779.81 , -0.464828 , -1.2444 , -1276.47 , 13338.6 , 187384 , 16729.3 , -1.6269 , -4.35541 , -4467.66 , 46685.1
-348.105 , -982.097 , -0.0124928 , 0.0515799 , 2058.55 , -8214.92 , -522153 , -1.47314e+06 , -16.5421 , 110.844 , 3.08798e+06 , -1.23222e+07 , 58617.8 , 1680.04 , -0.684625 , -1.38838 , 1750.03 , 29482.4 , 205162 , 5880.16 , -2.39619 , -4.85934 , 6125.09 , 103189
-495.173 , 2596.64 , 0.0164411 , 0.178955 , 976.351 , 3989.57 , -742736 , 3.89503e+06 , 26.8687 , 308.249 , 1.46468e+06 , 5.98447e+06 , 67639 , 95624.4 , -0.929175 , -1.37356 , 7075.1 , 4196.61 , 236736 , 334685 , -3.25211 , -4.80748 , 24762.8 , 14688.1
-11.615 , 2158.9 , 0.027577 , 0.203968 , 2166.99 , 10493.5 , -17422.5 , 3.23836e+06 , 44.4586 , 343.412 , 3.25065e+06 , 1.57404e+07 , 94519.1 , 55469.9 , -1.16599 , 1.16036 , 7749.42 , -32301.1 , 330817 , 194145 , -4.08098 , 4.06126 , 27123 , -113054
265.613 , -1941.44 , 0.0593341 , -0.084452 , 4169.08 , -487.407 , 398419 , -2.91203e+06 , 90.2478 , -50.7371 , 6.25379e+06 , -731101 , 111407 , -108595 , -1.02333 , 6.8208 , 2185.83 , -29994.4 , 389926 , -380082 , -3.58167 , 23.8728 , 7650.39 , -104980
