-0.000343752 , 0.00028329 , 6.4368e-05 , -0.000299751 , 4.62164e-05 , -4.94966e-05 , -0.000329579 , 0.000235875 , 7.09486e-05 , -0.00026857 , 4.62435e-05 , -4.31781e-05 , 4.53429e-05 , -0.00016047 , 0.000429803 , -0.000368303 , 7.35589e-05 , 5.14402e-05 , 4.53429e-05 , -0.00016047 , 0.000429803 , -0.000368303 , 7.35589e-05 , 5.14402e-05
-0.000343747 , 0.000283289 , 6.43749e-05 , -0.000299774 , 4.6229e-05 , -4.94748e-05 , -0.000329575 , 0.000235875 , 7.09559e-05 , -0.000268592 , 4.62545e-05 , -4.31579e-05 , 4.53387e-05 , -0.000160449 , 0.000429832 , -0.00036833 , 7.35485e-05 , 5.14665e-05 , 4.53387e-05 , -0.000160449 , 0.000429832 , -0.00036833 , 7.35485e-05 , 5.14665e-05
-0.000343742 , 0.000283289 , 6.43817e-05 , -0.000299797 , 4.62417e-05 , -4.9453e-05 , -0.00032957 , 0.000235875 , 7.09631e-05 , -0.000268613 , 4.62655e-05 , -4.31378e-05 , 4.53344e-05 , -0.000160428 , 0.00042986 , -0.000368357 , 7.35381e-05 , 5.14929e-05 , 4.53344e-05 , -0.000160428 , 0.00042986 , -0.000368357 , 7.35381e-05 , 5.14929e-05
-0.000343737 , 0.000283289 , 6.43885e-05 , -0.00029982 , 4.62544e-05 , -4.94313e-05 , -0.000329566 , 0.000235875 , 7.09704e-05 , -0.000268634 , 4.62765e-05 , -4.31176e-05 , 4.53302e-05 , -0.000160407 , 0.000429889 , -0.000368385 , 7.35276e-05 , 5.15192e-05 , 4.53302e-05 , -0.000160407 , 0.000429889 , -0.000368385 , 7.35276e-05 , 5.15192e-05
-0.000343733 , 0.000283289 , 6.43954e-05 , -0.000299843 , 4.6267e-05 , -4.94095e-05 , -0.000329562 , 0.000235875 , 7.09776e-05 , -0.000268655 , 4.62876e-05 , -4.30974e-05 , 4.53259e-05 , -0.000160386 , 0.000429918 , -0.000368412 , 7.35172e-05 , 5.15455e-05 , 4.53259e-05 , -0.000160386 , 0.000429918 , -0.000368412 , 7.35172e-05 , 5.15455e-05
-0.000343728 , 0.000283288 , 6.44022e-05 , -0.000299866 , 4.62797e-05 , -4.93877e-05 , -0.000329557 , 0.000235876 , 7.09849e-05 , -0.000268676 , 4.62986e-05 , -4.30773e-05 , 4.53217e-05 , -0.000160365 , 0.000429947 , -0.000368439 , 7.35067e-05 , 5.15718e-05 , 4.53217e-05 , -0.000160365 , 0.000429947 , -0.000368439 , 7.35067e-05 , 5.15718e-05
-0.000343723 , 0.000283288 , 6.44091e-05 , -0.000299889 , 4.62924e-05 , -4.93659e-05 , -0.000329553 , 0.000235876 , 7.09922e-05 , -0.000268697 , 4.63096e-05 , -4.30571e-05 , 4.53174e-05 , -0.000160344 , 0.000429976 , -0.000368467 , 7.34963e-05 , 5.15981e-05 , 4.53174e-05 , -0.000160344 , 0.000429976 , -0.000368467 , 7.34963e-05 , 5.15981e-05
-0.000343718 , 0.000283288 , 6.44159e-05 , -0.000299912 , 4.6305e-05 , -4.93442e-05 , -0.000329549 , 0.000235876 , 7.09994e-05 , -0.000268719 , 4.63206e-05 , -4.3037e-05 , 4.53131e-05 , -0.000160323 , 0.000430005 , -0.000368494 , 7.34858e-05 , 5.16244e-05 , 4.53131e-05 , -0.000160323 , 0.000430005 , -0.000368494 , 7.34858e-05 , 5.16244e-05
-0.000343714 , 0.000283288 , 6.44227e-05 , -0.000299935 , 4.63177e-05 , -4.93224e-05 , -0.000329544 , 0.000235876 , 7.10067e-05 , -0.00026874 , 4.63316e-05 , -4.30168e-05 , 4.53089e-05 , -0.000160302 , 0.000430034 , -0.000368521 , 7.34754e-05 , 5.16508e-05 , 4.53089e-05 , -0.000160302 , 0.000430034 , -0.000368521 , 7.34754e-05 , 5.16508e-05
-0.000343709 , 0.000283288 , 6.44296e-05 , -0.000299958 , 4.63304e-05 , -4.93006e-05 , -0.00032954 , 0.000235876 , 7.10139e-05 , -0.000268761 , 4.63427e-05 , -4.29966e-05 , 4.53046e-05 , -0.000160282 , 0.000430063 , -0.000368549 , 7.3465e-05 , 5.16771e-05 , 4.53046e-05 , -0.000160282 , 0.000430063 , -0.000368549 , 7.3465e-05 , 5.16771e-05
-0.000343704 , 0.000283287 , 6.44364e-05 , -0.000299981 , 4.6343e-05 , -4.92789e-05 , -0.000329535 , 0.000235876 , 7.10212e-05 , -0.000268782 , 4.63537e-05 , -4.29765e-05 , 4.53004e-05 , -0.000160261 , 0.000430092 , -0.000368576 , 7.34545e-05 , 5.17034e-05 , 4.53004e-05 , -0.000160261 , 0.000430092 , -0.000368576 , 7.34545e-05 , 5.17034e-05
-0.000343699 , 0.000283287 , 6.44432e-05 , -0.000300004 , 4.63557e-05 , -4.92571e-05 , -0.000329531 , 0.000235876 , 7.10284e-05 , -0.000268803 , 4.63647e-05 , -4.29563e-05 , 4.52961e-05 , -0.00016024 , 0.00043012 , -0.000368603 , 7.34441e-05 , 5.17297e-05 , 4.52961e-05 , -0.00016024 , 0.00043012 , -0.000368603 , 7.34441e-05 , 5.17297e-05
-0.000343695 , 0.000283287 , 6.44501e-05 , -0.000300028 , 4.63684e-05 , -4.92353e-05 , -0.000329527 , 0.000235876 , 7.10357e-05 , -0.000268824 , 4.63757e-05 , -4.29362e-05 , 4.52919e-05 , -0.000160219 , 0.000430149 , -0.00036863 , 7.34336e-05 , 5.1756e-05 , 4.52919e-05 , -0.000160219 , 0.000430149 , -0.00036863 , 7.34336e-05 , 5.1756e-05
