-2.07087 , 14136.5 , 45.1067 , -22212.7 , 0.108237 , -8.54667 , -4747.56 , -1.08135e+06 , 32271.7 , 276596 , 162.34 , -12817.8 , 2.99408 , -3267.17 , 1045.53 , 7244.02 , -931.182 , -17350.1 , 10.4793 , -11435.1 , 3659.35 , 25354.1 , -2208.01 , -41397.1
8.89205 , -1493.64 , 56.8895 , -56.6968 , 24.7546 , -316.8 , 13343.9 , -2.24031e+06 , 85471.5 , -85028.3 , 37155.8 , -475184 , 499.83 , 7530.63 , 1968.12 , -7426.79 , -1603.09 , -6712.57 , 1749.4 , 26357.2 , 6888.43 , -25993.8 , -5610.82 , -23494
3.16699 , -1559.3 , 51.7374 , -949.877 , 22.6284 , 52.2896 , 4756.36 , -2.33883e+06 , 77735.7 , -1.42476e+06 , 33967.5 , 78445 , 633.157 , 28445.8 , 2136.58 , -14083.8 , -2806.78 , -244.46 , 2216.05 , 99560.2 , 7478.02 , -49293.4 , -9823.72 , -855.608
-10.8982 , -702.887 , 41.736 , 783.668 , 5.29562 , -144.919 , -16340.3 , -1.05428e+06 , 62678 , 1.17555e+06 , 7947.04 , -217371 , -2.46263e-05 , -0.000333116 , -2.97005e-06 , -0.000443599 , -1230.57 , -5704.26 , -8.61919e-05 , -0.00116591 , -1.03952e-05 , -0.0015526 , -4307 , -19964.9
1.63071e-11 , 9.37791e-11 , 1.11876e-12 , 1.097e-11 , 1.15473e-13 , 1.38747e-12 , 1.63071e-08 , 9.37791e-08 , 1.11876e-09 , 1.097e-08 , 1.15473e-10 , 1.38747e-09 , -1.84671e-19 , -3.62637e-18 , -8.48449e-18 , -4.95361e-17 , -5.65331e-19 , -5.79339e-18 , -6.46347e-19 , -1.26923e-17 , -2.96957e-17 , -1.73376e-16 , -1.97866e-18 , -2.02769e-17
67.8513 , 4970.09 , 13.1141 , 2676.53 , 3.37516e-07 , 1.09877e-06 , 312.584 , 7106.49 , 40.9142 , 3999.42 , 0.000406274 , 0.00174922 , 6.90185e-06 , 0.00155048 , -0.0001246 , -0.00899799 , -8085.29 , -8452.02 , 2.41565e-05 , 0.00542669 , -0.0001246 , -0.00899799 , -12127.9 , -12677.9
139.039 , 13235.1 , 27.8116 , 3158.96 , 5.42763 , -353.46 , 634.464 , 19132.5 , 86.1936 , 4697.86 , 14.0521 , -539.776 , -300.41 , -3015.06 , -4324.06 , -10650.5 , -15179.5 , -22588.1 , -450.615 , -4522.59 , -6486.07 , -15975.7 , -22769.1 , -33882
144.245 , 19463.5 , 30.1409 , -641.111 , 7.80208 , -582.508 , 661.594 , 28402.2 , 94.6577 , -1026.97 , 19.7126 , -882.337 , -469.624 , -2313.08 , -7985.7 , -12705.4 , -12812.4 , -8667.59 , -704.436 , -3469.61 , -11978.5 , -19058 , -19218.5 , -13001.3
156.191 , 6351.92 , 33.1185 , -2606.84 , 7.08853 , 207.618 , 718.866 , 8610.18 , 105.034 , -4006.37 , 16.0156 , 315.859 , -522.311 , -891.57 , -10760.8 , -35049.5 , -9984.28 , -16601.2 , -783.467 , -1337.35 , -16141.1 , -52574.2 , -14976.3 , -24901.8
174.756 , -2285.1 , 36.9464 , 114.435 , 4.65391 , -737.576 , 804.957 , -4516.37 , 116.073 , 44.6118 , 5.99842 , -1079.79 , -511.887 , -5128.03 , -12786.4 , -51416.9 , -7168.18 , -17195.3 , -767.83 , -7692.05 , -19179.4 , -77125.2 , -10752.2 , -25792.9
212.622 , -13206.7 , 42.1633 , 2210.56 , 1.40915 , -2566.03 , 935.762 , -21108.8 , 127.888 , 3160.97 , -7.66957 , -3794.41 , -466.91 , -2983.81 , -14291.4 , -57955.1 , -4444.72 , -13393 , -700.365 , -4475.72 , -21436.9 , -86932.4 , -6667.06 , -20089.5
