-1.24041e-07 , -3.606e-05 , 1.01145e-06 , 0.00029659 , 1.86246e-07 , 5.71652e-05 , -0.00012404 , -0.0360007 , 0.00101145 , 0.296764 , 0.000186246 , 0.0571702 , 7.70544e-08 , 1.7663e-05 , -1.8809e-06 , -0.000631043 , 2.37736e-06 , 0.000803327 , 2.6969e-07 , 6.18205e-05 , -6.58315e-06 , -0.00220865 , 8.32076e-06 , 0.00281164
-0.000147728 , -0.0176156 , 0.000649902 , 0.0692629 , 9.26843e-05 , 0.00828786 , -0.147318 , -13.2045 , 0.650692 , 79.0797 , 0.0926955 , 8.47601 , 2.89176e-06 , -0.00723136 , -0.00273252 , -0.350005 , 0.00274193 , 0.317767 , 1.01212e-05 , -0.0253098 , -0.00956382 , -1.22502 , 0.00959676 , 1.11218
-0.00903347 , -0.131635 , 0.0168653 , 1.2263 , -0.00363407 , -0.370268 , -8.45206 , -168.845 , 17.3487 , 1867.92 , -3.54908 , -522.819 , -0.0271582 , -2.52502 , -0.0993573 , -2.58696 , 0.0599671 , 8.28446 , -0.0950536 , -8.83756 , -0.34775 , -9.05435 , 0.209885 , 28.9956
-0.0921342 , -1.83984 , 0.104139 , 8.20773 , -0.186846 , -11.3577 , -71.5707 , -2733.16 , 126.063 , 12329.3 , -140.944 , -16938.1 , -1.04231 , -80.4165 , 0.426239 , 99.1214 , -0.317287 , 52.3258 , -3.6481 , -281.458 , 1.49184 , 346.925 , -1.11051 , 183.14
-0.20935 , -16.6026 , 0.321213 , 20.9712 , -1.00694 , -99.3682 , -264.187 , -24878.4 , 469.621 , 31466.8 , -1338.56 , -148933 , -8.38515 , -1003.91 , 12.9424 , 1661.59 , -3.26874 , -318.936 , -29.348 , -3513.69 , 45.2983 , 5815.55 , -11.4406 , -1116.28
-0.97697 , -86.9756 , 0.583079 , 13.192 , -5.20329 , -421.728 , -1425.73 , -130418 , 881.2 , 19802.7 , -7657.11 , -632470 , -63.5094 , -6754.84 , 107.785 , 11356.2 , -35.6838 , -4677.25 , -222.283 , -23641.9 , 377.248 , 39746.7 , -124.893 , -16370.4
-4.19492 , -300.736 , 0.281846 , -48.2366 , -18.0125 , -1041.44 , -6235.4 , -451034 , 437.355 , -72334.7 , -26892.7 , -1.56205e+06 , -343.354 , -28519.6 , 566.552 , 45581.6 , -258.21 , -24374.7 , -1201.74 , -99818.6 , 1982.93 , 159536 , -903.735 , -85311.6
-13.2836 , -753.998 , -1.26561 , -130.032 , -42.0045 , -1555.74 , -19852.9 , -1.13093e+06 , -1878.86 , -195024 , -62890.9 , -2.33351e+06 , -1282.28 , -81956.4 , 2010.23 , 123156 , -1108.31 , -77353 , -4487.99 , -286847 , 7035.81 , 431045 , -3879.08 , -270735
-32.837 , -1469.56 , -3.65781 , -135.7 , -67.906 , -1123.32 , -49184 , -2.20428e+06 , -5463.75 , -203521 , -101754 , -1.68489e+06 , -3503.33 , -169645 , 5237.96 , 240973 , -3285.6 , -171139 , -12261.7 , -593757 , 18332.9 , 843406 , -11499.6 , -598986
-66.7546 , -2327.75 , -5.31583 , -48.0069 , -73.1355 , 717.897 , -100067 , -3.49157e+06 , -7948.48 , -71972.8 , -109603 , 1.07693e+06 , -7410 , -263796 , 10642.2 , 357293 , -7340.14 , -278877 , -25935 , -923288 , 37247.8 , 1.25053e+06 , -25690.5 , -976070
