3.84176e-16 , -6.20697e-15 , 2.17572e-13 , 3.22681e-13 , 1.26253e-14 , 5.35769e-14 , 3.84176e-13 , -6.20697e-12 , 2.17572e-10 , 3.22681e-10 , 1.26253e-11 , 5.35769e-11 , -7.08022e-15 , 8.27259e-15 , 1.63783e-14 , 5.34567e-14 , -2.76691e-13 , -3.95331e-13 , -2.47808e-14 , 2.89541e-14 , 5.73239e-14 , 1.87098e-13 , -9.68419e-13 , -1.38366e-12
4.02567e-09 , -2.49565e-09 , 6.7983e-09 , -6.14266e-06 , 8.68036e-09 , -2.44064e-06 , 4.02567e-06 , -2.49565e-06 , 6.7983e-06 , -0.00614258 , 8.68036e-06 , -0.00244063 , -1.81441e-08 , -3.71112e-06 , 4.64312e-08 , -4.27232e-06 , -7.18882e-08 , 1.28749e-05 , -6.35043e-08 , -1.29889e-05 , 1.62509e-07 , -1.49531e-05 , -2.51609e-07 , 4.5062e-05
-6.73649e-06 , -0.00172102 , -9.57209e-05 , -0.0147563 , -7.27461e-05 , -0.0120509 , -0.00673642 , -1.71661 , -0.0957027 , -14.3504 , -0.0727358 , -11.7818 , -4.22747e-05 , -0.00580983 , -0.000299003 , -0.0564039 , 0.000444501 , 0.0811653 , -0.000147961 , -0.0203344 , -0.00104651 , -0.197414 , 0.00155575 , 0.284079
-0.00219229 , -0.135774 , -0.00739451 , -0.397663 , -0.00803107 , -0.482821 , -2.18434 , -157.985 , -7.29489 , -499.791 , -7.91252 , -585.491 , -0.00122536 , 0.0861309 , -0.0521147 , -4.19124 , 0.0647846 , 4.80682 , -0.00428875 , 0.301458 , -0.182401 , -14.6694 , 0.226746 , 16.8239
-0.0614722 , -1.70276 , -0.0952242 , -4.61532 , -0.148352 , -6.83229 , -57.2298 , -2537.98 , -88.2418 , -6876.78 , -125.133 , -10092.7 , 0.0566838 , 4.00706 , -1.33859 , -64.0953 , 1.48587 , 63.9493 , 0.198393 , 14.0247 , -4.68507 , -224.334 , 5.20056 , 223.822
-0.27735 , -13.2018 , -0.391339 , -29.3771 , -0.643873 , -50.7189 , -329.619 , -19787 , -493.689 , -44032.6 , -776.249 , -75971.1 , 1.19263 , 45.339 , -8.34865 , -610.623 , 9.14194 , 545.602 , 4.17421 , 158.687 , -29.2203 , -2137.18 , 31.9968 , 1909.61
-0.831401 , -56.7421 , -1.50153 , -107.288 , -2.66529 , -207.118 , -1216.29 , -85095.6 , -2183.73 , -160899 , -3816.38 , -310570 , 6.85341 , 378.381 , -35.2844 , -3126.66 , 33.6083 , 2635.11 , 23.9869 , 1324.33 , -123.495 , -10943.3 , 117.629 , 9222.89
-2.61034 , -155.862 , -4.66571 , -256.52 , -8.9401 , -528.147 , -3894.06 , -233772 , -6954.29 , -384745 , -13282.7 , -792111 , 24.0332 , 1889.5 , -142.852 , -9857.76 , 120.052 , 8126 , 84.1163 , 6613.26 , -499.981 , -34502.1 , 420.182 , 28441
-6.59058 , -296.736 , -10.8968 , -440.105 , -21.8421 , -905.879 , -9864.08 , -445081 , -16305.5 , -660120 , -32647.3 , -1.35871e+06 , 86.2952 , 6024.37 , -413.358 , -20642.8 , 339.961 , 17264.5 , 302.033 , 21085.3 , -1446.75 , -72249.8 , 1189.86 , 60425.6
-12.9712 , -406.622 , -20.1198 , -584.636 , -40.1733 , -1087.91 , -19433.2 , -609905 , -30139.1 , -876911 , -60144.3 , -1.63175e+06 , 253.019 , 13186.7 , -872.745 , -29640 , 733.09 , 26030.8 , 885.567 , 46153.6 , -3054.61 , -103740 , 2565.81 , 91107.7
