0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1.54513e-285 , 2.73239e-282 , 1.54513e-285 , 2.73239e-282 , 1.54513e-285 , 2.73239e-282 , 1.54513e-285 , 2.73239e-282
2.25332e-235 , 3.98474e-232 , 2.25332e-235 , 3.98474e-232 , 2.25332e-235 , 3.98474e-232 , 2.25332e-235 , 3.98474e-232
6.24079e-193 , 1.10361e-189 , 6.24079e-193 , 1.10361e-189 , 6.24079e-193 , 1.10361e-189 , 6.24079e-193 , 1.10361e-189
-0.00343408 , -1.6632 , -0.00343408 , -1.6632 , -0.00343408 , -1.6632 , -0.00343408 , -1.6632
-0.0035699 , -1.71079 , -0.0035699 , -1.71079 , -0.0035699 , -1.71079 , -0.0035699 , -1.71079
-0.0037118 , -1.76303 , -0.0037118 , -1.76303 , -0.0037118 , -1.76303 , -0.0037118 , -1.76303
-0.00386037 , -1.82047 , -0.00386037 , -1.82047 , -0.00386037 , -1.82047 , -0.00386037 , -1.82047
-0.00401726 , -1.8851 , -0.00401726 , -1.8851 , -0.00401726 , -1.8851 , -0.00401726 , -1.8851
-0.00418367 , -1.958 , -0.00418367 , -1.958 , -0.00418367 , -1.958 , -0.00418367 , -1.958
-0.00435893 , -2.03728 , -0.00435893 , -2.03728 , -0.00435893 , -2.03728 , -0.00435893 , -2.03728
-0.00454026 , -2.11807 , -0.00454026 , -2.11807 , -0.00454026 , -2.11807 , -0.00454026 , -2.11807
-0.00472395 , -2.19461 , -0.00472395 , -2.19461 , -0.00472395 , -2.19461 , -0.00472395 , -2.19461
-0.00490711 , -2.26301 , -0.00490711 , -2.26301 , -0.00490711 , -2.26301 , -0.00490711 , -2.26301
-0.00508885 , -2.32277 , -0.00508885 , -2.32277 , -0.00508885 , -2.32277 , -0.00508885 , -2.32277
-0.00526995 , -2.37592 , -0.00526995 , -2.37592 , -0.00526995 , -2.37592 , -0.00526995 , -2.37592
-0.00545123 , -2.42432 , -0.00545123 , -2.42432 , -0.00545123 , -2.42432 , -0.00545123 , -2.42432
-0.00563198 , -2.46725 , -0.00563198 , -2.46725 , -0.00563198 , -2.46725 , -0.00563198 , -2.46725
-0.00580962 , -2.50126 , -0.00580962 , -2.50126 , -0.00580962 , -2.50126 , -0.00580962 , -2.50126
-0.00598108 , -2.52262 , -0.00598108 , -2.52262 , -0.00598108 , -2.52262 , -0.00598108 , -2.52262
-0.00614495 , -2.53044 , -0.00614495 , -2.53044 , -0.00614495 , -2.53044 , -0.00614495 , -2.53044
-0.00630243 , -2.52797 , -0.00630243 , -2.52797 , -0.00630243 , -2.52797 , -0.00630243 , -2.52797
-0.0064566 , -2.52085 , -0.0064566 , -2.52085 , -0.0064566 , -2.52085 , -0.0064566 , -2.52085
-0.00661024 , -2.51369 , -0.00661024 , -2.51369 , -0.00661024 , -2.51369 , -0.00661024 , -2.51369
-0.00676435 , -2.50792 , -0.00676435 , -2.50792 , -0.00676435 , -2.50792 , -0.00676435 , -2.50792
-0.00691827 , -2.50236 , -0.00691827 , -2.50236 , -0.00691827 , -2.50236 , -0.00691827 , -2.50236
-0.00707142 , -2.49615 , -0.00707142 , -2.49615 , -0.00707142 , -2.49615 , -0.00707142 , -2.49615
-0.00722502 , -2.49133 , -0.00722502 , -2.49133 , -0.00722502 , -2.49133 , -0.00722502 , -2.49133
