-2.26381e-05 , 0 , 1.98484e-05 , 0 , -1.60296e-05 , 0 , 5.85046e-05 , 0 , 7.29157e-06 , 0 , -7.42283e-05 , 0 , 1.41278e-06 , 0 , 3.28879e-06 , 0 , 4.90967e-07 , 0 , 1.41278e-06 , 0 , 3.28879e-06 , 0 , 4.90967e-07 , 0
-2.26414e-05 , 0 , 1.9855e-05 , 0 , -1.60317e-05 , 0 , 5.85008e-05 , 0 , 7.29157e-06 , 0 , -7.4262e-05 , 0 , 1.41384e-06 , 0 , 3.28812e-06 , 0 , 4.90388e-07 , 0 , 1.41384e-06 , 0 , 3.28812e-06 , 0 , 4.90388e-07 , 0
-2.26447e-05 , 0 , 1.98617e-05 , 0 , -1.60338e-05 , 0 , 5.8497e-05 , 0 , 7.29157e-06 , 0 , -7.42956e-05 , 0 , 1.4149e-06 , 0 , 3.28746e-06 , 0 , 4.89808e-07 , 0 , 1.4149e-06 , 0 , 3.28746e-06 , 0 , 4.89808e-07 , 0
-2.26481e-05 , 0 , 1.98684e-05 , 0 , -1.60359e-05 , 0 , 5.84932e-05 , 0 , 7.29158e-06 , 0 , -7.43293e-05 , 0 , 1.41597e-06 , 0 , 3.28679e-06 , 0 , 4.89229e-07 , 0 , 1.41597e-06 , 0 , 3.28679e-06 , 0 , 4.89229e-07 , 0
-2.26514e-05 , 0 , 1.9875e-05 , 0 , -1.6038e-05 , 0 , 5.84894e-05 , 0 , 7.29158e-06 , 0 , -7.43629e-05 , 0 , 1.41703e-06 , 0 , 3.28613e-06 , 0 , 4.88649e-07 , 0 , 1.41703e-06 , 0 , 3.28613e-06 , 0 , 4.88649e-07 , 0
-2.26547e-05 , 0 , 1.98817e-05 , 0 , -1.60401e-05 , 0 , 5.84856e-05 , 0 , 7.29158e-06 , 0 , -7.43966e-05 , 0 , 1.4181e-06 , 0 , 3.28546e-06 , 0 , 4.8807e-07 , 0 , 1.4181e-06 , 0 , 3.28546e-06 , 0 , 4.8807e-07 , 0
-2.2658e-05 , 0 , 1.98884e-05 , 0 , -1.60422e-05 , 0 , 5.84818e-05 , 0 , 7.29159e-06 , 0 , -7.44302e-05 , 0 , 1.41916e-06 , 0 , 3.2848e-06 , 0 , 4.87491e-07 , 0 , 1.41916e-06 , 0 , 3.2848e-06 , 0 , 4.87491e-07 , 0
-2.26613e-05 , 0 , 1.9895e-05 , 0 , -1.60442e-05 , 0 , 5.8478e-05 , 0 , 7.29159e-06 , 0 , -7.44639e-05 , 0 , 1.42023e-06 , 0 , 3.28413e-06 , 0 , 4.86911e-07 , 0 , 1.42023e-06 , 0 , 3.28413e-06 , 0 , 4.86911e-07 , 0
-2.26646e-05 , 0 , 1.99017e-05 , 0 , -1.60463e-05 , 0 , 5.84743e-05 , 0 , 7.29159e-06 , 0 , -7.44975e-05 , 0 , 1.42129e-06 , 0 , 3.28347e-06 , 0 , 4.86332e-07 , 0 , 1.42129e-06 , 0 , 3.28347e-06 , 0 , 4.86332e-07 , 0
-2.26679e-05 , 0 , 1.99083e-05 , 0 , -1.60484e-05 , 0 , 5.84705e-05 , 0 , 7.2916e-06 , 0 , -7.45312e-05 , 0 , 1.42236e-06 , 0 , 3.2828e-06 , 0 , 4.85752e-07 , 0 , 1.42236e-06 , 0 , 3.2828e-06 , 0 , 4.85752e-07 , 0
-2.26713e-05 , 0 , 1.9915e-05 , 0 , -1.60505e-05 , 0 , 5.84667e-05 , 0 , 7.2916e-06 , 0 , -7.45648e-05 , 0 , 1.42342e-06 , 0 , 3.28214e-06 , 0 , 4.85173e-07 , 0 , 1.42342e-06 , 0 , 3.28214e-06 , 0 , 4.85173e-07 , 0
-2.26746e-05 , 0 , 1.99217e-05 , 0 , -1.60526e-05 , 0 , 5.84629e-05 , 0 , 7.2916e-06 , 0 , -7.45985e-05 , 0 , 1.42448e-06 , 0 , 3.28147e-06 , 0 , 4.84594e-07 , 0 , 1.42448e-06 , 0 , 3.28147e-06 , 0 , 4.84594e-07 , 0
-2.26779e-05 , 0 , 1.99283e-05 , 0 , -1.60547e-05 , 0 , 5.84591e-05 , 0 , 7.29161e-06 , 0 , -7.46321e-05 , 0 , 1.42555e-06 , 0 , 3.28081e-06 , 0 , 4.84014e-07 , 0 , 1.42555e-06 , 0 , 3.28081e-06 , 0 , 4.84014e-07 , 0
-2.26812e-05 , 0 , 1.9935e-05 , 0 , -1.60568e-05 , 0 , 5.84553e-05 , 0 , 7.29161e-06 , 0 , -7.46658e-05 , 0 , 1.42661e-06 , 0 , 3.28014e-06 , 0 , 4.83435e-07 , 0 , 1.42661e-06 , 0 , 3.28014e-06 , 0 , 4.83435e-07 , 0
-2.26845e-05 , 0 , 1.99417e-05 , 0 , -1.60589e-05 , 0 , 5.84515e-05 , 0 , 7.29161e-06 , 0 , -7.46994e-05 , 0 , 1.42768e-06 , 0 , 3.27948e-06 , 0 , 4.82855e-07 , 0 , 1.42768e-06 , 0 , 3.27948e-06 , 0 , 4.82855e-07 , 0
-2.26878e-05 , 0 , 1.99483e-05 , 0 , -1.6061e-05 , 0 , 5.84477e-05 , 0 , 7.29162e-06 , 0 , -7.47331e-05 , 0 , 1.42874e-06 , 0 , 3.27881e-06 , 0 , 4.82276e-07 , 0 , 1.42874e-06 , 0 , 3.27881e-06 , 0 , 4.82276e-07 , 0
-2.26912e-05 , 0 , 1.9955e-05 , 0 , -1.60631e-05 , 0 , 5.8444e-05 , 0 , 7.29162e-06 , 0 , -7.47667e-05 , 0 , 1.42981e-06 , 0 , 3.27815e-06 , 0 , 4.81697e-07 , 0 , 1.42981e-06 , 0 , 3.27815e-06 , 0 , 4.81697e-07 , 0
-2.26945e-05 , 0 , 1.99617e-05 , 0 , -1.60652e-05 , 0 , 5.84402e-05 , 0 , 7.29163e-06 , 0 , -7.48004e-05 , 0 , 1.43087e-06 , 0 , 3.27748e-06 , 0 , 4.81117e-07 , 0 , 1.43087e-06 , 0 , 3.27748e-06 , 0 , 4.81117e-07 , 0
-2.26978e-05 , 0 , 1.99683e-05 , 0 , -1.60673e-05 , 0 , 5.84364e-05 , 0 , 7.29163e-06 , 0 , -7.4834e-05 , 0 , 1.43193e-06 , 0 , 3.27682e-06 , 0 , 4.80538e-07 , 0 , 1.43193e-06 , 0 , 3.27682e-06 , 0 , 4.80538e-07 , 0
-2.27011e-05 , 0 , 1.9975e-05 , 0 , -1.60694e-05 , 0 , 5.84326e-05 , 0 , 7.29163e-06 , 0 , -7.48677e-05 , 0 , 1.433e-06 , 0 , 3.27615e-06 , 0 , 4.79958e-07 , 0 , 1.433e-06 , 0 , 3.27615e-06 , 0 , 4.79958e-07 , 0
-2.27044e-05 , 0 , 1.99816e-05 , 0 , -1.60715e-05 , 0 , 5.84288e-05 , 0 , 7.29164e-06 , 0 , -7.49013e-05 , 0 , 1.43406e-06 , 0 , 3.27549e-06 , 0 , 4.79379e-07 , 0 , 1.43406e-06 , 0 , 3.27549e-06 , 0 , 4.79379e-07 , 0
-2.27077e-05 , 0 , 1.99883e-05 , 0 , -1.60736e-05 , 0 , 5.8425e-05 , 0 , 7.29164e-06 , 0 , -7.4935e-05 , 0 , 1.43513e-06 , 0 , 3.27482e-06 , 0 , 4.788e-07 , 0 , 1.43513e-06 , 0 , 3.27482e-06 , 0 , 4.788e-07 , 0
-2.27111e-05 , 0 , 1.9995e-05 , 0 , -1.60757e-05 , 0 , 5.84212e-05 , 0 , 7.29164e-06 , 0 , -7.49686e-05 , 0 , 1.43619e-06 , 0 , 3.27416e-06 , 0 , 4.7822e-07 , 0 , 1.43619e-06 , 0 , 3.27416e-06 , 0 , 4.7822e-07 , 0
