3.88399e+09 , 0 , -2.68656e+08 , 0 , 3802.46 , 0 , 2.9258e+09 , 0 , -2.20454e+08 , 0 , 5703.68 , 0 , -2.39317e+09 , 0 , -2.67389e+10 , 0 , 6.28562e+10 , 0 , -2.39317e+09 , 0 , -2.67389e+10 , 0 , 6.28562e+10 , 0
3.63454e+09 , 0 , -2.67374e+08 , 0 , 3405.26 , 0 , 2.73916e+09 , 0 , -2.1943e+08 , 0 , 5107.89 , 0 , -2.38267e+09 , 0 , -2.49205e+10 , 0 , 6.26215e+10 , 0 , -2.38267e+09 , 0 , -2.49205e+10 , 0 , 6.26215e+10 , 0
3.38509e+09 , 0 , -2.66091e+08 , 0 , 3008.07 , 0 , 2.55252e+09 , 0 , -2.18405e+08 , 0 , 4512.11 , 0 , -2.37217e+09 , 0 , -2.31021e+10 , 0 , 6.23868e+10 , 0 , -2.37217e+09 , 0 , -2.31021e+10 , 0 , 6.23868e+10 , 0
3.13565e+09 , 0 , -2.64809e+08 , 0 , 2610.88 , 0 , 2.36588e+09 , 0 , -2.17381e+08 , 0 , 3916.32 , 0 , -2.36168e+09 , 0 , -2.12838e+10 , 0 , 6.21521e+10 , 0 , -2.36168e+09 , 0 , -2.12838e+10 , 0 , 6.21521e+10 , 0
2.8862e+09 , 0 , -2.63527e+08 , 0 , 2213.69 , 0 , 2.17924e+09 , 0 , -2.16356e+08 , 0 , 3320.53 , 0 , -2.35118e+09 , 0 , -1.94654e+10 , 0 , 6.19175e+10 , 0 , -2.35118e+09 , 0 , -1.94654e+10 , 0 , 6.19175e+10 , 0
2.63675e+09 , 0 , -2.62244e+08 , 0 , 1816.49 , 0 , 1.9926e+09 , 0 , -2.15332e+08 , 0 , 2724.74 , 0 , -2.34069e+09 , 0 , -1.7647e+10 , 0 , 6.16828e+10 , 0 , -2.34069e+09 , 0 , -1.7647e+10 , 0 , 6.16828e+10 , 0
2.3873e+09 , 0 , -2.60962e+08 , 0 , 1419.3 , 0 , 1.80595e+09 , 0 , -2.14307e+08 , 0 , 2128.95 , 0 , -2.33019e+09 , 0 , -1.58286e+10 , 0 , 6.14481e+10 , 0 , -2.33019e+09 , 0 , -1.58286e+10 , 0 , 6.14481e+10 , 0
2.13786e+09 , 0 , -2.59679e+08 , 0 , 1022.11 , 0 , 1.61931e+09 , 0 , -2.13282e+08 , 0 , 1533.16 , 0 , -2.3197e+09 , 0 , -1.40102e+10 , 0 , 6.12134e+10 , 0 , -2.3197e+09 , 0 , -1.40102e+10 , 0 , 6.12134e+10 , 0
1.88841e+09 , 0 , -2.58397e+08 , 0 , 624.916 , 0 , 1.43267e+09 , 0 , -2.12258e+08 , 0 , 937.374 , 0 , -2.3092e+09 , 0 , -1.21918e+10 , 0 , 6.09787e+10 , 0 , -2.3092e+09 , 0 , -1.21918e+10 , 0 , 6.09787e+10 , 0
1.63896e+09 , 0 , -2.57114e+08 , 0 , 227.723 , 0 , 1.24603e+09 , 0 , -2.11233e+08 , 0 , 341.585 , 0 , -2.29871e+09 , 0 , -1.03734e+10 , 0 , 6.0744e+10 , 0 , -2.29871e+09 , 0 , -1.03734e+10 , 0 , 6.0744e+10 , 0
