-2.85285e+52 , -2.6135e+54 , -1.0238e+52 , -1.27088e+54 , -2.66688e+52 , -2.48486e+54 , -1.99875e+51 , -1.93252e+52 , 1.06667e+52 , 6.6625e+53 , 1.8514e+51 , 2.14405e+53 , 1.83403e+51 , 1.13747e+53 , 5.52404e+50 , 7.69506e+52 , -1.77114e+51 , -1.23214e+53 , 1.83403e+51 , 1.13747e+53 , 5.52404e+50 , 7.69506e+52 , -1.77114e+51 , -1.23214e+53
-2.85226e+52 , -2.61314e+54 , -1.02439e+52 , -1.27125e+54 , -2.66655e+52 , -2.4847e+54 , -1.99686e+51 , -1.91823e+52 , 1.0662e+52 , 6.6596e+53 , 1.85006e+51 , 2.14298e+53 , 1.83417e+51 , 1.13772e+53 , 5.52122e+50 , 7.69342e+52 , -1.77096e+51 , -1.23213e+53 , 1.83417e+51 , 1.13772e+53 , 5.52122e+50 , 7.69342e+52 , -1.77096e+51 , -1.23213e+53
-2.85167e+52 , -2.61277e+54 , -1.02498e+52 , -1.27162e+54 , -2.66621e+52 , -2.48454e+54 , -1.99496e+51 , -1.90393e+52 , 1.06573e+52 , 6.6567e+53 , 1.84872e+51 , 2.14192e+53 , 1.83432e+51 , 1.13798e+53 , 5.51841e+50 , 7.69178e+52 , -1.77077e+51 , -1.23213e+53 , 1.83432e+51 , 1.13798e+53 , 5.51841e+50 , 7.69178e+52 , -1.77077e+51 , -1.23213e+53
-2.85108e+52 , -2.61241e+54 , -1.02557e+52 , -1.27199e+54 , -2.66587e+52 , -2.48438e+54 , -1.99307e+51 , -1.88964e+52 , 1.06526e+52 , 6.65381e+53 , 1.84738e+51 , 2.14086e+53 , 1.83446e+51 , 1.13824e+53 , 5.5156e+50 , 7.69014e+52 , -1.77059e+51 , -1.23212e+53 , 1.83446e+51 , 1.13824e+53 , 5.5156e+50 , 7.69014e+52 , -1.77059e+51 , -1.23212e+53
-2.85049e+52 , -2.61205e+54 , -1.02616e+52 , -1.27236e+54 , -2.66554e+52 , -2.48422e+54 , -1.99117e+51 , -1.87534e+52 , 1.06479e+52 , 6.65091e+53 , 1.84604e+51 , 2.1398e+53 , 1.83461e+51 , 1.13849e+53 , 5.51278e+50 , 7.68851e+52 , -1.7704e+51 , -1.23212e+53 , 1.83461e+51 , 1.13849e+53 , 5.51278e+50 , 7.68851e+52 , -1.7704e+51 , -1.23212e+53
-2.8499e+52 , -2.61168e+54 , -1.02675e+52 , -1.27273e+54 , -2.6652e+52 , -2.48406e+54 , -1.98928e+51 , -1.86105e+52 , 1.06432e+52 , 6.64801e+53 , 1.8447e+51 , 2.13873e+53 , 1.83475e+51 , 1.13875e+53 , 5.50997e+50 , 7.68687e+52 , -1.77022e+51 , -1.23211e+53 , 1.83475e+51 , 1.13875e+53 , 5.50997e+50 , 7.68687e+52 , -1.77022e+51 , -1.23211e+53
-2.84931e+52 , -2.61132e+54 , -1.02734e+52 , -1.2731e+54 , -2.66487e+52 , -2.48389e+54 , -1.98738e+51 , -1.84675e+52 , 1.06384e+52 , 6.64512e+53 , 1.84336e+51 , 2.13767e+53 , 1.8349e+51 , 1.139e+53 , 5.50716e+50 , 7.68523e+52 , -1.77004e+51 , -1.23211e+53 , 1.8349e+51 , 1.139e+53 , 5.50716e+50 , 7.68523e+52 , -1.77004e+51 , -1.23211e+53
-2.84872e+52 , -2.61095e+54 , -1.02793e+52 , -1.27347e+54 , -2.66453e+52 , -2.48373e+54 , -1.98549e+51 , -1.83246e+52 , 1.06337e+52 , 6.64222e+53 , 1.84202e+51 , 2.13661e+53 , 1.83504e+51 , 1.13926e+53 , 5.50435e+50 , 7.68359e+52 , -1.76985e+51 , -1.2321e+53 , 1.83504e+51 , 1.13926e+53 , 5.50435e+50 , 7.68359e+52 , -1.76985e+51 , -1.2321e+53
-2.84813e+52 , -2.61059e+54 , -1.02852e+52 , -1.27384e+54 , -2.66419e+52 , -2.48357e+54 , -1.98359e+51 , -1.81816e+52 , 1.0629e+52 , 6.63932e+53 , 1.84068e+51 , 2.13555e+53 , 1.83519e+51 , 1.13951e+53 , 5.50153e+50 , 7.68195e+52 , -1.76967e+51 , -1.2321e+53 , 1.83519e+51 , 1.13951e+53 , 5.50153e+50 , 7.68195e+52 , -1.76967e+51 , -1.2321e+53
-2.84754e+52 , -2.61023e+54 , -1.02911e+52 , -1.27421e+54 , -2.66386e+52 , -2.48341e+54 , -1.9817e+51 , -1.80387e+52 , 1.06243e+52 , 6.63643e+53 , 1.83934e+51 , 2.13448e+53 , 1.83533e+51 , 1.13977e+53 , 5.49872e+50 , 7.68031e+52 , -1.76949e+51 , -1.23209e+53 , 1.83533e+51 , 1.13977e+53 , 5.49872e+50 , 7.68031e+52 , -1.76949e+51 , -1.23209e+53
