0.00160271 , -5.48105e+22 , -2.53841e+21
0.0016361 , -5.47966e+22 , -2.53682e+21
0.00166949 , -5.47825e+22 , -2.5352e+21
0.00170288 , -5.4768e+22 , -2.53354e+21
0.00173627 , -5.47533e+22 , -2.53186e+21
0.00176966 , -5.47383e+22 , -2.53014e+21
0.00180305 , -5.4723e+22 , -2.52839e+21
0.00183644 , -5.47075e+22 , -2.52662e+21
0.00186983 , -5.46916e+22 , -2.52481e+21
0.00190322 , -5.46755e+22 , -2.52297e+21
0.00193661 , -5.46592e+22 , -2.5211e+21
0.00197 , -5.46425e+22 , -2.5192e+21
0.00200339 , -5.46256e+22 , -2.51726e+21
0.00203678 , -5.46084e+22 , -2.5153e+21
0.00207017 , -5.45909e+22 , -2.51331e+21
0.00210356 , -5.45731e+22 , -2.51129e+21
0.00213695 , -5.45551e+22 , -2.50923e+21
0.00217034 , -5.45368e+22 , -2.50715e+21
0.00220373 , -5.45183e+22 , -2.50504e+21
0.00223712 , -5.44994e+22 , -2.5029e+21
0.00227051 , -5.44803e+22 , -2.50072e+21
0.0023039 , -5.44609e+22 , -2.49852e+21
0.00233729 , -5.44413e+22 , -2.49629e+21
0.00237068 , -5.44214e+22 , -2.49403e+21
0.00240407 , -5.44012e+22 , -2.49174e+21
0.00243746 , -5.43808e+22 , -2.48942e+21
0.00247085 , -5.436e+22 , -2.48707e+21
0.00250423 , -5.43391e+22 , -2.4847e+21
0.00253762 , -5.43178e+22 , -2.48229e+21
0.00257101 , -5.42963e+22 , -2.47986e+21
0.0026044 , -5.42745e+22 , -2.47739e+21
0.00263779 , -5.42525e+22 , -2.4749e+21
0.00267118 , -5.42302e+22 , -2.47238e+21
0.00270457 , -5.42076e+22 , -2.46983e+21
0.00273796 , -5.41848e+22 , -2.46725e+21
0.00277135 , -5.41617e+22 , -2.46465e+21
0.00280474 , -5.41384e+22 , -2.46202e+21
0.00283813 , -5.41148e+22 , -2.45935e+21
0.00287152 , -5.40909e+22 , -2.45667e+21
0.00290491 , -5.40668e+22 , -2.45395e+21
0.0029383 , -5.40424e+22 , -2.45121e+21
0.00297169 , -5.40178e+22 , -2.44843e+21
0.00300508 , -5.39929e+22 , -2.44564e+21
0.00303847 , -5.39678e+22 , -2.44281e+21
0.00307186 , -5.39424e+22 , -2.43996e+21
0.00310525 , -5.39168e+22 , -2.43708e+21
0.00313864 , -5.38909e+22 , -2.43417e+21
0.00317203 , -5.38647e+22 , -2.43124e+21
0.00320542 , -5.38383e+22 , -2.42828e+21
0.00323881 , -5.38116e+22 , -2.4253e+21
0.0032722 , -5.37847e+22 , -2.42229e+21
0.00330559 , -5.37576e+22 , -2.41925e+21
0.00333898 , -5.37302e+22 , -2.41619e+21
0.00337237 , -5.37026e+22 , -2.4131e+21
0.00340576 , -5.36747e+22 , -2.40998e+21
0.00343915 , -5.36465e+22 , -2.40684e+21
0.00347254 , -5.36181e+22 , -2.40368e+21
0.00350593 , -5.35895e+22 , -2.40049e+21
0.00353932 , -5.35607e+22 , -2.39727e+21
0.00357271 , -5.35315e+22 , -2.39403e+21
0.0036061 , -5.35022e+22 , -2.39077e+21
0.00363949 , -5.34726e+22 , -2.38748e+21
0.00367288 , -5.34428e+22 , -2.38416e+21
0.00370627 , -5.34127e+22 , -2.38082e+21
0.00373966 , -5.33824e+22 , -2.37746e+21
0.00377305 , -5.33518e+22 , -2.37407e+21
0.00380644 , -5.33211e+22 , -2.37066e+21
0.00383983 , -5.32901e+22 , -2.36723e+21
0.00387322 , -5.32588e+22 , -2.36377e+21
0.00390661 , -5.32273e+22 , -2.36029e+21
0.00394 , -5.31956e+22 , -2.35678e+21
0.00397339 , -5.31637e+22 , -2.35325e+21
0.00400678 , -5.31315e+22 , -2.3497e+21
0.00404017 , -5.30991e+22 , -2.34613e+21
0.00407356 , -5.30664e+22 , -2.34253e+21
0.00410695 , -5.30336e+22 , -2.33891e+21
0.00414034 , -5.30005e+22 , -2.33527e+21
0.00417372 , -5.29672e+22 , -2.33161e+21
0.00420711 , -5.29336e+22 , -2.32792e+21
0.0042405 , -5.28998e+22 , -2.32421e+21
0.00427389 , -5.28659e+22 , -2.32048e+21
0.00430728 , -5.28316e+22 , -2.31673e+21
0.00434067 , -5.27972e+22 , -2.31296e+21
0.00437406 , -5.27626e+22 , -2.30917e+21
0.00440745 , -5.27277e+22 , -2.30535e+21
0.00444084 , -5.26926e+22 , -2.30151e+21
0.00447423 , -5.26573e+22 , -2.29766e+21
0.00450762 , -5.26217e+22 , -2.29378e+21
0.00454101 , -5.2586e+22 , -2.28988e+21
0.0045744 , -5.255e+22 , -2.28596e+21
0.00460779 , -5.25139e+22 , -2.28202e+21
0.00464118 , -5.24775e+22 , -2.27806e+21
0.00467457 , -5.24409e+22 , -2.27409e+21
0.00470796 , -5.24041e+22 , -2.27009e+21
0.00474135 , -5.23671e+22 , -2.26607e+21
0.00477474 , -5.23298e+22 , -2.26203e+21
0.00480813 , -5.22924e+22 , -2.25798e+21
0.00484152 , -5.22548e+22 , -2.2539e+21
0.00487491 , -5.22169e+22 , -2.24981e+21
0.0049083 , -5.21789e+22 , -2.24569e+21
0.00494169 , -5.21406e+22 , -2.24156e+21
0.00497508 , -5.21022e+22 , -2.23741e+21
0.00500847 , -5.20635e+22 , -2.23324e+21
0.00504186 , -5.20247e+22 , -2.22906e+21
0.00507525 , -5.19856e+22 , -2.22485e+21
0.00510864 , -5.19463e+22 , -2.22063e+21
0.00514203 , -5.19069e+22 , -2.21639e+21
0.00517542 , -5.18672e+22 , -2.21213e+21
0.00520881 , -5.18274e+22 , -2.20786e+21
0.0052422 , -5.17873e+22 , -2.20357e+21
0.00527559 , -5.17471e+22 , -2.19926e+21
0.00530898 , -5.17067e+22 , -2.19494e+21
0.00534237 , -5.16661e+22 , -2.19059e+21
0.00537576 , -5.16253e+22 , -2.18624e+21
0.00540915 , -5.15843e+22 , -2.18186e+21
0.00544254 , -5.15431e+22 , -2.17747e+21
0.00547593 , -5.15017e+22 , -2.17307e+21
0.00550932 , -5.14601e+22 , -2.16865e+21
0.00554271 , -5.14184e+22 , -2.16421e+21
0.0055761 , -5.13765e+22 , -2.15976e+21
0.00560949 , -5.13344e+22 , -2.15529e+21
0.00564288 , -5.12921e+22 , -2.1508e+21
0.00567627 , -5.12496e+22 , -2.14631e+21
0.00570966 , -5.1207e+22 , -2.14179e+21
0.00574305 , -5.11641e+22 , -2.13727e+21
0.00577644 , -5.11211e+22 , -2.13273e+21
0.00580983 , -5.10779e+22 , -2.12817e+21
0.00584321 , -5.10346e+22 , -2.1236e+21
0.0058766 , -5.0991e+22 , -2.11902e+21
0.00590999 , -5.09473e+22 , -2.11442e+21
0.00594338 , -5.09035e+22 , -2.10981e+21
0.00597677 , -5.08594e+22 , -2.10518e+21
0.00601016 , -5.08152e+22 , -2.10055e+21
0.00604355 , -5.07708e+22 , -2.09589e+21
0.00607694 , -5.07262e+22 , -2.09123e+21
0.00611033 , -5.06815e+22 , -2.08656e+21
0.00614372 , -5.06366e+22 , -2.08187e+21
0.00617711 , -5.05916e+22 , -2.07717e+21
0.0062105 , -5.05464e+22 , -2.07245e+21
0.00624389 , -5.0501e+22 , -2.06773e+21
0.00627728 , -5.04554e+22 , -2.06299e+21
0.00631067 , -5.04097e+22 , -2.05824e+21
0.00634406 , -5.03639e+22 , -2.05348e+21
0.00637745 , -5.03179e+22 , -2.04871e+21
0.00641084 , -5.02717e+22 , -2.04392e+21
0.00644423 , -5.02254e+22 , -2.03913e+21
0.00647762 , -5.01789e+22 , -2.03432e+21
0.00651101 , -5.01322e+22 , -2.02951e+21
0.0065444 , -5.00855e+22 , -2.02468e+21
0.00657779 , -5.00385e+22 , -2.01985e+21
0.00661118 , -4.99914e+22 , -2.015e+21
0.00664457 , -4.99442e+22 , -2.01014e+21
0.00667796 , -4.98968e+22 , -2.00527e+21
0.00671135 , -4.98493e+22 , -2.0004e+21
0.00674474 , -4.98016e+22 , -1.99551e+21
0.00677813 , -4.97538e+22 , -1.99061e+21
0.00681152 , -4.97058e+22 , -1.98571e+21
0.00684491 , -4.96577e+22 , -1.9808e+21
0.0068783 , -4.96094e+22 , -1.97587e+21
0.00691169 , -4.9561e+22 , -1.97094e+21
0.00694508 , -4.95125e+22 , -1.966e+21
0.00697847 , -4.94638e+22 , -1.96105e+21
0.00701186 , -4.9415e+22 , -1.95609e+21
0.00704525 , -4.93661e+22 , -1.95113e+21
0.00707864 , -4.9317e+22 , -1.94615e+21
0.00711203 , -4.92678e+22 , -1.94117e+21
0.00714542 , -4.92184e+22 , -1.93618e+21
0.00717881 , -4.9169e+22 , -1.93119e+21
0.0072122 , -4.91194e+22 , -1.92618e+21
0.00724559 , -4.90696e+22 , -1.92117e+21
0.00727898 , -4.90198e+22 , -1.91615e+21
0.00731237 , -4.89698e+22 , -1.91113e+21
0.00734576 , -4.89196e+22 , -1.9061e+21
0.00737915 , -4.88694e+22 , -1.90106e+21
0.00741254 , -4.8819e+22 , -1.89601e+21
0.00744593 , -4.87685e+22 , -1.89096e+21
0.00747932 , -4.87179e+22 , -1.8859e+21
0.0075127 , -4.86672e+22 , -1.88084e+21
0.00754609 , -4.86163e+22 , -1.87577e+21
0.00757948 , -4.85654e+22 , -1.8707e+21
0.00761287 , -4.85143e+22 , -1.86562e+21
0.00764626 , -4.84631e+22 , -1.86053e+21
0.00767965 , -4.84118e+22 , -1.85544e+21
0.00771304 , -4.83603e+22 , -1.85035e+21
0.00774643 , -4.83088e+22 , -1.84524e+21
0.00777982 , -4.82571e+22 , -1.84014e+21
0.00781321 , -4.82053e+22 , -1.83503e+21
0.0078466 , -4.81535e+22 , -1.82991e+21
0.00787999 , -4.81015e+22 , -1.8248e+21
0.00791338 , -4.80494e+22 , -1.81967e+21
0.00794677 , -4.79972e+22 , -1.81454e+21
0.00798016 , -4.79449e+22 , -1.80941e+21
0.00801355 , -4.78924e+22 , -1.80428e+21
0.00804694 , -4.78399e+22 , -1.79914e+21
0.00808033 , -4.77873e+22 , -1.794e+21
0.00811372 , -4.77346e+22 , -1.78885e+21
0.00814711 , -4.76818e+22 , -1.78371e+21
0.0081805 , -4.76288e+22 , -1.77855e+21
0.00821389 , -4.75758e+22 , -1.7734e+21
0.00824728 , -4.75227e+22 , -1.76824e+21
0.00828067 , -4.74695e+22 , -1.76308e+21
0.00831406 , -4.74162e+22 , -1.75792e+21
0.00834745 , -4.73628e+22 , -1.75276e+21
0.00838084 , -4.73093e+22 , -1.74759e+21
0.00841423 , -4.72557e+22 , -1.74242e+21
0.00844762 , -4.7202e+22 , -1.73725e+21
0.00848101 , -4.71482e+22 , -1.73208e+21
0.0085144 , -4.70944e+22 , -1.7269e+21
0.00854779 , -4.70404e+22 , -1.72173e+21
0.00858118 , -4.69864e+22 , -1.71655e+21
0.00861457 , -4.69323e+22 , -1.71137e+21
0.00864796 , -4.68781e+22 , -1.70619e+21
0.00868135 , -4.68238e+22 , -1.70101e+21
0.00871474 , -4.67694e+22 , -1.69583e+21
0.00874813 , -4.6715e+22 , -1.69065e+21
0.00878152 , -4.66604e+22 , -1.68546e+21
0.00881491 , -4.66058e+22 , -1.68028e+21
0.0088483 , -4.65511e+22 , -1.6751e+21
0.00888169 , -4.64964e+22 , -1.66991e+21
0.00891508 , -4.64415e+22 , -1.66473e+21
0.00894847 , -4.63866e+22 , -1.65955e+21
0.00898186 , -4.63316e+22 , -1.65436e+21
0.00901525 , -4.62765e+22 , -1.64918e+21
0.00904864 , -4.62214e+22 , -1.644e+21
0.00908203 , -4.61662e+22 , -1.63881e+21
0.00911542 , -4.61109e+22 , -1.63363e+21
0.00914881 , -4.60555e+22 , -1.62845e+21
0.00918219 , -4.60001e+22 , -1.62327e+21
0.00921558 , -4.59446e+22 , -1.61809e+21
0.00924897 , -4.58891e+22 , -1.61291e+21
0.00928236 , -4.58334e+22 , -1.60773e+21
0.00931575 , -4.57777e+22 , -1.60256e+21
0.00934914 , -4.5722e+22 , -1.59739e+21
0.00938253 , -4.56662e+22 , -1.59221e+21
0.00941592 , -4.56103e+22 , -1.58704e+21
0.00944931 , -4.55544e+22 , -1.58187e+21
0.0094827 , -4.54984e+22 , -1.57671e+21
0.00951609 , -4.54423e+22 , -1.57154e+21
0.00954948 , -4.53862e+22 , -1.56638e+21
0.00958287 , -4.533e+22 , -1.56122e+21
0.00961626 , -4.52738e+22 , -1.55606e+21
0.00964965 , -4.52175e+22 , -1.5509e+21
0.00968304 , -4.51611e+22 , -1.54575e+21
0.00971643 , -4.51047e+22 , -1.5406e+21
0.00974982 , -4.50483e+22 , -1.53545e+21
0.00978321 , -4.49918e+22 , -1.53031e+21
0.0098166 , -4.49352e+22 , -1.52516e+21
0.00984999 , -4.48786e+22 , -1.52002e+21
0.00988338 , -4.4822e+22 , -1.51489e+21
0.00991677 , -4.47653e+22 , -1.50976e+21
0.00995016 , -4.47085e+22 , -1.50463e+21
0.00998355 , -4.46518e+22 , -1.4995e+21
0.0100169 , -4.45949e+22 , -1.49438e+21
0.0100503 , -4.4538e+22 , -1.48926e+21
0.0100837 , -4.44811e+22 , -1.48415e+21
0.0101171 , -4.44241e+22 , -1.47904e+21
0.0101505 , -4.43671e+22 , -1.47393e+21
0.0101839 , -4.43101e+22 , -1.46883e+21
0.0102173 , -4.4253e+22 , -1.46373e+21
0.0102507 , -4.41959e+22 , -1.45864e+21
0.0102841 , -4.41387e+22 , -1.45355e+21
0.0103174 , -4.40815e+22 , -1.44847e+21
0.0103508 , -4.40243e+22 , -1.44339e+21
0.0103842 , -4.3967e+22 , -1.43831e+21
0.0104176 , -4.39097e+22 , -1.43324e+21
0.010451 , -4.38523e+22 , -1.42818e+21
0.0104844 , -4.37949e+22 , -1.42311e+21
0.0105178 , -4.37375e+22 , -1.41806e+21
0.0105512 , -4.36801e+22 , -1.41301e+21
0.0105846 , -4.36226e+22 , -1.40796e+21
0.010618 , -4.35651e+22 , -1.40292e+21
0.0106513 , -4.35076e+22 , -1.39789e+21
0.0106847 , -4.345e+22 , -1.39286e+21
0.0107181 , -4.33924e+22 , -1.38784e+21
0.0107515 , -4.33348e+22 , -1.38282e+21
0.0107849 , -4.32772e+22 , -1.37781e+21
0.0108183 , -4.32195e+22 , -1.3728e+21
0.0108517 , -4.31618e+22 , -1.3678e+21
0.0108851 , -4.31041e+22 , -1.36281e+21
0.0109185 , -4.30464e+22 , -1.35782e+21
0.0109519 , -4.29886e+22 , -1.35284e+21
0.0109852 , -4.29308e+22 , -1.34786e+21
0.0110186 , -4.2873e+22 , -1.34289e+21
0.011052 , -4.28152e+22 , -1.33793e+21
0.0110854 , -4.27574e+22 , -1.33297e+21
0.0111188 , -4.26995e+22 , -1.32802e+21
0.0111522 , -4.26416e+22 , -1.32308e+21
0.0111856 , -4.25838e+22 , -1.31814e+21
0.011219 , -4.25259e+22 , -1.31321e+21
0.0112524 , -4.24679e+22 , -1.30829e+21
0.0112858 , -4.241e+22 , -1.30337e+21
0.0113191 , -4.23521e+22 , -1.29846e+21
0.0113525 , -4.22941e+22 , -1.29356e+21
0.0113859 , -4.22361e+22 , -1.28867e+21
0.0114193 , -4.21782e+22 , -1.28378e+21
0.0114527 , -4.21202e+22 , -1.2789e+21
0.0114861 , -4.20622e+22 , -1.27403e+21
0.0115195 , -4.20042e+22 , -1.26916e+21
0.0115529 , -4.19462e+22 , -1.2643e+21
0.0115863 , -4.18881e+22 , -1.25945e+21
0.0116197 , -4.18301e+22 , -1.25461e+21
0.011653 , -4.17721e+22 , -1.24977e+21
0.0116864 , -4.1714e+22 , -1.24494e+21
0.0117198 , -4.1656e+22 , -1.24012e+21
0.0117532 , -4.1598e+22 , -1.23531e+21
0.0117866 , -4.15399e+22 , -1.23051e+21
0.01182 , -4.14819e+22 , -1.22571e+21
0.0118534 , -4.14238e+22 , -1.22092e+21
0.0118868 , -4.13657e+22 , -1.21614e+21
0.0119202 , -4.13077e+22 , -1.21137e+21
0.0119535 , -4.12496e+22 , -1.20661e+21
0.0119869 , -4.11916e+22 , -1.20185e+21
0.0120203 , -4.11335e+22 , -1.1971e+21
0.0120537 , -4.10755e+22 , -1.19236e+21
0.0120871 , -4.10174e+22 , -1.18763e+21
0.0121205 , -4.09594e+22 , -1.18291e+21
0.0121539 , -4.09014e+22 , -1.1782e+21
0.0121873 , -4.08433e+22 , -1.17349e+21
0.0122207 , -4.07853e+22 , -1.1688e+21
0.0122541 , -4.07273e+22 , -1.16411e+21
0.0122874 , -4.06693e+22 , -1.15943e+21
0.0123208 , -4.06113e+22 , -1.15476e+21
0.0123542 , -4.05533e+22 , -1.1501e+21
0.0123876 , -4.04953e+22 , -1.14544e+21
0.012421 , -4.04373e+22 , -1.1408e+21
0.0124544 , -4.03794e+22 , -1.13617e+21
0.0124878 , -4.03214e+22 , -1.13154e+21
0.0125212 , -4.02635e+22 , -1.12692e+21
0.0125546 , -4.02055e+22 , -1.12232e+21
0.012588 , -4.01476e+22 , -1.11772e+21
0.0126213 , -4.00897e+22 , -1.11313e+21
0.0126547 , -4.00318e+22 , -1.10855e+21
0.0126881 , -3.99739e+22 , -1.10398e+21
0.0127215 , -3.99161e+22 , -1.09942e+21
0.0127549 , -3.98582e+22 , -1.09487e+21
0.0127883 , -3.98004e+22 , -1.09033e+21
0.0128217 , -3.97426e+22 , -1.08579e+21
0.0128551 , -3.96848e+22 , -1.08127e+21
0.0128885 , -3.9627e+22 , -1.07676e+21
0.0129219 , -3.95693e+22 , -1.07225e+21
0.0129552 , -3.95115e+22 , -1.06776e+21
0.0129886 , -3.94538e+22 , -1.06327e+21
0.013022 , -3.93961e+22 , -1.0588e+21
0.0130554 , -3.93384e+22 , -1.05433e+21
0.0130888 , -3.92808e+22 , -1.04988e+21
0.0131222 , -3.92231e+22 , -1.04543e+21
0.0131556 , -3.91655e+22 , -1.04099e+21
0.013189 , -3.91079e+22 , -1.03657e+21
0.0132224 , -3.90504e+22 , -1.03215e+21
0.0132558 , -3.89928e+22 , -1.02774e+21
0.0132891 , -3.89353e+22 , -1.02335e+21
0.0133225 , -3.88778e+22 , -1.01896e+21
0.0133559 , -3.88204e+22 , -1.01459e+21
0.0133893 , -3.87629e+22 , -1.01022e+21
0.0134227 , -3.87055e+22 , -1.00586e+21
0.0134561 , -3.86481e+22 , -1.00152e+21
0.0134895 , -3.85908e+22 , -9.97181e+20
0.0135229 , -3.85335e+22 , -9.92855e+20
0.0135563 , -3.84762e+22 , -9.88539e+20
0.0135896 , -3.84189e+22 , -9.84234e+20
0.013623 , -3.83617e+22 , -9.79939e+20
0.0136564 , -3.83045e+22 , -9.75654e+20
0.0136898 , -3.82473e+22 , -9.71379e+20
0.0137232 , -3.81901e+22 , -9.67115e+20
0.0137566 , -3.8133e+22 , -9.62861e+20
0.01379 , -3.80759e+22 , -9.58618e+20
0.0138234 , -3.80189e+22 , -9.54385e+20
0.0138568 , -3.79619e+22 , -9.50162e+20
0.0138902 , -3.79049e+22 , -9.4595e+20
0.0139235 , -3.7848e+22 , -9.41748e+20
0.0139569 , -3.7791e+22 , -9.37557e+20
0.0139903 , -3.77342e+22 , -9.33376e+20
0.0140237 , -3.76773e+22 , -9.29206e+20
0.0140571 , -3.76205e+22 , -9.25046e+20
0.0140905 , -3.75638e+22 , -9.20897e+20
0.0141239 , -3.7507e+22 , -9.16759e+20
0.0141573 , -3.74503e+22 , -9.12631e+20
0.0141907 , -3.73937e+22 , -9.08514e+20
0.0142241 , -3.73371e+22 , -9.04407e+20
0.0142574 , -3.72805e+22 , -9.00311e+20
0.0142908 , -3.72239e+22 , -8.96226e+20
0.0143242 , -3.71674e+22 , -8.92151e+20
0.0143576 , -3.7111e+22 , -8.88087e+20
0.014391 , -3.70546e+22 , -8.84034e+20
0.0144244 , -3.69982e+22 , -8.79992e+20
0.0144578 , -3.69418e+22 , -8.7596e+20
0.0144912 , -3.68855e+22 , -8.71939e+20
0.0145246 , -3.68293e+22 , -8.67929e+20
0.014558 , -3.67731e+22 , -8.6393e+20
0.0145913 , -3.67169e+22 , -8.59941e+20
0.0146247 , -3.66608e+22 , -8.55964e+20
0.0146581 , -3.66047e+22 , -8.51997e+20
0.0146915 , -3.65486e+22 , -8.4804e+20
0.0147249 , -3.64927e+22 , -8.44095e+20
0.0147583 , -3.64367e+22 , -8.40161e+20
0.0147917 , -3.63808e+22 , -8.36237e+20
0.0148251 , -3.63249e+22 , -8.32325e+20
0.0148585 , -3.62691e+22 , -8.28423e+20
0.0148919 , -3.62134e+22 , -8.24532e+20
0.0149252 , -3.61576e+22 , -8.20652e+20
0.0149586 , -3.6102e+22 , -8.16783e+20
0.014992 , -3.60463e+22 , -8.12925e+20
0.0150254 , -3.59908e+22 , -8.09077e+20
0.0150588 , -3.59352e+22 , -8.05241e+20
0.0150922 , -3.58797e+22 , -8.01416e+20
0.0151256 , -3.58243e+22 , -7.97601e+20
0.015159 , -3.57689e+22 , -7.93798e+20
0.0151924 , -3.57136e+22 , -7.90005e+20
0.0152257 , -3.56583e+22 , -7.86223e+20
0.0152591 , -3.56031e+22 , -7.82453e+20
0.0152925 , -3.55479e+22 , -7.78693e+20
0.0153259 , -3.54927e+22 , -7.74944e+20
0.0153593 , -3.54377e+22 , -7.71206e+20
0.0153927 , -3.53826e+22 , -7.6748e+20
0.0154261 , -3.53277e+22 , -7.63764e+20
0.0154595 , -3.52727e+22 , -7.60059e+20
0.0154929 , -3.52178e+22 , -7.56365e+20
0.0155263 , -3.5163e+22 , -7.52682e+20
0.0155596 , -3.51083e+22 , -7.4901e+20
0.015593 , -3.50535e+22 , -7.45349e+20
0.0156264 , -3.49989e+22 , -7.41699e+20
0.0156598 , -3.49443e+22 , -7.3806e+20
0.0156932 , -3.48897e+22 , -7.34431e+20
0.0157266 , -3.48352e+22 , -7.30814e+20
0.01576 , -3.47808e+22 , -7.27208e+20
0.0157934 , -3.47264e+22 , -7.23613e+20
0.0158268 , -3.4672e+22 , -7.20029e+20
0.0158602 , -3.46177e+22 , -7.16455e+20
0.0158935 , -3.45635e+22 , -7.12893e+20
0.0159269 , -3.45093e+22 , -7.09341e+20
0.0159603 , -3.44552e+22 , -7.05801e+20
0.0159937 , -3.44012e+22 , -7.02271e+20
0.0160271 , -3.43472e+22 , -6.98753e+20
0.0160605 , -3.42932e+22 , -6.95245e+20
0.0160939 , -3.42393e+22 , -6.91749e+20
0.0161273 , -3.41855e+22 , -6.88263e+20
0.0161607 , -3.41317e+22 , -6.84788e+20
0.0161941 , -3.4078e+22 , -6.81324e+20
0.0162274 , -3.40244e+22 , -6.77871e+20
0.0162608 , -3.39708e+22 , -6.74429e+20
0.0162942 , -3.39172e+22 , -6.70998e+20
0.0163276 , -3.38638e+22 , -6.67577e+20
0.016361 , -3.38104e+22 , -6.64168e+20
0.0163944 , -3.3757e+22 , -6.60769e+20
0.0164278 , -3.37037e+22 , -6.57382e+20
0.0164612 , -3.36505e+22 , -6.54005e+20
0.0164946 , -3.35973e+22 , -6.50639e+20
0.016528 , -3.35442e+22 , -6.47284e+20
0.0165613 , -3.34911e+22 , -6.4394e+20
0.0165947 , -3.34381e+22 , -6.40606e+20
0.0166281 , -3.33852e+22 , -6.37283e+20
0.0166615 , -3.33323e+22 , -6.33972e+20
0.0166949 , -3.32795e+22 , -6.30671e+20
0.0167283 , -3.32267e+22 , -6.2738e+20
0.0167617 , -3.31741e+22 , -6.24101e+20
0.0167951 , -3.31214e+22 , -6.20832e+20
0.0168285 , -3.30689e+22 , -6.17574e+20
0.0168618 , -3.30164e+22 , -6.14327e+20
0.0168952 , -3.29639e+22 , -6.11091e+20
0.0169286 , -3.29115e+22 , -6.07865e+20
0.016962 , -3.28592e+22 , -6.0465e+20
0.0169954 , -3.2807e+22 , -6.01446e+20
0.0170288 , -3.27548e+22 , -5.98252e+20
0.0170622 , -3.27027e+22 , -5.95069e+20
0.0170956 , -3.26506e+22 , -5.91897e+20
0.017129 , -3.25986e+22 , -5.88735e+20
0.0171624 , -3.25467e+22 , -5.85584e+20
0.0171957 , -3.24948e+22 , -5.82444e+20
0.0172291 , -3.2443e+22 , -5.79314e+20
0.0172625 , -3.23913e+22 , -5.76195e+20
0.0172959 , -3.23396e+22 , -5.73087e+20
0.0173293 , -3.2288e+22 , -5.69989e+20
0.0173627 , -3.22365e+22 , -5.66902e+20
0.0173961 , -3.2185e+22 , -5.63825e+20
0.0174295 , -3.21336e+22 , -5.60758e+20
0.0174629 , -3.20823e+22 , -5.57703e+20
0.0174963 , -3.2031e+22 , -5.54657e+20
0.0175296 , -3.19798e+22 , -5.51623e+20
0.017563 , -3.19286e+22 , -5.48598e+20
0.0175964 , -3.18775e+22 , -5.45584e+20
0.0176298 , -3.18265e+22 , -5.42581e+20
0.0176632 , -3.17756e+22 , -5.39588e+20
0.0176966 , -3.17247e+22 , -5.36605e+20
0.01773 , -3.16739e+22 , -5.33633e+20
0.0177634 , -3.16232e+22 , -5.30671e+20
0.0177968 , -3.15725e+22 , -5.2772e+20
0.0178302 , -3.15219e+22 , -5.24779e+20
0.0178635 , -3.14713e+22 , -5.21848e+20
0.0178969 , -3.14209e+22 , -5.18928e+20
0.0179303 , -3.13704e+22 , -5.16017e+20
0.0179637 , -3.13201e+22 , -5.13118e+20
