3.33564e-13 , -5.51423e+22 , -2.57679e+21
3.33931e-09 , -5.51423e+22 , -2.57679e+21
6.67829e-09 , -5.51423e+22 , -2.57679e+21
1.00173e-08 , -5.51423e+22 , -2.57679e+21
1.33563e-08 , -5.51423e+22 , -2.57679e+21
1.66952e-08 , -5.51423e+22 , -2.57679e+21
2.00342e-08 , -5.51423e+22 , -2.57679e+21
2.33732e-08 , -5.51423e+22 , -2.57679e+21
2.67122e-08 , -5.51423e+22 , -2.57679e+21
3.00511e-08 , -5.51423e+22 , -2.57679e+21
3.33901e-08 , -5.51423e+22 , -2.57679e+21
3.67291e-08 , -5.51423e+22 , -2.57679e+21
4.00681e-08 , -5.51423e+22 , -2.57679e+21
4.34071e-08 , -5.51423e+22 , -2.57679e+21
4.6746e-08 , -5.51423e+22 , -2.57679e+21
5.0085e-08 , -5.51423e+22 , -2.57679e+21
5.3424e-08 , -5.51423e+22 , -2.57679e+21
5.6763e-08 , -5.51423e+22 , -2.57679e+21
6.0102e-08 , -5.51423e+22 , -2.57679e+21
6.34409e-08 , -5.51423e+22 , -2.57679e+21
6.67799e-08 , -5.51423e+22 , -2.57679e+21
7.01189e-08 , -5.51423e+22 , -2.57679e+21
7.34579e-08 , -5.51423e+22 , -2.57679e+21
7.67969e-08 , -5.51423e+22 , -2.57679e+21
8.01358e-08 , -5.51423e+22 , -2.57679e+21
8.34748e-08 , -5.51423e+22 , -2.57679e+21
8.68138e-08 , -5.51423e+22 , -2.57679e+21
9.01528e-08 , -5.51423e+22 , -2.57679e+21
9.34918e-08 , -5.51423e+22 , -2.57679e+21
9.68307e-08 , -5.51423e+22 , -2.57679e+21
1.0017e-07 , -5.51423e+22 , -2.57679e+21
1.03509e-07 , -5.51423e+22 , -2.57679e+21
1.06848e-07 , -5.51423e+22 , -2.57679e+21
1.10187e-07 , -5.51423e+22 , -2.57679e+21
1.13526e-07 , -5.51423e+22 , -2.57679e+21
1.16865e-07 , -5.51423e+22 , -2.57679e+21
1.20204e-07 , -5.51423e+22 , -2.57679e+21
1.23543e-07 , -5.51423e+22 , -2.57679e+21
1.26882e-07 , -5.51423e+22 , -2.57679e+21
1.30221e-07 , -5.51423e+22 , -2.57679e+21
1.3356e-07 , -5.51423e+22 , -2.57679e+21
1.36898e-07 , -5.51423e+22 , -2.57679e+21
1.40237e-07 , -5.51423e+22 , -2.57679e+21
1.43576e-07 , -5.51423e+22 , -2.57679e+21
1.46915e-07 , -5.51423e+22 , -2.57679e+21
1.50254e-07 , -5.51423e+22 , -2.57679e+21
1.53593e-07 , -5.51423e+22 , -2.57679e+21
1.56932e-07 , -5.51423e+22 , -2.57679e+21
1.60271e-07 , -5.51423e+22 , -2.57679e+21
1.6361e-07 , -5.51423e+22 , -2.57679e+21
1.66949e-07 , -5.51423e+22 , -2.57679e+21
1.70288e-07 , -5.51423e+22 , -2.57679e+21
1.73627e-07 , -5.51423e+22 , -2.57679e+21
1.76966e-07 , -5.51423e+22 , -2.57679e+21
1.80305e-07 , -5.51423e+22 , -2.57679e+21
1.83644e-07 , -5.51423e+22 , -2.57679e+21
1.86983e-07 , -5.51423e+22 , -2.57679e+21
1.90322e-07 , -5.51423e+22 , -2.57679e+21
1.93661e-07 , -5.51423e+22 , -2.57679e+21
1.97e-07 , -5.51423e+22 , -2.57679e+21
2.00339e-07 , -5.51423e+22 , -2.57679e+21
2.03678e-07 , -5.51423e+22 , -2.57679e+21
2.07017e-07 , -5.51423e+22 , -2.57679e+21
2.10356e-07 , -5.51423e+22 , -2.57679e+21
2.13695e-07 , -5.51423e+22 , -2.57679e+21
2.17034e-07 , -5.51423e+22 , -2.57679e+21
