3.63673e+52 , 2.68561e+54 , -3.72831e+49 , -2.78334e+51 , -1.23995e+52 , -8.49557e+53 , -3.56454e+47 , -2.36045e+49
4.33708e+52 , 3.16605e+54 , -3.90074e+52 , -2.91561e+54 , -1.66732e+52 , -1.20687e+54 , -4.71221e+50 , -3.36268e+52
5.10094e+52 , 3.72283e+54 , -7.91541e+52 , -5.96244e+54 , -2.26451e+52 , -1.67053e+54 , -1.09825e+51 , -8.24771e+52
6.35965e+52 , 4.69584e+54 , -1.15546e+53 , -8.79952e+54 , -2.93078e+52 , -2.16879e+54 , -1.68822e+51 , -1.31683e+53
6.22059e+52 , 4.71305e+54 , -1.45299e+53 , -1.11496e+55 , -2.52476e+52 , -1.89504e+54 , -2.05977e+51 , -1.64461e+53
5.50033e+52 , 4.21761e+54 , -1.71834e+53 , -1.31659e+55 , -2.051e+52 , -1.52539e+54 , -2.28167e+51 , -1.81871e+53
5.13337e+52 , 3.86043e+54 , -2.022e+53 , -1.53245e+55 , -1.82713e+52 , -1.29545e+54 , -2.60206e+51 , -2.01832e+53
5.53808e+52 , 4.05835e+54 , -2.41598e+53 , -1.80373e+55 , -1.91572e+52 , -1.27666e+54 , -3.1596e+51 , -2.37932e+53
6.44963e+52 , 4.71145e+54 , -2.90388e+53 , -2.14068e+55 , -2.17811e+52 , -1.39087e+54 , -3.86761e+51 , -2.86602e+53
7.31571e+52 , 5.38294e+54 , -3.44432e+53 , -2.52276e+55 , -2.40774e+52 , -1.50742e+54 , -4.53481e+51 , -3.33155e+53
7.78764e+52 , 5.73326e+54 , -3.97934e+53 , -2.91497e+55 , -2.45655e+52 , -1.53726e+54 , -5.04456e+51 , -3.66729e+53
7.86888e+52 , 5.74739e+54 , -4.47099e+53 , -3.28875e+55 , -2.30271e+52 , -1.46715e+54 , -5.41695e+51 , -3.8826e+53
7.7674e+52 , 5.62979e+54 , -4.92185e+53 , -3.6366e+55 , -2.04167e+52 , -1.34133e+54 , -5.73939e+51 , -4.06119e+53
7.69784e+52 , 5.5788e+54 , -5.36545e+53 , -3.97194e+55 , -1.81013e+52 , -1.22047e+54 , -6.07575e+51 , -4.27193e+53
7.77331e+52 , 5.66347e+54 , -5.83815e+53 , -4.31631e+55 , -1.69766e+52 , -1.14599e+54 , -6.43994e+51 , -4.52752e+53
7.99505e+52 , 5.84437e+54 , -6.35724e+53 , -4.68503e+55 , -1.70918e+52 , -1.12644e+54 , -6.82346e+51 , -4.80507e+53
8.29608e+52 , 6.0505e+54 , -6.91799e+53 , -5.08091e+55 , -1.7892e+52 , -1.14487e+54 , -7.22096e+51 , -5.08161e+53
8.59034e+52 , 6.22848e+54 , -7.50362e+53 , -5.4967e+55 , -1.86856e+52 , -1.17336e+54 , -7.62831e+51 , -5.34717e+53
8.80145e+52 , 6.34725e+54 , -8.09597e+53 , -5.92097e+55 , -1.89594e+52 , -1.18436e+54 , -8.03044e+51 , -5.59754e+53
8.87674e+52 , 6.38727e+54 , -8.68128e+53 , -6.3431e+55 , -1.84808e+52 , -1.15832e+54 , -8.40224e+51 , -5.82652e+53
8.80322e+52 , 6.34169e+54 , -9.25205e+53 , -6.75621e+55 , -1.72866e+52 , -1.0892e+54 , -8.72398e+51 , -6.02767e+53
8.62424e+52 , 6.22985e+54 , -9.8066e+53 , -7.15781e+55 , -1.55951e+52 , -9.84459e+53 , -8.99419e+51 , -6.20009e+53
8.43489e+52 , 6.10309e+54 , -1.03468e+54 , -7.5485e+55 , -1.36248e+52 , -8.55942e+53 , -9.22632e+51 , -6.34888e+53
8.34269e+52 , 6.02738e+54 , -1.08748e+54 , -7.92974e+55 , -1.14003e+52 , -7.06588e+53 , -9.43152e+51 , -6.47796e+53
8.41165e+52 , 6.0492e+54 , -1.13929e+54 , -8.30315e+55 , -8.72719e+51 , -5.26212e+53 , -9.6001e+51 , -6.57986e+53
8.62121e+52 , 6.16416e+54 , -1.19061e+54 , -8.67219e+55 , -5.43807e+51 , -3.04928e+53 , -9.69111e+51 , -6.62788e+53
8.84055e+52 , 6.29115e+54 , -1.24255e+54 , -9.04432e+55 , -1.79074e+51 , -5.91214e+52 , -9.64002e+51 , -6.57933e+53
8.67317e+52 , 6.15558e+54 , -1.29656e+54 , -9.42911e+55 , 9.16998e+50 , 1.23164e+53 , -9.41438e+51 , -6.41294e+53
7.20209e+52 , 5.10544e+54 , -1.35305e+54 , -9.82943e+55 , -3.14878e+51 , -1.77847e+53 , -9.11853e+51 , -6.20198e+53
6.49007e+52 , 4.59814e+54 , -1.41047e+54 , -1.02346e+56 , -1.06017e+52 , -7.13248e+53 , -8.97278e+51 , -6.09989e+53
5.81202e+52 , 4.11861e+54 , -1.46689e+54 , -1.06315e+56 , -1.75536e+52 , -1.20642e+54 , -9.12989e+51 , -6.21156e+53
