0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
1.53727e-44 , 8.68856e-42 , 6.03354e-25 , 3.45286e-22 , 0 , 0 , 1.53727e-41 , 8.68856e-39 , 6.03354e-22 , 3.45286e-19 , 0 , 0 , 0 , 0 , 0 , 0 , -1.11088e-40 , -5.79596e-38 , 0 , 0 , 0 , 0 , -3.88809e-40 , -2.02859e-37
3.91868e-36 , 2.14896e-33 , 5.5271e-19 , 2.16131e-16 , -3.79113e-36 , -1.47644e-33 , 3.91868e-33 , 2.14896e-30 , 5.5271e-16 , 2.16131e-13 , -3.79113e-33 , -1.47644e-30 , 0 , 0 , -1.47287e-36 , -6.98279e-34 , -1.79743e-35 , -6.27864e-33 , 0 , 0 , -5.15505e-36 , -2.44398e-33 , -6.29101e-35 , -2.19753e-32
4.73182e-32 , 1.7283e-29 , 7.23951e-16 , 2.01548e-13 , -2.70814e-33 , 2.96478e-31 , 4.73182e-29 , 1.7283e-26 , 7.23951e-13 , 2.01548e-10 , -2.70814e-30 , 2.96478e-28 , 1.70032e-32 , 2.59725e-30 , -4.99184e-33 , -3.72237e-31 , -1.09734e-31 , -1.30625e-29 , 5.95112e-32 , 9.09039e-30 , -1.74714e-32 , -1.30283e-30 , -3.84067e-31 , -4.57188e-29
8.01017e-30 , 1.84478e-27 , 7.61295e-14 , 1.57172e-11 , 1.86072e-31 , 1.23328e-28 , 8.01017e-27 , 1.84478e-24 , 7.61295e-11 , 1.57172e-08 , 1.86072e-28 , 1.23328e-25 , 6.68358e-30 , 1.17011e-27 , -5.78913e-31 , 9.93212e-30 , -1.41931e-29 , -1.64545e-27 , 2.33925e-29 , 4.09539e-27 , -2.0262e-30 , 3.47624e-29 , -4.96759e-29 , -5.75907e-27
2.25801e-28 , 3.66532e-26 , 2.06084e-12 , 3.27643e-10 , 1.43992e-29 , 4.41693e-27 , 2.25801e-25 , 3.66532e-23 , 2.06084e-09 , 3.27643e-07 , 1.43992e-26 , 4.41693e-24 , 2.43342e-28 , 6.75823e-26 , -1.56333e-29 , -8.11992e-28 , -4.43863e-28 , -5.17992e-26 , 8.51696e-28 , 2.36538e-25 , -5.47164e-29 , -2.84197e-27 , -1.55352e-27 , -1.81297e-25
2.58119e-27 , 3.2339e-25 , 2.51208e-11 , 3.20872e-09 , 2.73924e-28 , 5.75374e-26 , 2.58119e-24 , 3.2339e-22 , 2.51208e-08 , 3.20872e-06 , 2.73924e-25 , 5.75374e-23 , 3.12832e-27 , 7.95058e-25 , -1.80343e-28 , -3.79921e-26 , -5.63121e-27 , -5.19205e-25 , 1.09491e-26 , 2.7827e-24 , -6.31199e-28 , -1.32972e-25 , -1.97092e-26 , -1.81722e-24
1.73445e-26 , 1.75524e-24 , 1.85327e-10 , 1.96827e-08 , 2.36125e-27 , 4.02064e-25 , 1.73445e-23 , 1.75524e-21 , 1.85327e-07 , 1.96827e-05 , 2.36125e-24 , 4.02064e-22 , 2.39002e-26 , 3.76405e-24 , -1.11925e-27 , -5.41256e-25 , -3.70866e-26 , -2.63686e-24 , 8.36505e-26 , 1.31742e-23 , -3.91738e-27 , -1.8944e-24 , -1.29803e-25 , -9.229e-24
8.18882e-26 , 6.83231e-24 , 9.72446e-10 , 8.80829e-08 , 1.25032e-26 , 1.88574e-24 , 8.18882e-23 , 6.83231e-21 , 9.72446e-07 , 8.80829e-05 , 1.25032e-23 , 1.88574e-21 , 1.68841e-25 , 1.80625e-23 , -3.57125e-27 , -4.25349e-24 , -1.88433e-25 , -1.61011e-23 , 5.90945e-25 , 6.32186e-23 , -1.24994e-26 , -1.48872e-23 , -6.59517e-25 , -5.63538e-23
3.00244e-25 , 2.09461e-23 , 3.99002e-09 , 3.14111e-07 , 4.57737e-26 , 6.68707e-24 , 3.00244e-22 , 2.09461e-20 , 3.99002e-06 , 0.000314111 , 4.57737e-23 , 6.68707e-21 , 1.03295e-24 , 8.18735e-23 , -5.8032e-28 , -2.29253e-23 , -9.80979e-25 , -6.79718e-23 , 3.61532e-24 , 2.86557e-22 , -2.03112e-27 , -8.02387e-23 , -3.43343e-24 , -2.37901e-22
9.10664e-25 , 5.31901e-23 , 1.35927e-08 , 9.43633e-07 , 1.2333e-25 , 1.94375e-23 , 9.10664e-22 , 5.31901e-20 , 1.35927e-05 , 0.000943633 , 1.2333e-22 , 1.94375e-20 , 3.75083e-24 , 3.73041e-22 , 5.49017e-26 , -9.47516e-23 , -4.16536e-24 , -1.44436e-22 , 1.31279e-23 , 1.30564e-21 , 1.92156e-25 , -3.31631e-22 , -1.45788e-23 , -5.05527e-22
2.38361e-24 , 1.16699e-22 , 4.00327e-08 , 2.47942e-06 , 2.50484e-25 , 4.97718e-23 , 2.38361e-21 , 1.16699e-19 , 4.00327e-05 , 0.00247942 , 2.50484e-22 , 4.97718e-20 , 5.52336e-24 , 1.05369e-21 , 3.51615e-25 , -3.22092e-22 , -1.3617e-23 , -3.82183e-22 , 1.93318e-23 , 3.68792e-21 , 1.23065e-24 , -1.12732e-21 , -4.76596e-23 , -1.33764e-21
5.43044e-24 , 2.27873e-22 , 1.04896e-07 , 5.85214e-06 , 3.30198e-25 , 1.18029e-22 , 5.43044e-21 , 2.27873e-19 , 0.000104896 , 0.00585214 , 3.30198e-22 , 1.18029e-19 , 1.14318e-23 , 2.70238e-21 , 1.42402e-24 , -9.42995e-22 , -3.50325e-23 , -1.47409e-21 , 4.00113e-23 , 9.45834e-21 , 4.98406e-24 , -3.30048e-21 , -1.22614e-22 , -5.1593e-21
1.11096e-23 , 4.00433e-22 , 2.49759e-07 , 1.26544e-05 , 2.71481e-26 , 2.50776e-22 , 1.11096e-20 , 4.00433e-19 , 0.000249759 , 0.0126544 , 2.71481e-23 , 2.50776e-19 , 2.04126e-23 , 5.7275e-21 , 4.51855e-24 , -2.44989e-21 , -1.02484e-22 , -4.45869e-21 , 7.14441e-23 , 2.00462e-20 , 1.58149e-23 , -8.57463e-21 , -3.58693e-22 , -1.56054e-20
2.05483e-23 , 6.41795e-22 , 5.4912e-07 , 2.54445e-05 , -1.32581e-24 , 4.83072e-22 , 2.05483e-20 , 6.41795e-19 , 0.00054912 , 0.0254445 , -1.32581e-21 , 4.83072e-19 , 1.85219e-23 , 1.14752e-20 , 1.21855e-23 , -5.7871e-21 , -2.45565e-22 , -1.04338e-20 , 6.48267e-23 , 4.01633e-20 , 4.26494e-23 , -2.02549e-20 , -8.59477e-22 , -3.65182e-20
3.53945e-23 , 9.65925e-22 , 1.12872e-06 , 4.81229e-05 , -4.27409e-24 , 8.37637e-22 , 3.53945e-20 , 9.65925e-19 , 0.00112872 , 0.0481229 , -4.27409e-21 , 8.37637e-19 , -2.30735e-23 , 2.28497e-20 , 2.93592e-23 , -1.26293e-20 , -7.42207e-22 , -2.57785e-20 , -8.07571e-23 , 7.99738e-20 , 1.02757e-22 , -4.42027e-20 , -2.59773e-21 , -9.02246e-20
5.92488e-23 , 1.3428e-21 , 2.19041e-06 , 8.63787e-05 , -8.69052e-24 , 1.26693e-21 , 5.92488e-20 , 1.3428e-18 , 0.00219041 , 0.0863787 , -8.69052e-21 , 1.26693e-18 , 7.52429e-23 , 5.14068e-20 , 6.5073e-23 , -2.57396e-20 , -1.56528e-21 , -5.07245e-20 , 2.6335e-22 , 1.79924e-19 , 2.27756e-22 , -9.00888e-20 , -5.47847e-21 , -1.77536e-19
