786.123 , 959.741 , -106.407 , 394.675 , 158.475 , -1248.33 , 11033.2 , -23025.7
2081.18 , 604.345 , -278.616 , 78.9894 , 92.2199 , -394.092 , 14079.5 , -11580.9
2379.91 , -15507.1 , -269.843 , 1144.7 , 38.5782 , -1531.8 , 18572.6 , -3358.58
-799.487 , -2178.56 , -250.669 , 1624.08 , 46.2956 , -1244.38 , 28205.8 , 2085.68
-168.996 , 6537.81 , -226.715 , 1232.03 , 100.011 , 48.2932 , 35578.6 , 1696
-225.71 , 492.494 , -202.411 , 2650.2 , 128.072 , 592.938 , 36920.7 , 554.69
468.555 , 15159.3 , -180.244 , 2694.99 , 96.0426 , 707.209 , 34569.4 , 146.441
491.949 , 5150.33 , -168.588 , 1154.78 , 26.291 , 562.078 , 34622.9 , 311.637
57.0617 , 1029.02 , -163.592 , 143.622 , -0.749019 , 814.81 , 34639.5 , 165.055
-891.292 , -9712.63 , -155.124 , -171.617 , -3.5811 , 1627.14 , 34665.9 , -617.247
87.4373 , -16975.3 , -144.848 , -29.4658 , -20.0038 , 1406.26 , 34680.6 , -883.349
575.85 , -3755.66 , -134.344 , 310.306 , -43.4419 , 884.778 , 34676 , -71.9346
337.354 , 2824.03 , -123.129 , 807.17 , -92.549 , 3793.03 , 34642.3 , 498.708
219.636 , 2825.11 , -100.9 , 1006.23 , -99.3281 , 7317.1 , 34306.1 , 20.3079
131.619 , 8384.36 , -84.4067 , 637.22 , -29.2119 , 7594.73 , 34894.5 , -552.749
60.0136 , 2244.76 , -84.2069 , -47.5286 , 48.6187 , 6644.93 , 34398.8 , -452.099
-233.697 , 5010.07 , -84.97 , -800.31 , 82.8146 , 5876.35 , 35091.9 , 336.768
-535.833 , 4597.92 , -85.5063 , -1285.37 , 106.211 , 6231.33 , 35240.6 , 243.739
-378.205 , 1135.05 , -84.9597 , -1377.11 , 119.541 , 6058.5 , 35309.5 , 786.595
-200.471 , 2906.11 , -82.6547 , -1039.61 , 119.297 , 5759.51 , 35374 , 894.034
63.301 , -8014.42 , -44.2818 , -117.584 , 60.0724 , 3215.09 , 35371 , 1408.2
