-3.33656 , -1.68724 , 0 , 0 , -5.08161 , -2.06432 , -0.767756 , -1.16805 , 0 , 0 , -0.366695 , -1.19874 , 0 , 0 , 208.034 , 147.63 , 0 , 0 , 0 , 0 , 4.84785 , -0.913524 , 0 , 0
-3.36992 , -1.70411 , -2.90184 , -2.2832 , -5.13242 , -2.08496 , -0.775433 , -1.17973 , -8.69357e-05 , -0.00263567 , -0.370362 , -1.21073 , 0.0114354 , -0.00273528 , 210.114 , 149.106 , 0.00432908 , 0.00805385 , 0.0114354 , -0.00273528 , 4.89633 , -0.92266 , 0.00432908 , 0.00805385
-3.40329 , -1.72098 , -5.80369 , -4.56639 , -5.18324 , -2.1056 , -0.783111 , -1.19141 , -0.000173871 , -0.00527134 , -0.374029 , -1.22271 , 0.0228708 , -0.00547057 , 212.195 , 150.582 , 0.00865816 , 0.0161077 , 0.0228708 , -0.00547057 , 4.94481 , -0.931795 , 0.00865816 , 0.0161077
-3.43665 , -1.73785 , -8.70553 , -6.84959 , -5.23405 , -2.12625 , -0.790788 , -1.20309 , -0.000260807 , -0.00790702 , -0.377696 , -1.2347 , 0.0343062 , -0.00820585 , 214.275 , 152.059 , 0.0129872 , 0.0241615 , 0.0343062 , -0.00820585 , 4.99329 , -0.94093 , 0.0129872 , 0.0241615
-3.47002 , -1.75473 , -11.6074 , -9.13278 , -5.28487 , -2.14689 , -0.798466 , -1.21477 , -0.000347743 , -0.0105427 , -0.381363 , -1.24669 , 0.0457416 , -0.0109411 , 216.355 , 153.535 , 0.0173163 , 0.0322154 , 0.0457416 , -0.0109411 , 5.04177 , -0.950065 , 0.0173163 , 0.0322154
-3.50338 , -1.7716 , -14.5092 , -11.416 , -5.33569 , -2.16753 , -0.806143 , -1.22645 , -0.000434679 , -0.0131784 , -0.38503 , -1.25867 , 0.057177 , -0.0136764 , 218.436 , 155.011 , 0.0216454 , 0.0402692 , 0.057177 , -0.0136764 , 5.09025 , -0.959201 , 0.0216454 , 0.0402692
-3.53675 , -1.78847 , -17.4111 , -13.6992 , -5.3865 , -2.18818 , -0.813821 , -1.23813 , -0.000521614 , -0.015814 , -0.388697 , -1.27066 , 0.0686124 , -0.0164117 , 220.516 , 156.487 , 0.0259745 , 0.0483231 , 0.0686124 , -0.0164117 , 5.13872 , -0.968336 , 0.0259745 , 0.0483231
-3.57011 , -1.80534 , -20.3129 , -15.9824 , -5.43732 , -2.20882 , -0.821499 , -1.24981 , -0.00060855 , -0.0184497 , -0.392364 , -1.28265 , 0.0800478 , -0.019147 , 222.596 , 157.964 , 0.0303036 , 0.0563769 , 0.0800478 , -0.019147 , 5.1872 , -0.977471 , 0.0303036 , 0.0563769
-3.60348 , -1.82222 , -23.2148 , -18.2656 , -5.48813 , -2.22946 , -0.829176 , -1.26149 , -0.000695486 , -0.0210854 , -0.396031 , -1.29464 , 0.0914833 , -0.0218823 , 224.677 , 159.44 , 0.0346327 , 0.0644308 , 0.0914833 , -0.0218823 , 5.23568 , -0.986606 , 0.0346327 , 0.0644308
-3.63685 , -1.83909 , -26.1166 , -20.5488 , -5.53895 , -2.2501 , -0.836854 , -1.27318 , -0.000782422 , -0.023721 , -0.399698 , -1.30662 , 0.102919 , -0.0246176 , 226.757 , 160.916 , 0.0389617 , 0.0724846 , 0.102919 , -0.0246176 , 5.28416 , -0.995742 , 0.0389617 , 0.0724846
-3.67021 , -1.85596 , -29.0184 , -22.832 , -5.58977 , -2.27075 , -0.844531 , -1.28486 , -0.000869357 , -0.0263567 , -0.403365 , -1.31861 , 0.114354 , -0.0273528 , 228.837 , 162.393 , 0.0432908 , 0.0805385 , 0.114354 , -0.0273528 , 5.33264 , -1.00488 , 0.0432908 , 0.0805385
-3.70358 , -1.87283 , -31.9203 , -25.1151 , -5.64058 , -2.29139 , -0.852209 , -1.29654 , -0.000956293 , -0.0289924 , -0.407032 , -1.3306 , 0.125789 , -0.0300881 , 230.918 , 163.869 , 0.0476199 , 0.0885923 , 0.125789 , -0.0300881 , 5.38112 , -1.01401 , 0.0476199 , 0.0885923
-3.73694 , -1.88971 , -34.8221 , -27.3983 , -5.6914 , -2.31203 , -0.859886 , -1.30822 , -0.00104323 , -0.0316281 , -0.410699 , -1.34259 , 0.137225 , -0.0328234 , 232.998 , 165.345 , 0.051949 , 0.0966462 , 0.137225 , -0.0328234 , 5.4296 , -1.02315 , 0.051949 , 0.0966462
-3.77031 , -1.90658 , -37.724 , -29.6815 , -5.74222 , -2.33268 , -0.867564 , -1.3199 , -0.00113016 , -0.0342637 , -0.414366 , -1.35457 , 0.14866 , -0.0355587 , 235.078 , 166.821 , 0.0562781 , 0.1047 , 0.14866 , -0.0355587 , 5.47807 , -1.03228 , 0.0562781 , 0.1047
-3.80367 , -1.92345 , -40.6258 , -31.9647 , -5.79303 , -2.35332 , -0.875241 , -1.33158 , -0.0012171 , -0.0368994 , -0.418033 , -1.36656 , 0.160096 , -0.038294 , 237.159 , 168.298 , 0.0606071 , 0.112754 , 0.160096 , -0.038294 , 5.52655 , -1.04142 , 0.0606071 , 0.112754
-3.83704 , -1.94032 , -43.5277 , -34.2479 , -5.84385 , -2.37396 , -0.882919 , -1.34326 , -0.00130404 , -0.0395351 , -0.4217 , -1.37855 , 0.171531 , -0.0410293 , 239.239 , 169.774 , 0.0649362 , 0.120808 , 0.171531 , -0.0410293 , 5.57503 , -1.05055 , 0.0649362 , 0.120808
-3.8704 , -1.9572 , -46.4295 , -36.5311 , -5.89466 , -2.39461 , -0.890597 , -1.35494 , -0.00139097 , -0.0421708 , -0.425367 , -1.39054 , 0.182967 , -0.0437645 , 241.319 , 171.25 , 0.0692653 , 0.128862 , 0.182967 , -0.0437645 , 5.62351 , -1.05969 , 0.0692653 , 0.128862
-3.90377 , -1.97407 , -49.3313 , -38.8143 , -5.94548 , -2.41525 , -0.898274 , -1.36662 , -0.00147791 , -0.0448064 , -0.429034 , -1.40252 , 0.194402 , -0.0464998 , 243.4 , 172.727 , 0.0735944 , 0.136915 , 0.194402 , -0.0464998 , 5.67199 , -1.06882 , 0.0735944 , 0.136915
-3.93714 , -1.99094 , -52.2332 , -41.0975 , -5.9963 , -2.43589 , -0.905952 , -1.3783 , -0.00156484 , -0.0474421 , -0.432701 , -1.41451 , 0.205837 , -0.0492351 , 245.48 , 174.203 , 0.0779235 , 0.144969 , 0.205837 , -0.0492351 , 5.72047 , -1.07796 , 0.0779235 , 0.144969
-3.9705 , -2.00781 , -55.135 , -43.3807 , -6.04711 , -2.45654 , -0.913629 , -1.38998 , -0.00165178 , -0.0500778 , -0.436367 , -1.4265 , 0.217273 , -0.0519704 , 247.56 , 175.679 , 0.0822526 , 0.153023 , 0.217273 , -0.0519704 , 5.76895 , -1.08709 , 0.0822526 , 0.153023
-4.00387 , -2.02468 , -58.0369 , -45.6639 , -6.09793 , -2.47718 , -0.921307 , -1.40166 , -0.00173871 , -0.0527134 , -0.440034 , -1.43849 , 0.228708 , -0.0547057 , 249.641 , 177.156 , 0.0865816 , 0.161077 , 0.228708 , -0.0547057 , 5.81742 , -1.09623 , 0.0865816 , 0.161077
-4.03723 , -2.04156 , -60.9387 , -47.9471 , -6.14874 , -2.49782 , -0.928984 , -1.41334 , -0.00182565 , -0.0553491 , -0.443701 , -1.45047 , 0.240144 , -0.057441 , 251.721 , 178.632 , 0.0909107 , 0.169131 , 0.240144 , -0.057441 , 5.8659 , -1.10536 , 0.0909107 , 0.169131
-4.0706 , -2.05843 , -63.8406 , -50.2303 , -6.19956 , -2.51847 , -0.936662 , -1.42502 , -0.00191259 , -0.0579848 , -0.447368 , -1.46246 , 0.251579 , -0.0601762 , 253.801 , 180.108 , 0.0952398 , 0.177185 , 0.251579 , -0.0601762 , 5.91438 , -1.1145 , 0.0952398 , 0.177185
-4.10396 , -2.0753 , -66.7424 , -52.5135 , -6.25038 , -2.53911 , -0.944339 , -1.4367 , -0.00199952 , -0.0606205 , -0.451035 , -1.47445 , 0.263014 , -0.0629115 , 255.882 , 181.584 , 0.0995689 , 0.185239 , 0.263014 , -0.0629115 , 5.96286 , -1.12364 , 0.0995689 , 0.185239
-4.13733 , -2.09217 , -69.6443 , -54.7967 , -6.30119 , -2.55975 , -0.952017 , -1.44838 , -0.00208646 , -0.0632561 , -0.454702 , -1.48644 , 0.27445 , -0.0656468 , 257.962 , 183.061 , 0.103898 , 0.193292 , 0.27445 , -0.0656468 , 6.01134 , -1.13277 , 0.103898 , 0.193292
-4.17069 , -2.10905 , -72.5461 , -57.0799 , -6.35201 , -2.5804 , -0.959695 , -1.46006 , -0.00217339 , -0.0658918 , -0.458369 , -1.49842 , 0.285885 , -0.0683821 , 260.042 , 184.537 , 0.108227 , 0.201346 , 0.285885 , -0.0683821 , 6.05982 , -1.14191 , 0.108227 , 0.201346
-4.20406 , -2.12592 , -75.4479 , -59.3631 , -6.40282 , -2.60104 , -0.967372 , -1.47174 , -0.00226033 , -0.0685275 , -0.462036 , -1.51041 , 0.297321 , -0.0711174 , 262.123 , 186.013 , 0.112556 , 0.2094 , 0.297321 , -0.0711174 , 6.10829 , -1.15104 , 0.112556 , 0.2094
