0.0171826 , 0.00354465 , -1.3655e-06 , -2.66227e-06 , 0.000134873 , 0.000839994 , -0.00010355 , 7.82765e-05
0.0255581 , -0.0066421 , -4.76236e-06 , -5.57597e-06 , -0.000513822 , -0.00116423 , 6.68344e-05 , 4.54936e-05
0.00234827 , 0.0109825 , -7.70824e-06 , -8.04806e-06 , 0.00370212 , 0.00186874 , 7.17824e-05 , -8.34998e-05
-0.00743999 , -0.0134236 , -1.49725e-05 , -1.33715e-05 , 8.87043e-05 , -0.000100805 , 0.000153592 , -1.30606e-05
-0.00387715 , 0.00446243 , -6.00228e-05 , -4.28453e-05 , 0.00112102 , 0.000927646 , 1.40355e-06 , -0.000164791
-0.0125312 , -0.0171056 , -0.000219967 , -0.000109852 , -0.000154818 , -0.00131351 , 0.000682205 , -0.00166532
-0.0130569 , 0.0035972 , -0.00050356 , -0.000150422 , 0.000719555 , -5.81765e-05 , 0.00299162 , -0.00330844
-0.00034242 , -0.0128008 , -0.00065325 , -3.48894e-05 , 0.00165896 , 0.00125853 , 0.00874065 , 0.00110353
0.00839224 , 0.0216915 , -0.000295769 , 0.000217699 , -0.000765193 , -0.000335439 , 0.0135771 , 0.0185765
-0.0112549 , 0.00654855 , 0.000462743 , 0.000369867 , 0.00367658 , -0.00186674 , -0.00150808 , 0.0346654
-0.00143862 , 0.00714517 , 0.000908926 , 0.000218892 , -0.00107731 , -0.00172496 , -0.0504809 , 0.0220366
0.0124163 , -0.00675835 , 0.000598286 , -5.56575e-05 , -0.0012433 , -0.000686513 , -0.0898444 , -0.0124871
0.00653199 , 0.0111866 , -3.51237e-05 , -6.14353e-05 , 0.00272649 , 0.000199726 , -0.0553535 , -0.0311129
-0.00884942 , 0.01899 , -0.000360404 , 0.00017882 , 0.00553234 , 4.10741e-05 , 0.0267544 , -0.0288315
0.0429402 , 0.00038849 , -0.000362804 , 0.000131301 , 0.00344347 , -0.00353326 , 0.0678994 , -0.0316136
0.00763524 , -0.0326261 , -0.000279996 , -0.00035675 , -0.0140846 , -0.00716729 , 0.0348791 , -0.0414189
-0.0475378 , -0.0308127 , -9.91962e-05 , -0.000620456 , -0.0142593 , 0.0102966 , -0.0502333 , -0.0198335
-0.0232783 , 0.0389235 , 0.000101734 , -0.00032553 , 0.00585867 , -0.0212019 , -0.084548 , 0.0666654
0.0712469 , 0.0729044 , -0.00014405 , -0.000177446 , 0.0246976 , -0.00336423 , 0.0797977 , 0.0576754
0.0868615 , -0.0717706 , -0.00111364 , -0.000241898 , 0.00667408 , -0.0352912 , 0.227034 , -0.375755
-0.0598811 , -0.0990435 , -0.00155492 , 0.000679443 , -0.0434441 , -0.0108708 , -0.368318 , -0.847504
-0.134479 , 0.00541889 , 0.000657855 , 0.00210855 , -0.038412 , 0.0417128 , -1.25207 , -0.489035
-0.0191909 , 0.135617 , 0.00387837 , 0.000532892 , 0.0331496 , 0.0375848 , -1.02254 , 0.840602
0.141695 , 0.0312396 , 0.0028309 , -0.00511284 , 0.07652 , -0.011996 , 0.637839 , 1.5266
0.0712407 , -0.0884326 , -0.00525655 , -0.0074274 , 0.00816491 , -0.0830244 , 2.51333 , -1.49416
-0.105181 , -0.0857421 , -0.0114206 , 0.00143535 , -0.070434 , -0.0193158 , 0.215653 , -4.20675
-0.0886915 , 0.0117982 , -0.00391367 , 0.0138425 , -0.0433883 , 0.0624509 , -4.87187 , -2.42336
-0.0108511 , 0.0824897 , 0.0137745 , 0.0127094 , 0.0464718 , 0.0553211 , -4.85464 , 2.65006
0.0627164 , 0.0352861 , 0.020205 , -0.00739336 , 0.0632379 , -0.0279232 , 1.54322 , 6.15453
0.0305964 , 0.00479666 , 0.00172377 , -0.025452 , -0.0127961 , -0.0648754 , 6.99343 , 2.33599
0.0147578 , -0.0583989 , -0.024423 , -0.0138085 , -0.0620663 , 0.000997028 , 5.67541 , -8.1407
-0.0545968 , -0.0459112 , -0.0242449 , 0.0185566 , -0.0116881 , 0.0587961 , -5.71288 , -9.55926
-0.10422 , 0.0198471 , 0.00958754 , 0.0310197 , 0.0525566 , 0.0318804 , -12.2358 , 2.00085
0.0110253 , 0.138486 , 0.0331952 , 0.00348863 , 0.0382527 , -0.0486525 , -3.45103 , 11.604
0.138176 , 0.00903355 , 0.014396 , -0.0305771 , -0.0403239 , -0.0569348 , 10.7852 , 6.72408
0.0506454 , -0.087891 , -0.0255293 , -0.0243554 , -0.0649537 , 0.0189642 , 9.68272 , -9.18986
-0.0690303 , -0.0932279 , -0.03173 , 0.0165822 , -0.00655198 , 0.0588399 , -5.61872 , -12.7411
-0.0829225 , 0.016861 , 0.00651894 , 0.0351674 , 0.0529936 , 0.035837 , -12.8738 , 1.08294
-0.0423506 , 0.0564396 , 0.0363467 , 0.00399442 , 0.0660913 , -0.0415514 , -1.98914 , 11.3994
0.04178 , 0.04489 , 0.0151205 , -0.0322656 , -0.0137699 , -0.0584791 , 9.30664 , 3.61178
