-1.0751e-07 , -2.2161e-07 , -1.0751e-07 , -2.2161e-07 , -1.0751e-07 , -2.2161e-07 , -1.0751e-07 , -2.2161e-07
-8.76575e-07 , -4.04079e-07 , -8.76575e-07 , -4.04079e-07 , -8.76575e-07 , -4.04079e-07 , -8.76575e-07 , -4.04079e-07
-4.55654e-06 , -4.72571e-09 , -4.55654e-06 , -4.72571e-09 , -4.55654e-06 , -4.72571e-09 , -4.55654e-06 , -4.72571e-09
-1.5191e-06 , 1.84677e-06 , -1.5191e-06 , 1.84677e-06 , -1.5191e-06 , 1.84677e-06 , -1.5191e-06 , 1.84677e-06
7.81498e-07 , 1.69744e-06 , 7.81498e-07 , 1.69744e-06 , 7.81498e-07 , 1.69744e-06 , 7.81498e-07 , 1.69744e-06
1.00672e-06 , 2.73637e-07 , 1.00672e-06 , 2.73637e-07 , 1.00672e-06 , 2.73637e-07 , 1.00672e-06 , 2.73637e-07
3.50619e-06 , -3.19139e-06 , 3.50619e-06 , -3.19139e-06 , 3.50619e-06 , -3.19139e-06 , 3.50619e-06 , -3.19139e-06
-7.01372e-07 , -8.18718e-06 , -7.01372e-07 , -8.18718e-06 , -7.01372e-07 , -8.18718e-06 , -7.01372e-07 , -8.18718e-06
-1.05182e-05 , -8.55739e-06 , -1.05182e-05 , -8.55739e-06 , -1.05182e-05 , -8.55739e-06 , -1.05182e-05 , -8.55739e-06
-1.78773e-05 , 2.69336e-08 , -1.78773e-05 , 2.69336e-08 , -1.78773e-05 , 2.69336e-08 , -1.78773e-05 , 2.69336e-08
-2.01409e-05 , 1.91563e-05 , -2.01409e-05 , 1.91563e-05 , -2.01409e-05 , 1.91563e-05 , -2.01409e-05 , 1.91563e-05
-8.30494e-07 , 3.95119e-05 , -8.30494e-07 , 3.95119e-05 , -8.30494e-07 , 3.95119e-05 , -8.30494e-07 , 3.95119e-05
4.44924e-05 , 3.76983e-05 , 4.44924e-05 , 3.76983e-05 , 4.44924e-05 , 3.76983e-05 , 4.44924e-05 , 3.76983e-05
8.27375e-05 , -9.34592e-06 , 8.27375e-05 , -9.34592e-06 , 8.27375e-05 , -9.34592e-06 , 8.27375e-05 , -9.34592e-06
7.06493e-05 , -9.66777e-05 , 7.06493e-05 , -9.66777e-05 , 7.06493e-05 , -9.66777e-05 , 7.06493e-05 , -9.66777e-05
-2.95067e-05 , -0.000168235 , -2.95067e-05 , -0.000168235 , -2.95067e-05 , -0.000168235 , -2.95067e-05 , -0.000168235
-0.000201403 , -0.000131235 , -0.000201403 , -0.000131235 , -0.000201403 , -0.000131235 , -0.000201403 , -0.000131235
-0.000325529 , 8.08684e-05 , -0.000325529 , 8.08684e-05 , -0.000325529 , 8.08684e-05 , -0.000325529 , 8.08684e-05
-0.000219771 , 0.000402722 , -0.000219771 , 0.000402722 , -0.000219771 , 0.000402722 , -0.000219771 , 0.000402722
0.000191511 , 0.000596424 , 0.000191511 , 0.000596424 , 0.000191511 , 0.000596424 , 0.000191511 , 0.000596424
0.000764987 , 0.000358239 , 0.000764987 , 0.000358239 , 0.000764987 , 0.000358239 , 0.000764987 , 0.000358239
0.00105042 , -0.000423752 , 0.00105042 , -0.000423752 , 0.00105042 , -0.000423752 , 0.00105042 , -0.000423752
0.000532974 , -0.00139727 , 0.000532974 , -0.00139727 , 0.000532974 , -0.00139727 , 0.000532974 , -0.00139727
-0.000863945 , -0.00175819 , -0.000863945 , -0.00175819 , -0.000863945 , -0.00175819 , -0.000863945 , -0.00175819
-0.00243198 , -0.00073011 , -0.00243198 , -0.00073011 , -0.00243198 , -0.00073011 , -0.00243198 , -0.00073011
