1000 , -5 , 2.71041e-19 , -6.01773e-19 , 0 , 0 , -0.000169519 , -0.000740752 , 2.71041e-19 , -6.01773e-19 , 0 , 0 , -0.000169519 , -0.000740752 , 0 , 0 , 2.33993e-19 , 2.57498e-19 , 0 , 0 , 0 , 0 , 3.50989e-19 , 3.86247e-19 , 0 , 0 , 
1000 , -4.9 , 2.64001e-19 , -1.10905e-18 , 0 , 0 , -0.000255277 , -0.00108028 , 2.64001e-19 , -1.10905e-18 , 0 , 0 , -0.000255277 , -0.00108028 , 0 , 0 , -2.69206e-19 , -1.68051e-18 , 0 , 0 , 0 , 0 , -4.0381e-19 , -2.52077e-18 , 0 , 0 , 
1000 , -4.8 , 3.79087e-19 , -1.74828e-18 , 0 , 0 , -0.000427774 , -0.00179076 , 3.79087e-19 , -1.74828e-18 , 0 , 0 , -0.000427774 , -0.00179076 , 0 , 0 , 2.09994e-20 , -9.39642e-19 , 0 , 0 , 0 , 0 , 3.1499e-20 , -1.40946e-18 , 0 , 0 , 
1000 , -4.7 , 1.51275e-19 , -3.45138e-18 , 0 , 0 , -0.000816957 , -0.00340809 , 1.51275e-19 , -3.45138e-18 , 0 , 0 , -0.000816957 , -0.00340809 , 0 , 0 , -6.2624e-19 , -1.4456e-19 , 0 , 0 , 0 , 0 , -9.3936e-19 , -2.1684e-19 , 0 , 0 , 
1000 , -4.6 , 1.05618e-18 , -9.03502e-19 , 0 , 0 , -0.00182843 , -0.00762165 , 1.05618e-18 , -9.03502e-19 , 0 , 0 , -0.00182843 , -0.00762165 , 0 , 0 , -9.74088e-20 , 1.73472e-18 , 0 , 0 , 0 , 0 , -1.46113e-19 , 2.60209e-18 , 0 , 0 , 
1000 , -4.5 , 1.37643e-19 , 2.24068e-18 , 0 , 0 , 0.00852049 , 0.0355084 , 1.37643e-19 , 2.24068e-18 , 0 , 0 , -0.00486328 , -0.020268 , 0 , 0 , 1.38688e-18 , -2.31296e-18 , 0 , 0 , 0 , 0 , 2.08031e-18 , -3.46945e-18 , 0 , 0 , 
1000 , -4.4 , -1.39005e-18 , 2.3491e-18 , 0 , 0 , -0.00182836 , -0.00762019 , -1.39005e-18 , 2.3491e-18 , 0 , 0 , -0.00182836 , -0.00762019 , 0 , 0 , -2.44228e-19 , 1.15648e-18 , 0 , 0 , 0 , 0 , -3.66342e-19 , 1.73472e-18 , 0 , 0 , 
1000 , -4.3 , -1.04617e-18 , 3.50559e-18 , 0 , 0 , -0.000816734 , -0.00340363 , -1.04617e-18 , 3.50559e-18 , 0 , 0 , -0.000816734 , -0.00340363 , 0 , 0 , -2.8178e-19 , 1.4456e-19 , 0 , 0 , 0 , 0 , -4.22669e-19 , 2.1684e-19 , 0 , 0 , 
1000 , -4.2 , -3.60655e-19 , 1.68503e-18 , 0 , 0 , -0.000427175 , -0.00178093 , -3.60655e-19 , 1.68503e-18 , 0 , 0 , -0.000427175 , -0.00178093 , 0 , 0 , -2.69992e-20 , -3.61401e-19 , 0 , 0 , 0 , 0 , -4.04988e-20 , -5.42101e-19 , 0 , 0 , 
1000 , -4.1 , 1.30676e-19 , -5.9857e-19 , 0 , 0 , -0.00025378 , -0.00105767 , 1.30676e-19 , -5.9857e-19 , 0 , 0 , -0.00025378 , -0.00105767 , 0 , 0 , -1.70527e-19 , -1.02999e-18 , 0 , 0 , 0 , 0 , -2.55791e-19 , -1.54499e-18 , 0 , 0 , 
1000 , -4 , -2.90145e-19 , 6.43745e-20 , 0 , 0 , -0.00016589 , -0.000692422 , -2.90145e-19 , 6.43745e-20 , 0 , 0 , -0.00016589 , -0.000692422 , 0 , 0 , 2.97082e-19 , 3.65918e-19 , 0 , 0 , 0 , 0 , 4.45624e-19 , 5.48877e-19 , 0 , 0 , 
1000 , -3.9 , -5.23789e-20 , 1.23459e-18 , 0 , 0 , -0.000116306 , -0.000484941 , -5.23789e-20 , 1.23459e-18 , 0 , 0 , -0.000116306 , -0.000484941 , 0 , 0 , 1.32903e-19 , -8.47598e-19 , 0 , 0 , 0 , 0 , 1.99355e-19 , -1.2714e-18 , 0 , 0 , 
1000 , -3.8 , 7.21219e-20 , -6.72456e-19 , 0 , 0 , -8.58737e-05 , -0.000359375 , 7.21219e-20 , -6.72456e-19 , 0 , 0 , -8.58737e-05 , -0.000359375 , 0 , 0 , -1.10824e-19 , -1.20138e-19 , 0 , 0 , 0 , 0 , -1.66237e-19 , -1.80206e-19 , 0 , 0 , 
1000 , -3.7 , -1.88403e-20 , -1.05086e-18 , 0 , 0 , -6.59367e-05 , -0.000275081 , -1.88403e-20 , -1.05086e-18 , 0 , 0 , -6.59367e-05 , -0.000275081 , 0 , 0 , 1.03531e-19 , 8.96037e-19 , 0 , 0 , 0 , 0 , 1.55296e-19 , 1.34406e-18 , 0 , 0 , 
1000 , -3.6 , 1.16091e-19 , 3.70788e-19 , 0 , 0 , -5.21913e-05 , -0.000219372 , 1.16091e-19 , 3.70788e-19 , 0 , 0 , -5.21913e-05 , -0.000219372 , 0 , 0 , -1.15636e-19 , 3.75911e-19 , 0 , 0 , 0 , 0 , -1.73454e-19 , 5.63866e-19 , 0 , 0 , 
1000 , -3.5 , 4.43814e-20 , 6.63887e-19 , 0 , 0 , -4.23241e-05 , -0.000176626 , 4.43814e-20 , 6.63887e-19 , 0 , 0 , -4.23241e-05 , -0.000176626 , 0 , 0 , -2.6448e-20 , -4.05887e-19 , 0 , 0 , 0 , 0 , -3.9672e-20 , -6.08831e-19 , 0 , 0 , 
1000 , -3.4 , -7.93824e-20 , 1.61722e-19 , 0 , 0 , -3.50046e-05 , -0.000147968 , -7.93824e-20 , 1.61722e-19 , 0 , 0 , -3.50046e-05 , -0.000147968 , 0 , 0 , 7.01909e-20 , -2.07539e-19 , 0 , 0 , 0 , 0 , 1.05286e-19 , -3.11309e-19 , 0 , 0 , 
1000 , -3.3 , 3.95791e-20 , 6.9455e-21 , 0 , 0 , -2.94275e-05 , -0.000122794 , 3.95791e-20 , 6.9455e-21 , 0 , 0 , -2.94275e-05 , -0.000122794 , 0 , 0 , 2.58704e-20 , -1.39264e-20 , 0 , 0 , 0 , 0 , 3.88056e-20 , -2.08896e-20 , 0 , 0 , 
1000 , -3.2 , 7.83855e-20 , -6.24075e-20 , 0 , 0 , -2.50806e-05 , -0.000106698 , 7.83855e-20 , -6.24075e-20 , 0 , 0 , -2.50806e-05 , -0.000106698 , 0 , 0 , -3.12055e-20 , -2.10394e-19 , 0 , 0 , 0 , 0 , -4.68083e-20 , -3.15591e-19 , 0 , 0 , 
1000 , -3.1 , 2.04294e-20 , -1.09319e-19 , 0 , 0 , -2.16278e-05 , -9.01229e-05 , 2.04294e-20 , -1.09319e-19 , 0 , 0 , -2.16278e-05 , -9.01229e-05 , 0 , 0 , -2.74689e-20 , 5.72914e-19 , 0 , 0 , 0 , 0 , -4.12033e-20 , 8.59371e-19 , 0 , 0 , 
1000 , -3 , 6.46034e-21 , 8.06137e-20 , 0 , 0 , -1.88395e-05 , -8.07164e-05 , 6.46034e-21 , 8.06137e-20 , 0 , 0 , -1.88395e-05 , -8.07164e-05 , 0 , 0 , 3.58333e-20 , -4.34697e-19 , 0 , 0 , 0 , 0 , 5.37499e-20 , -6.52045e-19 , 0 , 0 , 
1000 , -2.9 , -5.08385e-22 , -1.69172e-19 , 0 , 0 , -1.65558e-05 , -6.87572e-05 , -5.08385e-22 , -1.69172e-19 , 0 , 0 , -1.65558e-05 , -6.87572e-05 , 0 , 0 , -2.21575e-20 , -1.19281e-19 , 0 , 0 , 0 , 0 , -3.32363e-20 , -1.78921e-19 , 0 , 0 , 
1000 , -2.8 , -3.70775e-21 , -4.48999e-20 , 0 , 0 , -1.4662e-05 , -6.32046e-05 , -3.70775e-21 , -4.48999e-20 , 0 , 0 , -1.4662e-05 , -6.32046e-05 , 0 , 0 , -3.45675e-21 , 1.35605e-19 , 0 , 0 , 0 , 0 , -5.18513e-21 , 2.03408e-19 , 0 , 0 , 
1000 , -2.7 , -7.32181e-21 , 3.05171e-19 , 0 , 0 , -1.30741e-05 , -5.40995e-05 , -7.32181e-21 , 3.05171e-19 , 0 , 0 , -1.30741e-05 , -5.40995e-05 , 0 , 0 , 1.8874e-20 , -4.68815e-19 , 0 , 0 , 0 , 0 , 2.8311e-20 , -7.03222e-19 , 0 , 0 , 
1000 , -2.6 , -6.04917e-21 , 1.46253e-19 , 0 , 0 , -1.173e-05 , -5.06834e-05 , -6.04917e-21 , 1.46253e-19 , 0 , 0 , -1.173e-05 , -5.06834e-05 , 0 , 0 , 2.79696e-20 , -4.70404e-19 , 0 , 0 , 0 , 0 , 4.19544e-20 , -7.05607e-19 , 0 , 0 , 
1000 , -2.5 , -2.12924e-20 , -2.8636e-19 , 0 , 0 , -1.0582e-05 , -4.36682e-05 , -2.12924e-20 , -2.8636e-19 , 0 , 0 , -1.0582e-05 , -4.36682e-05 , 0 , 0 , 3.5861e-20 , 1.28153e-19 , 0 , 0 , 0 , 0 , 5.37914e-20 , 1.9223e-19 , 0 , 0 , 
1000 , -2.4 , -5.18816e-20 , -2.18452e-19 , 0 , 0 , -9.59438e-06 , -4.1365e-05 , -5.18816e-20 , -2.18452e-19 , 0 , 0 , -9.59438e-06 , -4.1365e-05 , 0 , 0 , 1.09588e-19 , 6.29677e-19 , 0 , 0 , 0 , 0 , 1.64382e-19 , 9.44515e-19 , 0 , 0 , 
1000 , -2.3 , -2.53817e-21 , 8.27765e-20 , 0 , 0 , -8.73793e-06 , -3.59799e-05 , -2.53817e-21 , 8.27765e-20 , 0 , 0 , -8.73793e-06 , -3.59799e-05 , 0 , 0 , 4.12919e-20 , -2.9168e-19 , 0 , 0 , 0 , 0 , 6.19378e-20 , -4.3752e-19 , 0 , 0 , 
1000 , -2.2 , 2.64981e-20 , -1.45648e-19 , 0 , 0 , -7.99162e-06 , -3.42037e-05 , 2.64981e-20 , -1.45648e-19 , 0 , 0 , -7.99162e-06 , -3.42037e-05 , 0 , 0 , -2.80009e-20 , 2.57697e-19 , 0 , 0 , 0 , 0 , -4.20014e-20 , 3.86546e-19 , 0 , 0 , 
1000 , -2.1 , 2.67047e-20 , -8.62586e-20 , 0 , 0 , -7.33619e-06 , -3.02174e-05 , 2.67047e-20 , -8.62586e-20 , 0 , 0 , -7.33619e-06 , -3.02174e-05 , 0 , 0 , -1.30048e-20 , 1.88094e-19 , 0 , 0 , 0 , 0 , -1.95072e-20 , 2.8214e-19 , 0 , 0 , 
1000 , -2 , 2.42068e-20 , -1.15776e-19 , 0 , 0 , -6.75896e-06 , -2.84822e-05 , 2.42068e-20 , -1.15776e-19 , 0 , 0 , -6.75896e-06 , -2.84822e-05 , 0 , 0 , -6.06275e-20 , 4.6389e-20 , 0 , 0 , 0 , 0 , -9.09412e-20 , 6.95835e-20 , 0 , 0 , 
1000 , -1.9 , -1.55882e-21 , -1.51285e-19 , 0 , 0 , -6.24657e-06 , -2.58913e-05 , -1.55882e-21 , -1.51285e-19 , 0 , 0 , -6.24657e-06 , -2.58913e-05 , 0 , 0 , -2.99616e-20 , 6.02236e-19 , 0 , 0 , 0 , 0 , -4.49424e-20 , 9.03353e-19 , 0 , 0 , 
1000 , -1.8 , -2.09055e-21 , 9.16637e-20 , 0 , 0 , -5.79127e-06 , -2.37853e-05 , -2.09055e-21 , 9.16637e-20 , 0 , 0 , -5.79127e-06 , -2.37853e-05 , 0 , 0 , -3.68002e-20 , -3.08047e-20 , 0 , 0 , 0 , 0 , -5.52002e-20 , -4.62071e-20 , 0 , 0 , 
1000 , -1.7 , 3.46249e-21 , -3.66031e-20 , 0 , 0 , -5.38336e-06 , -2.25829e-05 , 3.46249e-21 , -3.66031e-20 , 0 , 0 , -5.38336e-06 , -2.25829e-05 , 0 , 0 , -1.04546e-20 , 7.73277e-20 , 0 , 0 , 0 , 0 , -1.56819e-20 , 1.15992e-19 , 0 , 0 , 
1000 , -1.6 , 1.63861e-20 , -4.89341e-20 , 0 , 0 , -5.01806e-06 , -1.99466e-05 , 1.63861e-20 , -4.89341e-20 , 0 , 0 , -5.01806e-06 , -1.99466e-05 , 0 , 0 , -1.54056e-20 , 1.49121e-19 , 0 , 0 , 0 , 0 , -2.31085e-20 , 2.23681e-19 , 0 , 0 , 
1000 , -1.5 , -1.04841e-20 , 4.25816e-20 , 0 , 0 , -4.68812e-06 , -1.99173e-05 , -1.04841e-20 , 4.25816e-20 , 0 , 0 , -4.68812e-06 , -1.99173e-05 , 0 , 0 , 9.38967e-21 , -1.01085e-19 , 0 , 0 , 0 , 0 , 1.40845e-20 , -1.51627e-19 , 0 , 0 , 
1000 , -1.4 , -3.91145e-21 , -2.68373e-22 , 0 , 0 , -4.39056e-06 , -1.68962e-05 , -3.91145e-21 , -2.68373e-22 , 0 , 0 , -4.39056e-06 , -1.68962e-05 , 0 , 0 , 2.17386e-20 , -1.02672e-19 , 0 , 0 , 0 , 0 , 3.2608e-20 , -1.54008e-19 , 0 , 0 , 
1000 , -1.3 , 2.49873e-20 , 7.49729e-20 , 0 , 0 , -4.11993e-06 , -1.76543e-05 , 2.49873e-20 , 7.49729e-20 , 0 , 0 , -4.11993e-06 , -1.76543e-05 , 0 , 0 , -4.82192e-20 , -2.52839e-19 , 0 , 0 , 0 , 0 , -7.23289e-20 , -3.79259e-19 , 0 , 0 , 
1000 , -1.2 , -9.054e-21 , 1.81423e-19 , 0 , 0 , -3.87411e-06 , -1.45086e-05 , -9.054e-21 , 1.81423e-19 , 0 , 0 , -3.87411e-06 , -1.45086e-05 , 0 , 0 , 7.69468e-21 , -4.49237e-19 , 0 , 0 , 0 , 0 , 1.1542e-20 , -6.73855e-19 , 0 , 0 , 
1000 , -1.1 , 1.47889e-21 , 1.21586e-19 , 0 , 0 , -3.64932e-06 , -1.57209e-05 , 1.47889e-21 , 1.21586e-19 , 0 , 0 , -3.64932e-06 , -1.57209e-05 , 0 , 0 , -2.66865e-20 , -4.0089e-19 , 0 , 0 , 0 , 0 , -4.00297e-20 , -6.01335e-19 , 0 , 0 , 
1000 , -1 , 5.54451e-21 , -1.15604e-19 , 0 , 0 , -3.44361e-06 , -1.26476e-05 , 5.54451e-21 , -1.15604e-19 , 0 , 0 , -3.44361e-06 , -1.26476e-05 , 0 , 0 , -2.22826e-20 , -9.45553e-20 , 0 , 0 , 0 , 0 , -3.34239e-20 , -1.41833e-19 , 0 , 0 , 
1000 , -0.9 , -1.28838e-21 , -2.40623e-19 , 0 , 0 , -3.2547e-06 , -1.40254e-05 , -1.28838e-21 , -2.40623e-19 , 0 , 0 , -3.2547e-06 , -1.40254e-05 , 0 , 0 , 4.00737e-20 , 4.29302e-19 , 0 , 0 , 0 , 0 , 6.01106e-20 , 6.43953e-19 , 0 , 0 , 
1000 , -0.8 , 1.19705e-20 , -8.75053e-20 , 0 , 0 , -3.08056e-06 , -1.13365e-05 , 1.19705e-20 , -8.75053e-20 , 0 , 0 , -3.08056e-06 , -1.13365e-05 , 0 , 0 , -2.53504e-20 , 1.21528e-19 , 0 , 0 , 0 , 0 , -3.80256e-20 , 1.82292e-19 , 0 , 0 , 
1000 , -0.7 , -1.6754e-20 , -6.82134e-20 , 0 , 0 , -2.92004e-06 , -1.23993e-05 , -1.6754e-20 , -6.82134e-20 , 0 , 0 , -2.92004e-06 , -1.23993e-05 , 0 , 0 , 2.82945e-20 , 6.70339e-20 , 0 , 0 , 0 , 0 , 4.24417e-20 , 1.00551e-19 , 0 , 0 , 
1000 , -0.6 , -5.15278e-21 , -2.19773e-20 , 0 , 0 , -2.77108e-06 , -1.05871e-05 , -5.15278e-21 , -2.19773e-20 , 0 , 0 , -2.77108e-06 , -1.05871e-05 , 0 , 0 , 2.99232e-20 , 1.58437e-19 , 0 , 0 , 0 , 0 , 4.48849e-20 , 2.37655e-19 , 0 , 0 , 
1000 , -0.5 , 1.30331e-20 , 9.68813e-20 , 0 , 0 , -2.63332e-06 , -1.08756e-05 , 1.30331e-20 , 9.68813e-20 , 0 , 0 , -2.63332e-06 , -1.08756e-05 , 0 , 0 , -1.39867e-20 , -1.76738e-19 , 0 , 0 , 0 , 0 , -2.098e-20 , -2.65106e-19 , 0 , 0 , 
1000 , -0.4 , -1.0589e-21 , 5.56583e-20 , 0 , 0 , -2.50467e-06 , -1.01682e-05 , -1.0589e-21 , 5.56583e-20 , 0 , 0 , -2.50467e-06 , -1.01682e-05 , 0 , 0 , 2.07595e-20 , -4.55506e-20 , 0 , 0 , 0 , 0 , 3.11392e-20 , -6.83258e-20 , 0 , 0 , 
1000 , -0.3 , 1.17732e-20 , 7.10751e-20 , 0 , 0 , -2.38539e-06 , -9.66169e-06 , 1.17732e-20 , 7.10751e-20 , 0 , 0 , -2.38539e-06 , -9.66169e-06 , 0 , 0 , -2.89523e-20 , -3.3119e-19 , 0 , 0 , 0 , 0 , -4.34284e-20 , -4.96785e-19 , 0 , 0 , 
1000 , -0.2 , 5.29875e-21 , 7.54233e-20 , 0 , 0 , -2.27339e-06 , -9.85291e-06 , 5.29875e-21 , 7.54233e-20 , 0 , 0 , -2.27339e-06 , -9.85291e-06 , 0 , 0 , -1.52491e-20 , -1.37391e-19 , 0 , 0 , 0 , 0 , -2.28736e-20 , -2.06087e-19 , 0 , 0 , 
1000 , -0.1 , -6.82123e-21 , 2.66649e-20 , 0 , 0 , -2.16925e-06 , -8.79922e-06 , -6.82123e-21 , 2.66649e-20 , 0 , 0 , -2.16925e-06 , -8.79922e-06 , 0 , 0 , 3.14763e-20 , -8.52518e-20 , 0 , 0 , 0 , 0 , 4.72145e-20 , -1.27878e-19 , 0 , 0 , 
1000 , -4.57967e-15 , -1.14971e-20 , -5.50418e-20 , 0 , 0 , -2.07113e-06 , -9.59397e-06 , -1.14971e-20 , -5.50418e-20 , 0 , 0 , -2.07113e-06 , -9.59397e-06 , 0 , 0 , 1.90913e-20 , 3.20163e-20 , 0 , 0 , 0 , 0 , 2.8637e-20 , 4.80244e-20 , 0 , 0 , 
1000 , 0.1 , -3.823e-21 , -1.40152e-19 , 0 , 0 , -1.97952e-06 , -8.20886e-06 , -3.823e-21 , -1.40152e-19 , 0 , 0 , -1.97952e-06 , -8.20886e-06 , 0 , 0 , 3.97995e-20 , 1.96904e-19 , 0 , 0 , 0 , 0 , 5.96992e-20 , 2.95356e-19 , 0 , 0 , 
1000 , 0.2 , 2.58321e-20 , -2.90372e-20 , 0 , 0 , -1.89316e-06 , -9.31722e-06 , 2.58321e-20 , -2.90372e-20 , 0 , 0 , -1.89316e-06 , -9.31722e-06 , 0 , 0 , -3.07415e-20 , 2.60122e-19 , 0 , 0 , 0 , 0 , -4.61122e-20 , 3.90182e-19 , 0 , 0 , 
1000 , 0.3 , -1.60181e-20 , 8.32044e-20 , 0 , 0 , -1.8121e-06 , -7.85798e-06 , -1.60181e-20 , 8.32044e-20 , 0 , 0 , -1.8121e-06 , -7.85798e-06 , 0 , 0 , -1.25127e-20 , -2.32394e-19 , 0 , 0 , 0 , 0 , -1.87691e-20 , -3.4859e-19 , 0 , 0 , 
1000 , 0.4 , -4.37639e-20 , -1.18157e-19 , 0 , 0 , -1.73575e-06 , -8.90681e-06 , -4.37639e-20 , -1.18157e-19 , 0 , 0 , -1.73575e-06 , -8.90681e-06 , 0 , 0 , 5.94048e-20 , 1.84015e-19 , 0 , 0 , 0 , 0 , 8.91072e-20 , 2.76023e-19 , 0 , 0 , 
1000 , 0.5 , 1.96904e-20 , -1.41768e-19 , 0 , 0 , -1.66375e-06 , -7.65693e-06 , 1.96904e-20 , -1.41768e-19 , 0 , 0 , -1.66375e-06 , -7.65693e-06 , 0 , 0 , -3.33098e-20 , 3.23277e-19 , 0 , 0 , 0 , 0 , -4.99646e-20 , 4.84916e-19 , 0 , 0 , 
1000 , 0.6 , 3.68506e-20 , 8.65512e-21 , 0 , 0 , -1.59601e-06 , -8.32132e-06 , 3.68506e-20 , 8.65512e-21 , 0 , 0 , -1.59601e-06 , -8.32132e-06 , 0 , 0 , -6.29612e-20 , 5.78843e-20 , 0 , 0 , 0 , 0 , -9.44419e-20 , 8.68265e-20 , 0 , 0 , 
1000 , 0.7 , 1.40715e-20 , -2.88189e-20 , 0 , 0 , -1.5319e-06 , -7.4697e-06 , 1.40715e-20 , -2.88189e-20 , 0 , 0 , -1.5319e-06 , -7.4697e-06 , 0 , 0 , -2.1697e-20 , 4.62378e-21 , 0 , 0 , 0 , 0 , -3.25454e-20 , 6.93567e-21 , 0 , 0 , 
1000 , 0.8 , 6.96054e-21 , -4.76055e-20 , 0 , 0 , -1.47162e-06 , -7.52266e-06 , 6.96054e-21 , -4.76055e-20 , 0 , 0 , -1.47162e-06 , -7.52266e-06 , 0 , 0 , 2.37333e-22 , 8.93815e-20 , 0 , 0 , 0 , 0 , 3.55999e-22 , 1.34072e-19 , 0 , 0 , 
1000 , 0.9 , 3.70736e-21 , 1.4593e-19 , 0 , 0 , -1.41447e-06 , -7.20589e-06 , 3.70736e-21 , 1.4593e-19 , 0 , 0 , -1.41447e-06 , -7.20589e-06 , 0 , 0 , 1.3983e-20 , -1.39888e-19 , 0 , 0 , 0 , 0 , 2.09745e-20 , -2.09832e-19 , 0 , 0 , 
1000 , 1 , 2.88258e-22 , 7.42808e-20 , 0 , 0 , -1.36074e-06 , -6.53744e-06 , 2.88258e-22 , 7.42808e-20 , 0 , 0 , -1.36074e-06 , -6.53744e-06 , 0 , 0 , -1.57269e-20 , -2.02114e-19 , 0 , 0 , 0 , 0 , -2.35904e-20 , -3.0317e-19 , 0 , 0 , 
1000 , 1.1 , -2.70599e-20 , -1.34246e-19 , 0 , 0 , -1.30972e-06 , -6.71201e-06 , -2.70599e-20 , -1.34246e-19 , 0 , 0 , -1.30972e-06 , -6.71201e-06 , 0 , 0 , 2.11746e-20 , 3.40752e-19 , 0 , 0 , 0 , 0 , 3.17619e-20 , 5.11128e-19 , 0 , 0 , 
1000 , 1.2 , -1.30683e-20 , 4.80959e-20 , 0 , 0 , -1.2618e-06 , -5.56842e-06 , -1.30683e-20 , 4.80959e-20 , 0 , 0 , -1.2618e-06 , -5.56842e-06 , 0 , 0 , 3.59325e-20 , -5.30073e-21 , 0 , 0 , 0 , 0 , 5.38988e-20 , -7.95109e-21 , 0 , 0 , 
1000 , 1.3 , 2.54899e-20 , 1.16226e-19 , 0 , 0 , -1.21623e-06 , -5.8563e-06 , 2.54899e-20 , 1.16226e-19 , 0 , 0 , -1.21623e-06 , -5.8563e-06 , 0 , 0 , -3.75024e-20 , -1.75558e-19 , 0 , 0 , 0 , 0 , -5.62536e-20 , -2.63337e-19 , 0 , 0 , 
1000 , 1.4 , -2.79745e-21 , -1.08151e-20 , 0 , 0 , -1.17342e-06 , -4.74608e-06 , -2.79745e-21 , -1.08151e-20 , 0 , 0 , -1.17342e-06 , -4.74608e-06 , 0 , 0 , -6.52402e-21 , -9.93452e-20 , 0 , 0 , 0 , 0 , -9.78603e-21 , -1.49018e-19 , 0 , 0 , 
1000 , 1.5 , -2.31942e-20 , -3.76476e-20 , 0 , 0 , -1.13278e-06 , -4.82276e-06 , -2.31942e-20 , -3.76476e-20 , 0 , 0 , -1.13278e-06 , -4.82276e-06 , 0 , 0 , 5.66662e-20 , 2.48123e-20 , 0 , 0 , 0 , 0 , 8.49992e-20 , 3.72185e-20 , 0 , 0 , 
1000 , 1.6 , 3.24828e-21 , 1.29399e-19 , 0 , 0 , -1.0944e-06 , -3.98102e-06 , 3.24828e-21 , 1.29399e-19 , 0 , 0 , -1.0944e-06 , -3.98102e-06 , 0 , 0 , 1.92597e-20 , -1.76958e-19 , 0 , 0 , 0 , 0 , 2.88896e-20 , -2.65437e-19 , 0 , 0 , 
1000 , 1.7 , 1.64639e-20 , 7.95319e-20 , 0 , 0 , -1.05819e-06 , -3.94766e-06 , 1.64639e-20 , 7.95319e-20 , 0 , 0 , -1.05819e-06 , -3.94766e-06 , 0 , 0 , -2.71647e-20 , -1.59253e-19 , 0 , 0 , 0 , 0 , -4.07471e-20 , -2.3888e-19 , 0 , 0 , 
