-9.42726e-08 , 7.03593e-93 , 3.54496e-08
-9.67336e-08 , 6.04696e-91 , 3.3982e-08
-1.11141e-07 , 4.55014e-89 , 3.17853e-08
-1.07945e-07 , 3.02476e-87 , 3.04508e-08
-1.02953e-07 , 1.79048e-85 , 2.98346e-08
-1.01986e-07 , 9.50398e-84 , 2.85455e-08
-1.04985e-07 , 4.55213e-82 , 2.69724e-08
-1.11089e-07 , 1.9785e-80 , 2.55441e-08
-1.04394e-07 , 7.84272e-79 , 2.48877e-08
-1.0418e-07 , 2.84843e-77 , 2.4478e-08
-1.08014e-07 , 9.51846e-76 , 2.32483e-08
-1.04892e-07 , 2.93773e-74 , 2.236e-08
-1.09665e-07 , 8.4036e-73 , 2.19498e-08
-1.09422e-07 , 2.23526e-71 , 2.11473e-08
-1.06441e-07 , 5.5449e-70 , 2.03764e-08
-1.07074e-07 , 1.28635e-68 , 1.96801e-08
-1.0807e-07 , 2.79792e-67 , 1.91516e-08
-1.18846e-07 , 5.71944e-66 , 1.86544e-08
-1.18224e-07 , 1.10122e-64 , 1.77721e-08
-1.08108e-07 , 2.00122e-63 , 1.75134e-08
-1.08457e-07 , 3.43917e-62 , 1.7689e-08
-1.08111e-07 , 5.59929e-61 , 1.6965e-08
-1.11704e-07 , 8.65108e-60 , 1.60025e-08
-1.14519e-07 , 1.27044e-58 , 1.54665e-08
-1.13532e-07 , 1.77598e-57 , 1.52176e-08
-1.18131e-07 , 2.36662e-56 , 1.50182e-08
-1.15801e-07 , 3.01025e-55 , 1.42381e-08
-1.14655e-07 , 3.65936e-54 , 1.37702e-08
-1.15449e-07 , 4.25645e-53 , 1.40061e-08
-1.08126e-07 , 4.74259e-52 , 1.36024e-08
-1.07341e-07 , 5.06719e-51 , 1.30424e-08
-1.11355e-07 , 5.19681e-50 , 1.26838e-08
-1.19509e-07 , 5.1208e-49 , 1.20878e-08
-1.26114e-07 , 4.85243e-48 , 1.17417e-08
-1.19546e-07 , 4.4256e-47 , 1.1278e-08
-1.16257e-07 , 3.88802e-46 , 1.1184e-08
-1.14834e-07 , 3.29278e-45 , 1.15409e-08
-1.11948e-07 , 2.69026e-44 , 1.09147e-08
-1.14098e-07 , 2.12189e-43 , 1.04248e-08
-1.13276e-07 , 1.61674e-42 , 1.04809e-08
-1.1666e-07 , 1.19074e-41 , 1.01234e-08
-1.22092e-07 , 8.48233e-41 , 9.76672e-09
-1.23567e-07 , 5.8477e-40 , 9.04967e-09
-1.25751e-07 , 3.90358e-39 , 8.84334e-09
-1.19086e-07 , 2.5245e-38 , 9.3845e-09
-1.11272e-07 , 1.58247e-37 , 9.06108e-09
-1.10606e-07 , 9.61948e-37 , 8.88947e-09
-1.13338e-07 , 5.67306e-36 , 8.85189e-09
-1.21319e-07 , 3.24728e-35 , 8.25832e-09
-1.23317e-07 , 1.80484e-34 , 8.01811e-09
-1.21988e-07 , 9.74404e-34 , 7.58391e-09
-1.23925e-07 , 5.11193e-33 , 7.51799e-09
-1.2253e-07 , 2.60693e-32 , 7.70402e-09
-1.21976e-07 , 1.29276e-31 , 7.08807e-09
-1.17671e-07 , 6.23577e-31 , 7.25461e-09
-1.12204e-07 , 2.92668e-30 , 7.63933e-09
-1.14772e-07 , 1.33691e-29 , 7.27782e-09
-1.18979e-07 , 5.94542e-29 , 6.91131e-09
-1.25852e-07 , 2.57474e-28 , 6.18608e-09
-1.29533e-07 , 1.08607e-27 , 6.10107e-09
-1.26229e-07 , 4.46331e-27 , 6.30097e-09
-1.23202e-07 , 1.7874e-26 , 5.88029e-09
-1.17896e-07 , 6.97655e-26 , 6.22809e-09
-1.15915e-07 , 2.65457e-25 , 6.43051e-09
-1.16799e-07 , 9.84821e-25 , 6.10509e-09
-1.16583e-07 , 3.56288e-24 , 5.97291e-09
-1.22253e-07 , 1.25715e-23 , 5.44414e-09
-1.27974e-07 , 4.32689e-23 , 5.29927e-09
-1.31456e-07 , 1.45284e-22 , 5.06052e-09
-1.30501e-07 , 4.7595e-22 , 4.63608e-09
-1.21813e-07 , 1.52141e-21 , 5.27545e-09
-1.16678e-07 , 4.74575e-21 , 5.55206e-09
-1.14822e-07 , 1.44467e-20 , 5.32399e-09
-1.16303e-07 , 4.29198e-20 , 5.16688e-09
-1.22954e-07 , 1.24449e-19 , 4.68452e-09
-1.27445e-07 , 3.52187e-19 , 4.59731e-09
-1.32093e-07 , 9.72773e-19 , 4.20268e-09
-1.32788e-07 , 2.6224e-18 , 3.81625e-09
-1.27676e-07 , 6.89962e-18 , 4.37088e-09
-1.21637e-07 , 1.77162e-17 , 4.56145e-09
-1.12891e-07 , 4.43921e-17 , 4.6741e-09
-1.12066e-07 , 1.08542e-16 , 4.73157e-09
-1.21061e-07 , 2.58939e-16 , 4.20535e-09
-1.30571e-07 , 6.02634e-16 , 3.83136e-09
-1.371e-07 , 1.36804e-15 , 3.27346e-09
-1.33777e-07 , 3.02873e-15 , 3.25115e-09
-1.27255e-07 , 6.53804e-15 , 3.89936e-09
-1.22311e-07 , 1.37581e-14 , 3.87887e-09
-1.16221e-07 , 2.8215e-14 , 3.93332e-09
-1.16364e-07 , 5.63744e-14 , 4.02719e-09
-1.20041e-07 , 1.09703e-13 , 3.78505e-09
-1.26228e-07 , 2.07835e-13 , 3.52631e-09
-1.35011e-07 , 3.83179e-13 , 2.82007e-09
-1.38064e-07 , 6.8716e-13 , 2.64945e-09
-1.35703e-07 , 1.198e-12 , 3.02906e-09
-1.24566e-07 , 2.02924e-12 , 3.18181e-09
-1.11674e-07 , 3.33736e-12 , 3.71554e-09
-1.12258e-07 , 5.32524e-12 , 3.83615e-09
-1.21589e-07 , 8.23732e-12 , 3.29886e-09
-1.33143e-07 , 1.23409e-11 , 2.72309e-09
-1.38459e-07 , 1.78889e-11 , 2.21368e-09
-1.35127e-07 , 2.50628e-11 , 2.51342e-09
-1.31587e-07 , 3.38985e-11 , 2.80501e-09
-1.25069e-07 , 4.42101e-11 , 2.67544e-09
-1.19347e-07 , 5.55341e-11 , 3.03029e-09
-1.18394e-07 , 6.71256e-11 , 3.19895e-09
-1.19308e-07 , 7.80381e-11 , 3.05196e-09
-1.26885e-07 , 8.73045e-11 , 2.6451e-09
-1.36219e-07 , 9.42055e-11 , 2.0034e-09
-1.41694e-07 , 9.85712e-11 , 1.94547e-09
-1.39243e-07 , 1.01014e-10 , 1.98739e-09
-1.25013e-07 , 1.02978e-10 , 2.30485e-09
-1.14037e-07 , 1.06499e-10 , 3.0767e-09
-1.14718e-07 , 1.13666e-10 , 3.06676e-09
-1.23663e-07 , 1.25892e-10 , 2.51005e-09
-1.35344e-07 , 1.43224e-10 , 1.89775e-09
-1.38913e-07 , 1.64007e-10 , 1.63662e-09
-1.36944e-07 , 1.85147e-10 , 1.94237e-09
-1.3281e-07 , 2.0302e-10 , 1.8974e-09
-1.26517e-07 , 2.14769e-10 , 1.9949e-09
-1.23405e-07 , 2.19482e-10 , 2.43868e-09
-1.20758e-07 , 2.18656e-10 , 2.4574e-09
-1.21473e-07 , 2.15607e-10 , 2.35044e-09
-1.28905e-07 , 2.13952e-10 , 1.97012e-09
-1.37358e-07 , 2.15825e-10 , 1.53427e-09
-1.4345e-07 , 2.20763e-10 , 1.34635e-09
-1.39231e-07 , 2.25973e-10 , 1.22742e-09
-1.26803e-07 , 2.27962e-10 , 1.84958e-09
-1.17996e-07 , 2.24721e-10 , 2.51578e-09
-1.17066e-07 , 2.17164e-10 , 2.3486e-09
-1.26407e-07 , 2.08843e-10 , 1.89523e-09
-1.37278e-07 , 2.03966e-10 , 1.34863e-09
-1.40619e-07 , 2.04852e-10 , 1.19803e-09
-1.3852e-07 , 2.10474e-10 , 1.30033e-09
-1.32415e-07 , 2.171e-10 , 1.3156e-09
-1.28028e-07 , 2.20677e-10 , 1.71219e-09
-1.25802e-07 , 2.19328e-10 , 1.88715e-09
-1.2352e-07 , 2.14166e-10 , 1.77101e-09
-1.26136e-07 , 2.07853e-10 , 1.74356e-09
-1.31593e-07 , 2.02109e-10 , 1.43686e-09
-1.38141e-07 , 1.9624e-10 , 1.11473e-09
-1.42719e-07 , 1.88045e-10 , 7.89634e-10
-1.38918e-07 , 1.76426e-10 , 8.13127e-10
-1.30189e-07 , 1.63404e-10 , 1.48665e-09
-1.21049e-07 , 1.53506e-10 , 1.83185e-09
-1.19361e-07 , 1.50604e-10 , 1.77644e-09
-1.29045e-07 , 1.54626e-10 , 1.44013e-09
-1.39109e-07 , 1.61032e-10 , 8.56306e-10
-1.43036e-07 , 1.63836e-10 , 6.56013e-10
-1.39602e-07 , 1.59943e-10 , 7.03199e-10
-1.32459e-07 , 1.51293e-10 , 1.05344e-09
-1.28477e-07 , 1.43009e-10 , 1.44196e-09
-1.26374e-07 , 1.39169e-10 , 1.32927e-09
-1.27579e-07 , 1.39827e-10 , 1.28125e-09
-1.31551e-07 , 1.41677e-10 , 1.20284e-09
-1.34134e-07 , 1.41384e-10 , 9.4986e-10
-1.38052e-07 , 1.38271e-10 , 7.5038e-10
-1.41219e-07 , 1.34046e-10 , 4.90517e-10
-1.39829e-07 , 1.30382e-10 , 6.59656e-10
-1.3291e-07 , 1.27246e-10 , 1.06311e-09
-1.23119e-07 , 1.23717e-10 , 1.3305e-09
-1.2208e-07 , 1.19966e-10 , 1.51417e-09
-1.31286e-07 , 1.17667e-10 , 1.07139e-09
-1.41191e-07 , 1.17999e-10 , 4.4092e-10
-1.4541e-07 , 1.19563e-10 , 2.3059e-10
-1.40721e-07 , 1.19089e-10 , 4.15983e-10
-1.32538e-07 , 1.1477e-10 , 9.63186e-10
-1.27393e-07 , 1.08692e-10 , 1.14133e-09
-1.27364e-07 , 1.05203e-10 , 1.01777e-09
-1.32624e-07 , 1.06413e-10 , 9.40363e-10
-1.36269e-07 , 1.09585e-10 , 6.61265e-10
-1.36189e-07 , 1.09636e-10 , 5.70833e-10
-1.37707e-07 , 1.0448e-10 , 5.13073e-10
-1.40734e-07 , 9.74528e-11 , 3.69288e-10
-1.40903e-07 , 9.39545e-11 , 4.62518e-10
-1.34033e-07 , 9.57465e-11 , 6.46309e-10
-1.2516e-07 , 9.91356e-11 , 1.09861e-09
-1.25097e-07 , 9.90683e-11 , 1.23723e-09
-1.33915e-07 , 9.45619e-11 , 6.19487e-10
-1.43989e-07 , 8.94416e-11 , 8.72543e-11
-1.47526e-07 , 8.77778e-11 , -6.58779e-11
-1.4132e-07 , 8.94175e-11 , 2.93939e-10
-1.31343e-07 , 9.0613e-11 , 8.16902e-10
-1.26347e-07 , 8.86063e-11 , 9.09146e-10
-1.30281e-07 , 8.45723e-11 , 8.39018e-10
-1.37816e-07 , 8.17376e-11 , 4.84567e-10
-1.40059e-07 , 8.14516e-11 , 1.86563e-10
-1.3775e-07 , 8.20653e-11 , 3.45864e-10
-1.37911e-07 , 8.14772e-11 , 3.57212e-10
-1.41195e-07 , 7.96378e-11 , 2.50138e-10
-1.41117e-07 , 7.79545e-11 , 1.9989e-10
-1.34458e-07 , 7.70079e-11 , 4.46468e-10
-1.27495e-07 , 7.59947e-11 , 9.57245e-10
-1.28466e-07 , 7.43893e-11 , 8.03738e-10
-1.37649e-07 , 7.29805e-11 , 2.22096e-10
-1.47333e-07 , 7.25669e-11 , -1.76591e-10
-1.49037e-07 , 7.23894e-11 , -2.53126e-10
-1.40455e-07 , 7.10107e-11 , 2.1953e-10
-1.29319e-07 , 6.86257e-11 , 6.79418e-10
-1.27107e-07 , 6.72169e-11 , 8.07665e-10
-1.34771e-07 , 6.78116e-11 , 5.40625e-10
-1.42514e-07 , 6.86129e-11 , -3.53056e-11
-1.42896e-07 , 6.71114e-11 , -7.08601e-11
-1.39049e-07 , 6.36829e-11 , 2.0531e-10
-1.38985e-07 , 6.15104e-11 , 1.98e-10
-1.41827e-07 , 6.24047e-11 , 7.42122e-11
-1.40722e-07 , 6.41054e-11 , 4.21386e-11
-1.34972e-07 , 6.31276e-11 , 4.23583e-10
-1.2995e-07 , 5.95774e-11 , 6.85163e-10
-1.32476e-07 , 5.72002e-11 , 3.6995e-10
-1.42384e-07 , 5.8264e-11 , -4.25127e-11
-1.5066e-07 , 6.02753e-11 , -4.15124e-10
-1.49325e-07 , 5.93082e-11 , -3.68485e-10
-1.38067e-07 , 5.54993e-11 , 1.92314e-10
-1.27971e-07 , 5.29677e-11 , 6.55819e-10
-1.3008e-07 , 5.41103e-11 , 6.62794e-10
-1.39895e-07 , 5.6251e-11 , 7.2125e-11
-1.46415e-07 , 5.54216e-11 , -3.65857e-10
-1.44842e-07 , 5.1936e-11 , -1.50374e-10
-1.40332e-07 , 4.98365e-11 , 5.30401e-11
-1.40365e-07 , 5.10678e-11 , 3.77668e-11
-1.42084e-07 , 5.2777e-11 , -5.04508e-11
-1.40404e-07 , 5.15349e-11 , 4.30734e-11
-1.35938e-07 , 4.82522e-11 , 3.33033e-10
-1.32809e-07 , 4.67122e-11 , 3.30389e-10
-1.3735e-07 , 4.80538e-11 , 1.02392e-10
-1.47386e-07 , 4.93062e-11 , -2.79215e-10
-1.52858e-07 , 4.78855e-11 , -6.24887e-10
-1.47695e-07 , 4.52384e-11 , -3.57638e-10
-1.35112e-07 , 4.44275e-11 , 2.78772e-10
-1.28655e-07 , 4.55773e-11 , 6.4009e-10
-1.35025e-07 , 4.59669e-11 , 3.12159e-10
-1.4508e-07 , 4.42622e-11 , -3.35606e-10
-1.49363e-07 , 4.23312e-11 , -4.55461e-10
-1.4584e-07 , 4.21858e-11 , -2.27712e-10
-1.41159e-07 , 4.30281e-11 , -7.92414e-11
-1.41259e-07 , 4.27613e-11 , -4.24702e-11
-1.42228e-07 , 4.12319e-11 , -7.57104e-11
-1.40975e-07 , 4.01603e-11 , 1.75593e-11
-1.37807e-07 , 4.02814e-11 , 1.05297e-10
-1.36495e-07 , 4.04019e-11 , 9.65172e-11
-1.4271e-07 , 3.95619e-11 , -8.70086e-11
-1.51284e-07 , 3.85082e-11 , -5.43374e-10
-1.52757e-07 , 3.82326e-11 , -6.7341e-10
-1.44487e-07 , 3.83052e-11 , -1.97604e-10
-1.33278e-07 , 3.77798e-11 , 3.74453e-10
-1.32166e-07 , 3.68872e-11 , 4.29629e-10
-1.41329e-07 , 3.65206e-11 , -1.19313e-10
-1.49718e-07 , 3.65375e-11 , -5.28557e-10
-1.51019e-07 , 3.60015e-11 , -4.96582e-10
-1.45551e-07 , 3.49726e-11 , -2.99978e-10
-1.4121e-07 , 3.45522e-11 , -8.43545e-11
-1.41881e-07 , 3.49069e-11 , -5.66873e-11
-1.43141e-07 , 3.47754e-11 , -1.24354e-10
-1.42932e-07 , 3.35931e-11 , -1.43148e-10
-1.40601e-07 , 3.26262e-11 , -9.14844e-11
-1.40833e-07 , 3.28988e-11 , -4.12449e-11
-1.47512e-07 , 3.33177e-11 , -3.43163e-10
-1.52904e-07 , 3.24106e-11 , -6.87432e-10
-1.5055e-07 , 3.09274e-11 , -5.2564e-10
-1.41261e-07 , 3.07577e-11 , -2.3583e-11
-1.34e-07 , 3.17461e-11 , 3.17941e-10
-1.38194e-07 , 3.17791e-11 , 6.65133e-11
-1.47741e-07 , 3.02228e-11 , -4.2934e-10
-1.53109e-07 , 2.90702e-11 , -6.32689e-10
-1.51044e-07 , 2.97354e-11 , -5.54159e-10
-1.44121e-07 , 3.06465e-11 , -2.40589e-10
-1.4117e-07 , 2.97292e-11 , -3.37853e-11
-1.43069e-07 , 2.79069e-11 , -1.24155e-10
-1.45398e-07 , 2.77583e-11 , -2.69176e-10
-1.45934e-07 , 2.9209e-11 , -3.26489e-10
-1.43788e-07 , 2.93979e-11 , -2.00433e-10
-1.45233e-07 , 2.73879e-11 , -2.41388e-10
-1.50747e-07 , 2.59298e-11 , -5.59435e-10
-1.52342e-07 , 2.6836e-11 , -6.2484e-10
-1.47627e-07 , 2.77421e-11 , -3.48995e-10
-1.39546e-07 , 2.62447e-11 , 3.84514e-11
-1.37666e-07 , 2.42023e-11 , 1.07665e-10
-1.45333e-07 , 2.44072e-11 , -2.85651e-10
-1.53023e-07 , 2.57804e-11 , -6.4071e-10
-1.54872e-07 , 2.55222e-11 , -7.42586e-10
-1.49521e-07 , 2.37654e-11 , -4.95205e-10
-1.42538e-07 , 2.29799e-11 , -1.07816e-10
-1.41952e-07 , 2.4051e-11 , -7.36977e-11
-1.45365e-07 , 2.51332e-11 , -2.62878e-10
-1.48867e-07 , 2.45642e-11 , -4.51649e-10
-1.4906e-07 , 2.35423e-11 , -4.5255e-10
-1.46922e-07 , 2.42364e-11 , -3.30237e-10
-1.49052e-07 , 2.62077e-11 , -4.65219e-10
-1.52068e-07 , 2.69958e-11 , -5.99512e-10
-1.5067e-07 , 2.57215e-11 , -5.03724e-10
-1.45285e-07 , 2.47438e-11 , -2.52416e-10
-1.40263e-07 , 2.64199e-11 , -6.12585e-12
-1.43591e-07 , 2.79891e-11 , -1.7874e-10
-1.51927e-07 , 2.56467e-11 , -5.7915e-10
-1.56636e-07 , 2.34559e-11 , -8.23925e-10
-1.54883e-07 , 2.57035e-11 , -7.54535e-10
-1.47089e-07 , 2.64534e-11 , -3.2304e-10
-1.41902e-07 , 2.30104e-11 , -7.15701e-11
-1.44e-07 , 2.25561e-11 , -1.93282e-10
-1.48992e-07 , 2.44568e-11 , -4.3332e-10
-1.52773e-07 , 2.33553e-11 , -6.26033e-10
-1.51564e-07 , 2.39607e-11 , -5.5123e-10
-1.4984e-07 , 2.71274e-11 , -4.91426e-10
-1.51642e-07 , 2.74606e-11 , -5.71858e-10
-1.5187e-07 , 3.00902e-11 , -5.47049e-10
-1.4901e-07 , 3.6745e-11 , -4.40073e-10
-1.44498e-07 , 4.00153e-11 , -2.0775e-10
-1.43721e-07 , 4.43711e-11 , -1.58322e-10
-1.50277e-07 , 5.24666e-11 , -4.89633e-10
-1.56939e-07 , 5.69692e-11 , -8.16555e-10
-1.58457e-07 , 6.40452e-11 , -9.21807e-10
-1.53166e-07 , 7.40679e-11 , -6.20088e-10
-1.44826e-07 , 7.59561e-11 , -1.95663e-10
-1.42951e-07 , 8.36684e-11 , -1.42424e-10
-1.47624e-07 , 9.92237e-11 , -3.43764e-10
-1.53653e-07 , 9.7401e-11 , -6.47874e-10
-1.55955e-07 , 9.78258e-11 , -7.62521e-10
-1.53303e-07 , 1.18984e-10 , -6.32047e-10
-1.52218e-07 , 1.2154e-10 , -5.95716e-10
-1.52652e-07 , 1.15821e-10 , -5.71609e-10
-1.51127e-07 , 1.40616e-10 , -5.22944e-10
-1.48366e-07 , 1.53349e-10 , -4.01821e-10
-1.46071e-07 , 1.45658e-10 , -2.44962e-10
-1.49149e-07 , 1.70785e-10 , -4.18841e-10
-1.56075e-07 , 1.9647e-10 , -7.55894e-10
-1.60066e-07 , 1.96981e-10 , -9.67427e-10
-1.5827e-07 , 2.24837e-10 , -8.77037e-10
-1.50341e-07 , 2.58966e-10 , -4.44628e-10
-1.44101e-07 , 2.67751e-10 , -1.81137e-10
-1.46193e-07 , 2.9884e-10 , -2.6769e-10
-1.52761e-07 , 3.36484e-10 , -5.67465e-10
-1.58076e-07 , 3.51353e-10 , -8.60568e-10
-1.57628e-07 , 3.87444e-10 , -8.18434e-10
-1.54451e-07 , 4.2321e-10 , -6.79667e-10
-1.53541e-07 , 4.32361e-10 , -6.1694e-10
-1.52653e-07 , 4.66613e-10 , -5.60386e-10
-1.5115e-07 , 4.99324e-10 , -5.30569e-10
-1.49566e-07 , 5.01315e-10 , -4.06094e-10
-1.49855e-07 , 5.33233e-10 , -4.19786e-10
-1.54766e-07 , 5.64635e-10 , -6.83058e-10
-1.6007e-07 , 5.56701e-10 , -9.26695e-10
-1.61214e-07 , 5.78567e-10 , -1.00973e-09
-1.56174e-07 , 6.09533e-10 , -7.28692e-10
-1.4807e-07 , 6.0365e-10 , -3.35547e-10
-1.46142e-07 , 6.21916e-10 , -2.62195e-10
-1.51514e-07 , 6.50522e-10 , -4.79752e-10
-1.5818e-07 , 6.48682e-10 , -8.38491e-10
-1.60762e-07 , 6.6485e-10 , -9.63094e-10
-1.5793e-07 , 6.84886e-10 , -8.08993e-10
-1.55031e-07 , 6.85669e-10 , -6.88383e-10
-1.53941e-07 , 7.0747e-10 , -6.02096e-10
-1.53165e-07 , 7.20029e-10 , -5.91697e-10
-1.52885e-07 , 7.1241e-10 , -5.71563e-10
-1.52498e-07 , 7.28713e-10 , -5.16142e-10
-1.54419e-07 , 7.30252e-10 , -6.47308e-10
-1.59117e-07 , 7.14444e-10 , -8.57269e-10
-1.6216e-07 , 7.2533e-10 , -1.01695e-09
-1.60363e-07 , 7.16191e-10 , -9.40197e-10
-1.53496e-07 , 6.90435e-10 , -5.69332e-10
-1.48404e-07 , 6.91586e-10 , -3.47589e-10
-1.51033e-07 , 6.71792e-10 , -4.50666e-10
-1.57518e-07 , 6.4205e-10 , -7.64584e-10
-1.62067e-07 , 6.41408e-10 , -1.01767e-09
-1.61336e-07 , 6.20366e-10 , -9.48349e-10
-1.57474e-07 , 5.92682e-10 , -7.82184e-10
-1.5521e-07 , 5.89102e-10 , -6.63549e-10
-1.5474e-07 , 5.66405e-10 , -6.24009e-10
-1.55459e-07 , 5.45394e-10 , -6.86891e-10
-1.55954e-07 , 5.44274e-10 , -6.74466e-10
-1.55925e-07 , 5.23055e-10 , -6.84362e-10
-1.58338e-07 , 5.06271e-10 , -8.10001e-10
-1.6186e-07 , 5.01939e-10 , -9.64759e-10
-1.62467e-07 , 4.80425e-10 , -1.03109e-09
-1.58344e-07 , 4.66777e-10 , -7.99778e-10
-1.52554e-07 , 4.54444e-10 , -5.09528e-10
-1.52082e-07 , 4.29913e-10 , -5.00749e-10
-1.57147e-07 , 4.21576e-10 , -7.21629e-10
-1.62255e-07 , 4.02762e-10 , -9.98509e-10
-1.63628e-07 , 3.72835e-10 , -1.05326e-09
-1.60503e-07 , 3.70852e-10 , -8.98175e-10
-1.56896e-07 , 3.54166e-10 , -7.46379e-10
-1.56036e-07 , 3.22174e-10 , -6.66497e-10
-1.57372e-07 , 3.22822e-10 , -7.48247e-10
-1.59088e-07 , 3.13861e-10 , -8.3494e-10
-1.58883e-07 , 2.89281e-10 , -8.03917e-10
-1.588e-07 , 2.91972e-10 , -8.18686e-10
-1.61234e-07 , 2.89e-10 , -9.20698e-10
-1.63127e-07 , 2.71736e-10 , -1.0391e-09
-1.61548e-07 , 2.70359e-10 , -9.67767e-10
-1.57147e-07 , 2.68861e-10 , -7.12706e-10
-1.54741e-07 , 2.60805e-10 , -6.18491e-10
-1.57627e-07 , 2.54307e-10 , -7.51693e-10
-1.62313e-07 , 2.47452e-10 , -9.78524e-10
-1.64812e-07 , 2.42706e-10 , -1.11398e-09
-1.63303e-07 , 2.28101e-10 , -1.027e-09
-1.5922e-07 , 2.11567e-10 , -8.56605e-10
-1.5729e-07 , 2.10085e-10 , -7.43359e-10
