1000 , 3.8 , 7.52024e-08 , 2.22472e-05 , 0 , 0
1000 , 3.9 , 6.02422e-08 , 3.8864e-05 , 0 , 0
1000 , 4 , 6.80511e-08 , 5.90851e-06 , 0 , 0
1000 , 4.1 , 5.86723e-08 , 5.2305e-05 , 0 , 0
1000 , 4.2 , 5.50809e-08 , -4.55211e-06 , 0 , 0
1000 , 4.3 , 6.15849e-08 , 2.25503e-05 , 0 , 0
1000 , 4.4 , 4.72335e-08 , -2.44972e-06 , 0 , 0
1000 , 4.5 , 6.28317e-08 , -2.926e-05 , 0 , 0
1000 , 4.6 , 5.29788e-08 , 2.20646e-06 , 0 , 0
1000 , 4.7 , 5.95621e-08 , -5.80026e-05 , 0 , 0
1000 , 4.8 , 6.76645e-08 , -4.89321e-06 , 0 , 0
1000 , 4.9 , 5.64384e-08 , -3.39986e-05 , 0 , 0
1000 , 5 , 7.6083e-08 , -2.05574e-05 , 0 , 0
1000 , 5.1 , 5.63563e-08 , 2.23911e-05 , 0 , 0
1000 , 5.2 , 4.56815e-08 , -1.75304e-05 , 0 , 0
1000 , 5.3 , 1.37177e-08 , 4.33975e-05 , 0 , 0
1000 , 5.4 , -1.02015e-10 , 1.7692e-05 , 0 , 0
1000 , 5.5 , -1.01058e-09 , 2.10192e-05 , 0 , 0
1000 , 5.6 , -3.33241e-09 , 1.50765e-05 , 0 , 0
1000 , 5.7 , -3.41908e-09 , 4.91219e-06 , 0 , 0
1000 , 5.8 , -2.36865e-09 , -3.11713e-07 , 0 , 0
1000 , 5.9 , -1.10659e-09 , -1.48882e-06 , 0 , 0
1000 , 6 , 0 , 0 , 0 , 0
2000 , -6 , 0 , 0 , 0 , 0
2000 , -5.9 , -1.10364e-10 , 1.18215e-06 , 0 , 0
2000 , -5.8 , -1.73569e-10 , 2.22533e-06 , 0 , 0
2000 , -5.7 , -2.01452e-10 , 3.14055e-06 , 0 , 0
2000 , -5.6 , -1.65851e-10 , 4.09744e-06 , 0 , 0
2000 , -5.5 , 1.14446e-10 , 4.58434e-06 , 0 , 0
2000 , -5.4 , 1.07097e-09 , 4.76695e-06 , 0 , 0
2000 , -5.3 , 9.33283e-09 , 7.86036e-06 , 0 , 0
2000 , -5.2 , 1.03763e-07 , 4.15937e-06 , 0 , 0
2000 , -5.1 , 2.67057e-06 , 7.38645e-06 , 0 , 0
2000 , -5 , 5.77982e-06 , 1.1284e-05 , 0 , 0
2000 , -4.9 , 6.4022e-06 , 1.17429e-05 , 0 , 0
2000 , -4.8 , 6.94328e-06 , 1.50183e-05 , 0 , 0
2000 , -4.7 , 7.36947e-06 , 1.20441e-05 , 0 , 0
2000 , -4.6 , 7.65387e-06 , 1.48713e-05 , 0 , 0
2000 , -4.5 , 7.7714e-06 , 1.61566e-05 , 0 , 0
2000 , -4.4 , 7.71528e-06 , 1.09992e-05 , 0 , 0
2000 , -4.3 , 7.4984e-06 , 2.15547e-05 , 0 , 0
2000 , -4.2 , 7.15385e-06 , 7.65878e-06 , 0 , 0
2000 , -4.1 , 6.71506e-06 , 2.37578e-05 , 0 , 0
2000 , -4 , 6.23031e-06 , 8.47414e-06 , 0 , 0
2000 , -3.9 , 5.72023e-06 , 2.14479e-05 , 0 , 0
2000 , -3.8 , 5.22438e-06 , 1.22244e-05 , 0 , 0
2000 , -3.7 , 4.74463e-06 , 1.81491e-05 , 0 , 0
2000 , -3.6 , 4.30473e-06 , 1.40542e-05 , 0 , 0
2000 , -3.5 , 3.89789e-06 , 1.85339e-05 , 0 , 0
2000 , -3.4 , 3.53425e-06 , 1.07639e-05 , 0 , 0
2000 , -3.3 , 3.2058e-06 , 2.33863e-05 , 0 , 0
2000 , -3.2 , 2.91576e-06 , 4.33136e-06 , 0 , 0
2000 , -3.1 , 2.65525e-06 , 2.87331e-05 , 0 , 0
2000 , -3 , 2.42765e-06 , -1.87376e-07 , 0 , 0
2000 , -2.9 , 2.22123e-06 , 3.0099e-05 , 0 , 0
2000 , -2.8 , 2.04279e-06 , -8.16771e-08 , 0 , 0
2000 , -2.7 , 1.87853e-06 , 2.72128e-05 , 0 , 0
2000 , -2.6 , 1.73678e-06 , 2.21708e-06 , 0 , 0
2000 , -2.5 , 1.60543e-06 , 2.39812e-05 , 0 , 0
2000 , -2.4 , 1.49033e-06 , 2.00572e-06 , 0 , 0
2000 , -2.3 , 1.38455e-06 , 2.38851e-05 , 0 , 0
2000 , -2.2 , 1.289e-06 , -2.49094e-06 , 0 , 0
2000 , -2.1 , 1.20271e-06 , 2.61239e-05 , 0 , 0
2000 , -2 , 1.12209e-06 , -8.41309e-06 , 0 , 0
2000 , -1.9 , 1.05044e-06 , 2.67211e-05 , 0 , 0
2000 , -1.8 , 9.816e-07 , -1.15867e-05 , 0 , 0
2000 , -1.7 , 9.2126e-07 , 2.29029e-05 , 0 , 0
2000 , -1.6 , 8.61567e-07 , -1.07393e-05 , 0 , 0
2000 , -1.5 , 8.10713e-07 , 1.56788e-05 , 0 , 0
2000 , -1.4 , 7.57734e-07 , -8.16274e-06 , 0 , 0
2000 , -1.3 , 7.15531e-07 , 8.32071e-06 , 0 , 0
2000 , -1.2 , 6.67338e-07 , -6.92803e-06 , 0 , 0
2000 , -1.1 , 6.33008e-07 , 3.10335e-06 , 0 , 0
2000 , -1 , 5.88734e-07 , -8.06772e-06 , 0 , 0
2000 , -0.9 , 5.60885e-07 , -3.51612e-07 , 0 , 0
2000 , -0.8 , 5.20764e-07 , -1.00533e-05 , 0 , 0
2000 , -0.7 , 4.97553e-07 , -4.30391e-06 , 0 , 0
2000 , -0.6 , 4.62231e-07 , -1.02238e-05 , 0 , 0
2000 , -0.5 , 4.42101e-07 , -1.0904e-05 , 0 , 0
2000 , -0.4 , 4.11825e-07 , -6.83483e-06 , 0 , 0
2000 , -0.3 , 3.94016e-07 , -2.03105e-05 , 0 , 0
2000 , -0.2 , 3.68377e-07 , -5.63714e-07 , 0 , 0
2000 , -0.1 , 3.52806e-07 , -3.0054e-05 , 0 , 0
2000 , -4.57967e-15 , 3.31032e-07 , 5.68175e-06 , 0 , 0
2000 , 0.1 , 3.17844e-07 , -3.64785e-05 , 0 , 0
2000 , 0.2 , 2.99233e-07 , 8.90138e-06 , 0 , 0
2000 , 0.3 , 2.88346e-07 , -3.73787e-05 , 0 , 0
2000 , 0.4 , 2.7265e-07 , 8.22566e-06 , 0 , 0
2000 , 0.5 , 2.63376e-07 , -3.32962e-05 , 0 , 0
2000 , 0.6 , 2.5105e-07 , 4.96459e-06 , 0 , 0
2000 , 0.7 , 2.4204e-07 , -2.63323e-05 , 0 , 0
2000 , 0.8 , 2.33981e-07 , 9.12815e-07 , 0 , 0
2000 , 0.9 , 2.23821e-07 , -1.83549e-05 , 0 , 0
2000 , 1 , 2.20527e-07 , -2.71732e-06 , 0 , 0
2000 , 1.1 , 2.08664e-07 , -1.05564e-05 , 0 , 0
2000 , 1.2 , 2.09501e-07 , -5.1121e-06 , 0 , 0
2000 , 1.3 , 1.96633e-07 , -3.70501e-06 , 0 , 0
2000 , 1.4 , 1.9991e-07 , -5.85144e-06 , 0 , 0
2000 , 1.5 , 1.87538e-07 , 2.12716e-06 , 0 , 0
2000 , 1.6 , 1.91215e-07 , -5.38041e-06 , 0 , 0
2000 , 1.7 , 1.80897e-07 , 7.67509e-06 , 0 , 0
2000 , 1.8 , 1.83226e-07 , -4.73337e-06 , 0 , 0
2000 , 1.9 , 1.76095e-07 , 1.35823e-05 , 0 , 0
2000 , 2 , 1.75942e-07 , -4.49098e-06 , 0 , 0
2000 , 2.1 , 1.72485e-07 , 1.94475e-05 , 0 , 0
2000 , 2.2 , 1.69468e-07 , -4.28512e-06 , 0 , 0
2000 , 2.3 , 1.69417e-07 , 2.38808e-05 , 0 , 0
2000 , 2.4 , 1.63942e-07 , -3.18356e-06 , 0 , 0
2000 , 2.5 , 1.66314e-07 , 2.52088e-05 , 0 , 0
2000 , 2.6 , 1.59451e-07 , -3.26448e-07 , 0 , 0
2000 , 2.7 , 1.6274e-07 , 2.22916e-05 , 0 , 0
2000 , 2.8 , 1.55956e-07 , 4.40251e-06 , 0 , 0
2000 , 2.9 , 1.5851e-07 , 1.52737e-05 , 0 , 0
2000 , 3 , 1.53194e-07 , 9.9879e-06 , 0 , 0
2000 , 3.1 , 1.5378e-07 , 5.65358e-06 , 0 , 0
2000 , 3.2 , 1.50687e-07 , 1.47473e-05 , 0 , 0
2000 , 3.3 , 1.48944e-07 , -4.47199e-06 , 0 , 0
2000 , 3.4 , 1.47975e-07 , 1.7102e-05 , 0 , 0
2000 , 3.5 , 1.44339e-07 , -1.29613e-05 , 0 , 0
2000 , 3.6 , 1.44844e-07 , 1.57449e-05 , 0 , 0
2000 , 3.7 , 1.4013e-07 , -1.77392e-05 , 0 , 0
2000 , 3.8 , 1.41262e-07 , 9.83749e-06 , 0 , 0
2000 , 3.9 , 1.36419e-07 , -1.74935e-05 , 0 , 0
2000 , 4 , 1.37211e-07 , -6.11147e-08 , 0 , 0
2000 , 4.1 , 1.33251e-07 , -1.27177e-05 , 0 , 0
2000 , 4.2 , 1.32736e-07 , -1.1483e-05 , 0 , 0
2000 , 4.3 , 1.3045e-07 , -5.62639e-06 , 0 , 0
2000 , 4.4 , 1.28031e-07 , -2.09543e-05 , 0 , 0
2000 , 4.5 , 1.27578e-07 , 1.06183e-06 , 0 , 0
2000 , 4.6 , 1.23334e-07 , -2.54171e-05 , 0 , 0
2000 , 4.7 , 1.24125e-07 , 5.2253e-06 , 0 , 0
2000 , 4.8 , 1.18725e-07 , -2.31863e-05 , 0 , 0
2000 , 4.9 , 1.19711e-07 , 5.90479e-06 , 0 , 0
2000 , 5 , 1.14059e-07 , -1.44378e-05 , 0 , 0
2000 , 5.1 , 1.05187e-07 , 3.5089e-06 , 0 , 0
2000 , 5.2 , 4.60233e-08 , -2.09142e-06 , 0 , 0
2000 , 5.3 , 1.01978e-08 , 1.94851e-06 , 0 , 0
2000 , 5.4 , 3.94399e-09 , 5.71534e-06 , 0 , 0
2000 , 5.5 , 2.95646e-09 , 5.59223e-06 , 0 , 0
2000 , 5.6 , 2.21503e-09 , 7.05186e-06 , 0 , 0
2000 , 5.7 , 1.47783e-09 , 6.66469e-06 , 0 , 0
2000 , 5.8 , 8.59825e-10 , 5.22585e-06 , 0 , 0
2000 , 5.9 , 3.66231e-10 , 2.94993e-06 , 0 , 0
2000 , 6 , 0 , 0 , 0 , 0
3000 , -6 , 0 , 0 , 0 , 0
3000 , -5.9 , 1.03806e-10 , 2.25258e-08 , 0 , 0
3000 , -5.8 , 1.93864e-10 , 1.66149e-08 , 0 , 0
3000 , -5.7 , 2.77562e-10 , 5.03881e-09 , 0 , 0
3000 , -5.6 , 3.90957e-10 , -3.53976e-08 , 0 , 0
3000 , -5.5 , 6.42488e-10 , -2.05834e-07 , 0 , 0
3000 , -5.4 , 1.86592e-09 , 9.30642e-08 , 0 , 0
3000 , -5.3 , 1.07075e-08 , -6.56053e-07 , 0 , 0
3000 , -5.2 , 1.34813e-07 , -6.78694e-07 , 0 , 0
3000 , -5.1 , 3.36953e-06 , -1.25598e-06 , 0 , 0
3000 , -5 , 9.55049e-06 , 2.3183e-06 , 0 , 0
3000 , -4.9 , 1.04712e-05 , 5.68725e-06 , 0 , 0
3000 , -4.8 , 1.12624e-05 , 1.19355e-06 , 0 , 0
3000 , -4.7 , 1.18843e-05 , 5.27328e-06 , 0 , 0
3000 , -4.6 , 1.22848e-05 , 1.34926e-06 , 0 , 0
3000 , -4.5 , 1.24299e-05 , 3.55031e-06 , 0 , 0
3000 , -4.4 , 1.2305e-05 , 2.46433e-06 , 0 , 0
3000 , -4.3 , 1.19325e-05 , 1.08748e-06 , 0 , 0
3000 , -4.2 , 1.13592e-05 , 3.78118e-06 , 0 , 0
3000 , -4.1 , 1.06461e-05 , -1.15035e-06 , 0 , 0
3000 , -4 , 9.85506e-06 , 4.51474e-06 , 0 , 0
3000 , -3.9 , 9.03683e-06 , -2.33587e-06 , 0 , 0
3000 , -3.8 , 8.23186e-06 , 4.23437e-06 , 0 , 0
3000 , -3.7 , 7.46565e-06 , -2.25117e-06 , 0 , 0
3000 , -3.6 , 6.75421e-06 , 3.08368e-06 , 0 , 0
3000 , -3.5 , 6.10544e-06 , -1.36748e-06 , 0 , 0
3000 , -3.4 , 5.5198e-06 , 1.70473e-06 , 0 , 0
3000 , -3.3 , 4.9978e-06 , -5.30346e-07 , 0 , 0
3000 , -3.2 , 4.53228e-06 , 8.84255e-07 , 0 , 0
3000 , -3.1 , 4.12216e-06 , -4.57324e-07 , 0 , 0
3000 , -3 , 3.75764e-06 , 1.11421e-06 , 0 , 0
3000 , -2.9 , 3.43788e-06 , -1.3285e-06 , 0 , 0
3000 , -2.8 , 3.15344e-06 , 2.33506e-06 , 0 , 0
3000 , -2.7 , 2.90351e-06 , -2.71777e-06 , 0 , 0
3000 , -2.6 , 2.6807e-06 , 4.0409e-06 , 0 , 0
3000 , -2.5 , 2.48363e-06 , -3.9073e-06 , 0 , 0
3000 , -2.4 , 2.30744e-06 , 5.65485e-06 , 0 , 0
3000 , -2.3 , 2.15009e-06 , -4.33391e-06 , 0 , 0
3000 , -2.2 , 2.00879e-06 , 6.85923e-06 , 0 , 0
3000 , -2.1 , 1.88137e-06 , -3.83294e-06 , 0 , 0
3000 , -2 , 1.76603e-06 , 7.65056e-06 , 0 , 0
3000 , -1.9 , 1.66129e-06 , -2.57962e-06 , 0 , 0
3000 , -1.8 , 1.56532e-06 , 8.18064e-06 , 0 , 0
3000 , -1.7 , 1.47778e-06 , -8.91415e-07 , 0 , 0
3000 , -1.6 , 1.39659e-06 , 8.5903e-06 , 0 , 0
3000 , -1.5 , 1.32196e-06 , 9.21738e-07 , 0 , 0
3000 , -1.4 , 1.25247e-06 , 8.95486e-06 , 0 , 0
3000 , -1.3 , 1.18738e-06 , 2.59922e-06 , 0 , 0
3000 , -1.2 , 1.12749e-06 , 9.33503e-06 , 0 , 0
3000 , -1.1 , 1.06951e-06 , 3.89298e-06 , 0 , 0
3000 , -1 , 1.01755e-06 , 9.86138e-06 , 0 , 0
3000 , -0.9 , 9.65165e-07 , 4.54035e-06 , 0 , 0
3000 , -0.8 , 9.1963e-07 , 1.07264e-05 , 0 , 0
3000 , -0.7 , 8.72032e-07 , 4.37072e-06 , 0 , 0
3000 , -0.6 , 8.31561e-07 , 1.1987e-05 , 0 , 0
3000 , -0.5 , 7.88379e-07 , 3.55647e-06 , 0 , 0
3000 , -0.4 , 7.51861e-07 , 1.32918e-05 , 0 , 0
3000 , -0.3 , 7.12852e-07 , 2.77625e-06 , 0 , 0
3000 , -0.2 , 6.79525e-07 , 1.38444e-05 , 0 , 0
3000 , -0.1 , 6.44404e-07 , 3.00205e-06 , 0 , 0
3000 , -4.57967e-15 , 6.13829e-07 , 1.2789e-05 , 0 , 0
3000 , 0.1 , 5.82263e-07 , 4.93065e-06 , 0 , 0
3000 , 0.2 , 5.54195e-07 , 9.79244e-06 , 0 , 0
3000 , 0.3 , 5.25871e-07 , 8.4627e-06 , 0 , 0
3000 , 0.4 , 5.00154e-07 , 5.35783e-06 , 0 , 0
3000 , 0.5 , 4.74775e-07 , 1.26533e-05 , 0 , 0
3000 , 0.6 , 4.51349e-07 , 5.99084e-07 , 0 , 0
3000 , 0.7 , 4.28547e-07 , 1.61893e-05 , 0 , 0
3000 , 0.8 , 4.07518e-07 , -3.35976e-06 , 0 , 0
3000 , 0.9 , 3.8679e-07 , 1.80484e-05 , 0 , 0
3000 , 1 , 3.68384e-07 , -5.92497e-06 , 0 , 0
3000 , 1.1 , 3.49227e-07 , 1.78885e-05 , 0 , 0
3000 , 1.2 , 3.33552e-07 , -7.14704e-06 , 0 , 0
3000 , 1.3 , 3.15741e-07 , 1.59416e-05 , 0 , 0
3000 , 1.4 , 3.0251e-07 , -7.38198e-06 , 0 , 0
3000 , 1.5 , 2.86295e-07 , 1.25824e-05 , 0 , 0
3000 , 1.6 , 2.74761e-07 , -6.85151e-06 , 0 , 0
3000 , 1.7 , 2.60762e-07 , 8.0251e-06 , 0 , 0
3000 , 1.8 , 2.49979e-07 , -5.55261e-06 , 0 , 0
3000 , 1.9 , 2.38821e-07 , 2.47089e-06 , 0 , 0
3000 , 2 , 2.28043e-07 , -3.60888e-06 , 0 , 0
3000 , 2.1 , 2.20005e-07 , -3.48212e-06 , 0 , 0
3000 , 2.2 , 2.08927e-07 , -1.62325e-06 , 0 , 0
3000 , 2.3 , 2.03842e-07 , -8.738e-06 , 0 , 0
3000 , 2.4 , 1.92565e-07 , -4.95965e-07 , 0 , 0
3000 , 2.5 , 1.8996e-07 , -1.22215e-05 , 0 , 0
3000 , 2.6 , 1.78797e-07 , -7.44121e-07 , 0 , 0
3000 , 2.7 , 1.78079e-07 , -1.35995e-05 , 0 , 0
3000 , 2.8 , 1.67425e-07 , -2.0072e-06 , 0 , 0
3000 , 2.9 , 1.67931e-07 , -1.34444e-05 , 0 , 0
3000 , 3 , 1.58285e-07 , -3.32529e-06 , 0 , 0
3000 , 3.1 , 1.5922e-07 , -1.26212e-05 , 0 , 0
3000 , 3.2 , 1.51238e-07 , -3.94454e-06 , 0 , 0
3000 , 3.3 , 1.51675e-07 , -1.15428e-05 , 0 , 0
3000 , 3.4 , 1.46084e-07 , -3.79965e-06 , 0 , 0
3000 , 3.5 , 1.45144e-07 , -1.00792e-05 , 0 , 0
3000 , 3.6 , 1.42486e-07 , -3.21393e-06 , 0 , 0
3000 , 3.7 , 1.39625e-07 , -8.10503e-06 , 0 , 0
3000 , 3.8 , 1.40006e-07 , -2.30086e-06 , 0 , 0
3000 , 3.9 , 1.35179e-07 , -5.90388e-06 , 0 , 0
3000 , 4 , 1.38222e-07 , -8.76359e-07 , 0 , 0
3000 , 4.1 , 1.31813e-07 , -3.8829e-06 , 0 , 0
3000 , 4.2 , 1.36823e-07 , 1.02623e-06 , 0 , 0
3000 , 4.3 , 1.29444e-07 , -1.99862e-06 , 0 , 0
3000 , 4.4 , 1.35595e-07 , 2.79275e-06 , 0 , 0
3000 , 4.5 , 1.27958e-07 , 2.67416e-07 , 0 , 0
3000 , 4.6 , 1.34348e-07 , 3.62657e-06 , 0 , 0
3000 , 4.7 , 1.27278e-07 , 3.23223e-06 , 0 , 0
3000 , 4.8 , 1.32896e-07 , 3.32358e-06 , 0 , 0
3000 , 4.9 , 1.27326e-07 , 6.43444e-06 , 0 , 0
3000 , 5 , 1.3115e-07 , 2.47748e-06 , 0 , 0
3000 , 5.1 , 1.15475e-07 , 8.88774e-06 , 0 , 0
3000 , 5.2 , 4.69763e-08 , 2.51768e-06 , 0 , 0
3000 , 5.3 , 8.4077e-09 , 8.33038e-06 , 0 , 0
3000 , 5.4 , 1.79594e-09 , 4.89384e-06 , 0 , 0
3000 , 5.5 , 6.96086e-10 , 5.50909e-06 , 0 , 0
3000 , 5.6 , 2.42594e-10 , 4.83493e-06 , 0 , 0
3000 , 5.7 , 7.851e-11 , 3.81777e-06 , 0 , 0
3000 , 5.8 , -9.9337e-12 , 2.73058e-06 , 0 , 0
3000 , 5.9 , -3.56965e-11 , 1.44517e-06 , 0 , 0
3000 , 6 , 0 , 0 , 0 , 0
4000 , -6 , 0 , 0 , 0 , 0
4000 , -5.9 , -2.08405e-11 , -2.61196e-07 , 0 , 0
4000 , -5.8 , -4.83434e-11 , -4.77756e-07 , 0 , 0
4000 , -5.7 , -7.99038e-11 , -6.33605e-07 , 0 , 0
4000 , -5.6 , -8.2647e-11 , -7.20509e-07 , 0 , 0
4000 , -5.5 , 4.15797e-11 , -9.52064e-07 , 0 , 0
4000 , -5.4 , 9.24033e-10 , -6.57042e-07 , 0 , 0
4000 , -5.3 , 8.63983e-09 , -6.51907e-07 , 0 , 0
4000 , -5.2 , 1.34578e-07 , -2.14805e-06 , 0 , 0
4000 , -5.1 , 4.17876e-06 , -9.92893e-07 , 0 , 0
4000 , -5 , 1.46832e-05 , -1.08948e-06 , 0 , 0
4000 , -4.9 , 1.59615e-05 , 6.46145e-06 , 0 , 0
4000 , -4.8 , 1.70573e-05 , -2.90699e-06 , 0 , 0
4000 , -4.7 , 1.7907e-05 , 6.70981e-06 , 0 , 0
4000 , -4.6 , 1.84404e-05 , -3.36413e-06 , 0 , 0
4000 , -4.5 , 1.86009e-05 , 5.4721e-06 , 0 , 0
4000 , -4.4 , 1.83723e-05 , -2.58271e-06 , 0 , 0
4000 , -4.3 , 1.7782e-05 , 3.02655e-06 , 0 , 0
4000 , -4.2 , 1.69022e-05 , -1.0128e-06 , 0 , 0
