2000 , -4.4 , 1.7741 , 0.701533 , 0 , 0
2000 , -4.3 , 1.67243 , 0.82657 , 0 , 0
2000 , -4.2 , 1.49017 , 1.01294 , 0 , 0
2000 , -4.1 , 1.21692 , 1.21715 , 0 , 0
2000 , -4 , 0.855116 , 1.38754 , 0 , 0
2000 , -3.9 , 0.41673 , 1.47201 , 0 , 0
2000 , -3.8 , -0.051709 , 1.43443 , 0 , 0
2000 , -3.7 , -0.492576 , 1.24435 , 0 , 0
2000 , -3.6 , -0.840274 , 0.90791 , 0 , 0
2000 , -3.5 , -1.04411 , 0.473714 , 0 , 0
2000 , -3.4 , -1.0593 , 0.0206879 , 0 , 0
2000 , -3.3 , -0.896721 , -0.386017 , 0 , 0
2000 , -3.2 , -0.586393 , -0.68054 , 0 , 0
2000 , -3.1 , -0.196356 , -0.811777 , 0 , 0
2000 , -3 , 0.19066 , -0.763546 , 0 , 0
2000 , -2.9 , 0.489954 , -0.538629 , 0 , 0
2000 , -2.8 , 0.649621 , -0.21987 , 0 , 0
2000 , -2.7 , 0.641215 , 0.113466 , 0 , 0
2000 , -2.6 , 0.480775 , 0.383602 , 0 , 0
2000 , -2.5 , 0.222248 , 0.539434 , 0 , 0
2000 , -2.4 , -0.0644836 , 0.542324 , 0 , 0
2000 , -2.3 , -0.305937 , 0.408387 , 0 , 0
2000 , -2.2 , -0.444642 , 0.182631 , 0 , 0
2000 , -2.1 , -0.453182 , -0.065036 , 0 , 0
2000 , -2 , -0.343378 , -0.274128 , 0 , 0
2000 , -1.9 , -0.149184 , -0.397955 , 0 , 0
2000 , -1.8 , 0.0661232 , -0.404356 , 0 , 0
2000 , -1.7 , 0.244119 , -0.298351 , 0 , 0
2000 , -1.6 , 0.33864 , -0.1245 , 0 , 0
2000 , -1.5 , 0.332998 , 0.0646864 , 0 , 0
2000 , -1.4 , 0.231212 , 0.224931 , 0 , 0
2000 , -1.3 , 0.0744916 , 0.306725 , 0 , 0
2000 , -1.2 , -0.0910785 , 0.292346 , 0 , 0
2000 , -1.1 , -0.217075 , 0.200985 , 0 , 0
2000 , -1 , -0.272334 , 0.0643407 , 0 , 0
2000 , -0.9 , -0.242107 , -0.0871073 , 0 , 0
2000 , -0.8 , -0.145668 , -0.196479 , 0 , 0
2000 , -0.7 , -0.0129267 , -0.237549 , 0 , 0
2000 , -0.6 , 0.114012 , -0.212403 , 0 , 0
2000 , -0.5 , 0.199236 , -0.130862 , 0 , 0
2000 , -0.4 , 0.218169 , -0.00571513 , 0 , 0
2000 , -0.3 , 0.172843 , 0.105114 , 0 , 0
2000 , -0.2 , 0.0780042 , 0.174762 , 0 , 0
2000 , -0.1 , -0.0341175 , 0.195494 , 0 , 0
2000 , -4.57967e-15 , -0.128997 , 0.159783 , 0 , 0
2000 , 0.1 , -0.178672 , 0.0656733 , 0 , 0
2000 , 0.2 , -0.172984 , -0.0325601 , 0 , 0
2000 , 0.3 , -0.114315 , -0.114091 , 0 , 0
2000 , 0.4 , -0.0244513 , -0.166423 , 0 , 0
2000 , 0.5 , 0.0671533 , -0.165336 , 0 , 0
2000 , 0.6 , 0.133796 , -0.103927 , 0 , 0
2000 , 0.7 , 0.156814 , -0.0263908 , 0 , 0
2000 , 0.8 , 0.129656 , 0.0605627 , 0 , 0
2000 , 0.9 , 0.0645582 , 0.133181 , 0 , 0
2000 , 1 , -0.0165708 , 0.151684 , 0 , 0
2000 , 1.1 , -0.0898369 , 0.123706 , 0 , 0
2000 , 1.2 , -0.131452 , 0.0618177 , 0 , 0
2000 , 1.3 , -0.129838 , -0.0289983 , 0 , 0
2000 , 1.4 , -0.0882349 , -0.103937 , 0 , 0
2000 , 1.5 , -0.0207635 , -0.133727 , 0 , 0
2000 , 1.6 , 0.0504111 , -0.125862 , 0 , 0
2000 , 1.7 , 0.102121 , -0.0670485 , 0 , 0
2000 , 1.8 , 0.119438 , 0.0135227 , 0 , 0
2000 , 1.9 , 0.0980227 , 0.0796441 , 0 , 0
2000 , 2 , 0.0472516 , 0.118609 , 0 , 0
2000 , 2.1 , -0.0157189 , 0.108892 , 0 , 0
2000 , 2.2 , -0.0704081 , 0.0687575 , 0 , 0
2000 , 2.3 , -0.100068 , 0.0163754 , 0 , 0
2000 , 2.4 , -0.097503 , -0.0327985 , 0 , 0
2000 , 2.5 , -0.0659657 , -0.0587344 , 0 , 0
2000 , 2.6 , -0.0152763 , -0.0761559 , 0 , 0
2000 , 2.7 , 0.0372133 , -0.074064 , 0 , 0
2000 , 2.8 , 0.0773229 , -0.0514532 , 0 , 0
2000 , 2.9 , 0.0920861 , -0.0183111 , 0 , 0
2000 , 3 , 0.0779299 , 0.0416933 , 0 , 0
2000 , 3.1 , 0.0393002 , 0.0876239 , 0 , 0
2000 , 3.2 , -0.012398 , 0.104967 , 0 , 0
2000 , 3.3 , -0.0583673 , 0.0865418 , 0 , 0
2000 , 3.4 , -0.083487 , 0.0202139 , 0 , 0
2000 , 3.5 , -0.0818498 , -0.0383981 , 0 , 0
2000 , 3.6 , -0.0517345 , -0.0729872 , 0 , 0
2000 , 3.7 , -0.00920683 , -0.0738851 , 0 , 0
2000 , 3.8 , 0.0334126 , -0.0469391 , 0 , 0
2000 , 3.9 , 0.0635757 , -0.0290337 , 0 , 0
2000 , 4 , 0.0739421 , -0.00438072 , 0 , 0
2000 , 4.1 , 0.0619872 , 0.0247788 , 0 , 0
2000 , 4.2 , 0.0307598 , 0.0660584 , 0 , 0
2000 , 4.3 , -0.0110112 , 0.0892447 , 0 , 0
2000 , 4.4 , -0.049079 , 0.0698467 , 0 , 0
2000 , 4.5 , -0.0693948 , 0.012432 , 0 , 0
2000 , 4.6 , -0.0648089 , -0.0429222 , 0 , 0
2000 , 4.7 , -0.0393815 , -0.06081 , 0 , 0
2000 , 4.8 , -0.0048345 , -0.0577626 , 0 , 0
2000 , 4.9 , 0.0291435 , -0.0452005 , 0 , 0
2000 , 5 , 0.0546708 , -0.0541475 , 0 , 0
2000 , 5.1 , 0.0626274 , -0.0216584 , 0 , 0
2000 , 5.2 , 0.0485333 , 0.0247321 , 0 , 0
2000 , 5.3 , 0.0170893 , 0.0572595 , 0 , 0
2000 , 5.4 , -0.00733678 , 0.0375035 , 0 , 0
2000 , 5.5 , -0.0119743 , 0.00019149 , 0 , 0
2000 , 5.6 , -0.00503715 , -0.0060331 , 0 , 0
2000 , 5.7 , -0.000863077 , 0.00397861 , 0 , 0
2000 , 5.8 , -0.000418797 , 0.00382233 , 0 , 0
2000 , 5.9 , -0.000304669 , -0.000806477 , 0 , 0
2000 , 6 , -1.77073e-17 , -1.42712e-16 , 0 , 0
3000 , -6 , 0 , 0 , 0 , 0
3000 , -5.9 , 0.000503839 , -0.000439525 , 0 , 0
3000 , -5.8 , 0.00449856 , -0.00802602 , 0 , 0
3000 , -5.7 , 0.0240449 , -0.0496511 , 0 , 0
3000 , -5.6 , 0.0627592 , -0.181578 , 0 , 0
3000 , -5.5 , 0.0608727 , -0.443207 , 0 , 0
3000 , -5.4 , -0.11075 , -0.776384 , 0 , 0
3000 , -5.3 , -0.479202 , -1.00332 , 0 , 0
3000 , -5.2 , -0.936482 , -0.985818 , 0 , 0
3000 , -5.1 , -1.32674 , -0.739186 , 0 , 0
3000 , -5 , -1.58532 , -0.37815 , 0 , 0
3000 , -4.9 , -1.72078 , -0.000299926 , 0 , 0
3000 , -4.8 , -1.77071 , 0.337916 , 0 , 0
3000 , -4.7 , -1.76767 , 0.599012 , 0 , 0
3000 , -4.6 , -1.74829 , 0.761183 , 0 , 0
3000 , -4.5 , -1.73842 , 0.818568 , 0 , 0
3000 , -4.4 , -1.74837 , 0.761359 , 0 , 0
3000 , -4.3 , -1.76777 , 0.599032 , 0 , 0
3000 , -4.2 , -1.77086 , 0.337977 , 0 , 0
3000 , -4.1 , -1.7211 , 0.000513015 , 0 , 0
3000 , -4 , -1.58584 , -0.376221 , 0 , 0
3000 , -3.9 , -1.33382 , -0.744547 , 0 , 0
3000 , -3.8 , -0.972044 , -1.04629 , 0 , 0
3000 , -3.7 , -0.523561 , -1.22166 , 0 , 0
3000 , -3.6 , -0.0415612 , -1.22975 , 0 , 0
3000 , -3.5 , 0.40668 , -1.06713 , 0 , 0
3000 , -3.4 , 0.74413 , -0.753035 , 0 , 0
3000 , -3.3 , 0.922916 , -0.346577 , 0 , 0
3000 , -3.2 , 0.912191 , 0.0823526 , 0 , 0
3000 , -3.1 , 0.724352 , 0.450138 , 0 , 0
3000 , -3 , 0.411963 , 0.688887 , 0 , 0
3000 , -2.9 , 0.0450128 , 0.743138 , 0 , 0
3000 , -2.8 , -0.290532 , 0.631872 , 0 , 0
3000 , -2.7 , -0.52156 , 0.389768 , 0 , 0
3000 , -2.6 , -0.602923 , 0.083297 , 0 , 0
3000 , -2.5 , -0.533005 , -0.21178 , 0 , 0
3000 , -2.4 , -0.334376 , -0.419282 , 0 , 0
3000 , -2.3 , -0.0740461 , -0.500547 , 0 , 0
3000 , -2.2 , 0.179123 , -0.4443 , 0 , 0
3000 , -2.1 , 0.359789 , -0.278135 , 0 , 0
3000 , -2 , 0.430539 , -0.0552726 , 0 , 0
3000 , -1.9 , 0.374759 , 0.163159 , 0 , 0
3000 , -1.8 , 0.224954 , 0.317407 , 0 , 0
3000 , -1.7 , 0.0264443 , 0.368745 , 0 , 0
3000 , -1.6 , -0.161774 , 0.311728 , 0 , 0
3000 , -1.5 , -0.29068 , 0.173525 , 0 , 0
3000 , -1.4 , -0.32382 , -0.0035283 , 0 , 0
3000 , -1.3 , -0.264727 , -0.166044 , 0 , 0
3000 , -1.2 , -0.134315 , -0.269039 , 0 , 0
3000 , -1.1 , 0.0244989 , -0.28657 , 0 , 0
3000 , -1 , 0.165133 , -0.22178 , 0 , 0
3000 , -0.9 , 0.245494 , -0.096989 , 0 , 0
3000 , -0.8 , 0.250127 , 0.0455476 , 0 , 0
3000 , -0.7 , 0.180772 , 0.165691 , 0 , 0
3000 , -0.6 , 0.063043 , 0.229622 , 0 , 0
3000 , -0.5 , -0.0653151 , 0.222841 , 0 , 0
3000 , -0.4 , -0.164856 , 0.148734 , 0 , 0
3000 , -0.3 , -0.209856 , 0.0388417 , 0 , 0
3000 , -0.2 , -0.188915 , -0.0756102 , 0 , 0
3000 , -0.1 , -0.112599 , -0.16156 , 0 , 0
3000 , -4.57967e-15 , -0.00776688 , -0.194681 , 0 , 0
3000 , 0.1 , 0.09304 , -0.162324 , 0 , 0
3000 , 0.2 , 0.160227 , -0.0870593 , 0 , 0
3000 , 0.3 , 0.174545 , 0.00951075 , 0 , 0
3000 , 0.4 , 0.134791 , 0.0999054 , 0 , 0
3000 , 0.5 , 0.0572422 , 0.156088 , 0 , 0
3000 , 0.6 , -0.0340753 , 0.154522 , 0 , 0
3000 , 0.7 , -0.110154 , 0.109719 , 0 , 0
3000 , 0.8 , -0.148058 , 0.0349805 , 0 , 0
3000 , 0.9 , -0.138217 , -0.0496091 , 0 , 0
3000 , 1 , -0.0875885 , -0.116727 , 0 , 0
3000 , 1.1 , -0.0116421 , -0.136645 , 0 , 0
3000 , 1.2 , 0.0639857 , -0.117341 , 0 , 0
3000 , 1.3 , 0.11586 , -0.0644381 , 0 , 0
3000 , 1.4 , 0.129038 , 0.00903744 , 0 , 0
3000 , 1.5 , 0.102891 , 0.078283 , 0 , 0
3000 , 1.6 , 0.0449858 , 0.112993 , 0 , 0
3000 , 1.7 , -0.0238738 , 0.114642 , 0 , 0
3000 , 1.8 , -0.0819634 , 0.0823078 , 0 , 0
3000 , 1.9 , -0.111652 , 0.0228629 , 0 , 0
3000 , 2 , -0.10647 , -0.0425064 , 0 , 0
3000 , 2.1 , -0.0671541 , -0.0859006 , 0 , 0
3000 , 2.2 , -0.00911494 , -0.104342 , 0 , 0
3000 , 2.3 , 0.0491499 , -0.0907925 , 0 , 0
3000 , 2.4 , 0.0893966 , -0.0467267 , 0 , 0
3000 , 2.5 , 0.101104 , 0.0099648 , 0 , 0
3000 , 2.6 , 0.0795098 , 0.0573445 , 0 , 0
3000 , 2.7 , 0.034549 , 0.0884363 , 0 , 0
3000 , 2.8 , -0.0193307 , 0.0907718 , 0 , 0
3000 , 2.9 , -0.0649523 , 0.06288 , 0 , 0
3000 , 3 , -0.0893283 , 0.018647 , 0 , 0
3000 , 3.1 , -0.0835536 , -0.0291059 , 0 , 0
3000 , 3.2 , -0.0525858 , -0.0680364 , 0 , 0
3000 , 3.3 , -0.00629293 , -0.0831607 , 0 , 0
3000 , 3.4 , 0.0403208 , -0.0719171 , 0 , 0
3000 , 3.5 , 0.0730596 , -0.0414625 , 0 , 0
3000 , 3.6 , 0.0807833 , 0.00325402 , 0 , 0
3000 , 3.7 , 0.0636093 , 0.0443294 , 0 , 0
3000 , 3.8 , 0.0268202 , 0.0695492 , 0 , 0
3000 , 3.9 , -0.0171169 , 0.0741456 , 0 , 0
3000 , 4 , -0.0543894 , 0.0548932 , 0 , 0
3000 , 4.1 , -0.0728841 , 0.0180272 , 0 , 0
3000 , 4.2 , -0.0681317 , -0.0218123 , 0 , 0
3000 , 4.3 , -0.0418217 , -0.0564421 , 0 , 0
3000 , 4.4 , -0.00320109 , -0.0712665 , 0 , 0
3000 , 4.5 , 0.0356638 , -0.0602551 , 0 , 0
3000 , 4.6 , 0.0615405 , -0.0331415 , 0 , 0
3000 , 4.7 , 0.0673479 , 0.00824572 , 0 , 0
3000 , 4.8 , 0.0516528 , 0.0468806 , 0 , 0
3000 , 4.9 , 0.019742 , 0.0663748 , 0 , 0
3000 , 5 , -0.0177483 , 0.0676214 , 0 , 0
3000 , 5.1 , -0.0471796 , 0.0430254 , 0 , 0
3000 , 5.2 , -0.0570756 , 0.00506365 , 0 , 0
3000 , 5.3 , -0.0424134 , -0.0223343 , 0 , 0
3000 , 5.4 , -0.0170283 , -0.0275896 , 0 , 0
3000 , 5.5 , -0.00013928 , -0.0153347 , 0 , 0
3000 , 5.6 , 0.00299883 , -0.0030653 , 0 , 0
3000 , 5.7 , 0.00124975 , 0.000997017 , 0 , 0
3000 , 5.8 , 8.34278e-05 , 0.000339469 , 0 , 0
3000 , 5.9 , -9.26794e-05 , -0.000383004 , 0 , 0
3000 , 6 , -6.91712e-18 , -3.93007e-17 , 0 , 0
4000 , -6 , 0 , 0 , 0 , 0
4000 , -5.9 , 0.000373138 , 0.00211009 , 0 , 0
4000 , -5.8 , 0.00326666 , 0.0116003 , 0 , 0
4000 , -5.7 , 0.0191689 , 0.0560122 , 0 , 0
4000 , -5.6 , 0.0853174 , 0.177692 , 0 , 0
4000 , -5.5 , 0.271847 , 0.362247 , 0 , 0
4000 , -5.4 , 0.628965 , 0.477299 , 0 , 0
4000 , -5.3 , 1.05006 , 0.37786 , 0 , 0
4000 , -5.2 , 1.36118 , 0.0427563 , 0 , 0
4000 , -5.1 , 1.46295 , -0.406601 , 0 , 0
4000 , -5 , 1.3905 , -0.843881 , 0 , 0
4000 , -4.9 , 1.2194 , -1.20652 , 0 , 0
4000 , -4.8 , 1.01602 , -1.48059 , 0 , 0
4000 , -4.7 , 0.82937 , -1.66273 , 0 , 0
4000 , -4.6 , 0.700554 , -1.76331 , 0 , 0
4000 , -4.5 , 0.652479 , -1.7964 , 0 , 0
4000 , -4.4 , 0.700434 , -1.76342 , 0 , 0
4000 , -4.3 , 0.829205 , -1.66346 , 0 , 0
4000 , -4.2 , 1.01576 , -1.48166 , 0 , 0
4000 , -4.1 , 1.2189 , -1.20672 , 0 , 0
4000 , -4 , 1.38972 , -0.842656 , 0 , 0
4000 , -3.9 , 1.47147 , -0.407466 , 0 , 0
4000 , -3.8 , 1.42803 , 0.0570479 , 0 , 0
4000 , -3.7 , 1.23462 , 0.497021 , 0 , 0
4000 , -3.6 , 0.900814 , 0.847947 , 0 , 0
4000 , -3.5 , 0.470756 , 1.05551 , 0 , 0
4000 , -3.4 , 0.00826912 , 1.06518 , 0 , 0
4000 , -3.3 , -0.407617 , 0.896787 , 0 , 0
4000 , -3.2 , -0.703121 , 0.58562 , 0 , 0
4000 , -3.1 , -0.827753 , 0.20008 , 0 , 0
4000 , -3 , -0.773262 , -0.1825 , 0 , 0
4000 , -2.9 , -0.554106 , -0.487378 , 0 , 0
4000 , -2.8 , -0.239729 , -0.651849 , 0 , 0
4000 , -2.7 , 0.0949499 , -0.643616 , 0 , 0
4000 , -2.6 , 0.369961 , -0.48034 , 0 , 0
4000 , -2.5 , 0.529036 , -0.220446 , 0 , 0
4000 , -2.4 , 0.534449 , 0.0635176 , 0 , 0
4000 , -2.3 , 0.407428 , 0.303839 , 0 , 0
4000 , -2.2 , 0.187923 , 0.442186 , 0 , 0
4000 , -2.1 , -0.0587563 , 0.448905 , 0 , 0
4000 , -2 , -0.267801 , 0.336238 , 0 , 0
4000 , -1.9 , -0.382761 , 0.143728 , 0 , 0
4000 , -1.8 , -0.38581 , -0.0688706 , 0 , 0
4000 , -1.7 , -0.282062 , -0.246899 , 0 , 0
4000 , -1.6 , -0.109091 , -0.345133 , 0 , 0
4000 , -1.5 , 0.0796398 , -0.343092 , 0 , 0
4000 , -1.4 , 0.2288 , -0.237601 , 0 , 0
4000 , -1.3 , 0.302528 , -0.0776653 , 0 , 0
4000 , -1.2 , 0.28362 , 0.0881642 , 0 , 0
4000 , -1.1 , 0.184365 , 0.213141 , 0 , 0
4000 , -1 , 0.0401847 , 0.269155 , 0 , 0
4000 , -0.9 , -0.104447 , 0.239897 , 0 , 0
4000 , -0.8 , -0.208417 , 0.143299 , 0 , 0
4000 , -0.7 , -0.243536 , 0.0119451 , 0 , 0
4000 , -0.6 , -0.204085 , -0.111674 , 0 , 0
4000 , -0.5 , -0.107957 , -0.193887 , 0 , 0
4000 , -0.4 , 0.0148403 , -0.212407 , 0 , 0
4000 , -0.3 , 0.125011 , -0.166674 , 0 , 0
4000 , -0.2 , 0.190603 , -0.0710516 , 0 , 0
4000 , -0.1 , 0.194646 , 0.0421264 , 0 , 0
4000 , -4.57967e-15 , 0.141261 , 0.137186 , 0 , 0
4000 , 0.1 , 0.0470241 , 0.183433 , 0 , 0
4000 , 0.2 , -0.0553783 , 0.174612 , 0 , 0
4000 , 0.3 , -0.135053 , 0.113785 , 0 , 0
4000 , 0.4 , -0.168918 , 0.0208879 , 0 , 0
4000 , 0.5 , -0.150967 , -0.0743752 , 0 , 0
4000 , 0.6 , -0.0867193 , -0.139319 , 0 , 0
4000 , 0.7 , -0.0003165 , -0.160178 , 0 , 0
4000 , 0.8 , 0.0815603 , -0.132994 , 0 , 0
4000 , 0.9 , 0.133827 , -0.0678161 , 0 , 0
4000 , 1 , 0.143509 , 0.0151757 , 0 , 0
4000 , 1.1 , 0.10731 , 0.0867953 , 0 , 0
4000 , 1.2 , 0.0409 , 0.126917 , 0 , 0
4000 , 1.3 , -0.0348975 , 0.127046 , 0 , 0
4000 , 1.4 , -0.0959126 , 0.0890612 , 0 , 0
4000 , 1.5 , -0.125105 , 0.0249186 , 0 , 0
4000 , 1.6 , -0.112971 , -0.0429659 , 0 , 0
4000 , 1.7 , -0.0672707 , -0.0919549 , 0 , 0
