0 , 1.41932e+122 , -3.76338e+115
3.33898e-06 , 1.41932e+122 , -3.76338e+115
6.67796e-06 , 1.41932e+122 , -3.76338e+115
1.00169e-05 , 1.41932e+122 , -3.76338e+115
1.33559e-05 , 1.41932e+122 , -3.76338e+115
1.66949e-05 , 1.41932e+122 , -3.76338e+115
2.00339e-05 , 1.41932e+122 , -3.76338e+115
2.33729e-05 , 1.41932e+122 , -3.76338e+115
2.67118e-05 , 1.41932e+122 , -3.76338e+115
3.00508e-05 , 1.41932e+122 , -3.76338e+115
3.33898e-05 , 1.41932e+122 , -3.76338e+115
3.67288e-05 , 1.41932e+122 , -3.76338e+115
4.00678e-05 , 1.41932e+122 , -3.76338e+115
4.34067e-05 , 1.41932e+122 , -3.76338e+115
4.67457e-05 , 1.41932e+122 , -3.76338e+115
5.00847e-05 , 1.41932e+122 , -3.76338e+115
5.34237e-05 , 1.41932e+122 , -3.76338e+115
5.67627e-05 , 1.41932e+122 , -3.76338e+115
6.01016e-05 , 1.41932e+122 , -3.76337e+115
6.34406e-05 , 1.41932e+122 , -3.76337e+115
6.67796e-05 , 1.41932e+122 , -3.76337e+115
7.01186e-05 , 1.41932e+122 , -3.76337e+115
7.34576e-05 , 1.41932e+122 , -3.76337e+115
7.67965e-05 , 1.41932e+122 , -3.76337e+115
8.01355e-05 , 1.41932e+122 , -3.76337e+115
8.34745e-05 , 1.41932e+122 , -3.76337e+115
8.68135e-05 , 1.41932e+122 , -3.76337e+115
9.01525e-05 , 1.41932e+122 , -3.76337e+115
9.34914e-05 , 1.41932e+122 , -3.76337e+115
9.68304e-05 , 1.41932e+122 , -3.76337e+115
0.000100169 , 1.41932e+122 , -3.76337e+115
0.000103508 , 1.41932e+122 , -3.76337e+115
0.000106847 , 1.41932e+122 , -3.76337e+115
0.000110186 , 1.41932e+122 , -3.76337e+115
0.000113525 , 1.41932e+122 , -3.76337e+115
0.000116864 , 1.41932e+122 , -3.76337e+115
0.000120203 , 1.41932e+122 , -3.76337e+115
0.000123542 , 1.41932e+122 , -3.76337e+115
0.000126881 , 1.41932e+122 , -3.76337e+115
0.00013022 , 1.41932e+122 , -3.76337e+115
0.000133559 , 1.41932e+122 , -3.76337e+115
0.000136898 , 1.41932e+122 , -3.76337e+115
0.000140237 , 1.41932e+122 , -3.76336e+115
0.000143576 , 1.41932e+122 , -3.76336e+115
0.000146915 , 1.41932e+122 , -3.76336e+115
0.000150254 , 1.41932e+122 , -3.76336e+115
0.000153593 , 1.41932e+122 , -3.76336e+115
0.000156932 , 1.41932e+122 , -3.76336e+115
0.000160271 , 1.41932e+122 , -3.76336e+115
0.00016361 , 1.41932e+122 , -3.76336e+115
0.000166949 , 1.41932e+122 , -3.76336e+115
0.000170288 , 1.41932e+122 , -3.76336e+115
0.000173627 , 1.41932e+122 , -3.76336e+115
0.000176966 , 1.41932e+122 , -3.76336e+115
0.000180305 , 1.41932e+122 , -3.76336e+115
0.000183644 , 1.41932e+122 , -3.76336e+115
0.000186983 , 1.41932e+122 , -3.76336e+115
0.000190322 , 1.41932e+122 , -3.76335e+115
0.000193661 , 1.41932e+122 , -3.76335e+115
0.000197 , 1.41931e+122 , -3.76335e+115
0.000200339 , 1.41931e+122 , -3.76335e+115
0.000203678 , 1.41931e+122 , -3.76335e+115
0.000207017 , 1.41931e+122 , -3.76335e+115
0.000210356 , 1.41931e+122 , -3.76335e+115
0.000213695 , 1.41931e+122 , -3.76335e+115
0.000217034 , 1.41931e+122 , -3.76335e+115
0.000220373 , 1.41931e+122 , -3.76335e+115
0.000223712 , 1.41931e+122 , -3.76335e+115
0.000227051 , 1.41931e+122 , -3.76335e+115
0.00023039 , 1.41931e+122 , -3.76335e+115
0.000233729 , 1.41931e+122 , -3.76334e+115
0.000237068 , 1.41931e+122 , -3.76334e+115
0.000240407 , 1.41931e+122 , -3.76334e+115
0.000243746 , 1.41931e+122 , -3.76334e+115
0.000247085 , 1.41931e+122 , -3.76334e+115
0.000250423 , 1.41931e+122 , -3.76334e+115
0.000253762 , 1.41931e+122 , -3.76334e+115
0.000257101 , 1.41931e+122 , -3.76334e+115
0.00026044 , 1.41931e+122 , -3.76334e+115
0.000263779 , 1.41931e+122 , -3.76334e+115
0.000267118 , 1.41931e+122 , -3.76334e+115
0.000270457 , 1.41931e+122 , -3.76333e+115
0.000273796 , 1.41931e+122 , -3.76333e+115
0.000277135 , 1.41931e+122 , -3.76333e+115
0.000280474 , 1.41931e+122 , -3.76333e+115
0.000283813 , 1.41931e+122 , -3.76333e+115
0.000287152 , 1.41931e+122 , -3.76333e+115
0.000290491 , 1.41931e+122 , -3.76333e+115
0.00029383 , 1.41931e+122 , -3.76333e+115
0.000297169 , 1.41931e+122 , -3.76333e+115
0.000300508 , 1.4193e+122 , -3.76333e+115
0.000303847 , 1.4193e+122 , -3.76332e+115
0.000307186 , 1.4193e+122 , -3.76332e+115
0.000310525 , 1.4193e+122 , -3.76332e+115
0.000313864 , 1.4193e+122 , -3.76332e+115
0.000317203 , 1.4193e+122 , -3.76332e+115
0.000320542 , 1.4193e+122 , -3.76332e+115
0.000323881 , 1.4193e+122 , -3.76332e+115
0.00032722 , 1.4193e+122 , -3.76332e+115
0.000330559 , 1.4193e+122 , -3.76332e+115
0.000333898 , 1.4193e+122 , -3.76331e+115
0.000337237 , 1.4193e+122 , -3.76331e+115
0.000340576 , 1.4193e+122 , -3.76331e+115
0.000343915 , 1.4193e+122 , -3.76331e+115
0.000347254 , 1.4193e+122 , -3.76331e+115
0.000350593 , 1.4193e+122 , -3.76331e+115
0.000353932 , 1.4193e+122 , -3.76331e+115
0.000357271 , 1.4193e+122 , -3.76331e+115
0.00036061 , 1.4193e+122 , -3.7633e+115
0.000363949 , 1.4193e+122 , -3.7633e+115
0.000367288 , 1.4193e+122 , -3.7633e+115
0.000370627 , 1.4193e+122 , -3.7633e+115
0.000373966 , 1.4193e+122 , -3.7633e+115
0.000377305 , 1.41929e+122 , -3.7633e+115
0.000380644 , 1.41929e+122 , -3.7633e+115
0.000383983 , 1.41929e+122 , -3.7633e+115
0.000387322 , 1.41929e+122 , -3.76329e+115
0.000390661 , 1.41929e+122 , -3.76329e+115
0.000394 , 1.41929e+122 , -3.76329e+115
0.000397339 , 1.41929e+122 , -3.76329e+115
0.000400678 , 1.41929e+122 , -3.76329e+115
0.000404017 , 1.41929e+122 , -3.76329e+115
0.000407356 , 1.41929e+122 , -3.76329e+115
0.000410695 , 1.41929e+122 , -3.76328e+115
0.000414034 , 1.41929e+122 , -3.76328e+115
0.000417372 , 1.41929e+122 , -3.76328e+115
0.000420711 , 1.41929e+122 , -3.76328e+115
0.00042405 , 1.41929e+122 , -3.76328e+115
0.000427389 , 1.41929e+122 , -3.76328e+115
0.000430728 , 1.41929e+122 , -3.76328e+115
0.000434067 , 1.41929e+122 , -3.76327e+115
0.000437406 , 1.41929e+122 , -3.76327e+115
