2.13947e-06 , 0 , 6.30675e-05 , 0 , 5.48137e-05 , 0 , 1.9788e-06 , 0 , 7.05797e-05 , 0 , 5.25051e-05 , 0 , 4.32192e-05 , 0 , -3.23053e-06 , 0 , 4.15738e-06 , 0 , 4.32192e-05 , 0 , -3.23053e-06 , 0 , 4.15738e-06 , 0
2.14061e-06 , 0 , 6.30746e-05 , 0 , 5.48271e-05 , 0 , 1.97987e-06 , 0 , 7.05871e-05 , 0 , 5.25167e-05 , 0 , 4.32149e-05 , 0 , -3.23094e-06 , 0 , 4.15745e-06 , 0 , 4.32149e-05 , 0 , -3.23094e-06 , 0 , 4.15745e-06 , 0
2.14175e-06 , 0 , 6.30817e-05 , 0 , 5.48406e-05 , 0 , 1.98094e-06 , 0 , 7.05944e-05 , 0 , 5.25283e-05 , 0 , 4.32106e-05 , 0 , -3.23135e-06 , 0 , 4.15752e-06 , 0 , 4.32106e-05 , 0 , -3.23135e-06 , 0 , 4.15752e-06 , 0
2.14289e-06 , 0 , 6.30889e-05 , 0 , 5.4854e-05 , 0 , 1.98201e-06 , 0 , 7.06018e-05 , 0 , 5.25399e-05 , 0 , 4.32064e-05 , 0 , -3.23176e-06 , 0 , 4.15759e-06 , 0 , 4.32064e-05 , 0 , -3.23176e-06 , 0 , 4.15759e-06 , 0
2.14403e-06 , 0 , 6.3096e-05 , 0 , 5.48674e-05 , 0 , 1.98308e-06 , 0 , 7.06092e-05 , 0 , 5.25516e-05 , 0 , 4.32021e-05 , 0 , -3.23217e-06 , 0 , 4.15766e-06 , 0 , 4.32021e-05 , 0 , -3.23217e-06 , 0 , 4.15766e-06 , 0
2.14517e-06 , 0 , 6.31031e-05 , 0 , 5.48808e-05 , 0 , 1.98415e-06 , 0 , 7.06165e-05 , 0 , 5.25632e-05 , 0 , 4.31978e-05 , 0 , -3.23258e-06 , 0 , 4.15773e-06 , 0 , 4.31978e-05 , 0 , -3.23258e-06 , 0 , 4.15773e-06 , 0
2.14631e-06 , 0 , 6.31102e-05 , 0 , 5.48942e-05 , 0 , 1.98522e-06 , 0 , 7.06239e-05 , 0 , 5.25748e-05 , 0 , 4.31935e-05 , 0 , -3.23299e-06 , 0 , 4.15781e-06 , 0 , 4.31935e-05 , 0 , -3.23299e-06 , 0 , 4.15781e-06 , 0
2.14745e-06 , 0 , 6.31173e-05 , 0 , 5.49076e-05 , 0 , 1.98629e-06 , 0 , 7.06313e-05 , 0 , 5.25864e-05 , 0 , 4.31892e-05 , 0 , -3.2334e-06 , 0 , 4.15788e-06 , 0 , 4.31892e-05 , 0 , -3.2334e-06 , 0 , 4.15788e-06 , 0
2.14859e-06 , 0 , 6.31244e-05 , 0 , 5.4921e-05 , 0 , 1.98736e-06 , 0 , 7.06386e-05 , 0 , 5.2598e-05 , 0 , 4.31849e-05 , 0 , -3.2338e-06 , 0 , 4.15795e-06 , 0 , 4.31849e-05 , 0 , -3.2338e-06 , 0 , 4.15795e-06 , 0
2.14973e-06 , 0 , 6.31315e-05 , 0 , 5.49345e-05 , 0 , 1.98842e-06 , 0 , 7.0646e-05 , 0 , 5.26097e-05 , 0 , 4.31806e-05 , 0 , -3.23421e-06 , 0 , 4.15802e-06 , 0 , 4.31806e-05 , 0 , -3.23421e-06 , 0 , 4.15802e-06 , 0
2.15087e-06 , 0 , 6.31386e-05 , 0 , 5.49479e-05 , 0 , 1.98949e-06 , 0 , 7.06534e-05 , 0 , 5.26213e-05 , 0 , 4.31763e-05 , 0 , -3.23462e-06 , 0 , 4.15809e-06 , 0 , 4.31763e-05 , 0 , -3.23462e-06 , 0 , 4.15809e-06 , 0
2.15201e-06 , 0 , 6.31458e-05 , 0 , 5.49613e-05 , 0 , 1.99056e-06 , 0 , 7.06607e-05 , 0 , 5.26329e-05 , 0 , 4.31721e-05 , 0 , -3.23503e-06 , 0 , 4.15816e-06 , 0 , 4.31721e-05 , 0 , -3.23503e-06 , 0 , 4.15816e-06 , 0
2.15315e-06 , 0 , 6.31529e-05 , 0 , 5.49747e-05 , 0 , 1.99163e-06 , 0 , 7.06681e-05 , 0 , 5.26445e-05 , 0 , 4.31678e-05 , 0 , -3.23544e-06 , 0 , 4.15823e-06 , 0 , 4.31678e-05 , 0 , -3.23544e-06 , 0 , 4.15823e-06 , 0
2.15429e-06 , 0 , 6.316e-05 , 0 , 5.49881e-05 , 0 , 1.9927e-06 , 0 , 7.06755e-05 , 0 , 5.26561e-05 , 0 , 4.31635e-05 , 0 , -3.23585e-06 , 0 , 4.1583e-06 , 0 , 4.31635e-05 , 0 , -3.23585e-06 , 0 , 4.1583e-06 , 0
2.15543e-06 , 0 , 6.31671e-05 , 0 , 5.50015e-05 , 0 , 1.99377e-06 , 0 , 7.06828e-05 , 0 , 5.26677e-05 , 0 , 4.31592e-05 , 0 , -3.23626e-06 , 0 , 4.15837e-06 , 0 , 4.31592e-05 , 0 , -3.23626e-06 , 0 , 4.15837e-06 , 0
2.15657e-06 , 0 , 6.31742e-05 , 0 , 5.50149e-05 , 0 , 1.99484e-06 , 0 , 7.06902e-05 , 0 , 5.26794e-05 , 0 , 4.31549e-05 , 0 , -3.23667e-06 , 0 , 4.15844e-06 , 0 , 4.31549e-05 , 0 , -3.23667e-06 , 0 , 4.15844e-06 , 0
2.15771e-06 , 0 , 6.31813e-05 , 0 , 5.50283e-05 , 0 , 1.99591e-06 , 0 , 7.06975e-05 , 0 , 5.2691e-05 , 0 , 4.31506e-05 , 0 , -3.23708e-06 , 0 , 4.15851e-06 , 0 , 4.31506e-05 , 0 , -3.23708e-06 , 0 , 4.15851e-06 , 0
2.15885e-06 , 0 , 6.31884e-05 , 0 , 5.50418e-05 , 0 , 1.99698e-06 , 0 , 7.07049e-05 , 0 , 5.27026e-05 , 0 , 4.31463e-05 , 0 , -3.23748e-06 , 0 , 4.15859e-06 , 0 , 4.31463e-05 , 0 , -3.23748e-06 , 0 , 4.15859e-06 , 0
2.15999e-06 , 0 , 6.31955e-05 , 0 , 5.50552e-05 , 0 , 1.99805e-06 , 0 , 7.07123e-05 , 0 , 5.27142e-05 , 0 , 4.3142e-05 , 0 , -3.23789e-06 , 0 , 4.15866e-06 , 0 , 4.3142e-05 , 0 , -3.23789e-06 , 0 , 4.15866e-06 , 0
2.16113e-06 , 0 , 6.32027e-05 , 0 , 5.50686e-05 , 0 , 1.99912e-06 , 0 , 7.07196e-05 , 0 , 5.27258e-05 , 0 , 4.31377e-05 , 0 , -3.2383e-06 , 0 , 4.15873e-06 , 0 , 4.31377e-05 , 0 , -3.2383e-06 , 0 , 4.15873e-06 , 0
2.16227e-06 , 0 , 6.32098e-05 , 0 , 5.5082e-05 , 0 , 2.00019e-06 , 0 , 7.0727e-05 , 0 , 5.27375e-05 , 0 , 4.31335e-05 , 0 , -3.23871e-06 , 0 , 4.1588e-06 , 0 , 4.31335e-05 , 0 , -3.23871e-06 , 0 , 4.1588e-06 , 0
2.16341e-06 , 0 , 6.32169e-05 , 0 , 5.50954e-05 , 0 , 2.00125e-06 , 0 , 7.07344e-05 , 0 , 5.27491e-05 , 0 , 4.31292e-05 , 0 , -3.23912e-06 , 0 , 4.15887e-06 , 0 , 4.31292e-05 , 0 , -3.23912e-06 , 0 , 4.15887e-06 , 0
2.16455e-06 , 0 , 6.3224e-05 , 0 , 5.51088e-05 , 0 , 2.00232e-06 , 0 , 7.07417e-05 , 0 , 5.27607e-05 , 0 , 4.31249e-05 , 0 , -3.23953e-06 , 0 , 4.15894e-06 , 0 , 4.31249e-05 , 0 , -3.23953e-06 , 0 , 4.15894e-06 , 0
2.16569e-06 , 0 , 6.32311e-05 , 0 , 5.51222e-05 , 0 , 2.00339e-06 , 0 , 7.07491e-05 , 0 , 5.27723e-05 , 0 , 4.31206e-05 , 0 , -3.23994e-06 , 0 , 4.15901e-06 , 0 , 4.31206e-05 , 0 , -3.23994e-06 , 0 , 4.15901e-06 , 0
2.16683e-06 , 0 , 6.32382e-05 , 0 , 5.51357e-05 , 0 , 2.00446e-06 , 0 , 7.07565e-05 , 0 , 5.27839e-05 , 0 , 4.31163e-05 , 0 , -3.24035e-06 , 0 , 4.15908e-06 , 0 , 4.31163e-05 , 0 , -3.24035e-06 , 0 , 4.15908e-06 , 0
2.16797e-06 , 0 , 6.32453e-05 , 0 , 5.51491e-05 , 0 , 2.00553e-06 , 0 , 7.07638e-05 , 0 , 5.27956e-05 , 0 , 4.3112e-05 , 0 , -3.24075e-06 , 0 , 4.15915e-06 , 0 , 4.3112e-05 , 0 , -3.24075e-06 , 0 , 4.15915e-06 , 0
2.16911e-06 , 0 , 6.32524e-05 , 0 , 5.51625e-05 , 0 , 2.0066e-06 , 0 , 7.07712e-05 , 0 , 5.28072e-05 , 0 , 4.31077e-05 , 0 , -3.24116e-06 , 0 , 4.15922e-06 , 0 , 4.31077e-05 , 0 , -3.24116e-06 , 0 , 4.15922e-06 , 0
2.17025e-06 , 0 , 6.32596e-05 , 0 , 5.51759e-05 , 0 , 2.00767e-06 , 0 , 7.07786e-05 , 0 , 5.28188e-05 , 0 , 4.31034e-05 , 0 , -3.24157e-06 , 0 , 4.15929e-06 , 0 , 4.31034e-05 , 0 , -3.24157e-06 , 0 , 4.15929e-06 , 0
2.17139e-06 , 0 , 6.32667e-05 , 0 , 5.51893e-05 , 0 , 2.00874e-06 , 0 , 7.07859e-05 , 0 , 5.28304e-05 , 0 , 4.30991e-05 , 0 , -3.24198e-06 , 0 , 4.15937e-06 , 0 , 4.30991e-05 , 0 , -3.24198e-06 , 0 , 4.15937e-06 , 0
2.17253e-06 , 0 , 6.32738e-05 , 0 , 5.52027e-05 , 0 , 2.00981e-06 , 0 , 7.07933e-05 , 0 , 5.2842e-05 , 0 , 4.30949e-05 , 0 , -3.24239e-06 , 0 , 4.15944e-06 , 0 , 4.30949e-05 , 0 , -3.24239e-06 , 0 , 4.15944e-06 , 0
2.17367e-06 , 0 , 6.32809e-05 , 0 , 5.52161e-05 , 0 , 2.01088e-06 , 0 , 7.08007e-05 , 0 , 5.28536e-05 , 0 , 4.30906e-05 , 0 , -3.2428e-06 , 0 , 4.15951e-06 , 0 , 4.30906e-05 , 0 , -3.2428e-06 , 0 , 4.15951e-06 , 0
2.17481e-06 , 0 , 6.3288e-05 , 0 , 5.52295e-05 , 0 , 2.01195e-06 , 0 , 7.0808e-05 , 0 , 5.28653e-05 , 0 , 4.30863e-05 , 0 , -3.24321e-06 , 0 , 4.15958e-06 , 0 , 4.30863e-05 , 0 , -3.24321e-06 , 0 , 4.15958e-06 , 0
2.17595e-06 , 0 , 6.32951e-05 , 0 , 5.5243e-05 , 0 , 2.01302e-06 , 0 , 7.08154e-05 , 0 , 5.28769e-05 , 0 , 4.3082e-05 , 0 , -3.24362e-06 , 0 , 4.15965e-06 , 0 , 4.3082e-05 , 0 , -3.24362e-06 , 0 , 4.15965e-06 , 0
2.17709e-06 , 0 , 6.33022e-05 , 0 , 5.52564e-05 , 0 , 2.01408e-06 , 0 , 7.08228e-05 , 0 , 5.28885e-05 , 0 , 4.30777e-05 , 0 , -3.24402e-06 , 0 , 4.15972e-06 , 0 , 4.30777e-05 , 0 , -3.24402e-06 , 0 , 4.15972e-06 , 0
2.17823e-06 , 0 , 6.33093e-05 , 0 , 5.52698e-05 , 0 , 2.01515e-06 , 0 , 7.08301e-05 , 0 , 5.29001e-05 , 0 , 4.30734e-05 , 0 , -3.24443e-06 , 0 , 4.15979e-06 , 0 , 4.30734e-05 , 0 , -3.24443e-06 , 0 , 4.15979e-06 , 0
2.17937e-06 , 0 , 6.33165e-05 , 0 , 5.52832e-05 , 0 , 2.01622e-06 , 0 , 7.08375e-05 , 0 , 5.29117e-05 , 0 , 4.30691e-05 , 0 , -3.24484e-06 , 0 , 4.15986e-06 , 0 , 4.30691e-05 , 0 , -3.24484e-06 , 0 , 4.15986e-06 , 0
2.18051e-06 , 0 , 6.33236e-05 , 0 , 5.52966e-05 , 0 , 2.01729e-06 , 0 , 7.08448e-05 , 0 , 5.29234e-05 , 0 , 4.30648e-05 , 0 , -3.24525e-06 , 0 , 4.15993e-06 , 0 , 4.30648e-05 , 0 , -3.24525e-06 , 0 , 4.15993e-06 , 0
2.18165e-06 , 0 , 6.33307e-05 , 0 , 5.531e-05 , 0 , 2.01836e-06 , 0 , 7.08522e-05 , 0 , 5.2935e-05 , 0 , 4.30606e-05 , 0 , -3.24566e-06 , 0 , 4.16e-06 , 0 , 4.30606e-05 , 0 , -3.24566e-06 , 0 , 4.16e-06 , 0
2.18279e-06 , 0 , 6.33378e-05 , 0 , 5.53234e-05 , 0 , 2.01943e-06 , 0 , 7.08596e-05 , 0 , 5.29466e-05 , 0 , 4.30563e-05 , 0 , -3.24607e-06 , 0 , 4.16007e-06 , 0 , 4.30563e-05 , 0 , -3.24607e-06 , 0 , 4.16007e-06 , 0
2.18393e-06 , 0 , 6.33449e-05 , 0 , 5.53368e-05 , 0 , 2.0205e-06 , 0 , 7.08669e-05 , 0 , 5.29582e-05 , 0 , 4.3052e-05 , 0 , -3.24648e-06 , 0 , 4.16015e-06 , 0 , 4.3052e-05 , 0 , -3.24648e-06 , 0 , 4.16015e-06 , 0
2.18507e-06 , 0 , 6.3352e-05 , 0 , 5.53503e-05 , 0 , 2.02157e-06 , 0 , 7.08743e-05 , 0 , 5.29698e-05 , 0 , 4.30477e-05 , 0 , -3.24689e-06 , 0 , 4.16022e-06 , 0 , 4.30477e-05 , 0 , -3.24689e-06 , 0 , 4.16022e-06 , 0
2.18621e-06 , 0 , 6.33591e-05 , 0 , 5.53637e-05 , 0 , 2.02264e-06 , 0 , 7.08817e-05 , 0 , 5.29815e-05 , 0 , 4.30434e-05 , 0 , -3.2473e-06 , 0 , 4.16029e-06 , 0 , 4.30434e-05 , 0 , -3.2473e-06 , 0 , 4.16029e-06 , 0
2.18736e-06 , 0 , 6.33662e-05 , 0 , 5.53771e-05 , 0 , 2.02371e-06 , 0 , 7.0889e-05 , 0 , 5.29931e-05 , 0 , 4.30391e-05 , 0 , -3.2477e-06 , 0 , 4.16036e-06 , 0 , 4.30391e-05 , 0 , -3.2477e-06 , 0 , 4.16036e-06 , 0
2.1885e-06 , 0 , 6.33734e-05 , 0 , 5.53905e-05 , 0 , 2.02478e-06 , 0 , 7.08964e-05 , 0 , 5.30047e-05 , 0 , 4.30348e-05 , 0 , -3.24811e-06 , 0 , 4.16043e-06 , 0 , 4.30348e-05 , 0 , -3.24811e-06 , 0 , 4.16043e-06 , 0
2.18964e-06 , 0 , 6.33805e-05 , 0 , 5.54039e-05 , 0 , 2.02585e-06 , 0 , 7.09038e-05 , 0 , 5.30163e-05 , 0 , 4.30305e-05 , 0 , -3.24852e-06 , 0 , 4.1605e-06 , 0 , 4.30305e-05 , 0 , -3.24852e-06 , 0 , 4.1605e-06 , 0
2.19078e-06 , 0 , 6.33876e-05 , 0 , 5.54173e-05 , 0 , 2.02691e-06 , 0 , 7.09111e-05 , 0 , 5.30279e-05 , 0 , 4.30262e-05 , 0 , -3.24893e-06 , 0 , 4.16057e-06 , 0 , 4.30262e-05 , 0 , -3.24893e-06 , 0 , 4.16057e-06 , 0
2.19192e-06 , 0 , 6.33947e-05 , 0 , 5.54307e-05 , 0 , 2.02798e-06 , 0 , 7.09185e-05 , 0 , 5.30395e-05 , 0 , 4.3022e-05 , 0 , -3.24934e-06 , 0 , 4.16064e-06 , 0 , 4.3022e-05 , 0 , -3.24934e-06 , 0 , 4.16064e-06 , 0
2.19306e-06 , 0 , 6.34018e-05 , 0 , 5.54442e-05 , 0 , 2.02905e-06 , 0 , 7.09259e-05 , 0 , 5.30512e-05 , 0 , 4.30177e-05 , 0 , -3.24975e-06 , 0 , 4.16071e-06 , 0 , 4.30177e-05 , 0 , -3.24975e-06 , 0 , 4.16071e-06 , 0
2.1942e-06 , 0 , 6.34089e-05 , 0 , 5.54576e-05 , 0 , 2.03012e-06 , 0 , 7.09332e-05 , 0 , 5.30628e-05 , 0 , 4.30134e-05 , 0 , -3.25016e-06 , 0 , 4.16078e-06 , 0 , 4.30134e-05 , 0 , -3.25016e-06 , 0 , 4.16078e-06 , 0
2.19534e-06 , 0 , 6.3416e-05 , 0 , 5.5471e-05 , 0 , 2.03119e-06 , 0 , 7.09406e-05 , 0 , 5.30744e-05 , 0 , 4.30091e-05 , 0 , -3.25057e-06 , 0 , 4.16085e-06 , 0 , 4.30091e-05 , 0 , -3.25057e-06 , 0 , 4.16085e-06 , 0
