0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -0.0754523 , -2.40093 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , -0.00838359 , -0.26677 , 0.00838359 , 0.26677 , 0 , 0 , -0.00838359 , -0.26677 , 0.00838359 , 0.26677 , -0.0795697 , -0.12983 , 0.00041918 , 0.0133385 , 0.00041918 , 0.0133385 , 0.0712605 , 2.26755 , 0.00041918 , 0.0133385 , 0.00041918 , 0.0133385
0 , 0 , -0.0128 , -0.1404 , 0.0128 , 0.1404 , 0 , 0 , -0.0128 , -0.1404 , 0.0128 , 0.1404 , -0.0449508 , 1.10284 , 0.000954384 , 0.0170239 , 0.000954384 , 0.0170239 , 0.181108 , 3.4943 , 0.000954384 , 0.0170239 , 0.000954384 , 0.0170239
-5.20417e-21 , 1.66533e-19 , -0.00882017 , 0.126841 , 0.00882017 , -0.126841 , -5.20417e-21 , 1.66533e-19 , -0.00882017 , 0.126841 , 0.00882017 , -0.126841 , -0.0425702 , 0.0764573 , 0.00120628 , 0.00800056 , 0.00120628 , 0.00800056 , 0.258495 , 2.45963 , 0.00120628 , 0.00800056 , 0.00120628 , 0.00800056
-2.60209e-20 , 4.996e-19 , -0.00443866 , 0.13956 , 0.00443866 , -0.13956 , -2.60209e-20 , 4.996e-19 , -0.00443866 , 0.13956 , 0.00443866 , -0.13956 , -0.0771606 , -1.10002 , 0.00132454 , 0.00374412 , 0.00132454 , 0.00374412 , 0.298613 , 1.27253 , 0.00132454 , 0.00374412 , 0.00132454 , 0.00374412
-6.76542e-20 , 1.22125e-18 , -0.00493592 , -0.0157534 , 0.00493592 , 0.0157534 , -6.76542e-20 , 1.22125e-18 , -0.00493592 , -0.0157534 , 0.00493592 , 0.0157534 , -0.108251 , -0.988094 , 0.00157285 , 0.00788053 , 0.00157285 , 0.00788053 , 0.341861 , 1.37147 , 0.00157285 , 0.00788053 , 0.00157285 , 0.00788053
-1.56125e-20 , 5.55112e-19 , -0.00702025 , -0.0662468 , 0.00702025 , 0.0662468 , -1.56125e-20 , 5.55112e-19 , -0.00702025 , -0.0662468 , 0.00702025 , 0.0662468 , -0.121759 , -0.428146 , 0.00189766 , 0.0103108 , 0.00189766 , 0.0103108 , 0.402246 , 1.91612 , 0.00189766 , 0.0103108 , 0.00189766 , 0.0103108
-4.16334e-20 , -5.2805e-18 , -0.00736107 , -0.0107349 , 0.00736107 , 0.0107349 , -4.16334e-20 , -5.2805e-18 , -0.00736107 , -0.0107349 , 0.00736107 , 0.0107349 , -0.131679 , -0.313734 , 0.00217958 , 0.00894102 , 0.00217958 , 0.00894102 , 0.465703 , 2.01292 , 0.00217958 , 0.00894102 , 0.00217958 , 0.00894102
2.14672e-20 , -1.33366e-17 , -0.00680673 , 0.0177551 , 0.00680673 , -0.0177551 , 2.14672e-20 , -1.33366e-17 , -0.00680673 , 0.0177551 , 0.00680673 , -0.0177551 , -0.145583 , -0.440358 , 0.0024331 , 0.00803287 , 0.0024331 , 0.00803287 , 0.524587 , 1.86638 , 0.0024331 , 0.00803287 , 0.0024331 , 0.00803287
2.34025e-19 , -1.25603e-17 , -0.0065779 , 0.0073884 , 0.0065779 , -0.0073884 , 2.34025e-19 , -1.25603e-17 , -0.0065779 , 0.0073884 , 0.0065779 , -0.0073884 , -0.160821 , -0.482615 , 0.00268645 , 0.00802362 , 0.00268645 , 0.00802362 , 0.581474 , 1.80193 , 0.00268645 , 0.00802362 , 0.00268645 , 0.00802362
2.11419e-19 , -3.43996e-18 , -0.00636181 , 0.0069792 , 0.00636181 , -0.0069792 , 2.11419e-19 , -3.43996e-18 , -0.00636181 , 0.0069792 , 0.00636181 , -0.0069792 , -0.177067 , -0.514426 , 0.00293793 , 0.00795991 , 0.00293793 , 0.00795991 , 0.636621 , 1.74568 , 0.00293793 , 0.00795991 , 0.00293793 , 0.00795991
-2.00981e-19 , 1.18801e-18 , -0.00597338 , 0.0124601 , 0.00597338 , -0.0124601 , -2.00981e-19 , 1.18801e-18 , -0.00597338 , 0.0124601 , 0.00597338 , -0.0124601 , -0.195632 , -0.587963 , 0.00319453 , 0.00811904 , 0.00319453 , 0.00811904 , 0.688646 , 1.64547 , 0.00319453 , 0.00811904 , 0.00319453 , 0.00811904
-1.29218e-18 , -2.25312e-18 , -0.0059442 , 0.00102262 , 0.0059442 , -0.00102262 , -1.29218e-18 , -2.25312e-18 , -0.0059442 , 0.00102262 , 0.0059442 , -0.00102262 , -0.213645 , -0.570111 , 0.00345295 , 0.00817296 , 0.00345295 , 0.00817296 , 0.740351 , 1.63444 , 0.00345295 , 0.00817296 , 0.00345295 , 0.00817296
-1.51202e-18 , -1.07794e-17 , -0.00639075 , -0.0141163 , 0.00639075 , 0.0141163 , -1.51202e-18 , -1.07794e-17 , -0.00639075 , -0.0141163 , 0.00639075 , 0.0141163 , -0.227218 , -0.428549 , 0.00370315 , 0.00790701 , 0.00370315 , 0.00790701 , 0.795554 , 1.74495 , 0.00370315 , 0.00790701 , 0.00370315 , 0.00790701
-9.90604e-19 , -1.09917e-17 , -0.00659484 , -0.00639376 , 0.00659484 , 0.00639376 , -9.90604e-19 , -1.09917e-17 , -0.00659484 , -0.00639376 , 0.00659484 , 0.00639376 , -0.238171 , -0.344955 , 0.00394821 , 0.00774006 , 0.00394821 , 0.00774006 , 0.852367 , 1.79535 , 0.00394821 , 0.00774006 , 0.00394821 , 0.00774006
-5.19648e-19 , -3.96307e-19 , -0.00611768 , 0.015287 , 0.00611768 , -0.015287 , -5.19648e-19 , -3.96307e-19 , -0.00611768 , 0.015287 , 0.00611768 , -0.015287 , -0.251905 , -0.433286 , 0.00418858 , 0.00758661 , 0.00418858 , 0.00758661 , 0.905324 , 1.67171 , 0.00418858 , 0.00758661 , 0.00418858 , 0.00758661
-9.21992e-19 , 4.06885e-18 , -0.00555495 , 0.0180025 , 0.00555495 , -0.0180025 , -9.21992e-19 , 4.06885e-18 , -0.00555495 , 0.0180025 , 0.00555495 , -0.0180025 , -0.269097 , -0.543104 , 0.00442209 , 0.00736455 , 0.00442209 , 0.00736455 , 0.95368 , 1.5245 , 0.00442209 , 0.00736455 , 0.00442209 , 0.00736455
