0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -0.0742295 , -0.228455 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , -0.00824772 , -0.0253839 , 0.00824772 , 0.0253839 , 0 , 0 , -0.00824772 , -0.0253839 , 0.00824772 , 0.0253839 , -0.0710873 , 0.0214276 , 0.000412386 , 0.00126919 , 0.000412386 , 0.00126919 , 0.0701057 , 0.215763 , 0.000412386 , 0.00126919 , 0.000412386 , 0.00126919
0 , 0 , -0.0117933 , -0.00960599 , 0.0117933 , 0.00960599 , 0 , 0 , -0.0117933 , -0.00960599 , 0.0117933 , 0.00960599 , -0.0229554 , 0.159394 , 0.000898957 , 0.0014322 , 0.000898957 , 0.0014322 , 0.17138 , 0.300587 , 0.000898957 , 0.0014322 , 0.000898957 , 0.0014322
-1.56125e-20 , 0 , -0.00593684 , 0.0198924 , 0.00593684 , -0.0198924 , -1.56125e-20 , 0 , -0.00593684 , 0.0198924 , 0.00593684 , -0.0198924 , -0.00433591 , 0.0609407 , 0.00101974 , 0.000229363 , 0.00101974 , 0.000229363 , 0.224119 , 0.13517 , 0.00101974 , 0.000229363 , 0.00101974 , 0.000229363
-3.64292e-20 , -2.77556e-20 , 0.000887431 , 0.0219432 , -0.000887431 , -0.0219432 , -3.64292e-20 , -2.77556e-20 , 0.000887431 , 0.0219432 , -0.000887431 , -0.0219432 , -0.0217051 , -0.0527701 , 0.000910409 , -0.000498012 , 0.000910409 , -0.000498012 , 0.218507 , -0.0527701 , 0.000910409 , -0.000498012 , 0.000910409 , -0.000498012
3.29597e-20 , -2.08167e-20 , 0.00282082 , 0.0058098 , -0.00282082 , -0.0058098 , 3.29597e-20 , -2.08167e-20 , 0.00282082 , 0.0058098 , -0.00282082 , -0.0058098 , -0.0335811 , -0.0331129 , 0.000841185 , -0.000357244 , 0.000841185 , -0.000357244 , 0.194874 , -0.107342 , 0.000841185 , -0.000357244 , 0.000841185 , -0.000357244
-7.45931e-20 , 1.8735e-19 , 0.00291195 , -0.000166301 , -0.00291195 , 0.000166301 , -7.45931e-20 , 1.8735e-19 , 0.00291195 , -0.000166301 , -0.00291195 , 0.000166301 , -0.0249783 , 0.0317956 , 0.000766406 , -0.000363379 , 0.000766406 , -0.000363379 , 0.169357 , -0.109398 , 0.000766406 , -0.000363379 , 0.000766406 , -0.000363379
-2.23779e-19 , -1.56125e-19 , 0.00442647 , 0.00420001 , -0.00442647 , -0.00420001 , -2.23779e-19 , -1.56125e-19 , 0.00442647 , 0.00420001 , -0.00442647 , -0.00420001 , -0.0105179 , 0.0484607 , 0.000576255 , -0.000706612 , 0.000576255 , -0.000706612 , 0.130675 , -0.145875 , 0.000576255 , -0.000706612 , 0.000576255 , -0.000706612
-5.68122e-20 , -1.14145e-18 , 0.00638121 , 0.00531498 , -0.00638121 , -0.00531498 , -5.68122e-20 , -1.14145e-18 , 0.00638121 , 0.00531498 , -0.00638121 , -0.00531498 , 0.00092456 , 0.0368821 , 0.000303871 , -0.00092958 , 0.000303871 , -0.00092958 , 0.0751542 , -0.191573 , 0.000303871 , -0.00092958 , 0.000303871 , -0.00092958
3.62124e-19 , -1.99038e-18 , 0.00738447 , 0.00207702 , -0.00738447 , -0.00207702 , 3.62124e-19 , -1.99038e-18 , 0.00738447 , 0.00207702 , -0.00738447 , -0.00207702 , 0.010822 , 0.0303147 , 3.94216e-06 , -0.000971215 , 3.94216e-06 , -0.000971215 , 0.010822 , -0.209898 , 3.94216e-06 , -0.000971215 , 3.94216e-06 , -0.000971215
