0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -6.11639e-11 , 0.0240212 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
0 , 0 , -6.79599e-12 , 0.00266903 , 6.79599e-12 , -0.00266903 , 0 , 0 , -6.79599e-12 , 0.00266903 , 6.79599e-12 , -0.00266903 , 1.66593e-10 , -0.046708 , 3.39799e-13 , -0.000133451 , 3.39799e-13 , -0.000133451 , 5.77659e-11 , -0.0226867 , 3.39799e-13 , -0.000133451 , 3.39799e-13 , -0.000133451
0 , 0 , 1.53011e-11 , -0.00392941 , -1.53011e-11 , 0.00392941 , 0 , 0 , 1.53011e-11 , -0.00392941 , -1.53011e-11 , 0.00392941 , -1.38447e-10 , 0.0344009 , -5.10204e-13 , 9.63818e-05 , -5.10204e-13 , 9.63818e-05 , -7.14438e-11 , 0.0103796 , -5.10204e-13 , 9.63818e-05 , -5.10204e-13 , 9.63818e-05
-1.61559e-30 , -1.30104e-21 , -6.35888e-12 , 0.00126039 , 6.35888e-12 , -0.00126039 , -1.61559e-30 , -1.30104e-21 , -6.35888e-12 , 0.00126039 , 6.35888e-12 , -0.00126039 , 6.5346e-12 , -0.0241234 , -2.45941e-14 , -6.48779e-06 , -2.45941e-14 , -6.48779e-06 , -1.86452e-11 , -0.000102025 , -2.45941e-14 , -6.48779e-06 , -2.45941e-14 , -6.48779e-06
-8.07794e-30 , -1.30104e-21 , -5.45993e-12 , -0.0013855 , 5.45993e-12 , 0.0013855 , -8.07794e-30 , -1.30104e-21 , -5.45993e-12 , -0.0013855 , 5.45993e-12 , 0.0013855 , -4.57367e-11 , 0.0359071 , 2.63406e-13 , 4.86547e-05 , 2.63406e-13 , 4.86547e-05 , 2.71062e-11 , 0.0118856 , 2.63406e-13 , 4.86547e-05 , 2.63406e-13 , 4.86547e-05
4.84676e-30 , 2.60209e-21 , -6.49524e-12 , 0.00294012 , 6.49524e-12 , -0.00294012 , 4.84676e-30 , 2.60209e-21 , -6.49524e-12 , 0.00294012 , 6.49524e-12 , -0.00294012 , 2.03894e-10 , -0.0369972 , 4.12597e-13 , -9.04742e-05 , 4.12597e-13 , -9.04742e-05 , 8.3388e-11 , -0.0129757 , 4.12597e-13 , -9.04742e-05 , 4.12597e-13 , -9.04742e-05
-1.82561e-28 , 7.80626e-21 , 2.05154e-11 , -0.00243332 , -2.05154e-11 , 0.00243332 , -1.82561e-28 , 7.80626e-21 , 2.05154e-11 , -0.00243332 , -2.05154e-11 , 0.00243332 , -1.68041e-10 , 0.031434 , -7.06646e-13 , 6.56261e-05 , -7.06646e-13 , 6.56261e-05 , -8.93587e-11 , 0.00741237 , -7.06646e-13 , 6.56261e-05 , -7.06646e-13 , 6.56261e-05
1.45403e-29 , 4.8247e-21 , -7.7354e-12 , 0.00188046 , 7.7354e-12 , -0.00188046 , 1.45403e-29 , 4.8247e-21 , -7.7354e-12 , 0.00188046 , 7.7354e-12 , -0.00188046 , 1.12627e-11 , -0.0325383 , -6.41305e-15 , -5.25685e-05 , -6.41305e-15 , -5.25685e-05 , -2.55959e-11 , -0.0085167 , -6.41305e-15 , -5.25685e-05 , -6.41305e-15 , -5.25685e-05
-1.42172e-28 , -1.18463e-19 , -6.35542e-12 , -0.00216314 , 6.35542e-12 , 0.00216314 , -1.42172e-28 , -1.18463e-19 , -6.35542e-12 , -0.00216314 , 6.35542e-12 , 0.00216314 , -5.71569e-11 , 0.0338482 , 3.03106e-13 , 6.09257e-05 , 3.03106e-13 , 6.09257e-05 , 2.73654e-11 , 0.00982652 , 3.03106e-13 , 6.09257e-05 , 3.03106e-13 , 6.09257e-05
-1.28984e-27 , -2.32666e-19 , -7.40129e-12 , 0.00226892 , 7.40129e-12 , -0.00226892 , -1.28984e-27 , -2.32666e-19 , -7.40129e-12 , 0.00226892 , 7.40129e-12 , -0.00226892 , 1.34379e-10 , -0.0333776 , 4.33791e-13 , -6.16376e-05 , 4.33791e-13 , -6.16376e-05 , 9.16813e-11 , -0.00935585 , 4.33791e-13 , -6.16376e-05 , 4.33791e-13 , -6.16376e-05
-2.31933e-27 , -2.05455e-19 , 1.24281e-11 , -0.0022628 , -1.24281e-11 , 0.0022628 , -2.31933e-27 , -2.05455e-19 , 1.24281e-11 , -0.0022628 , -1.24281e-11 , 0.0022628 , -1.02433e-10 , 0.0337489 , -2.53623e-13 , 6.13914e-05 , -2.53623e-13 , 6.13914e-05 , -1.20705e-11 , 0.00972706 , -2.53623e-13 , 6.13914e-05 , -2.53623e-13 , 6.13914e-05
-1.07835e-27 , -1.59658e-19 , -4.38331e-12 , 0.00220993 , 4.38331e-12 , -0.00220993 , -1.07835e-27 , -1.59658e-19 , -4.38331e-12 , 0.00220993 , 4.38331e-12 , -0.00220993 , 1.6214e-10 , -0.0329551 , 1.73377e-13 , -6.39462e-05 , 1.73377e-13 , -6.39462e-05 , 2.41134e-11 , -0.00893317 , 1.73377e-13 , -6.39462e-05 , 1.73377e-13 , -6.39462e-05
