-2.46545e-06 , -6.0342e-06 , -6.86795e-12 , 2.54309e-11 , 3.53946e-08 , 8.55526e-06 , 1.31935e-08 , 5.30544e-08
-1.04085e-05 , -2.17595e-06 , -5.98971e-12 , -4.08026e-12 , -2.11902e-07 , 3.55248e-06 , 4.57457e-08 , 6.94965e-08
-2.02112e-05 , -3.58134e-06 , -6.75927e-12 , -1.17214e-12 , -5.61847e-07 , -4.1499e-06 , 8.96189e-08 , 1.13377e-08
-2.87535e-05 , 1.49511e-05 , -8.53718e-13 , 5.62315e-12 , -5.12577e-07 , 5.95292e-06 , 1.30412e-07 , -3.86833e-08
-2.83983e-05 , 3.41333e-05 , 7.33062e-12 , 1.29606e-11 , -2.39039e-07 , -1.33843e-06 , 1.38831e-07 , -1.43191e-07
-9.68476e-06 , 6.64415e-05 , 2.03418e-11 , 9.99799e-12 , 7.19002e-07 , 6.97385e-07 , 7.29298e-08 , -2.8564e-07
3.68816e-05 , 8.81511e-05 , 3.53438e-11 , -2.86307e-11 , 1.8584e-06 , 1.39621e-07 , -1.09227e-07 , -3.96459e-07
0.000113171 , 8.88549e-05 , 4.6247e-11 , -3.01547e-11 , 3.39944e-06 , -2.83213e-06 , -4.2327e-07 , -4.20649e-07
0.000205185 , 3.06935e-05 , 4.21804e-11 , -7.78134e-11 , 4.603e-06 , -2.55658e-07 , -8.22552e-07 , -2.11655e-07
0.000274987 , -0.000106885 , 1.59241e-11 , -9.7948e-11 , 4.25247e-06 , -5.3218e-06 , -1.16242e-06 , 3.29439e-07
0.000259808 , -0.000328341 , -3.81546e-11 , -9.40488e-11 , 1.10506e-06 , -9.61848e-06 , -1.19028e-06 , 1.22242e-06
8.42503e-05 , -0.000582061 , -9.89659e-11 , -4.19771e-11 , -5.85095e-06 , -1.27674e-05 , -5.88023e-07 , 2.32687e-06
-0.000306848 , -0.000762776 , -1.17068e-10 , 1.06962e-10 , -1.62527e-05 , -1.03065e-05 , 9.08379e-07 , 3.22038e-06
-0.000899347 , -0.000699599 , -2.63602e-12 , 3.55578e-10 , -2.75576e-05 , -8.17462e-07 , 3.31402e-06 , 3.23953e-06
-0.00155603 , -0.000212673 , 3.63298e-10 , 6.78881e-10 , -3.37141e-05 , 1.53433e-05 , 6.1684e-06 , 1.58344e-06
-0.00198729 , 0.00081682 , 1.09441e-09 , 9.35277e-10 , -2.68697e-05 , 3.85662e-05 , 8.3764e-06 , -2.32738e-06
-0.00177839 , 0.00231703 , 2.23853e-09 , 8.97277e-10 , -1.80042e-06 , 5.93948e-05 , 8.26172e-06 , -8.38117e-06
-0.000506666 , 0.00391857 , 3.69699e-09 , 3.33298e-10 , 3.85077e-05 , 7.21224e-05 , 3.98107e-06 , -1.5273e-05
0.00204133 , 0.00489795 , 5.18771e-09 , -1.02997e-09 , 8.10423e-05 , 6.7037e-05 , -5.62609e-06 , -2.02905e-05
0.00560656 , 0.00427435 , 6.28292e-09 , -3.26918e-09 , 0.000116308 , 1.59464e-05 , -1.99011e-05 , -1.96301e-05
0.00927596 , 0.00111432 , 6.38006e-09 , -6.17655e-09 , 0.000149417 , -0.000114406 , -3.5476e-05 , -9.4206e-06
0.0113582 , -0.00483119 , 4.86385e-09 , -9.16251e-09 , 0.000157014 , -0.000302393 , -4.61632e-05 , 1.24615e-05
0.00967015 , -0.0128254 , 1.56024e-09 , -1.09836e-08 , 6.54253e-05 , -0.000442645 , -4.38702e-05 , 4.43672e-05
0.00230638 , -0.0210162 , -3.0722e-09 , -9.14441e-09 , -0.000302501 , -0.000454794 , -2.09618e-05 , 7.92985e-05
-0.0106858 , -0.0242947 , -7.94221e-09 , -5.17184e-09 , -0.000743585 , -0.000225684 , 2.59807e-05 , 0.000101675
-0.0287738 , -0.0192497 , -5.62873e-09 , 2.06906e-09 , -0.00107415 , 0.000205479 , 9.56561e-05 , 9.38292e-05
-0.0427302 , -0.00497898 , -4.03211e-09 , 1.47932e-08 , -0.00109427 , 0.00019859 , 0.000166232 , 4.30134e-05
-0.0486559 , 0.0244258 , 5.81748e-09 , 2.49845e-08 , -0.000385449 , 0.00088697 , 0.000208114 , -5.50411e-05
-0.0380487 , 0.0581888 , 2.23565e-08 , 3.16757e-08 , 0.000741449 , 0.00140107 , 0.000187188 , -0.000181497
-0.0096103 , 0.0860605 , 4.42295e-08 , 2.52559e-08 , 0.000128705 , 0.00142891 , 8.26985e-05 , -0.00031024
0.0443959 , 0.0943615 , 7.2751e-08 , 1.4635e-08 , 0.00224986 , 0.00080053 , -0.000103068 , -0.000381461
0.107331 , 0.0717818 , 8.92213e-08 , -1.35663e-08 , 0.00228889 , -0.000329729 , -0.000344029 , -0.000338536
0.157157 , 0.0132427 , 9.66559e-08 , -5.62929e-08 , 0.00234876 , -0.00321794 , -0.000572249 , -0.000151918
0.169132 , -0.0822839 , 8.34281e-08 , -8.34647e-08 , 0.0013036 , -0.00708627 , -0.000688008 , 0.00018893
0.124252 , -0.188265 , 4.91745e-08 , -1.50549e-07 , -0.000790374 , -0.00879857 , -0.000597317 , 0.000618509
0.0210448 , -0.27026 , -1.88677e-08 , -1.87632e-07 , -0.00467743 , -0.0054593 , -0.000262488 , 0.000989886
-0.147488 , -0.283848 , -9.20384e-08 , -1.95298e-07 , -0.0119267 , -0.00137564 , 0.000312559 , 0.0011536
-0.312519 , -0.203365 , -1.96201e-07 , -1.55363e-07 , -0.0144266 , 0.00651808 , 0.000991311 , 0.00097576
-0.43895 , -0.0222366 , -3.32281e-07 , -4.87258e-08 , -0.00840138 , 0.00100223 , 0.0015468 , 0.000383668
-0.449692 , 0.223572 , -3.83962e-07 , 7.8905e-08 , -0.00142678 , 0.00641956 , 0.00175871 , -0.000541647
-0.316956 , 0.484933 , -3.92466e-07 , 3.60149e-07 , 0.0104593 , 0.00856253 , 0.00144867 , -0.00159726
-0.028039 , 0.662856 , -2.61975e-07 , 5.82447e-07 , -0.00124467 , 0.0104876 , 0.000521977 , -0.00248579
0.331448 , 0.670399 , -9.43006e-08 , 9.08603e-07 , 0.0137591 , 0.00322988 , -0.000875839 , -0.00282977
0.708498 , 0.465752 , 4.05815e-07 , 1.13732e-06 , 0.010392 , -0.0044556 , -0.00242067 , -0.00236999
0.944991 , 0.0614086 , 9.06265e-07 , 1.26979e-06 , 0.0161792 , 0.000104487 , -0.0036776 , -0.00110016
0.939522 , -0.482151 , 1.64092e-06 , 1.1785e-06 , 0.00447349 , -0.0236979 , -0.00413257 , 0.000652268
0.638537 , -0.974245 , 2.31518e-06 , 7.77752e-07 , -0.00556831 , -0.0261698 , -0.00347953 , 0.00232173
0.0779373 , -1.27385 , 2.87585e-06 , -2.29873e-08 , -0.000151628 , -0.0173487 , -0.00179542 , 0.00335968
-0.635096 , -1.22144 , 3.07299e-06 , -9.93367e-07 , -0.0245305 , 0.000677506 , 0.000365423 , 0.00340064
-1.25024 , -0.805597 , 2.74798e-06 , -2.17589e-06 , -0.0307079 , 0.0270824 , 0.00224184 , 0.00217695
-1.60151 , -0.0578735 , 1.63649e-06 , -3.09393e-06 , -0.0150334 , 0.0134587 , 0.00320351 , -0.000476922
-1.50196 , 0.749518 , -6.20867e-08 , -3.85454e-06 , 0.000489261 , 0.0311697 , 0.00291348 , -0.00411581
-0.972356 , 1.50232 , -2.41603e-06 , -3.39027e-06 , 0.0328398 , 0.00770205 , 0.00107489 , -0.00779009
-0.0707844 , 1.88052 , -4.79852e-06 , -2.03994e-06 , 0.0199493 , 0.0247367 , -0.00244231 , -0.0106016
0.860851 , 1.76272 , -7.25631e-06 , 7.43176e-07 , 0.0320966 , -0.00254892 , -0.00708999 , -0.0118281
1.69751 , 1.13302 , -8.37267e-06 , 4.57916e-06 , 0.0206317 , -0.0119069 , -0.0116657 , -0.0112081
2.08329 , 0.124521 , -8.28775e-06 , 9.22166e-06 , 0.0248014 , -0.00194495 , -0.0152594 , -0.00922327
1.91682 , -0.975005 , -6.15411e-06 , 1.38295e-05 , 0.000873546 , -0.0101386 , -0.0170724 , -0.0072276
1.21045 , -1.8071 , -2.19057e-06 , 1.76124e-05 , -0.0146243 , -0.0449685 , -0.0170093 , -0.00639308
0.137176 , -2.17826 , 3.43811e-06 , 1.92078e-05 , -0.00400745 , -0.0129378 , -0.0157088 , -0.00728605
-0.987771 , -1.92264 , 9.84838e-06 , 1.81179e-05 , -0.0106704 , 0.00820104 , -0.014619 , -0.0101365
-1.80131 , -1.17944 , 1.60564e-05 , 1.35083e-05 , -0.0427557 , 0.0449713 , -0.0149103 , -0.0148992
-2.12742 , -0.105813 , 2.03398e-05 , 5.77088e-06 , -0.0087061 , 0.0151455 , -0.0170605 , -0.0216136
-1.83922 , 0.881922 , 2.17588e-05 , -5.40703e-06 , 0.00900148 , 0.0383947 , -0.0211897 , -0.0293597
-1.10881 , 1.66859 , 1.89856e-05 , -1.80226e-05 , 0.0475118 , 0.0150608 , -0.0271614 , -0.0366787
-0.107092 , 1.93978 , 1.19045e-05 , -3.15045e-05 , 0.00520075 , 0.0200552 , -0.0348942 , -0.0428153
0.781233 , 1.68014 , -2.90815e-07 , -4.36787e-05 , 0.0425158 , -0.006123 , -0.0433492 , -0.0472667
1.45818 , 0.999737 , -1.59411e-05 , -5.32538e-05 , 0.00221435 , -0.0214734 , -0.051243 , -0.0502928
1.66506 , 0.128036 , -3.45667e-05 , -5.88032e-05 , 0.00984075 , -0.0110128 , -0.0578849 , -0.0526724
1.41281 , -0.692646 , -5.3837e-05 , -5.97799e-05 , -0.00104773 , -0.0319692 , -0.0629925 , -0.0554775
0.822077 , -1.21045 , -7.20059e-05 , -5.60129e-05 , -0.0187411 , -0.0184634 , -0.0667684 , -0.0593788
0.109652 , -1.35131 , -8.69607e-05 , -4.84345e-05 , -0.0103542 , -2.51313e-05 , -0.069949 , -0.0645725
-0.538849 , -1.09367 , -9.72029e-05 , -3.80871e-05 , -0.0322935 , 0.0143038 , -0.0733143 , -0.0708678
-0.926857 , -0.61819 , -0.000101547 , -2.70039e-05 , -0.0104905 , 0.0399957 , -0.0773595 , -0.077902
-1.01705 , -0.0662246 , -9.97197e-05 , -1.68034e-05 , 0.000843124 , -0.0104463 , -0.082135 , -0.0852122
