-1.6021e-23 , -3.01428e-22 , -9.41755e-24 , -1.62482e-22 , -2.30234e-23 , -4.5987e-22 , -1.6021e-19 , -3.01428e-18 , -9.41755e-20 , -1.62482e-18 , -2.30234e-19 , -4.5987e-18 , -2.68981e-23 , -5.59921e-22 , 3.01951e-24 , 5.13918e-23 , 3.57591e-23 , 7.32422e-22 , -2.68981e-22 , -5.59921e-21 , 3.01951e-23 , 5.13918e-22 , 3.57591e-22 , 7.32422e-21
-2.18785e-20 , -1.91924e-19 , -1.62192e-21 , -5.58779e-22 , -3.12195e-20 , -2.4015e-19 , -2.18785e-16 , -1.91924e-15 , -1.62192e-17 , -5.58779e-18 , -3.12195e-16 , -2.4015e-15 , -6.43185e-20 , -5.91524e-19 , -1.1824e-20 , -1.47587e-19 , 5.47307e-20 , 4.26021e-19 , -6.43185e-19 , -5.91524e-18 , -1.1824e-19 , -1.47587e-18 , 5.47307e-19 , 4.26021e-18
-1.37345e-18 , -7.72329e-18 , 1.51625e-19 , 1.05675e-18 , -2.96776e-19 , 1.84147e-18 , -1.37345e-14 , -7.72329e-14 , 1.51625e-15 , 1.05675e-14 , -2.96776e-15 , 1.84147e-14 , -4.42302e-18 , -2.49898e-17 , -2.42018e-18 , -1.68755e-17 , 5.45643e-20 , -8.19977e-18 , -4.42302e-17 , -2.49898e-16 , -2.42018e-17 , -1.68755e-16 , 5.45643e-19 , -8.19977e-17
-2.58555e-17 , -1.0445e-16 , 3.86289e-18 , 1.63283e-17 , 2.98628e-17 , 1.84196e-16 , -2.58555e-13 , -1.0445e-12 , 3.86289e-14 , 1.63283e-13 , 2.98628e-13 , 1.84196e-12 , -8.14993e-17 , -3.23673e-16 , -7.86564e-17 , -3.79617e-16 , -1.01408e-16 , -6.2658e-16 , -8.14993e-16 , -3.23673e-15 , -7.86564e-16 , -3.79617e-15 , -1.01408e-15 , -6.2658e-15
-2.51475e-16 , -7.74801e-16 , 3.90002e-17 , 1.20347e-16 , 5.99183e-16 , 2.37989e-15 , -2.51475e-12 , -7.74801e-12 , 3.90002e-13 , 1.20347e-12 , 5.99183e-12 , 2.37989e-11 , -7.56803e-16 , -2.26497e-15 , -1.08323e-15 , -3.93228e-15 , -2.22178e-15 , -9.33824e-15 , -7.56803e-15 , -2.26497e-14 , -1.08323e-14 , -3.93228e-14 , -2.22178e-14 , -9.33824e-14
-1.60686e-15 , -3.91288e-15 , 2.46492e-16 , 5.91587e-16 , 5.50029e-15 , 1.62649e-14 , -1.60686e-11 , -3.91288e-11 , 2.46492e-12 , 5.91587e-12 , 5.50029e-11 , 1.62649e-10 , -4.60013e-15 , -1.07927e-14 , -8.9307e-15 , -2.55187e-14 , -2.32151e-14 , -7.4354e-14 , -4.60013e-14 , -1.07927e-13 , -8.9307e-14 , -2.55187e-13 , -2.32151e-13 , -7.4354e-13
-7.66051e-15 , -1.50702e-14 , 1.15136e-15 , 2.2155e-15 , 3.29152e-14 , 7.62772e-14 , -7.66051e-11 , -1.50702e-10 , 1.15136e-11 , 2.2155e-11 , 3.29152e-10 , 7.62772e-10 , -2.08931e-14 , -3.9326e-14 , -5.21153e-14 , -1.205e-13 , -1.5804e-13 , -4.03518e-13 , -2.08931e-13 , -3.9326e-13 , -5.21153e-13 , -1.205e-12 , -1.5804e-12 , -4.03518e-12
-2.93766e-14 , -4.72877e-14 , 4.32455e-15 , 6.77316e-15 , 1.47916e-13 , 2.75674e-13 , -2.93766e-10 , -4.72877e-10 , 4.32455e-11 , 6.77316e-11 , 1.47916e-09 , 2.75674e-09 , -7.65097e-14 , -1.16996e-13 , -2.36607e-13 , -4.5039e-13 , -8.0262e-13 , -1.67428e-12 , -7.65097e-13 , -1.16996e-12 , -2.36607e-12 , -4.5039e-12 , -8.0262e-12 , -1.67428e-11
-9.50609e-14 , -1.25919e-13 , 1.37307e-14 , 1.75984e-14 , 5.38682e-13 , 8.18354e-13 , -9.50609e-10 , -1.25919e-09 , 1.37307e-10 , 1.75984e-10 , 5.38682e-09 , 8.18354e-09 , -2.36895e-13 , -2.95618e-13 , -8.86244e-13 , -1.40305e-12 , -3.28015e-12 , -5.67059e-12 , -2.36895e-12 , -2.95618e-12 , -8.86244e-12 , -1.40305e-11 , -3.28015e-11 , -5.67059e-11
-2.6804e-13 , -2.91921e-13 , 3.80611e-14 , 3.98159e-14 , 1.66579e-12 , 2.07313e-12 , -2.6804e-09 , -2.91921e-09 , 3.80611e-10 , 3.98159e-10 , 1.66579e-08 , 2.07313e-08 , -6.39987e-13 , -6.49712e-13 , -2.8471e-12 , -3.766e-12 , -1.13126e-11 , -1.63303e-11 , -6.39987e-12 , -6.49712e-12 , -2.8471e-11 , -3.766e-11 , -1.13126e-10 , -1.63303e-10
