4.45169e-06 , 5.7622 , 1.16587e-09 , -0.00408805 , 8.73677e-06 , 0.151029 , 5.2146e-09 , 0.000106213
-4.67638e-06 , 7.54414 , 3.38329e-06 , -4.67807 , 9.45985e-06 , 0.122753 , 5.28385e-06 , 0.0753026
-1.31672e-05 , 9.77981 , 1.18331e-05 , -10.7951 , 1.01527e-05 , 0.00560397 , 1.12777e-05 , 0.119065
-2.49047e-05 , 14.3565 , 2.56442e-05 , -18.849 , 1.13786e-05 , -0.127699 , 1.79127e-05 , 0.100748
-2.42542e-05 , 18.6328 , 4.27372e-05 , -29.0897 , 1.28848e-05 , -0.196952 , 2.52362e-05 , 0.0400586
-5.32519e-06 , 21.8173 , 5.71684e-05 , -41.0274 , 1.39531e-05 , -0.233557 , 3.32966e-05 , -0.0479089
6.05212e-06 , 22.4042 , 6.20215e-05 , -53.7417 , 1.47739e-05 , -0.197831 , 4.18477e-05 , -0.156461
1.14327e-05 , 21.815 , 5.48507e-05 , -66.6442 , 1.47626e-05 , -0.0985125 , 5.04197e-05 , -0.242328
2.26714e-05 , 19.2038 , 3.88358e-05 , -79.1148 , 1.3116e-05 , -0.099443 , 5.85953e-05 , -0.296135
2.37068e-05 , 16.0168 , 2.04565e-05 , -90.4094 , 1.09381e-05 , -0.206459 , 6.60568e-05 , -0.380114
1.78323e-05 , 13.4637 , 4.97801e-06 , -100.164 , 9.67277e-06 , -0.367364 , 7.2588e-05 , -0.52952
8.47816e-06 , 12.2605 , -5.42075e-06 , -108.578 , 8.37827e-06 , -0.428706 , 7.81977e-05 , -0.720971
8.73411e-07 , 11.2496 , -1.0537e-05 , -116.058 , 7.28464e-06 , -0.454563 , 8.30448e-05 , -0.932726
-3.73231e-06 , 10.2375 , -1.09095e-05 , -122.849 , 6.63273e-06 , -0.452617 , 8.72976e-05 , -1.18354
-9.41338e-06 , 9.41643 , -7.31892e-06 , -129.045 , 6.39295e-06 , -0.438771 , 9.10916e-05 , -1.44546
-1.49396e-05 , 8.64963 , -5.09538e-07 , -134.669 , 5.79069e-06 , -0.414377 , 9.45481e-05 , -1.6997
-1.84037e-05 , 7.50879 , 8.79085e-06 , -139.695 , 4.62547e-06 , -0.522958 , 9.76594e-05 , -1.94376
-1.92467e-05 , 6.59945 , 1.99543e-05 , -144.122 , 4.15174e-06 , -0.59428 , 0.000100417 , -2.21094
-2.06086e-05 , 5.73858 , 3.24253e-05 , -147.999 , 4.36515e-06 , -0.476987 , 0.000102883 , -2.47321
-2.34234e-05 , 5.54435 , 4.57249e-05 , -151.41 , 4.29296e-06 , -0.571054 , 0.000105112 , -2.73762
-2.40755e-05 , 5.17803 , 5.95108e-05 , -154.428 , 3.22889e-06 , -0.453036 , 0.000107074 , -2.99408
-2.25753e-05 , 4.97787 , 7.34876e-05 , -157.148 , 2.42117e-06 , -0.384786 , 0.000108719 , -3.26186
-2.19803e-05 , 4.56434 , 8.74103e-05 , -159.613 , 2.33646e-06 , -0.533565 , 0.000110107 , -3.52
-2.31887e-05 , 4.03694 , 0.000101063 , -161.882 , 2.54489e-06 , -0.510568 , 0.000111349 , -3.77626
-2.38054e-05 , 3.69713 , 0.000114236 , -163.983 , 2.28879e-06 , -0.524662 , 0.000112403 , -4.02468
-2.17591e-05 , 3.48604 , 0.000126731 , -165.921 , 1.33234e-06 , -0.54403 , 0.000113172 , -4.2575
-1.83012e-05 , 3.30403 , 0.000138296 , -167.709 , 8.29112e-07 , -0.334479 , 0.000113699 , -4.50159
-1.61873e-05 , 2.94383 , 0.000148538 , -169.321 , 1.04497e-06 , -0.439516 , 0.00011416 , -4.74028
-1.40429e-05 , 2.34841 , 0.000157021 , -170.734 , 9.87258e-07 , -0.289493 , 0.000114642 , -4.94562
-1.20148e-05 , 2.06483 , 0.000163674 , -171.943 , 3.15329e-07 , -0.425902 , 0.000114996 , -5.15261
-7.12373e-06 , 1.59599 , 0.000168762 , -172.99 , -3.31023e-07 , -0.473289 , 0.000115086 , -5.33711
