3.33564e-13 , 0.144591 , -0.00299728
0.000333898 , 0.144446 , -0.00299465
0.000667796 , 0.144012 , -0.0029868
0.00100169 , 0.143296 , -0.00297376
0.00133559 , 0.142307 , -0.0029556
0.00166949 , 0.141058 , -0.00293244
0.00200339 , 0.139565 , -0.00290441
0.00233729 , 0.137846 , -0.00287168
0.00267118 , 0.135922 , -0.00283446
0.00300508 , 0.133814 , -0.00279298
0.00333898 , 0.131546 , -0.00274751
0.00367288 , 0.12914 , -0.00269837
0.00400678 , 0.126619 , -0.00264589
0.00434067 , 0.124005 , -0.00259044
0.00467457 , 0.121319 , -0.0025324
0.00500847 , 0.11858 , -0.0024722
0.00534237 , 0.115806 , -0.00241025
0.00567627 , 0.113011 , -0.00234699
0.00601016 , 0.110209 , -0.00228286
0.00634406 , 0.107413 , -0.00221827
0.00667796 , 0.10463 , -0.00215364
0.00701186 , 0.101869 , -0.00208936
0.00734576 , 0.0991359 , -0.00202579
0.00767965 , 0.0964359 , -0.00196323
0.00801355 , 0.0937727 , -0.00190196
0.00834745 , 0.0911495 , -0.00184222
0.00868135 , 0.088569 , -0.00178417
0.00901525 , 0.0860336 , -0.00172796
0.00934914 , 0.0835455 , -0.00167364
0.00968304 , 0.0811072 , -0.00162126
0.0100169 , 0.0787212 , -0.0015708
0.0103508 , 0.0763901 , -0.00152221
0.0106847 , 0.0741166 , -0.00147541
0.0110186 , 0.0719037 , -0.00143028
0.0113525 , 0.0697539 , -0.00138672
0.0116864 , 0.0676701 , -0.00134458
0.0120203 , 0.0656544 , -0.00130375
0.0123542 , 0.0637086 , -0.00126411
0.0126881 , 0.0618341 , -0.00122554
0.013022 , 0.0600313 , -0.00118797
0.0133559 , 0.0583 , -0.00115134
0.0136898 , 0.0566391 , -0.00111561
0.0140237 , 0.0550469 , -0.00108077
0.0143576 , 0.0535207 , -0.00104684
0.0146915 , 0.0520572 , -0.00101387
0.0150254 , 0.0506526 , -0.000981897
0.0153593 , 0.0493027 , -0.000951007
0.0156932 , 0.0480031 , -0.000921272
0.0160271 , 0.0467493 , -0.000892769
0.016361 , 0.045537 , -0.00086557
0.0166949 , 0.0443622 , -0.000839732
0.0170288 , 0.0432212 , -0.000815296
0.0173627 , 0.0421113 , -0.00079228
0.0176966 , 0.04103 , -0.000770676
0.0180305 , 0.0399757 , -0.000750447
0.0183644 , 0.0389476 , -0.00073153
0.0186983 , 0.0379454 , -0.000713835
0.0190322 , 0.0369694 , -0.000697249
0.0193661 , 0.0360203 , -0.000681639
0.0197 , 0.0350993 , -0.000666857
0.0200339 , 0.0342077 , -0.00065275
0.0203678 , 0.0333466 , -0.000639163
0.0207017 , 0.0325173 , -0.000625947
0.0210356 , 0.0317206 , -0.000612965
0.0213695 , 0.0309568 , -0.0006001
0.0217034 , 0.030226 , -0.000587259
0.0220373 , 0.0295276 , -0.000574376
0.0223712 , 0.0288604 , -0.000561413
0.0227051 , 0.0282228 , -0.000548365
0.023039 , 0.0276126 , -0.000535255
0.0233729 , 0.0270273 , -0.000522136
0.0237068 , 0.0264641 , -0.000509079
0.0240407 , 0.0259201 , -0.000496177
0.0243746 , 0.0253924 , -0.000483532
0.0247085 , 0.0248782 , -0.000471252
0.0250423 , 0.0243751 , -0.000459441
0.0253762 , 0.0238808 , -0.000448195
0.0257101 , 0.0233939 , -0.000437594
0.026044 , 0.0229133 , -0.000427696
0.0263779 , 0.0224384 , -0.000418533
0.0267118 , 0.0219692 , -0.00041011
0.0270457 , 0.0215064 , -0.000402401
0.0273796 , 0.0210509 , -0.000395353
0.0277135 , 0.020604 , -0.000388885
0.0280474 , 0.0201673 , -0.000382892
0.0283813 , 0.0197424 , -0.000377255
0.0287152 , 0.0193309 , -0.000371841
0.0290491 , 0.0189342 , -0.000366514
0.029383 , 0.0185534 , -0.00036114
0.0297169 , 0.0181893 , -0.000355596
0.0300508 , 0.0178423 , -0.00034978
0.0303847 , 0.0175122 , -0.000343607
0.0307186 , 0.0171983 , -0.000337026
0.0310525 , 0.0168996 , -0.000330016
0.0313864 , 0.0166145 , -0.000322586
0.0317203 , 0.0163414 , -0.000314783
0.0320542 , 0.0160781 , -0.000306681
0.0323881 , 0.0158225 , -0.000298383
0.032722 , 0.0155726 , -0.000290012
0.0330559 , 0.0153264 , -0.000281707
0.0333898 , 0.0150821 , -0.000273615
0.0337237 , 0.0148383 , -0.000265881
0.0340576 , 0.0145941 , -0.000258642
0.0343915 , 0.0143489 , -0.00025202
0.0347254 , 0.0141026 , -0.000246112
0.0350593 , 0.0138556 , -0.000240987
0.0353932 , 0.0136086 , -0.000236679
0.0357271 , 0.0133629 , -0.00023319
0.036061 , 0.0131196 , -0.000230482
0.0363949 , 0.0128804 , -0.000228486
0.0367288 , 0.0126468 , -0.000227101
0.0370627 , 0.0124203 , -0.0002262
0.0373966 , 0.0122022 , -0.000225635
0.0377305 , 0.0119935 , -0.00022525
0.0380644 , 0.0117951 , -0.000224885
0.0383983 , 0.0116071 , -0.000224384
0.0387322 , 0.0114296 , -0.000223607
0.0390661 , 0.0112621 , -0.000222436
0.0394 , 0.0111037 , -0.000220781
0.0397339 , 0.0109534 , -0.000218585
0.0400678 , 0.0108095 , -0.00021583
0.0404017 , 0.0106707 , -0.000212534
0.0407356 , 0.0105353 , -0.000208751
0.0410695 , 0.0104016 , -0.000204572
0.0414034 , 0.0102683 , -0.000200114
0.0417372 , 0.0101341 , -0.000195518
0.0420711 , 0.00999805 , -0.000190937
0.042405 , 0.00985953 , -0.000186532
0.0427389 , 0.00971834 , -0.000182456
0.0430728 , 0.00957462 , -0.000178851
0.0434067 , 0.00942884 , -0.000175836
0.0437406 , 0.00928184 , -0.000173501
0.0440745 , 0.00913464 , -0.000171898
0.0444084 , 0.00898849 , -0.00017104
0.0447423 , 0.00884468 , -0.0001709
0.0450762 , 0.00870452 , -0.000171408
0.0454101 , 0.00856921 , -0.000172454
0.045744 , 0.00843977 , -0.000173898
0.0460779 , 0.008317 , -0.00017557
0.0464118 , 0.00820136 , -0.000177285
0.0467457 , 0.00809302 , -0.000178848
0.0470796 , 0.0079918 , -0.000180067
0.0474135 , 0.0078972 , -0.000180762
0.0477474 , 0.00780842 , -0.000180778
0.0480813 , 0.00772444 , -0.000179992
0.0484152 , 0.00764407 , -0.000178319
0.0487491 , 0.00756602 , -0.000175722
0.049083 , 0.00748902 , -0.000172209
0.0494169 , 0.00741185 , -0.000167839
0.0497508 , 0.00733344 , -0.00016272
0.0500847 , 0.00725296 , -0.000156998
0.0504186 , 0.00716981 , -0.000150859
0.0507525 , 0.00708371 , -0.000144512
0.0510864 , 0.00699469 , -0.000138183
0.0514203 , 0.00690306 , -0.000132102
0.0517542 , 0.00680942 , -0.000126491
0.0520881 , 0.00671456 , -0.000121553
0.052422 , 0.00661947 , -0.00011746
0.0527559 , 0.0065252 , -0.00011434
0.0530898 , 0.00643285 , -0.000112278
0.0534237 , 0.00634345 , -0.000111303
0.0537576 , 0.00625788 , -0.000111389
0.0540915 , 0.00617686 , -0.000112455
0.0544254 , 0.00610086 , -0.000114368
0.0547593 , 0.00603011 , -0.000116951
0.0550932 , 0.00596453 , -0.000119989
0.0554271 , 0.00590379 , -0.000123245
0.055761 , 0.00584732 , -0.000126465
0.0560949 , 0.00579433 , -0.000129399
0.0564288 , 0.00574389 , -0.00013181
0.0567627 , 0.00569499 , -0.000133486
0.0570966 , 0.00564658 , -0.000134257
0.0574305 , 0.0055977 , -0.000133999
0.0577644 , 0.00554748 , -0.000132647
0.0580983 , 0.00549521 , -0.000130193
0.0584321 , 0.00544043 , -0.000126694
0.058766 , 0.00538289 , -0.000122266
0.0590999 , 0.00532261 , -0.000117079
0.0594338 , 0.00525985 , -0.00011135
0.0597677 , 0.0051951 , -0.000105331
0.0601016 , 0.00512902 , -9.92971e-05
0.0604355 , 0.00506242 , -9.35323e-05
0.0607694 , 0.00499618 , -8.83124e-05
0.0611033 , 0.00493118 , -8.38919e-05
0.0614372 , 0.00486827 , -8.04893e-05
0.0617711 , 0.00480816 , -7.82743e-05
0.062105 , 0.00475142 , -7.73586e-05
0.0624389 , 0.00469841 , -7.77877e-05
0.0627728 , 0.00464927 , -7.95382e-05
0.0631067 , 0.00460389 , -8.25166e-05
0.0634406 , 0.00456197 , -8.65638e-05
0.0637745 , 0.00452296 , -9.14614e-05
0.0641084 , 0.0044862 , -9.69423e-05
0.0644423 , 0.00445088 , -0.000102704
0.0647762 , 0.00441614 , -0.000108423
0.0651101 , 0.00438114 , -0.000113773
0.065444 , 0.0043451 , -0.00011844
0.0657779 , 0.00430736 , -0.000122138
0.0661118 , 0.00426742 , -0.000124629
0.0664457 , 0.00422501 , -0.00012573
0.0667796 , 0.00418006 , -0.00012533
0.0671135 , 0.00413273 , -0.00012339
0.0674474 , 0.00408342 , -0.000119951
0.0677813 , 0.00403271 , -0.000115132
0.0681152 , 0.00398132 , -0.000109124
0.0684491 , 0.0039301 , -0.000102181
0.068783 , 0.00387991 , -9.46099e-05
0.0691169 , 0.00383162 , -8.67536e-05
0.0694508 , 0.003786 , -7.89734e-05
0.0697847 , 0.00374371 , -7.16313e-05
0.0701186 , 0.0037052 , -6.50713e-05
0.0704525 , 0.00367073 , -5.96009e-05
0.0707864 , 0.00364033 , -5.54749e-05
0.0711203 , 0.00361378 , -5.28816e-05
0.0714542 , 0.00359065 , -5.1932e-05
0.0717881 , 0.00357031 , -5.26536e-05
0.072122 , 0.00355197 , -5.49872e-05
0.0724559 , 0.00353477 , -5.87897e-05
0.0727898 , 0.00351777 , -6.38404e-05
0.0731237 , 0.00350009 , -6.98516e-05
0.0734576 , 0.00348092 , -7.64828e-05
0.0737915 , 0.00345956 , -8.33579e-05
0.0741254 , 0.00343555 , -9.00849e-05
0.0744593 , 0.00340859 , -9.62757e-05
0.0747932 , 0.00337867 , -0.000101567
0.075127 , 0.00334597 , -0.000105639
0.0754609 , 0.00331092 , -0.000108234
0.0757948 , 0.00327414 , -0.000109168
0.0761287 , 0.0032364 , -0.000108346
0.0764626 , 0.00319855 , -0.000105764
0.0767965 , 0.00316151 , -0.000101511
0.0771304 , 0.00312612 , -9.57668e-05
0.0774643 , 0.00309319 , -8.87938e-05
0.0777982 , 0.00306333 , -8.09235e-05
0.0781321 , 0.00303699 , -7.25402e-05
0.078466 , 0.00301438 , -6.4062e-05
0.0787999 , 0.00299548 , -5.59191e-05
0.0791338 , 0.00298001 , -4.85313e-05
0.0794677 , 0.00296749 , -4.22862e-05
0.0798016 , 0.0029572 , -3.75183e-05
0.0801355 , 0.00294833 , -3.44906e-05
0.0804694 , 0.00293993 , -3.33802e-05
0.0808033 , 0.00293104 , -3.42673e-05
0.0811372 , 0.00292075 , -3.71301e-05
0.0814711 , 0.00290824 , -4.18441e-05
0.081805 , 0.00289283 , -4.81872e-05
0.0821389 , 0.0028741 , -5.58495e-05
0.0824728 , 0.00285181 , -6.44486e-05
0.0828067 , 0.00282603 , -7.35477e-05
0.0831406 , 0.00279706 , -8.26778e-05
