-3.78552e-07 , -1.70582 , -2.4299e-05 , -0.407681 , -2.06422e-07 , -6.22086 , 1.7008e-05 , 0.786756 , -9.18327e-06 , 0.234904 , 5.36694e-06 , 0.0803391 , -7.60154e-06 , 0.475513 , 1.25831e-05 , 0.983224 , 4.16728e-06 , -0.366173 , -7.60154e-06 , 0.475513 , 1.25831e-05 , 0.983224 , 4.16728e-06 , -0.366173
-3.76499e-07 , -1.70556 , -2.42934e-05 , -0.407221 , -1.98038e-07 , -6.22066 , 1.70044e-05 , 0.786298 , -9.1808e-06 , 0.235234 , 5.3695e-06 , 0.0800529 , -7.60932e-06 , 0.475615 , 1.25886e-05 , 0.983296 , 4.16616e-06 , -0.366207 , -7.60932e-06 , 0.475615 , 1.25886e-05 , 0.983296 , 4.16616e-06 , -0.366207
-3.74447e-07 , -1.7053 , -2.42878e-05 , -0.40676 , -1.89654e-07 , -6.22046 , 1.70007e-05 , 0.785839 , -9.17834e-06 , 0.235565 , 5.37205e-06 , 0.0797667 , -7.6171e-06 , 0.475716 , 1.25941e-05 , 0.983368 , 4.16504e-06 , -0.36624 , -7.6171e-06 , 0.475716 , 1.25941e-05 , 0.983368 , 4.16504e-06 , -0.36624
-3.72394e-07 , -1.70505 , -2.42822e-05 , -0.406299 , -1.81271e-07 , -6.22025 , 1.69971e-05 , 0.785381 , -9.17587e-06 , 0.235896 , 5.37461e-06 , 0.0794805 , -7.62488e-06 , 0.475818 , 1.25996e-05 , 0.98344 , 4.16391e-06 , -0.366274 , -7.62488e-06 , 0.475818 , 1.25996e-05 , 0.98344 , 4.16391e-06 , -0.366274
-3.70341e-07 , -1.70479 , -2.42767e-05 , -0.405838 , -1.72887e-07 , -6.22005 , 1.69935e-05 , 0.784922 , -9.17341e-06 , 0.236227 , 5.37717e-06 , 0.0791943 , -7.63266e-06 , 0.47592 , 1.2605e-05 , 0.983513 , 4.16279e-06 , -0.366307 , -7.63266e-06 , 0.47592 , 1.2605e-05 , 0.983513 , 4.16279e-06 , -0.366307
-3.68288e-07 , -1.70453 , -2.42711e-05 , -0.405378 , -1.64503e-07 , -6.21985 , 1.69899e-05 , 0.784464 , -9.17095e-06 , 0.236558 , 5.37973e-06 , 0.0789081 , -7.64044e-06 , 0.476021 , 1.26105e-05 , 0.983585 , 4.16167e-06 , -0.366341 , -7.64044e-06 , 0.476021 , 1.26105e-05 , 0.983585 , 4.16167e-06 , -0.366341
-3.66235e-07 , -1.70427 , -2.42655e-05 , -0.404917 , -1.5612e-07 , -6.21965 , 1.69863e-05 , 0.784006 , -9.16848e-06 , 0.236889 , 5.38229e-06 , 0.0786219 , -7.64823e-06 , 0.476123 , 1.2616e-05 , 0.983657 , 4.16054e-06 , -0.366374 , -7.64823e-06 , 0.476123 , 1.2616e-05 , 0.983657 , 4.16054e-06 , -0.366374
-3.64183e-07 , -1.70401 , -2.42599e-05 , -0.404456 , -1.47736e-07 , -6.21944 , 1.69826e-05 , 0.783547 , -9.16602e-06 , 0.237219 , 5.38485e-06 , 0.0783357 , -7.65601e-06 , 0.476225 , 1.26215e-05 , 0.983729 , 4.15942e-06 , -0.366408 , -7.65601e-06 , 0.476225 , 1.26215e-05 , 0.983729 , 4.15942e-06 , -0.366408
-3.6213e-07 , -1.70376 , -2.42543e-05 , -0.403995 , -1.39353e-07 , -6.21924 , 1.6979e-05 , 0.783089 , -9.16355e-06 , 0.23755 , 5.38741e-06 , 0.0780495 , -7.66379e-06 , 0.476326 , 1.2627e-05 , 0.983802 , 4.15829e-06 , -0.366441 , -7.66379e-06 , 0.476326 , 1.2627e-05 , 0.983802 , 4.15829e-06 , -0.366441
-3.60077e-07 , -1.7035 , -2.42488e-05 , -0.403535 , -1.30969e-07 , -6.21904 , 1.69754e-05 , 0.782631 , -9.16109e-06 , 0.237881 , 5.38997e-06 , 0.0777633 , -7.67157e-06 , 0.476428 , 1.26324e-05 , 0.983874 , 4.15717e-06 , -0.366474 , -7.67157e-06 , 0.476428 , 1.26324e-05 , 0.983874 , 4.15717e-06 , -0.366474
