0 , 0 , 0 , 0 , 0 , 0 , 0 , 0
3.34614e-09 , -3.36335e-12 , 3.34614e-09 , -3.36335e-12 , 3.34614e-09 , -3.36335e-12 , 3.34614e-09 , -3.36335e-12
6.34869e-05 , -3.48058e-07 , 6.34869e-05 , -3.48058e-07 , 6.34869e-05 , -3.48058e-07 , 6.34869e-05 , -3.48058e-07
0.000143857 , -2.33827e-06 , 0.000143857 , -2.33827e-06 , 0.000143857 , -2.33827e-06 , 0.000143857 , -2.33827e-06
0.000162128 , -4.76269e-06 , 0.000162128 , -4.76269e-06 , 0.000162128 , -4.76269e-06 , 0.000162128 , -4.76269e-06
0.000111839 , -6.83456e-06 , 0.000111839 , -6.83456e-06 , 0.000111839 , -6.83456e-06 , 0.000111839 , -6.83456e-06
0.000207718 , -9.19608e-06 , 0.000207718 , -9.19608e-06 , 0.000207718 , -9.19608e-06 , 0.000207718 , -9.19608e-06
-9.79478e-05 , -1.15323e-05 , -9.79478e-05 , -1.15323e-05 , -9.79478e-05 , -1.15323e-05 , -9.79478e-05 , -1.15323e-05
5.70329e-05 , -9.31168e-06 , 5.70329e-05 , -9.31168e-06 , 5.70329e-05 , -9.31168e-06 , 5.70329e-05 , -9.31168e-06
-0.000301166 , -6.13101e-06 , -0.000301166 , -6.13101e-06 , -0.000301166 , -6.13101e-06 , -0.000301166 , -6.13101e-06
-0.000295986 , -4.84612e-06 , -0.000295986 , -4.84612e-06 , -0.000295986 , -4.84612e-06 , -0.000295986 , -4.84612e-06
9.73295e-05 , -4.86878e-06 , 9.73295e-05 , -4.86878e-06 , 9.73295e-05 , -4.86878e-06 , 9.73295e-05 , -4.86878e-06
0.000410687 , -7.64795e-06 , 0.000410687 , -7.64795e-06 , 0.000410687 , -7.64795e-06 , 0.000410687 , -7.64795e-06
0.000130504 , -1.1063e-05 , 0.000130504 , -1.1063e-05 , 0.000130504 , -1.1063e-05 , 0.000130504 , -1.1063e-05
