1.03044e-06 , -4.05074e-05 , -2.11226e-06 , -0.00280914 , -6.59861e-06 , -0.00466551 , 0.00103044 , -0.0405039 , -0.00211224 , -2.78148 , -0.00659852 , -4.62167 , -5.31616e-06 , -0.00387792 , -1.40759e-05 , -0.011077 , -7.79863e-05 , 0.0263765 , -1.86065e-05 , -0.0135727 , -4.92655e-05 , -0.0387694 , -0.000272952 , 0.0923178
-0.00536384 , -0.712995 , -0.00668109 , -0.708049 , -0.00487524 , -0.621025 , -5.33549 , -938.655 , -6.57777 , -1007.47 , -4.8276 , -885.833 , -0.0186869 , -3.77024 , -0.0308225 , -4.95261 , 0.326762 , 44.9411 , -0.0654041 , -13.1958 , -0.107879 , -17.3341 , 1.14367 , 157.294
-0.187839 , -9.62143 , -0.103 , -7.68705 , -0.0892754 , -8.21327 , -163.301 , -14352.8 , -95.8539 , -11493.5 , -83.7289 , -12284.7 , -0.311931 , -24.6646 , -0.918264 , -91.6242 , 4.81296 , 381.492 , -1.09176 , -86.3261 , -3.21392 , -320.685 , 16.8454 , 1335.22
-0.645855 , -37.7623 , -0.323273 , -27.6656 , -0.324377 , -32.2177 , -674.755 , -56566.1 , -390.587 , -41460.4 , -400.122 , -48286.8 , -0.307674 , -35.8524 , -5.6689 , -584.834 , 13.3894 , 1190.54 , -1.07686 , -125.483 , -19.8411 , -2046.92 , 46.8628 , 4166.88
-1.11604 , -76.4824 , -0.749156 , -55.2839 , -0.853167 , -70.4424 , -1516.86 , -114653 , -1053.08 , -82889.9 , -1206.19 , -105615 , 0.502447 , -38.3243 , -18.289 , -1808.69 , 27.3312 , 2244.74 , 1.75856 , -134.135 , -64.0115 , -6330.4 , 95.6593 , 7856.58
-1.85824 , -89.7597 , -1.40961 , -75.3544 , -1.88477 , -131.217 , -2690.49 , -134595 , -2059.45 , -112992 , -2750.54 , -196742 , 1.45445 , 189.941 , -45.4179 , -3776.09 , 51.6979 , 2861.38 , 5.09057 , 664.795 , -158.963 , -13216.3 , 180.943 , 10014.8
-2.48075 , -34.1901 , -2.13921 , -72.3441 , -3.59599 , -206.739 , -3660.31 , -51273.2 , -3159.63 , -108473 , -5295.78 , -309967 , 5.43324 , 877.609 , -94.5132 , -6316.51 , 81.5138 , 2554.23 , 19.0163 , 3071.63 , -330.796 , -22107.8 , 285.298 , 8939.82
-2.39754 , 57.7547 , -2.71712 , -42.4255 , -5.99927 , -256.501 , -3565.4 , 86651.3 , -4025.46 , -63623.5 , -8865.21 , -384592 , 18.0962 , 1899.5 , -168.968 , -8054.92 , 106.223 , 1794.9 , 63.3366 , 6648.24 , -591.388 , -28192.2 , 371.781 , 6282.14
-1.62089 , 97.9263 , -2.95309 , 2.27278 , -8.69158 , -245.191 , -2419.63 , 146930 , -4383.35 , 3415.04 , -12877.7 , -367636 , 43.7365 , 3114.98 , -251.848 , -6958.2 , 123.936 , 1407.86 , 153.078 , 10902.4 , -881.469 , -24353.7 , 433.776 , 4927.52
-0.636514 , 92.35 , -2.79031 , 34.8179 , -10.9236 , -164.653 , -951.129 , 138575 , -4159.04 , 52240.3 , -16216.3 , -246869 , 83.089 , 4266.36 , -315.213 , -4477.66 , 140.088 , 1472.64 , 290.812 , 14932.3 , -1103.25 , -15671.8 , 490.309 , 5154.24
