-114.228 , 4412.99 , 10.8077 , -1217.58 , -4.31769 , -475.92 , 1049.74 , 19424.5
72.3468 , -4103.43 , 41.7464 , -1847.4 , 13.5691 , 105.06 , 1388.3 , 22655.9
78.271 , 8426.64 , 42.3319 , -1652.02 , 32.085 , 643.257 , 1850.32 , 26030.5
-198.121 , 471.553 , 40.9482 , -2388.46 , 34.8061 , 110.045 , 2836.93 , 33612.2
-91.1211 , -6559.47 , 39.7905 , -2377.7 , 18.2731 , -656.691 , 3629.97 , 43026
-50.4568 , 1342.43 , 38.4828 , -2257.19 , 2.90543 , -859.41 , 3843.35 , 48231.8
-9.92533 , -1502.16 , 37.8609 , -1707.93 , 0.08789 , -1319.14 , 3761.4 , 56281.6
-7.86919 , 3744.22 , 33.588 , -998.716 , 5.94324 , -1646.73 , 3764.54 , 54244.3
-36.1789 , 3944.64 , 26.2723 , -1166.48 , 13.8453 , -2184.04 , 3763.75 , 51843.9
-59.5108 , 1110.31 , 21.5615 , -1378.17 , 23.2948 , -3027.12 , 3758.66 , 48611.4
-51.0862 , 1542.89 , 18.0696 , -1364.93 , 31.1838 , -3843.54 , 3751.91 , 45312.6
-47.652 , 3480.87 , 14.7903 , -1257.68 , 36.6513 , -4946.11 , 3742.97 , 41555.6
-45.5142 , 4031.87 , 9.93867 , -1180.92 , 41.0888 , -6131.54 , 3730.63 , 38997.7
-44.8235 , 3393.23 , 3.40085 , -1135.33 , 44.5692 , -7419.75 , 3667.8 , 36359.7
-45.1071 , 2291.85 , -0.162547 , -1172.53 , 47.4127 , -8556.82 , 3742.33 , 37507.2
-46.7901 , 2299.31 , -0.342269 , -1335.02 , 49.3864 , -10384.9 , 3664.75 , 33541.8
-42.6057 , -2543.51 , -0.289909 , -1360.8 , 51.4156 , -10960.8 , 3757.53 , 30373.4
-42.2795 , -2914.02 , -0.246057 , -1265.57 , 53.5066 , -10392.4 , 3769.52 , 26476
-39.8306 , -1944.7 , -0.276956 , -1368.31 , 54.322 , -10917.8 , 3767.24 , 20896.5
-37.1805 , 1642.86 , -0.707844 , -1408.56 , 53.3735 , -12489.4 , 3764.32 , 16126.3
-37.8159 , 2935.6 , 4.06895 , -1334.77 , 25.7389 , -6740.33 , 3751.68 , 11130.6
