3.72511e-05 , -5.33012e-05 , 3.72511e-05 , -5.33012e-05 , 3.72511e-05 , -5.33012e-05 , 3.72511e-05 , -5.33012e-05
8.04041e-05 , 2.60165e-05 , 8.04041e-05 , 2.60165e-05 , 8.04041e-05 , 2.60165e-05 , 8.04041e-05 , 2.60165e-05
-0.000164528 , -9.28739e-05 , -0.000164528 , -9.28739e-05 , -0.000164528 , -9.28739e-05 , -0.000164528 , -9.28739e-05
-3.7276e-05 , -7.58761e-05 , -3.7276e-05 , -7.58761e-05 , -3.7276e-05 , -7.58761e-05 , -3.7276e-05 , -7.58761e-05
-0.00013109 , -0.000205155 , -0.00013109 , -0.000205155 , -0.00013109 , -0.000205155 , -0.00013109 , -0.000205155
4.43436e-05 , -0.000214096 , 4.43436e-05 , -0.000214096 , 4.43436e-05 , -0.000214096 , 4.43436e-05 , -0.000214096
-0.000184899 , -6.26116e-05 , -0.000184899 , -6.26116e-05 , -0.000184899 , -6.26116e-05 , -0.000184899 , -6.26116e-05
-6.28702e-05 , -0.000231401 , -6.28702e-05 , -0.000231401 , -6.28702e-05 , -0.000231401 , -6.28702e-05 , -0.000231401
9.15605e-05 , -0.000394923 , 9.15605e-05 , -0.000394923 , 9.15605e-05 , -0.000394923 , 9.15605e-05 , -0.000394923
0.000124409 , -0.000564703 , 0.000124409 , -0.000564703 , 0.000124409 , -0.000564703 , 0.000124409 , -0.000564703
-1.51091e-05 , -0.000224051 , -1.51091e-05 , -0.000224051 , -1.51091e-05 , -0.000224051 , -1.51091e-05 , -0.000224051
0.000235795 , -0.000119285 , 0.000235795 , -0.000119285 , 0.000235795 , -0.000119285 , 0.000235795 , -0.000119285
0.000137503 , -0.000162376 , 0.000137503 , -0.000162376 , 0.000137503 , -0.000162376 , 0.000137503 , -0.000162376
0.000106859 , -0.000199817 , 0.000106859 , -0.000199817 , 0.000106859 , -0.000199817 , 0.000106859 , -0.000199817
-1.66928e-05 , -0.000253312 , -1.66928e-05 , -0.000253312 , -1.66928e-05 , -0.000253312 , -1.66928e-05 , -0.000253312
7.46711e-05 , -0.00034073 , 7.46711e-05 , -0.00034073 , 7.46711e-05 , -0.00034073 , 7.46711e-05 , -0.00034073
0.000249588 , -0.000269405 , 0.000249588 , -0.000269405 , 0.000249588 , -0.000269405 , 0.000249588 , -0.000269405
1.27244e-05 , -0.000224428 , 1.27244e-05 , -0.000224428 , 1.27244e-05 , -0.000224428 , 1.27244e-05 , -0.000224428
-6.80943e-06 , -0.000237734 , -6.80943e-06 , -0.000237734 , -6.80943e-06 , -0.000237734 , -6.80943e-06 , -0.000237734
-0.000327287 , -0.000276356 , -0.000327287 , -0.000276356 , -0.000327287 , -0.000276356 , -0.000327287 , -0.000276356
-0.000579742 , 5.4703e-05 , -0.000579742 , 5.4703e-05 , -0.000579742 , 5.4703e-05 , -0.000579742 , 5.4703e-05
-0.000314573 , -2.51685e-05 , -0.000314573 , -2.51685e-05 , -0.000314573 , -2.51685e-05 , -0.000314573 , -2.51685e-05
