0.00509719 , -0.00237155 , -0.000488871 , 0.001144 , 0.00229078 , 0.000874463 , -0.00638391 , 0.00278357
0.00366576 , 0.000108308 , -0.000202592 , 0.000444079 , 0.0025825 , 0.00082055 , -0.00565001 , 0.00278111
0.00223433 , 0.00258817 , 0.000986615 , -0.000539816 , 0.0030879 , 0.000671461 , -0.00569825 , -0.000169235
0.00252618 , 0.00174876 , 0.00217003 , -0.00152552 , 0.00359329 , 0.000522373 , -0.00749534 , -0.00706362
0.00281804 , 0.000909361 , 0.00211514 , -0.00173916 , 0.00476301 , -0.000184597 , 0.00621841 , -0.00696688
0.00297287 , 0.00053432 , 0.00206138 , -0.00195132 , 0.00593274 , -0.000891566 , 0.0539873 , 0.0114673
0.0031277 , 0.000159278 , 0.00191903 , -0.00205338 , 0.00449523 , -0.000184131 , 0.100805 , 0.0292877
0.00307542 , 0.00034337 , 0.0017848 , -0.00215198 , 0.00305773 , 0.000523305 , 0.114358 , 0.0298372
0.00302313 , 0.000527463 , 0.00278286 , -0.00297245 , 0.00239972 , 0.000678373 , 0.111218 , 0.0229246
0.00275617 , 0.000634572 , 0.00377374 , -0.00379657 , 0.00174171 , 0.000833441 , 0.109317 , 0.0188248
0.00248921 , 0.000741681 , 0.0037921 , -0.00360996 , 0.00141329 , 0.00082968 , 0.108511 , 0.0171452
0.00241674 , 0.000968045 , 0.00380784 , -0.0034286 , 0.00108487 , 0.000825919 , 0.108668 , 0.0162372
0.00234426 , 0.00119441 , 0.00365349 , -0.00334743 , 0.000898674 , 0.000763895 , 0.109763 , 0.0162107
0.00206485 , 0.00142243 , 0.00350034 , -0.003263 , 0.000712481 , 0.000701872 , 0.110423 , 0.0166905
0.00178543 , 0.00165046 , 0.00334306 , -0.00314503 , 0.000592812 , 0.000660999 , 0.111187 , 0.0173244
0.00164207 , 0.00164411 , 0.00318696 , -0.00302181 , 0.000473143 , 0.000620126 , 0.111657 , 0.0181327
0.00149871 , 0.00163775 , 0.00312568 , -0.0029599 , 0.000399185 , 0.000569754 , 0.112066 , 0.0189324
0.00144206 , 0.00179149 , 0.00306422 , -0.00289983 , 0.000325227 , 0.000519382 , 0.112274 , 0.0196759
0.00138541 , 0.00194523 , 0.00297903 , -0.00280979 , 0.000273099 , 0.000451964 , 0.112423 , 0.0203671
0.00147905 , 0.00181539 , 0.00289047 , -0.0027211 , 0.00022097 , 0.000384547 , 0.112609 , 0.0210371
0.00157269 , 0.00168554 , 0.0028275 , -0.00263026 , 0.00019873 , 0.000375294 , 0.112778 , 0.0216787
0.00146445 , 0.00180303 , 0.00277048 , -0.00253969 , 0.000176489 , 0.000366042 , 0.112835 , 0.022263
0.00135622 , 0.00192051 , 0.00274573 , -0.00247544 , 0.000116582 , 0.000353754 , 0.112874 , 0.0228257
0.00139648 , 0.00196323 , 0.002716 , -0.00241218 , 5.66745e-05 , 0.000341467 , 0.112947 , 0.0233475
0.00143675 , 0.00200595 , 0.00266825 , -0.00235425 , 6.41533e-05 , 0.000264963 , 0.113007 , 0.0238375
0.00136443 , 0.00207035 , 0.00261905 , -0.00229404 , 7.16322e-05 , 0.000188458 , 0.113035 , 0.0242829
0.0012921 , 0.00213476 , 0.00257035 , -0.00227499 , 8.46725e-05 , 0.000208107 , 0.11308 , 0.0246932
0.00140082 , 0.00201863 , 0.00252369 , -0.00225829 , 9.77128e-05 , 0.000227755 , 0.113157 , 0.0250743
0.00150954 , 0.00190251 , 0.0024879 , -0.0021734 , 0.000114649 , 0.000225213 , 0.113236 , 0.0254231
0.00138288 , 0.00192308 , 0.00245249 , -0.00208681 , 0.000131585 , 0.000222672 , 0.113283 , 0.0256988
0.00125623 , 0.00194365 , 0.00240499 , -0.00199969 , 0.000131059 , 0.000212626 , 0.113322 , 0.0259593
0.00122701 , 0.00195931 , 0.00235928 , -0.00191404 , 0.000130534 , 0.000202581 , 0.113358 , 0.0263005
0.00119779 , 0.00197496 , 0.00234718 , -0.00183222 , 0.000103729 , 0.000199724 , 0.113389 , 0.0266605
0.00140695 , 0.00200656 , 0.00233494 , -0.0017495 , 7.69245e-05 , 0.000196868 , 0.113447 , 0.0269824
0.0016161 , 0.00203817 , 0.00228639 , -0.00179164 , 5.73978e-05 , 0.000163706 , 0.113511 , 0.0272827
0.00145433 , 0.00216562 , 0.00223612 , -0.00183225 , 3.78712e-05 , 0.000130545 , 0.113575 , 0.0275819
0.00129257 , 0.00229307 , 0.00223715 , -0.00172863 , 2.23504e-05 , 0.000122972 , 0.113645 , 0.0278505
0.00129249 , 0.00219953 , 0.00223597 , -0.00162437 , 6.82964e-06 , 0.000115399 , 0.113693 , 0.028071
0.00129242 , 0.002106 , 0.00221061 , -0.00157989 , 3.00863e-05 , 9.61412e-05 , 0.113732 , 0.0282897
0.00126861 , 0.00206749 , 0.00219038 , -0.00153562 , 5.33429e-05 , 7.68837e-05 , 0.113763 , 0.0284911
0.00124481 , 0.00202898 , 0.00215648 , -0.00150924 , 4.3353e-05 , 6.37087e-05 , 0.113798 , 0.0286737
0.0014103 , 0.00213636 , 0.00211676 , -0.00149003 , 3.33631e-05 , 5.05337e-05 , 0.113876 , 0.0288602
0.00157579 , 0.00224374 , 0.00214112 , -0.0014178 , 1.57986e-05 , 8.39636e-05 , 0.113952 , 0.0290396
0.00142348 , 0.00213159 , 0.0021674 , -0.00134005 , -1.76598e-06 , 0.000117394 , 0.113927 , 0.0291921
0.00127118 , 0.00201944 , 0.00214503 , -0.00131884 , 3.52171e-05 , 0.000105428 , 0.113891 , 0.0293485
0.00139271 , 0.00194602 , 0.00212389 , -0.00128993 , 7.22002e-05 , 9.34631e-05 , 0.113934 , 0.0295168
0.00151424 , 0.0018726 , 0.00206074 , -0.00123199 , 4.0909e-05 , 7.95547e-05 , 0.113975 , 0.0296857
0.00147427 , 0.00210246 , 0.00199664 , -0.00118167 , 9.61782e-06 , 6.56463e-05 , 0.113979 , 0.0299004
0.00143431 , 0.00233232 , 0.00195392 , -0.00111727 , 1.4188e-05 , 5.18426e-05 , 0.113994 , 0.0300995
0.00138134 , 0.00230799 , 0.00191206 , -0.00105902 , 1.87581e-05 , 3.80388e-05 , 0.114051 , 0.0302095
0.00132836 , 0.00228367 , 0.00189011 , -0.00102425 , 2.49932e-05 , 4.92005e-05 , 0.114126 , 0.0302979
0.00135741 , 0.00207625 , 0.00186561 , -0.000984709 , 3.12284e-05 , 6.03623e-05 , 0.11417 , 0.0304178
0.00138646 , 0.00186884 , 0.00182688 , -0.000903977 , 1.90724e-05 , 7.09395e-05 , 0.114206 , 0.0305364
0.0013397 , 0.00199529 , 0.00179142 , -0.000821813 , 6.91636e-06 , 8.15168e-05 , 0.114228 , 0.0306045
0.00129295 , 0.00212174 , 0.00170754 , -0.000794728 , 1.69306e-05 , 2.65078e-05 , 0.114245 , 0.0306704
0.00130402 , 0.00214985 , 0.00162258 , -0.000766284 , 2.69449e-05 , -2.85011e-05 , 0.114258 , 0.0308211
0.00131509 , 0.00217797 , 0.00161904 , -0.000725847 , 2.05145e-05 , -2.55847e-05 , 0.114259 , 0.030964
0.00123887 , 0.00221604 , 0.00161797 , -0.000685364 , 1.40841e-05 , -2.26682e-05 , 0.114293 , 0.0310002
0.00116265 , 0.00225412 , 0.00155219 , -0.000621659 , 9.77126e-06 , -1.78458e-05 , 0.114329 , 0.0310482
0.00137018 , 0.00218672 , 0.0014868 , -0.000559264 , 5.45843e-06 , -1.30234e-05 , 0.114325 , 0.0311759
0.0015777 , 0.00211933 , 0.00144042 , -0.000539534 , 1.36659e-06 , 9.83684e-06 , 0.114333 , 0.0312978
0.00136289 , 0.00210963 , 0.00139107 , -0.000519059 , -2.72525e-06 , 3.26971e-05 , 0.114392 , 0.031346
0.00114807 , 0.00209994 , 0.00135562 , -0.000475211 , -3.03485e-06 , 5.41657e-05 , 0.114445 , 0.0313682
0.00115572 , 0.0021174 , 0.0013236 , -0.000435184 , -3.34445e-06 , 7.56344e-05 , 0.114432 , 0.0314144
0.00116336 , 0.00213487 , 0.00128968 , -0.000370489 , -2.13111e-05 , 7.15797e-05 , 0.114421 , 0.0314587
0.0013737 , 0.00220535 , 0.00124895 , -0.000296888 , -3.92777e-05 , 6.75251e-05 , 0.114465 , 0.0315254
0.00158404 , 0.00227584 , 0.00126375 , -0.000312705 , -4.28437e-05 , 4.26218e-05 , 0.114505 , 0.0315948
0.0012402 , 0.00220365 , 0.0012802 , -0.000331823 , -4.64097e-05 , 1.77186e-05 , 0.11451 , 0.0315981
0.000896369 , 0.00213146 , 0.00116208 , -0.0002583 , -1.31374e-05 , -8.61401e-06 , 0.114521 , 0.0316033
0.0010664 , 0.00213603 , 0.00104727 , -0.000191482 , 2.01349e-05 , -3.49466e-05 , 0.114572 , 0.0316644
0.00123643 , 0.0021406 , 0.00100684 , -0.000176746 , 2.68351e-05 , 1.90591e-06 , 0.114628 , 0.0317318
0.00124455 , 0.0021426 , 0.000963983 , -0.000159263 , 3.35353e-05 , 3.87585e-05 , 0.114669 , 0.0317745
0.00125267 , 0.0021446 , 0.000931017 , -9.27253e-05 , 1.19418e-05 , 2.55242e-05 , 0.114703 , 0.0318095
0.00135585 , 0.00205942 , 0.000900719 , -2.75475e-05 , -9.65177e-06 , 1.22899e-05 , 0.114678 , 0.0318312
0.00145904 , 0.00197424 , 0.000884774 , 2.11791e-05 , -2.6395e-05 , 3.40235e-05 , 0.11465 , 0.031839
0.00144598 , 0.00206435 , 0.000866176 , 7.55521e-05 , -4.31382e-05 , 5.5757e-05 , 0.114705 , 0.031847
0.00143292 , 0.00215446 , 0.000780417 , 8.57004e-05 , -5.72123e-05 , 2.98628e-05 , 0.114773 , 0.0318548
0.00137695 , 0.00218228 , 0.000696728 , 9.39024e-05 , -7.12864e-05 , 3.96859e-06 , 0.114743 , 0.031842
0.00132098 , 0.0022101 , 0.000684465 , 0.000190099 , -3.39997e-05 , 1.5326e-05 , 0.114715 , 0.0318318
0.000606937 , 0.00249174 , 0.000672832 , 0.000284225 , 3.28689e-06 , 2.66833e-05 , 0.114755 , 0.0318269
